marr_26_black_male_p75_se
""
""
""
""
0.10171362
0.032117136
0.041039061
0.033075377
0.069056861
0.051637504
0.031697646
0.1513484
0.042597681
0.11513236
0.030141383
0.05658558
""
0.092376672
""
""
0.088066623
0.11427695
0.17500563
""
""
""
""
0.1197006
""
""
""
""
""
""
0.068750322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047882285
""
""
""
""
""
""
""
""
""
0.086325742
0.063469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15417778
""
0.10659301
""
""
""
0.065238751
0.027601
""
""
""
0.078646451
""
""
""
""
""
0.075066
""
""
0.17791812
""
""
""
0.25077164
0.052912239
""
0.04398657
""
""
0.015869576
""
""
""
""
""
""
0.018652059
""
""
0.071703233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071950138
0.0090922816
""
""
0.077757686
0.20035224
0.058720075
""
""
""
""
""
""
0.073626973
""
""
0.036338639
0.026760705
0.017117051
0.12267283
0.108177
0.09718892
0.16697843
0.059392054
0.044903237
0.0075339791
0.066796005
0.10743214
""
""
0.025971239
0.12416154
0.050752625
0.22019079
0.057982922
""
0.09568546
0.038150348
0.042190533
0.072289266
0.098612711
0.016088448
0.07189516
""
0.10561764
0.018403469
0.07032191
""
""
""
0.099922806
""
0.04144609
0.034093354
0.083783053
0.14670733
0.042223923
0.10005025
""
0.29702985
""
0.13356182
0.16032122
""
""
0.060809311
""
""
0.28244013
0.040774688
0.07847669
0.11909353
0.010120666
0.14345343
0.012327659
0.12751429
0.13917464
""
0.03546948
0.18332131
""
""
""
""
0.083671585
0.065984175
0.026859222
0.025407447
0.019089561
0.0039955247
0.010437028
0.033008207
0.039597221
0.052485287
0.36563537
""
""
0.12409363
""
0.11275505
0.11194275
0.14772512
0.04029201
0.30347103
""
0.036718365
0.25466079
""
0.11375681
0.073206529
0.26679283
0.023465587
0.046897549
0.015070526
0.0078021432
0.0048848824
0.031422488
0.016997825
0.020974092
0.020302853
0.026355231
0.064591482
0.18182752
0.05822207
0.12909083
0.11707149
0.011572408
0.16706334
0.041795142
0.02832468
0.081343345
""
0.024843976
""
""
""
""
""
""
""
""
""
""
""
""
0.035897288
""
""
0.098097809
""
""
""
""
""
""
""
""
0.15470575
""
""
""
""
""
""
""
0.2100043
0.071406484
""
""
0.15619102
""
0.019930458
""
0.13584553
""
0.04514027
""
""
""
0.026112111
""
0.010222062
0.1832865
0.021880161
0.094642773
""
0.15215984
0.070170924
""
0.12126908
0.095148988
0.1159642
""
0.061565619
""
""
0.18536842
""
""
""
""
0.098199017
0.034094736
0.17143576
0.11179924
""
""
""
""
""
0.14981732
0.085815214
""
""
0.094586596
0.082585581
0.11835231
""
0.15515424
0.021927703
0.023324339
0.018977325
0.040198456
0.007542666
0.01071902
""
""
""
0.043561742
0.040643793
0.0030572684
0.0096953055
""
""
0.009022831
0.043190766
0.035299346
0.0028210517
""
0.15619747
0.11522052
0.12796438
0.037567828
""
0.12038317
0.015456148
""
0.041841958
0.18343088
0.067742676
0.064009085
""
""
0.15005691
""
""
""
0.10317618
0.12877548
0.0074188826
