kir_white_male_p25
0.51546848
0.52112997
0.46213439
0.50194836
0.48783246
0.46499038
0.50477147
0.4816725
0.47548762
0.49031645
0.51984233
0.47337252
0.46533623
0.49643096
0.46163258
0.45882609
0.44985008
0.44773397
0.4394311
0.457948
0.51672143
0.51700151
0.48948619
0.46866569
0.5469085
0.48674396
0.46879196
0.48108846
0.51248145
0.50626069
0.41994667
0.48527557
0.50675881
0.5153966
0.48197222
0.48850238
0.47947562
0.4995741
0.45034531
0.44706941
0.46803978
0.50532341
0.48580933
0.48148924
0.46710509
0.46230122
0.46137503
0.52814829
0.50571012
0.55345517
0.50111204
0.54470181
0.48703289
0.51333958
0.45577997
0.46141168
0.49816576
0.45991698
0.47471675
0.43473324
0.51944578
0.44490996
0.44737801
0.45195162
0.49005258
0.45173684
0.44791469
0.46836486
0.44028974
0.44596839
0.50880367
0.46977279
0.48284152
0.47040677
0.42628431
0.53947097
0.51470262
0.40547958
0.45808873
0.48369092
0.48637649
0.4812721
0.49966452
0.41252741
0.46554425
0.47815025
0.46865538
0.45889029
0.48448214
0.43535915
0.43262845
0.44624653
0.46187836
0.51824766
0.45469818
0.48634079
0.45268577
0.45651099
0.4836151
0.5035634
0.61936766
0.51175469
0.47115937
0.43582922
0.4211871
0.42757526
0.4919683
0.46626225
0.46300885
0.42940521
0.4811565
0.42562661
0.49098673
0.49541324
0.53154165
0.47208777
0.44986993
0.48548269
0.49703303
0.49572149
0.5029521
0.50032324
0.49881527
0.47003436
0.45324033
0.4517937
0.44362336
0.47638744
0.43488163
0.43898541
0.51115787
0.46443313
0.48982465
0.47435236
0.46292499
0.46131444
0.52347881
0.47200638
0.45925876
0.43129966
0.44305915
0.45779544
0.47673699
0.48585805
0.45311934
0.41966972
0.50473827
0.49620566
0.49997988
0.50128573
0.49784768
0.53145421
0.49685904
0.56503278
0.56870502
0.49529347
0.50553262
0.55636883
0.54258549
0.55893058
0.55108565
0.52587128
0.58668852
0.5206871
0.54637772
0.49602461
0.56674695
0.55706567
0.48548788
0.52174926
0.54497445
0.53027999
0.56280482
0.51713091
0.53642035
0.50021672
0.55287224
0.49809644
0.52843362
0.5348599
0.55922401
0.53463936
0.50562757
0.50552881
0.53353506
0.50766605
0.5618704
0.52613556
0.50986367
0.54804617
0.54928011
0.51938426
0.48533127
0.5290544
0.56890458
0.54220653
0.55690467
0.54799289
0.49610984
0.49262631
0.51005071
0.540824
0.53071642
0.60101873
0.46720114
0.50010186
0.53553921
0.51953024
0.61326879
0.53623444
0.51950949
0.50253725
0.49746519
0.51158923
0.56600559
0.52505624
0.52808034
0.53792781
0.49982974
0.57768041
0.56544894
0.52496606
0.541628
0.56432354
0.56157064
0.49685481
0.4846563
0.54220551
0.5044654
0.58212638
0.50084579
0.56963915
0.5994643
0.52867287
0.55255443
0.54307079
0.49858499
0.51686198
0.47343761
0.51132399
0.48642233
0.46423084
0.51079136
0.5388748
0.54910856
0.51160908
0.50680679
0.50659078
0.46995991
0.47545475
0.48092487
0.53874642
0.52244246
0.47427562
0.52651662
0.4894138
0.56525952
0.49787739
0.46510831
0.58129686
0.58365935
0.52613348
0.54037255
0.53746372
0.54428536
0.50633007
0.47609836
0.58499235
0.52308816
0.53911304
0.49007979
0.56208175
0.51954311
0.57611769
0.49532071
0.54761773
0.49690861
0.48773205
0.44966176
0.6091699
0.54699856
0.59125537
0.60350454
0.72947562
0.52889311
0.45486587
0.51589
0.50797218
0.69723654
0.62740856
0.5416013
0.51211667
0.51909971
0.51608127
0.49640003
0.5479846
0.49128145
0.50030118
0.5218128
0.45977068
0.48910883
0.50990462
0.51262271
0.51888007
0.54047066
0.51951832
0.54833341
0.55340487
0.50783974
0.54156023
0.48729232
0.51827997
0.55147165
0.64097333
0.48402855
0.55376649
0.57981265
0.49393252
0.53696811
0.51330441
0.5474999
0.54683745
0.55097586
0.53644776
0.60169089
0.49312022
0.55959541
0.54086405
0.50828314
0.54829419
0.52034408
0.5714547
0.4829911
0.57144022
0.47344902
0.50655228
0.47024375
0.60227931
0.56751454
0.5542627
0.496573
0.64377433
0.548298
0.50872409
0.58569568
0.56792462
0.54041404
0.62094843
0.51115346
0.47386533
0.49842077
0.4874976
0.45704308
0.4407571
0.42439464
0.43929234
0.49497044
0.44039011
0.43507066
0.40833572
0.46109909
0.41535059
0.42260158
0.41932306
0.42239514
0.38401908
0.50209546
0.45772758
0.43967476
0.47427505
0.44412041
0.43926018
0.46336219
0.46562466
0.44542992
0.42288011
0.46241951
0.40185836
0.37702385
0.40546122
0.47812542
0.42949307
0.47174177
0.43697208
0.46096802
0.41388288
0.42580462
0.42290857
0.40335697
0.41464946
0.46130294
0.48093164
0.39732566
0.44415316
0.46615955
0.43692407
0.44189709
0.44323739
0.49890971
0.47206062
0.42340091
0.40941307
0.43588924
0.45255187
0.44460681
0.44012144
0.46933925
0.43876088
0.44590968
0.40758589
0.46885216
0.44259092
0.38021412
0.40950415
0.47539473
0.41776463
0.42772898
0.43437612
0.43275341
0.42790961
0.44960052
0.41586611
0.45529068
0.4593856
0.45690897
0.46110496
0.38708788
0.48182631
0.40994126
0.42898947
0.48677185
0.49060878
0.42886367
0.43690097
0.45278496
0.40829322
0.42475834
0.45686731
0.39131483
0.40811196
0.42244706
0.50121206
0.45442358
0.39205775
0.49176854
0.48535791
0.45853922
0.37829629
0.43427426
0.39753956
0.41995966
0.39477876
0.39569604
0.46691766
0.44628742
0.4017784
0.3760708
0.41982153
0.4602783
0.40630651
0.51571256
0.42467663
0.47376221
0.48564407
0.46145546
0.50118202
0.43684354
0.46350494
0.40909013
0.50811881
0.402495
0.42798454
0.42910722
0.54631037
0.55198091
0.55850536
0.61239457
0.53797019
0.54969442
0.57493508
0.51100439
0.49038416
0.53854585
0.5187794
0.54078954
0.48912597
0.57542795
0.54031968
0.50368708
0.53227812
0.55947417
0.55731428
0.5750196
0.53691465
0.51281625
0.56989425
0.58751917
0.49645805
0.50732291
0.55043942
0.53826064
0.58072567
0.53220594
0.56466568
0.52330428
0.46630195
0.49551857
0.55573803
0.49649069
0.48671752
0.52014375
0.5763762
0.5240472
0.53185725
0.53105295
0.59689701
0.49595991
0.54721367
0.55223894
0.58294719
0.52365661
0.57310432
0.55086392
0.5535478
0.48526645
0.52673399
0.59234649
0.59038502
0.53074896
0.57284772
0.52324951
0.4691402
0.5382356
0.55392629
0.56000316
0.58047777
0.51925337
0.46215442
0.48248446
0.47955021
0.49250561
0.46309245
0.4638342
0.45895061
0.46314806
0.47001699
0.46157759
0.51357687
0.45174655
0.48378983
0.45461029
0.43187588
0.48604429
0.46543023
0.48766834
0.4936941
0.50029063
0.44392002
0.51838595
0.45135775
0.55001682
0.48430333
0.49596199
0.47778311
0.49287665
0.52560192
0.48348075
0.52989829
0.50077361
0.49928933
0.4940154
0.46625006
0.46333358
0.46835989
0.45362332
0.48343998
0.43376449
0.51100791
0.46096224
0.49647629
0.41531762
0.52487028
0.49895263
0.49560711
0.50480181
0.53788543
0.54946494
0.55183911
0.51490974
0.5237031
0.5074237
0.44046739
0.49319202
0.45953238
0.46955234
0.45461985
0.45526454
0.4856084
0.47176492
0.46267417
0.4311153
0.46280769
0.46969131
0.45270342
0.47962871
0.43270025
0.4401654
0.47188208
0.4492256
0.50357884
0.43537515
0.48628601
0.50346345
0.4607093
0.46223965
0.42965746
0.45923647
0.51724762
0.4850136
0.4589904
0.45972037
0.51362354
0.51439697
0.44269687
0.46032828
0.43547225
0.52197629
0.45333779
0.45130974
0.45231614
0.44174787
0.46710831
0.55949193
0.45269987
0.46620744
0.50961614
0.47007626
0.48747617
0.47604388
0.48715067
0.48068938
0.46246421
0.48394021
0.46377996
0.46120006
0.54027402
0.44157591
0.48996857
0.49127942
0.44475192
0.48683485
0.44697195
0.45655337
0.47805792
0.47181293
0.45326072
0.52845371
0.46441957
0.46675
0.46277893
0.49956298
0.51851755
0.44533077
0.45002499
0.46019807
0.46003363
0.49888617
0.4656269
0.45219135
0.46093699
0.44542563
0.46565714
0.46629843
0.4342021
0.56513691
0.52233911
0.55325007
0.52673078
0.55184251
0.60916889
0.52279508
0.5769124
0.52894574
0.56146735
0.52642024
0.53520763
0.55356812
0.55947661
0.56219435
0.48622033
0.56103021
0.52590996
0.54788756
0.57065076
0.56555218
0.54855931
0.57677168
0.5333721
0.54165846
0.61765182
0.5262329
0.5152595
0.5205828
0.52293247
0.53855926
0.57006299
0.54059774
0.57006019
0.60892624
0.53115439
0.54019505
0.55179924
0.60878658
0.52972275
0.59312254
0.55431068
0.55562341
0.56799555
0.59391433
0.54560488
0.56816733
0.51554918
0.53061002
0.51970673
0.55401731
0.54954481
0.54004806
0.58785063
0.51945305
0.54705197
0.55623621
0.51205105
0.57667834
0.55855995
0.55615145
0.51982909
0.6099056
0.56713992
0.59162271
0.54226649
0.56324166
0.52874213
0.52260315
0.55876446
0.53081721
0.57992959
0.55697238
0.54223883
0.58061928
0.53587312
0.55377895
0.61075878
0.54543501
0.54906929
0.55421829
0.54618728
0.5232498
0.53193516
0.53306001
0.55783337
0.57812089
0.51678509
0.42320108
0.53296268
0.50999427
0.46519032
0.49329817
0.46106791
0.51212221
0.47664756
0.54745364
0.58989882
0.49719369
0.45598978
0.45041409
0.46071744
0.51611519
0.46723774
0.46495232
0.56858599
0.57911855
0.57405812
0.41603488
0.46807411
0.44877225
0.48218462
0.48578858
0.45492384
0.55182099
0.43811455
0.47522658
0.45814347
0.47757378
0.55030805
0.49293143
0.51605445
0.43858868
0.49337611
0.46359685
0.52058214
0.52414268
0.44450557
0.46915746
0.5158667
0.4796949
0.51698112
0.50263458
0.46603021
0.48382434
0.47295016
0.45043737
0.44258094
0.54175454
0.47710812
0.44293776
0.47852719
0.51102066
0.50929147
0.43493652
0.40163594
0.45253149
0.46691626
0.47081468
0.51093388
0.49140811
0.47492981
0.49120003
0.50165868
0.45452723
0.45796835
0.43541703
0.45616543
0.43607119
0.43141949
0.54063773
0.48755687
0.47569871
0.55407196
0.46202999
0.50625944
0.50389904
0.43316233
0.52364546
0.46371979
0.51144201
0.55026513
0.44492012
0.46857861
0.48206761
0.46382791
0.45100194
0.45939866
0.47219017
0.43769738
0.42709735
0.48192072
0.42489496
0.45382765
0.46376726
0.5319699
0.44827878
0.50589055
0.48113093
0.55384248
0.4643105
0.52215755
0.50318563
0.50857764
0.46777049
0.48452213
0.43478623
0.45738885
0.45975423
0.51092535
0.52537006
0.46615016
0.4723148
0.44458491
0.46352029
0.44394684
0.52958488
0.44680914
0.49866822
0.47046757
0.47443244
0.43946221
0.5410164
0.48350102
0.46730685
0.44024187
0.47179314
0.45677605
0.46118328
0.47946724
0.47635442
0.44452235
0.4936184
0.45029432
0.50595784
0.46553802
0.48896325
0.46853796
0.4625043
0.50244069
0.44463846
0.44324508
0.46877113
0.50570118
0.44615766
0.42963526
0.49238369
0.4900668
0.49379718
0.43991563
0.45025358
0.46607578
0.50321072
0.46723795
0.49961048
0.46146387
0.46487403
0.51187575
0.47647855
0.4542942
0.46519089
0.50520039
0.45699263
0.42498109
0.47587425
0.43691057
0.43160892
0.50375551
0.45789316
0.4317033
0.49809372
0.47691485
0.51052213
0.42659336
0.48808861
0.43387803
0.50514972
0.4730913
0.45694074
0.45630383
0.50141442
0.45508397
0.47191757
0.50723076
0.46546662
0.44199479
0.44678634
0.48149961
0.44196635
0.45105913
0.442018
0.50690007
0.46112403
0.44550458
0.56118971
0.47091299
0.5419578
0.52620006
0.56981689
0.48480731
0.507671
0.54012263
0.58197123
0.66436523
0.61485308
0.50309825
0.61636603
0.53799742
0.50269145
0.52475071
0.47332305
0.54894972
0.55668914
0.6023494
0.53309596
0.58608133
0.58213717
0.52564001
0.50389373
0.51349866
0.53393483
0.54854643
0.57188761
0.43024105
0.51468384
0.50427306
0.60416764
0.53455222
""
0.52291775
0.58800554
0.61758679
0.52935511
0.62455332
0.54737061
0.63485199
0.63672262
0.60958034
0.52957135
0.64670312
0.51402199
0.62104857
0.58656341
0.52295691
0.55807316
""
0.5671891
""
0.65533537
0.53003132
0.49572796
0.55126941
""
0.55921572
0.73207474
0.60043049
0.58320332
0.57387066
0.5550878
0.52927452
0.58251238
0.57622206
0.52738273
0.59967786
0.55973452
0.52366769
0.54830033
0.61498386
0.56702882
0.60654807
0.58448559
0.54177284
0.559331
0.53308886
0.57824475
0.5573718
0.52284962
0.4946931
0.5806495
0.57710284
0.51599205
0.65274054
0.55565453
0.526079
0.53763825
0.50835949
0.57867271
0.5683068
0.56601101
0.52535468
0.5702008
0.52052861
0.62067014
0.64698458
0.57525867
""
0.54024142
0.55748975
0.60737902
0.57738405
0.57196981
0.5493803
0.55582249
0.58478844
0.49025589
0.54428911
0.59097219
0.62525231
0.69740331
0.53984565
0.60349232
0.58623809
0.54499102
0.61144012
0.56260782
0.51823711
0.54455638
0.60668719
0.53886706
0.57845557
0.5745194
0.60716319
0.55572689
0.54590052
0.59647804
0.56797051
0.51385903
0.54277211
0.54705489
0.56538427
0.56401771
0.55596155
0.60116005
0.58526385
0.57626653
0.5413301
0.59789813
0.57434338
0.55440569
0.54620039
0.57826251
0.51732308
0.56385028
0.5010314
0.47370344
0.49069709
0.57865769
0.43708938
0.6578269
0.53580207
0.47152355
0.65511811
0.46825552
0.56534636
0.46745864
0.58830971
0.48230004
0.48760194
0.54382068
0.47334272
0.46910384
0.49596763
0.47885364
0.4797664
0.47733819
0.49829224
0.48208541
0.51268047
0.48629987
0.45341617
0.48549202
0.57982701
0.49722353
0.50236487
0.49709651
0.46879572
0.57658798
0.508829
0.55292666
0.54078996
0.50385433
0.55089504
0.53901947
0.54548609
0.51168144
0.52860028
0.50816393
0.53225106
0.53623259
0.56991917
0.53007931
0.48359942
0.49727732
0.52958918
0.51005381
0.52324331
0.52293164
0.67635828
0.4776459
0.57314575
0.51925641
0.50936377
""
0.48084638
0.55955571
0.5148831
0.52898002
0.50919598
0.4469611
0.52462888
0.47087693
0.53535718
0.50713772
0.52441067
0.49884742
0.56189722
0.40517607
0.50923842
0.49711347
0.51602107
0.56110072
0.47813213
0.49340597
0.46804893
0.52777481
0.47080109
0.54886371
0.47483638
0.47621542
0.47669941
0.48261604
0.45649871
0.46908748
0.47294474
0.47366381
0.46937373
0.49058068
0.5122869
0.51790869
0.48993567
0.47583151
0.4732908
0.4914732
0.50312591
0.56906623
0.4787958
0.46517333
0.54355818
0.4998965
0.48288977
0.48087594
0.49253115
0.50592333
0.59706563
0.54246539
0.481466
0.48249868
0.48026884
0.4976373
0.49902371
0.47737262
0.46796364
0.47791862
0.56428093
0.57961255
0.50202811
0.58333844
0.51458108
0.46360227
0.50351435
0.49963182
0.52096325
0.46703273
0.49397707
0.47192106
0.53926772
0.47543746
0.46408266
0.47683284
0.49452993
0.4874078
0.47105071
0.4918229
0.57706475
0.503317
0.48514345
0.44759163
0.4051652
0.38443983
0.45057449
0.38310122
0.39395702
0.47911122
0.4852148
0.45746845
0.41820869
0.43489859
0.38986287
0.43757549
0.38572529
0.45427579
0.43352863
0.43641928
0.41000271
0.46386489
0.40382349
0.50929302
0.42396045
0.42212546
0.45561451
0.45414996
0.44171372
0.43485913
0.44788763
0.41046533
0.43397823
0.47989881
0.47263551
0.41849664
0.43561986
0.45258826
0.40619245
0.52657861
0.42898554
0.43189394
0.43203768
0.44575477
0.46144924
0.44283009
0.43882921
0.44614902
0.44455999
0.40742433
0.48679772
0.43243176
0.43013647
0.45638973
0.4403196
0.44037396
0.44000098
0.39698261
0.38560146
0.44298923
0.4214693
0.42836717
0.45791814
0.44842204
0.42630634
0.43115383
0.45440149
0.43575776
0.52013052
0.4411217
0.44863302
0.48736858
0.44985673
0.45090619
0.4433699
0.45930046
0.46226361
0.42844167
0.41271791
0.43345121
0.4109993
0.41192701
0.41024029
0.41228855
0.44985375
0.40942657
0.4450191
0.42698106
0.41844994
0.43674424
0.40282097
0.49371085
0.47465619
0.42005518
0.49031901
0.45043826
0.50666869
0.44399461
0.45303738
0.4047488
0.44267395
0.42445594
0.42129067
0.59452403
0.56817442
0.5528717
0.64647675
0.64728951
0.71983355
0.69163281
0.58802176
0.5523895
0.62804264
0.61828023
0.59875548
0.71598536
0.55382603
0.61244458
0.56973642
0.55338931
0.55051839
0.66954064
0.56884032
0.63776827
0.67196238
0.64820492
0.58569288
0.64248437
0.60269129
0.78781211
0.62390006
0.64566946
0.61086267
0.69326377
0.623743
0.63911915
0.61711812
0.58245319
0.57070482
0.57620192
0.63433641
0.57701075
0.59621394
0.56091708
0.64590132
""
0.68211496
0.67669147
0.65477359
0.56476706
0.6355598
0.62628096
0.58597445
0.57845479
0.59618479
0.6446414
0.45328122
0.47327873
0.48014161
0.45106545
0.40259543
0.51079649
0.52072144
0.43876967
0.44548687
0.49761486
0.46793827
0.42592305
0.4485662
0.43603373
0.47239834
0.44895628
0.45669162
0.49211696
0.5050596
0.48832756
0.4732832
0.48191288
0.45287973
0.42676964
0.44019061
0.50605619
0.43071914
0.50197345
0.44888395
0.48863944
0.45596397
0.48369798
0.47862628
0.5414623
0.49219161
0.43365392
0.41887563
0.54058498
0.48538181
0.43794411
0.47060195
0.46807322
0.49124268
0.43083873
0.43877283
0.46024364
0.46043766
0.47236052
0.44629222
0.49388129
0.42858702
0.50341016
0.4593977
0.55047685
0.47721997
0.53222823
0.4340097
0.4544802
0.45732605
0.45868075
0.53073466
0.50051057
0.50543666
0.44543767
0.43403196
0.41313317
0.4735826
0.47060385
0.55809027
0.45268342
0.40745878
0.47664726
0.42069459
0.48544726
0.47638685
0.45807618
0.46247783
0.45955977
0.50999069
0.46956438
0.46885607
0.45961413
0.47150537
0.46816432
0.48653275
0.46654072
0.50400931
0.49660403
0.44993001
0.56857842
0.45239648
0.6264025
0.53737563
0.51175535
0.44427317
0.52000052
0.51952672
0.49508664
0.43746868
0.46888828
0.71393007
0.49137309
0.51124704
0.49186701
0.53327036
0.48083076
0.47964561
0.55980307
0.45595285
0.6670174
0.60750014
0.49130145
0.5007689
0.52986157
0.59769845
0.54510814
0.41316068
0.69037139
0.50485688
0.5113551
0.5179289
0.52333808
0.50032812
0.50702441
0.57209778
0.4956319
0.52475077
0.48147699
0.49014485
0.51876861
0.49533847
0.51960009
0.49709958
0.47819853
0.57286614
0.5355261
0.47837278
0.50496525
0.45760801
0.53047496
0.51738471
0.53242332
0.47592708
0.49417758
0.4685308
0.46889427
0.52708042
0.50780731
0.48185271
0.48009253
0.47120452
0.50170678
0.58759743
0.50445575
0.48552084
0.46209103
0.52545542
0.54451734
0.53059328
0.48643363
0.48154974
0.45664901
0.53547412
0.55318409
0.55048829
0.49624503
0.48464975
0.50604361
0.47072288
0.4930698
0.4656803
0.46720681
0.49035612
0.48539141
0.47089547
0.51755774
0.52388966
0.49949881
0.48832735
0.46207637
0.45387012
0.45867586
0.47391617
0.50748962
0.46724182
0.46339789
0.46881512
0.49530491
0.47736892
0.51478177
0.47453627
0.48576766
0.48003036
0.49414265
0.4885973
0.52247405
0.53040177
0.50820172
0.49816942
0.37764546
0.4913117
0.51133859
0.512326
0.51440841
0.50493419
0.47714174
0.50911546
0.46200538
0.50024819
0.51978827
0.51059073
0.49804389
0.46193412
0.49499992
0.49536407
0.52327871
0.52545696
0.49756905
0.48728171
0.48532704
0.48639509
0.49023101
0.49117664
0.52509505
0.49545896
0.47525129
0.50262564
0.45186701
0.4852798
0.46797866
0.5320881
0.50020069
0.53899711
0.52564991
0.50404114
0.49829993
0.51256073
0.49653473
0.5025214
0.52453768
0.48803771
0.49294898
0.48986152
0.48649827
0.46811283
0.49999356
0.5267458
0.48054051
0.49997938
0.50113088
0.47806686
0.49213585
0.54164869
0.53008419
0.50070727
0.47719949
0.48423585
0.54234141
0.50790268
0.52568877
0.49974352
0.46022719
0.46665713
0.51763117
0.51211184
0.51185805
0.52648938
0.49067488
0.51085353
0.48721638
0.49944437
0.49457225
0.49127322
0.43167537
0.4626973
0.43587369
0.42059004
0.4236474
0.45805204
0.47875711
0.46874481
0.50036347
0.46587601
0.41080862
0.45648345
0.43795678
0.48820379
0.4355236
0.41911301
0.42978317
0.47445792
0.48012373
0.44070008
0.46064571
0.44450268
0.4345952
0.43533397
0.41141656
0.44346523
0.44278291
0.47046357
0.41779217
0.43055573
0.46076468
0.44863719
