spouse_rk_asian_pooled_p75_se
""
""
""
""
""
""
""
0.037930198
""
""
""
""
""
""
0.063309506
""
""
0.043064848
0.030074501
""
""
""
0.049771212
0.073000021
""
""
""
""
""
""
""
""
""
""
""
""
0.06075348
0.042683531
""
0.050499123
""
0.067692123
0.048204135
0.050377496
0.012897755
""
""
""
0.042667393
""
""
""
""
""
0.05644891
""
""
""
""
0.11016351
""
0.044007868
0.03934921
""
0.024881158
""
""
0.015036174
""
""
""
""
""
""
0.013814416
""
""
0.045360897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022527838
0.0061962656
""
""
0.066295095
""
""
""
""
""
""
""
""
0.047862802
""
""
0.040427778
0.022277959
0.013963033
""
0.062425125
""
0.067351393
0.037394702
0.042665109
0.0088670934
0.047958743
0.057014093
""
""
0.023208994
""
0.037045468
0.056577247
0.048106801
""
0.061442021
0.023651194
0.043388743
0.028570544
0.075140134
0.013199518
""
""
0.054512531
0.018211959
0.071265221
""
""
""
0.066975914
""
""
0.024820657
0.062622756
""
0.028344762
""
""
""
""
""
0.039872736
""
""
0.054265011
""
""
0.090847969
0.033420399
""
""
0.008671253
""
0.011082549
""
""
""
0.02659606
""
""
""
""
""
0.070679441
0.019505257
0.017389443
0.025847763
0.014898064
0.0028022397
0.020580908
0.037524603
0.06901443
0.050003875
""
""
""
""
""
""
""
""
0.040264953
""
""
0.026565943
""
""
""
""
""
0.039851319
""
0.022109931
0.0070562134
0.0041505317
0.056988079
0.040307276
0.042133097
0.049640566
0.036558267
0.069310382
""
0.057538457
0.06547413
""
0.0093594519
""
0.052936006
0.049046177
""
""
0.016009036
""
""
""
""
""
0.08264523
0.048702158
""
0.069676302
""
""
""
0.045091383
""
""
0.042849194
""
""
""
""
""
""
""
""
0.063380495
""
""
""
""
""
""
""
0.092602789
0.072085336
""
""
0.059635721
""
0.003098604
0.016493019
0.0097027505
""
0.036824327
""
""
""
0.015928157
""
0.0064954893
""
0.012839274
0.056128066
""
0.061291095
0.03791479
""
0.067299165
0.012478843
0.063535258
""
0.020417836
0.072180495
""
0.064867429
""
""
""
""
0.031044204
0.010615227
0.044522945
0.040136784
""
""
""
""
""
0.056396842
0.05457421
""
""
0.039392538
0.055159185
0.042286891
0.069324151
0.033080831
0.011128142
0.012679692
0.0084511945
0.017692013
0.0036677897
0.0024218322
""
""
""
0.015293849
0.01340916
0.0018124684
0.0074449694
""
""
0.0033226148
0.031350132
0.011983817
0.0012991654
0.0648892
0.046880078
0.068280451
0.049053252
0.019161057
0.073382206
0.028834533
0.0062291212
0.049983297
0.013901949
0.085852042
0.042915337
0.019351689
""
""
0.042447351
""
""
""
0.033867426
0.052669086
0.0034108597
