marr_24_hisp_male_p25_se
0.079066038
0.017483028
0.10384976
0.070263259
0.01540466
0.14135379
0.076964781
0.025185248
""
0.11458091
0.031873122
0.019350348
0.072699487
0.1204652
0.07330814
0.020866811
0.031013416
0.013110209
0.036362093
0.014510954
0.021649232
0.04014967
0.037965629
0.029114544
0.019566335
0.013797373
0.051910691
0.044996742
0.024817355
0.045849591
0.037529949
0.10238858
0.093999557
0.0089403884
0.030783577
0.013777953
0.0086250845
0.061835498
0.075528555
0.090176605
0.059040535
0.070170119
0.058970448
0.014623119
0.044689976
0.064307667
0.050069824
0.014650627
0.019653277
0.021072147
0.035171989
""
0.053286504
""
0.066044822
""
0.061329685
""
0.11199931
0.055491854
0.034003302
0.051051032
0.029354244
0.11282051
0.04537499
0.03372629
0.013522957
0.043906219
0.027253818
0.0075748563
0.027309403
0.063934624
""
0.036777616
0.056335248
0.03318296
0.01247801
0.057829522
0.01163049
0.047552191
0.0099239433
0.0084945522
0.013632142
0.0081085861
0.0012699803
0.0085628545
0.0022731882
0.003582204
0.012263333
0.020645723
0.038256593
0.11678436
0.058242422
""
0.090217918
0.024872832
0.040218417
0.12160745
0.038334165
0.0061460105
""
""
0.0037489159
0.01313502
0.078005165
0.007357012
0.0039334008
0.044943362
0.092636436
0.11184712
""
0.087967597
0.081604347
0.097067617
0.062260084
0.11459436
0.02965411
0.04104637
0.036219008
0.0077501028
0.092689365
0.051461887
0.030001819
0.035343163
0.058641318
0.147587
0.041420627
0.041192815
0.086096384
0.025688656
0.040132355
0.053140212
0.031450171
0.022065753
0.025328511
0.080014355
0.0326261
0.041723266
0.036869477
0.066390544
0.019402413
0.054768499
0.076939136
0.090102531
0.030567992
0.032062605
0.041994091
0.038851514
0.015983263
0.082352296
0.017316042
0.01105273
0.00795257
0.033836264
0.0021707967
0.011954203
0.036811803
0.089561976
0.012964166
""
0.060312379
0.030027114
0.030613797
0.061056443
0.10409908
0.073464066
0.060872305
0.096252009
0.085760452
0.073870167
0.055253051
0.056578495
0.079740629
0.045062426
0.055159021
0.088304579
0.049906537
0.10925213
0.059321318
0.05256382
""
0.041250098
""
""
0.087234296
0.084824063
""
""
0.067383759
0.18766256
0.12117519
0.085486591
""
""
""
""
""
""
0.058315005
""
""
""
""
""
""
""
""
""
""
""
0.15290983
0.11519162
""
""
0.038573049
0.14350829
""
""
""
""
0.11852286
0.065365262
0.071870409
0.13646586
0.037642021
0.030565277
""
0.1117333
""
0.063627139
0.095461078
""
""
""
""
0.075083651
""
""
""
""
""
""
""
0.039684013
0.086573459
0.098032787
0.041083857
0.11827178
0.042456441
0.047255829
0.055425078
0.018464165
0.11517991
0.14091179
0.078065403
0.033829048
""
""
""
""
0.026321096
0.021750458
0.049948346
""
0.043622375
0.043294217
0.055144891
0.12715529
0.034669355
0.022188591
0.13507891
0.024732118
0.10114318
0.069278345
0.01271319
0.040981669
0.054769598
""
""
""
0.041756988
0.009780217
""
""
0.0097040273
0.032459233
0.079013869
""
""
""
0.091799706
0.10071879
""
0.159824
0.062214855
0.036444858
0.053547129
0.03162016
""
0.042544469
0.0092571983
0.0041720136
0.09016607
""
0.025040187
0.04704782
0.038017068
0.083499253
""
""
""
""
""
0.037744675
0.10552114
""
0.02804845
0.017773544
0.01345739
0.038544141
0.054631311
0.067634635
0.028462976
0.040542033
0.037554387
0.0079496596
0.046385996
0.054378193
""
""
0.041423663
0.073678017
0.028756196
0.042040929
0.034121767
0.079857595
0.039175849
0.02634632
0.040062997
0.016483942
0.063729323
0.015234666
0.081729919
0.057810836
0.041814301
0.0032802862
0.01775679
0.046454068
0.015002014
0.078120947
0.012081876
0.045897562
0.014179238
0.0087139504
0.016837941
0.022742661
0.011631127
0.03028808
0.074452512
0.075941838
""
0.016015064
0.022194166
0.053827763
0.13469581
0.028810553
0.042474631
0.043381438
0.028221292
0.01241871
0.031525385
0.026800852
0.0048229923
0.034407951
0.0029380175
0.019187171
0.022707978
""
0.0089232456
0.021339392
0.027869198
0.028091729
0.019268466
0.0247107
0.0064168372
0.0031255968
0.0048347157
0.015334789
0.010018178
0.0025750995
0.016564928
0.019493498
0.032856345
0.013221777
0.035113532
0.067236446
0.019607166
0.015158869
0.013806189
0.019472433
0.033151042
0.02828105
0.014971931
0.057090554
0.053582907
0.020422412
0.052921206
0.10476277
0.040565308
0.030793011
0.030783257
0.012452034
0.026952159
0.011031717
0.0047532911
0.0033987528
0.025838105
0.014941543
0.021160096
0.022596281
0.022421636
0.032045502
0.058333706
0.043977439
0.043162894
0.050628688
0.010940818
0.07049799
0.032924224
0.039913457
0.041838713
""
0.018540226
""
""
""
""
""
0.07759425
0.064335503
""
0.15875773
""
""
""
0.033545434
0.1068617
0.1497996
0.051302284
""
0.060996424
0.05668813
0.057689123
0.071665235
""
""
""
0.029663064
""
""
0.071406581
0.076673269
0.072004475
0.16725761
0.10993296
0.056847293
0.055012669
0.060359083
0.051330991
0.033744875
""
0.0088346768
0.032836165
0.019162184
0.014014628
0.0089076627
0.033512902
0.065964632
0.02346392
0.004527031
0.031171931
0.0030532519
0.02843637
0.0043959804
0.020123085
0.1129634
0.016889203
0.015596488
0.061908945
0.017908422
0.018750459
0.02633284
0.031027194
0.01440218
0.025137518
""
0.040660094
0.060890365
0.16102202
0.12601405
""
0.022141023
0.0078475382
0.034055788
0.020473225
0.11350471
0.12819977
0.058358189
0.091203034
0.098268874
0.038297761
0.027065979
""
0.12509724
0.018104777
0.023342745
0.020799756
0.044168174
0.031335071
0.0051568695
0.005199844
0.0033082506
0.010446904
0.0035043077
0.0030346729
0.030583885
0.045153953
0.054739986
0.010639684
0.0083146561
0.0027996711
0.0048478818
""
0.048154321
0.002906889
0.0063430597
0.0065269507
0.0010460957
0.053444061
0.069534265
0.020135339
0.022625603
0.01813017
0.045654804
0.024792749
0.0076375133
0.030794768
0.0097856335
0.042472728
0.010365816
0.011071514
0.11082634
""
0.03295825
""
""
""
0.024954649
0.040877678
0.0057719648
