pos_hours_white_female_p50
0.84828722
0.77472675
0.7941252
0.83721775
0.81970954
0.81654346
0.78891057
0.80822009
0.81255072
0.79552943
0.82954526
0.83383483
0.84151387
0.81417757
0.79423416
0.7912268
0.81588119
0.80581814
0.80552679
0.82294112
0.80549097
0.76284552
0.81318456
0.8210811
0.81515497
0.81787241
0.84190249
0.81294203
0.85178405
0.83321726
0.80464292
0.85733056
0.79646111
0.7517221
0.76354969
0.78125411
0.77322489
0.80703723
0.79572707
0.79083496
0.75854808
0.80162019
0.79471278
0.82603347
0.81295013
0.81769317
0.77944899
0.78361791
0.80196083
0.8270691
0.77344334
0.83109021
0.77294272
0.81792587
0.77435029
0.72837847
0.80618227
0.79942048
0.80232853
0.84977305
0.83442408
0.81230533
0.82029372
0.81717598
0.80085486
0.81153488
0.77613539
0.79922479
0.73109251
0.77155101
0.79969949
0.72999316
0.76204944
0.81948346
0.81706667
0.80147606
0.80036259
0.86278266
0.82455051
0.82673466
0.85689354
0.83054775
0.83874154
0.83071989
0.84678388
0.76547027
0.83244884
0.86103576
0.80569416
0.84383589
0.79340339
0.84788299
0.82722026
0.83528745
0.78035533
0.82237005
0.8055498
0.82009351
0.83217198
0.82289422
0.8271265
0.82904059
0.82917655
0.84967917
0.78251261
0.82206577
0.81430358
0.86435437
0.83209878
0.87102109
0.8615787
0.85370755
0.8578617
""
""
0.84825587
0.84332937
0.84025919
0.85433382
0.85609096
0.87628621
0.87512493
0.83851123
0.85840344
0.86329746
0.86844385
0.80822349
0.8899942
0.91064793
0.89590186
0.90065378
0.89327043
0.8649106
0.8783462
0.86521405
0.89205903
0.89154166
0.89596635
0.90182996
0.88565421
0.88135844
0.87480158
0.87163913
0.8779735
0.85974956
0.90109253
0.86420739
0.87431943
0.90628368
0.87909216
0.90170938
0.89692962
0.88527846
0.87144262
0.91805655
0.85355633
0.81720817
0.81342345
0.81498271
0.86147696
0.83003128
0.83027256
0.89598203
0.79570156
0.84797233
0.86220312
0.80897766
0.82050467
0.83490187
0.78518707
0.82978976
0.82536072
0.85793221
0.83862299
0.83852065
0.79765701
0.85170114
0.77403021
0.78592485
0.77894372
0.8034898
0.82305199
0.74761081
0.84294713
0.76342165
0.79470223
0.83649653
0.81210047
0.70456386
0.83510476
0.79271948
0.78379655
0.79339892
0.89211833
0.86584634
""
0.80153364
0.84016752
0.82311964
0.91631985
0.79437542
0.92362249
0.89619428
0.82488507
0.92914623
""
0.95887172
0.88732475
0.93411243
0.94390732
0.73229015
0.88036382
0.93842548
""
""
""
0.92982817
""
0.68224335
0.95210445
0.92271525
0.87255627
0.8223834
0.78220707
0.8332445
0.85260141
0.83899564
0.88264608
0.90532404
0.92356181
0.86475909
""
0.93339622
0.89998603
0.8840217
0.87470847
0.90272617
0.85880983
0.89856595
0.85568386
0.90046889
""
0.8908003
0.87451261
0.86446011
0.90866131
0.87578243
0.88051069
0.8785457
0.93137711
0.93034983
0.95298445
0.89869416
0.93165714
0.87783784
""
0.9082579
0.91012549
0.86792976
0.92906964
0.93310207
0.91100901
0.90069699
0.88227642
0.86020052
0.86063534
0.91805387
0.93314636
0.83976084
""
""
""
""
0.86809021
0.81705654
0.80953884
0.97366315
0.91034263
0.91016418
0.9213686
0.91581762
0.86644763
0.88082296
0.91230869
0.88305074
0.87780601
0.87009645
0.8525998
0.81867993
0.85818273
""
0.97020388
0.90655261
0.81754762
0.80284327
0.6245839
""
0.81206644
0.82368892
0.95159805
0.95184153
""
0.86531603
0.89208668
0.79626286
0.84332949
0.83287793
0.86356527
0.86463445
0.90539056
0.77915567
""
0.90037239
0.82566369
0.8281725
0.83148879
""
0.83787137
0.89922142
0.80372787
0.84542096
0.85709095
0.93878281
0.94314367
0.90141445
0.76971757
0.80716699
0.90791506
0.91403067
0.84324914
0.83895421
0.79259282
0.77508193
0.86029285
0.85904473
0.81567228
0.84223813
0.82185608
0.81277823
0.80932218
0.81245309
0.83817619
0.84589642
0.86749238
0.79058921
0.77529836
0.81278068
0.80289906
0.77721119
0.82552189
0.7816053
0.77404499
0.79210383
0.80851382
0.7809211
0.7945655
0.75252861
0.83478975
0.7805745
0.82270396
""
0.72415727
""
0.72462571
""
0.77739477
0.79404271
0.7929278
0.83723545
0.76408851
0.75184488
0.72596574
""
""
0.81258863
0.84151179
0.88541567
0.84858847
0.84717119
0.80645078
0.73050857
0.69798237
0.81727034
0.75566012
0.85777038
0.81776577
0.78184092
0.7966432
0.81202406
0.80289793
""
0.76709437
0.73873651
""
""
""
""
0.86170018
0.76292217
0.75687671
0.81256926
0.73519289
0.78184497
0.74877954
0.75525373
0.7632122
0.8265143
0.79899359
""
0.86927325
0.74807799
""
0.7941668
0.81283927
0.81552982
0.80918247
0.77070755
0.91690689
0.79617941
0.82469708
""
0.87582737
0.80685729
0.79673988
0.80134583
0.82626826
0.73434001
0.77711463
0.79984003
0.77688432
0.77713156
0.79083133
0.80662316
0.75508839
0.81940514
0.75100386
0.71870816
0.74875265
0.7511552
0.7935698
0.8045994
0.78657842
0.76201224
0.68533576
""
0.77407199
""
""
""
""
""
0.78219908
0.82381493
0.67334622
0.89069724
""
""
""
0.73546934
0.85679543
0.70675552
0.8414166
0.96272933
0.91634184
0.71735775
0.78051782
0.788234
0.7775262
""
""
0.82415885
""
0.77776182
0.82344341
0.821073
0.87488925
""
0.82322258
0.79845923
0.80787557
0.81349075
0.87300777
0.82313621
""
0.79472095
0.8522737
0.85023701
0.8962214
0.83674788
""
""
0.8625654
0.78707206
""
0.76224065
0.66733813
0.77310991
0.78288621
0.88516372
0.78944242
0.74007636
0.74169338
0.72580492
0.93093717
0.74382573
0.78350979
0.73934484
0.73538333
0.7232641
0.64516628
0.72414923
0.71209055
0.66626787
""
0.61609071
0.69470596
0.67824966
0.69137245
0.71160895
0.61586642
0.75373852
0.56105012
0.79293448
0.78161639
0.78279138
0.81034505
0.77598864
0.7685039
0.74335462
0.79961067
0.75580418
0.78887904
0.72073561
0.73569006
0.75306481
0.78298378
0.78215659
0.79467767
0.82349318
0.68184447
0.95051545
0.80374336
0.81036973
0.80018884
0.74344182
""
0.92179585
0.78816289
0.77664614
0.8267507
0.7792334
0.82488126
0.81324303
0.67929888
0.85776597
0.78048432
0.74312228
0.78322554
0.77330297
0.83510393
0.79911643
0.6949808
0.79384792
0.75129527
0.69508803
0.84423393
0.76231194
""
0.8476547
0.86962736
0.77114391
0.77550489
0.78188002
