staycz_white_female_p1
0.52227342
0.37772357
0.56572837
0.32092845
0.38090298
0.43832085
0.4492175
0.41419044
0.48557463
0.53707218
0.47505179
0.34345374
0.57990819
0.47964212
0.42129451
0.50215828
0.46528831
0.49054238
0.59925014
0.52226168
0.55937421
0.68598771
0.65862042
0.59929276
0.60853851
0.62456596
0.63518006
0.54035169
0.42209995
0.41776186
0.58425039
0.55735552
0.54101563
0.73981571
0.5475204
0.63174415
0.62563539
0.5096224
""
0.57741535
0.19689378
""
""
0.17968866
0.12803949
0.3569653
0.49451268
0.33933648
0.42973268
0.36419123
0.26758456
""
0.47413573
0.4164114
0.34922519
0.49372074
0.33124429
0.45947769
0.34686723
0.4579429
0.48912787
0.43898737
""
0.23694776
0.59120661
0.31170022
0.29188418
0.48192266
0.49810514
0.50311768
0.35366932
0.33554816
0.50713247
0.52098161
0.53307307
0.43318501
0.58552748
0.19271643
0.40933096
0.4825733
0.47189447
0.36431426
0.37442207
0.42793646
0.25744376
0.40543997
0.60546172
0.3165721
0.72185159
0.46587929
0.6030125
0.59569377
0.33969006
0.52053297
0.48551798
0.43580434
0.43205407
0.4134683
0.54712838
0.40486509
0.6842528
0.44123027
0.2681402
0.54381275
0.45428669
0.44700664
0.42941624
0.21513307
0.61724657
0.7335586
0.53458905
0.58798534
0.38121673
0.37573534
0.45023501
0.56474721
0.31948403
0.49996302
0.45428053
0.35602444
0.30771515
0.5655275
0.5400936
0.58501291
0.45241553
0.513695
0.61196649
0.64691597
0.66781682
0.59467816
0.66239285
0.56479669
0.4598546
0.4444117
0.42215052
0.62649399
0.61094308
0.61931545
0.63044435
0.2087115
0.38842767
0.60904545
0.49797511
0.54964781
0.69738859
0.55344689
0.40412056
0.47688609
0.56450874
0.65283948
0.37778592
0.5580641
0.70744377
0.46047884
0.63134104
0.46629813
0.55610985
0.61247319
0.45800647
0.34012234
0.56738931
0.20728439
0.33510384
0.37446746
0.60613054
0.50134933
0.74027544
