has_mom_asian_male_mean
""
""
""
""
0.98028713
""
0.96739161
""
0.91605753
0.88017291
""
0.91543543
0.95988029
""
""
""
0.92009991
""
""
""
""
""
""
""
""
""
""
0.93848866
""
""
""
""
""
""
0.93563855
""
""
""
""
""
""
""
0.94458342
""
""
0.95179164
""
0.98819435
""
""
""
""
0.99503589
""
""
""
""
""
""
""
""
""
0.97084129
""
""
""
0.86580569
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94705296
""
""
""
""
""
0.98510319
""
""
""
""
""
""
""
""
""
""
""
""
0.96210313
""
""
""
""
""
""
""
0.93011695
""
""
""
""
0.9145534
""
""
""
""
0.93140733
0.98520523
0.85799927
""
""
""
""
""
0.86342031
""
""
""
""
""
""
0.91386068
""
""
""
""
0.93235272
""
""
0.93143022
""
""
""
""
""
""
""
""
""
""
""
0.83469057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96936452
""
""
""
""
0.97954214
""
""
""
""
0.9142766
0.84679902
""
0.95265001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9527275
""
""
""
""
""
1.0020238
""
""
""
0.88537747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88267159
""
""
""
0.89238763
""
0.89259171
0.81110978
0.91497183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88793468
""
""
""
""
""
""
""
0.95962852
""
0.96047962
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98529637
""
""
""
""
""
0.9042384
""
""
""
0.96149433
""
""
""
""
""
""
""
""
""
""
""
""
0.97347778
""
""
""
""
""
""
""
""
0.92186081
""
""
0.9837836
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7834838
""
""
0.98128641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98425299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89016926
""
""
""
""
""
""
""
""
0.81793934
""
""
""
""
0.95196033
0.87959677
0.93541753
""
""
""
""
""
""
0.92595118
""
""
""
""
""
0.84983206
""
""
0.91625667
""
0.92987961
0.97697681
""
""
0.96086556
""
""
""
0.91462797
0.94538659
0.82984054
""
0.88804668
""
""
""
0.90310597
0.85279626
""
""
""
0.75172448
0.97014272
0.86707669
0.95506305
0.90960348
""
0.86907572
""
0.91447121
0.85627085
""
""
""
""
""
""
0.94488376
0.83896315
0.88736069
""
""
0.92282152
""
""
""
0.99895912
""
""
""
""
""
0.91324055
0.73640585
0.9178412
0.951617
0.96705782
""
0.95609516
0.96197325
0.95309269
""
0.9492901
""
0.95797032
0.94798923
""
0.93706858
0.92418468
""
0.9610247
""
0.95341808
0.92265576
0.88590008
0.91099799
0.89417422
0.94021094
0.96661198
0.9608044
""
0.9070906
0.90735358
0.90987372
0.84779471
0.91365504
""
0.94279939
0.93313503
0.90600675
0.90197253
""
""
0.9619357
""
""
""
""
""
0.99444985
""
0.92530209
""
0.98331946
""
""
""
""
""
0.95145279
""
""
""
0.91576624
""
0.93708038
""
""
0.98402047
""
""
""
""
0.94308102
0.8682915
""
""
0.9372502
0.96930993
0.93630666
""
0.9371261
""
""
0.91796541
""
0.96297795
0.93837941
""
""
0.94728822
""
0.91359907
""
""
""
0.94470739
""
0.97114938
""
""
0.92288178
""
0.96377188
""
""
""
""
""
""
0.9159345
""
""
0.95201612
0.98036706
1.0074966
""
""
0.93736219
""
0.94599819
0.9465996
0.92576158
""
""
0.89352816
""
""
""
""
0.91548616
""
""
0.9389599
""
""
0.84287363
0.87706929
""
""
0.93296784
0.95193487
0.9251523
""
""
""
""
""
""
""
0.89552051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95511991
""
""
""
""
""
""
""
0.79793221
""
""
0.80944157
""
0.90726638
""
""
""
""
""
""
0.88229775
""
""
""
0.70094103
""
""
0.96717966
0.90826923
0.93853927
""
0.91151667
""
""
""
""
""
""
""
""
0.91748315
""
""
0.92632943
0.90240312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95957792
""
""
""
""
""
""
0.90182322
0.92612743
""
""
""
""
0.88271135
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88668221
0.98273247
""
""
""
""
""
""
""
1.001279
""
""
""
""
""
""
""
0.91039741
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96907139
0.87802887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98829579
0.87189007
""
""
""
""
0.94139379
""
""
0.84064883
""
""
""
""
0.96065068
""
0.9489603
""
""
""
""
""
""
""
""
""
""
""
""
0.90049052
""
""
""
""
""
""
""
""
0.91103709
0.94660872
0.91346169
0.94041795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9628489
""
""
""
""
""
""
""
0.91777158
""
0.94608182
""
0.99114901
""
""
""
""
""
""
0.90999562
""
""
""
0.94019878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8431567
""
""
""
""
""
""
0.88338578
""
""
""
""
""
""
""
1.0027391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91135973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99412149
0.92935151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89207637
""
""
""
""
0.64529699
0.92589748
""
""
""
""
""
""
""
""
""
""
""
0.91126418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90329415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98215365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98020005
0.90489525
""
0.94513237
""
""
""
""
""
0.91438603
""
""
""
""
0.91957158
""
0.97685897
0.8436169
""
0.78663945
""
0.94339931
0.94651246
0.95645463
0.94666946
0.96804595
""
0.87147903
0.94999766
0.93366587
0.93105489
0.9408288
0.96604282
0.93073112
0.953632
0.9192481
0.95973998
0.95060194
0.95249629
0.95857412
0.94899756
0.94451958
0.94427872
0.9589709
0.94097918
0.95356375
0.94453585
0.96127415
0.91972208
""
""
""
""
0.98592538
""
0.93888599
""
""
""
""
""
""
""
""
""
""
""
0.9971354
""
""
""
0.93672204
0.98212284
""
0.91159505
""
""
""
""
""
""
0.96920019
""
0.86646324
0.89343101
0.95081174
0.99453676
0.95512539
0.94541556
""
""
0.76774335
0.95407879
""
0.96350598
0.9258306
""
""
""
0.91549724
""
""
0.88308859
0.8998729
0.91347075
""
0.95984113
""
0.94814414
""
0.95535338
0.91634023
0.99534345
0.95167351
0.90766519
0.99831229
0.94172126
""
0.93758023
""
0.95283133
0.89600378
0.88765311
0.95489389
0.95212328
0.84511405
0.97089332
0.95753658
""
""
""
0.89804065
0.94085962
0.95714885
0.84583682
0.87964445
0.92238569
""
""
0.77130669
0.94471008
""
""
0.85721827
""
""
""
""
""
""
""
""
""
0.97061014
0.90264237
0.81881851
""
""
0.87122661
""
0.90264106
""
""
""
""
0.99381524
""
0.93551463
0.97846234
""
""
0.71893382
""
""
0.93847167
""
0.8692897
""
0.92826849
""
""
""
""
0.83954942
0.88082325
0.89802039
""
0.97933513
""
""
""
0.92502457
""
0.93261278
""
0.89578563
""
""
0.81271666
""
""
""
0.88814253
""
0.89136016
0.99787945
0.97570848
0.98347098
""
0.95229965
0.94805694
""
0.88973582
""
""
""
0.97104055
""
0.78515226
0.90942246
0.91349584
0.96138322
0.84564203
""
""
""
0.86567384
""
""
""
""
""
0.92157811
""
0.9488619
""
""
""
0.90754086
""
""
""
""
""
""
""
""
""
""
""
""
0.9202469
""
""
""
""
""
""
""
""
0.89118564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9338541
""
""
""
0.92766011
0.98594093
1.0000029
0.96005988
""
""
""
0.94385588
""
""
0.87679923
0.94948012
""
""
""
""
0.93335825
""
""
0.9644798
0.98139268
0.9207741
""
0.90825129
""
""
0.97845912
0.96907037
""
0.92948014
0.9193086
""
""
""
""
""
""
""
""
""
""
0.94390029
""
0.94891292
""
0.86237437
0.9330796
""
0.97583389
""
0.99562335
""
""
0.95086372
""
0.893686
""
""
0.96862191
""
""
""
""
""
""
0.99982667
""
""
0.98240441
""
""
""
0.92394716
""
0.97214508
0.9407202
0.95882106
""
""
""
""
0.90555632
""
0.9808535
""
0.9326092
""
""
""
""
""
""
""
""
""
0.97830337
""
""
""
""
0.92509943
""
0.93117797
""
""
""
""
""
""
""
0.9207139
""
""
""
""
""
""
""
""
0.92909813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93832338
""
""
""
0.92495763
""
""
""
""
0.88762742
""
""
""
""
""
1.006591
""
""
""
""
""
0.9256438
0.99521905
0.99300808
""
""
""
""
0.92487514
0.9254542
0.9404248
""
0.97718662
""
""
0.94324344
0.94895107
""
""
""
""
0.93149996
""
0.95495886
0.93728453
""
0.91539204
0.89633691
0.99203473
0.98328942
0.91288
""
0.88192022
0.95789623
""
""
0.91149735
""
""
""
0.92980981
""
0.98483938
0.92121851
0.9522897
""
0.95124984
""
0.90568423
0.90144384
""
0.95969141
0.95702571
0.97706425
""
""
0.96372032
0.939215
""
0.97864151
""
0.94403225
""
0.93317705
0.90854681
0.93450868
""
0.91945225
0.94326991
""
0.95783973
""
""
""
""
""
""
0.96356189
0.94248557
0.88140631
0.93361831
0.92250049
0.92745972
0.9237414
""
0.87594146
""
0.9534381
0.94202942
""
0.9094047
""
""
0.89046109
""
""
0.9322989
""
""
""
""
""
""
""
""
0.99635649
""
0.93893993
""
0.93540365
""
0.96814543
0.96614182
0.90152305
0.97259367
""
0.9573614
""
0.91641331
""
""
0.97363019
0.98241383
""
0.90216625
""
""
""
""
""
""
""
0.90308034
""
""
0.88534182
""
0.91680175
0.94074512
""
0.9110961
""
""
""
""
""
0.94679618
""
""
""
""
""
0.85019177
1.0043089
0.93754452
""
0.92035097
0.97601992
""
""
0.88777333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91426343
""
""
0.84916914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0030987
""
""
""
0.92364073
0.98197442
""
""
""
""
""
""
""
""
""
0.95050114
""
""
0.93505168
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90635788
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95772302
""
""
""
""
""
""
0.92703766
""
""
0.99985117
""
""
""
""
""
0.97938955
""
""
""
""
""
""
""
""
""
""
""
0.94121903
""
""
0.98763227
0.8930282
""
""
0.97927916
0.97456682
""
""
""
""
""
""
0.95202368
""
""
""
0.96466601
0.93792939
""
""
0.88828355
0.89459825
""
""
""
""
""
""
""
""
""
0.94624251
0.92134851
""
""
""
0.90737414
0.89380252
0.92755246
""
""
""
""
""
""
""
0.89747769
""
0.9842791
""
""
""
""
""
""
""
""
""
""
""
0.94878024
""
""
0.85629964
""
""
""
0.90913641
""
""
""
""
""
""
0.903063
""
""
""
0.92081606
""
""
""
""
""
""
0.99023515
""
0.9358198
0.94513023
""
""
""
""
""
""
""
0.95212895
""
""
""
""
0.93902838
""
""
""
""
""
""
0.80274332
0.96860403
""
0.90728629
""
""
""
""
""
""
0.91641265
""
""
""
0.89843249
""
""
0.97746056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92952931
""
""
0.81258905
""
""
0.88918066
""
""
""
""
""
""
""
0.99449205
""
0.96915507
""
""
""
""
""
""
0.86862928
""
""
""
""
""
0.95770007
""
""
0.92095375
""
""
""
""
""
0.91858745
""
""
""
0.92292231
""
""
""
""
0.91624784
0.81267267
""
""
""
""
""
""
0.95070809
""
""
0.81894195
""
""
0.85783172
""
""
""
0.89284396
""
""
0.95912504
""
""
""
""
""
""
""
0.93772513
""
""
""
""
""
0.99760789
""
""
""
""
""
""
0.95929581
""
""
""
""
""
""
""
0.91065967
0.9733085
""
""
""
""
0.91230893
0.93728191
""
""
""
""
""
""
""
0.86222816
""
""
""
0.87834561
0.96897739
""
""
0.96659815
""
""
0.9433983
""
""
""
""
""
""
""
""
""
0.84805566
0.96221429
""
""
0.9701789
""
""
""
""
""
""
""
""
""
""
""
0.91820997
""
""
""
""
""
""
0.94793767
""
0.99849677
""
0.89538819
""
""
""
0.94601154
""
""
""
""
""
""
""
0.99074417
""
""
""
0.90808123
""
""
""
""
0.90144849
0.86263454
""
""
""
""
""
""
""
""
""
""
""
""
0.96130407
""
""
0.96073371
""
""
""
""
0.92148906
0.65838319
""
""
""
0.98309147
""
""
""
""
""
""
""
0.89243609
0.90612954
""
""
""
0.85166276
""
""
""
""
""
0.90901226
""
""
""
""
""
""
0.92744237
""
""
""
""
""
""
""
""
""
""
""
0.95453209
0.9053672
""
""
""
0.90590143
""
""
""
""
""
""
""
0.95724612
0.92931128
""
""
""
""
""
""
""
""
0.9760834
0.86216003
""
""
0.78852642
0.94260663
0.98053348
""
""
""
0.88919568
0.92742765
""
0.80325937
""
0.88962203
0.94481772
0.94796014
""
0.99031454
0.91804749
0.88668662
""
0.94572067
0.93226385
""
""
0.99957556
0.94126749
""
0.9217729
0.91589761
""
""
0.97603971
0.9503876
""
0.96144122
""
""
""
0.90201336
0.86602861
0.9422695
0.91736066
""
0.90466571
""
""
0.83999324
""
0.9689818
0.92401361
0.91709203
""
0.92141229
0.95875388
""
""
0.95805246
""
0.99834388
""
""
""
0.92000693
""
0.96266621
""
0.92604405
0.94705784
""
0.91108346
""
0.88279557
0.94728601
0.9880631
0.9150638
""
0.91664505
""
""
""
0.94681627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94621158
""
""
""
""
""
""
""
0.96021563
""
""
0.9331587
""
""
""
""
""
""
""
""
""
0.94381255
""
""
""
""
""
""
""
""
""
""
""
""
0.82143795
""
""
""
""
""
0.91498178
""
""
0.92710489
0.9727878
""
""
""
0.92545551
0.90290076
""
""
0.9754985
0.94554174
""
0.87929136
""
0.99842232
""
""
""
""
""
0.92131388
""
0.95606369
""
0.96756119
""
""
""
0.95792705
0.95328635
""
""
""
0.91846329
""
""
""
0.92764503
0.9531672
""
""
""
0.92563289
""
0.93450844
""
0.9249441
""
0.98474872
""
""
""
0.94828612
""
""
""
""
0.98818451
""
0.95779383
0.96572196
""
""
0.94403774
0.95443392
""
""
""
""
""
""
""
""
""
""
0.96074063
""
0.88927054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
