kfr_native_hisp_female_p1
0.18240894
0.072137244
0.37979659
0.34606606
0.34190193
0.42510393
0.39301249
""
0.52388221
""
0.29222503
0.36875954
""
0.37022522
0.48442793
0.15543616
0.3045443
""
""
""
0.28819358
0.12667572
0.40177152
""
""
""
""
""
""
0.51177812
0.2024105
0.327057
0.36326644
0.30039442
""
0.37960461
""
""
""
0.26206434
0.27045372
0.2689122
""
""
""
0.2589176
0.31346971
0.25546712
0.35414019
0.59162372
""
0.44217026
0.42178601
0.317074
0.45123407
0.32721183
0.27610677
0.33517346
0.26716599
""
0.39620036
0.34401807
0.081500456
0.38030136
0.38135117
""
""
""
""
0.31079319
""
""
""
""
""
""
""
""
""
""
0.38108438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42099518
0.33516589
""
0.3715362
""
""
0.33673361
""
0.46946231
""
""
0.0015667585
""
""
""
""
""
""
""
0.26351073
""
""
0.13792495
0.4200277
""
""
""
""
""
""
""
0.22445929
""
0.52506369
""
0.25097755
""
""
""
""
""
""
0.41525432
""
0.42453918
""
""
""
""
""
0.87686127
0.21420008
""
""
""
""
""
""
""
""
""
""
""
""
0.28788626
""
""
0.32270479
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43107477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39699975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34251815
""
""
""
""
0.30107087
0.41791651
0.63140112
0.28532153
0.49493676
""
0.37248185
""
""
0.29080909
""
""
""
0.34257761
""
""
""
0.23929435
""
0.27838263
""
""
""
0.36882332
""
""
""
""
""
""
0.28344429
0.27814734
""
""
""
""
""
0.48870978
0.46370113
""
""
0.49591467
""
""
""
0.23159908
""
""
""
""
""
""
""
0.38342565
""
""
""
0.26067504
""
""
""
""
""
0.33924189
""
""
0.34484547
""
""
0.39264375
""
""
""
""
""
""
""
""
""
0.30377954
""
""
""
""
0.38309523
""
""
""
""
""
""
""
0.29464963
0.20103535
0.30130276
0.48972917
0.40323132
0.36690351
""
0.32905385
""
""
""
0.35155281
0.39015111
""
""
0.2394902
""
""
""
""
""
""
""
""
""
""
0.24135596
0.24944355
""
""
""
""
""
""
""
""
0.38701561
0.44155917
""
0.22747165
""
""
""
""
""
0.43064091
""
0.45570841
""
""
""
""
""
0.23183905
0.3415367
""
0.26613674
""
""
0.3767744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31935418
""
""
""
""
""
""
0.33958724
""
0.31741244
""
""
""
""
0.48686057
""
""
""
""
""
""
0.41118303
""
0.42616916
""
0.3647761
0.45190623
""
0.37101921
0.25576517
0.3322151
""
""
""
""
""
""
0.32480034
""
""
""
""
""
""
0.46480006
""
""
""
""
""
""
0.1844943
""
""
""
""
""
""
""
0.65967977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34380221
""
""
""
""
""
""
""
""
""
0.47835803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23639922
""
""
""
""
0.12427381
""
""
""
""
""
""
0.51925981
""
""
""
""
""
0.25138682
""
""
""
""
""
""
0.28564397
0.39743003
""
""
""
0.40888679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27118358
""
""
""
""
""
""
0.4539009
""
""
0.32044449
""
""
""
""
""
""
""
""
""
0.27284735
""
""
""
""
0.27451161
""
""
""
""
0.20004372
0.3951568
""
0.22239846
""
""
0.29154891
""
""
""
""
""
0.0063351579
""
""
""
""
""
0.40757847
""
""
""
""
""
0.35532987
""
""
""
0.268897
""
""
""
""
""
""
0.26402801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30012724
""
""
0.38635868
""
""
""
0.43583056
""
0.32979408
0.53894371
0.21803524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36581886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36744982
""
""
""
""
""
""
""
""
""
0.32962781
""
""
""
""
""
""
""
""
""
""
""
""
0.42956796
""
""
""
""
""
""
""
""
0.32746679
""
""
0.41262767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3231014
0.25243703
0.5733369
""
""
""
""
""
""
0.33622125
""
""
""
""
""
""
""
""
0.35388383
""
0.47187915
""
""
""
""
""
""
""
0.31949201
""
""
""
0.13036741
""
""
""
0.062007654
0.52026075
""
""
""
""
""
""
0.3161236
""
""
""
""
""
0.27584726
""
""
""
""
""
""
""
""
0.34525591
""
""
""
""
""
""
""
""
""
""
""
""
0.34637257
""
0.36806819
0.36241546
""
""
0.3109844
0.26684502
0.31374919
""
0.39472482
""
0.24218164
0.23707253
""
0.32149214
0.33242059
""
0.39334357
""
""
0.3345089
""
""
0.31506282
0.3423261
0.29534015
0.27632332
""
0.28856322
0.39586949
0.25275871
0.32847342
0.33363611
""
0.4021658
0.21838331
0.37593409
0.25510779
""
""
0.27483207
""
""
""
""
0.27484336
0.21037835
""
0.31716368
""
0.15227666
0.24002635
""
""
""
""
0.098472193
""
""
""
0.41490012
""
0.26441234
""
""
""
0.41180679
0.29258791
""
0.23496276
0.23177014
0.38110685
""
""
0.20638041
0.40758374
0.30670127
""
0.29643181
""
""
0.62574637
""
0.39784008
0.028833859
""
""
0.28394789
""
""
0.28228399
""
""
0.34469262
""
0.22009575
0.30553529
""
0.23643176
0.31432852
0.3189626
0.28860185
""
""
""
""
""
0.32220721
""
""
0.35113436
0.039461702
0.46131778
0.65170634
""
0.42545372
0.4637365
0.3492015
0.26440603
0.31007352
""
""
0.33226335
""
""
""
""
0.32672027
""
""
""
""
""
0.34629795
0.23611186
""
""
""
""
0.41833621
""
""
""
""
0.50205058
""
""
0.37682548
""
""
0.38388643
""
""
""
0.27909786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42275959
0.51117808
""
""
""
0.19193248
""
0.2946465
""
""
""
""
""
""
0.39528593
""
""
""
0.46665147
""
""
""
""
""
""
""
""
0.48432249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23852582
""
""
""
""
""
""
0.43638709
0.29516384
""
""
""
""
0.19619115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50429583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33277559
0.2609641
""
""
""
""
""
""
""
0.49893728
""
""
""
""
0.29505995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31226557
""
""
""
""
""
""
""
""
0.33272371
0.37725773
0.27350584
0.14231978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38653553
""
""
""
""
""
""
""
""
""
0.42626354
""
0.47231334
""
""
""
""
""
""
0.19828112
""
""
""
0.39602712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25131464
""
""
""
""
""
""
0.27677318
""
""
""
""
""
""
""
0.36425248
""
""
""
""
""
""
""
""
0.51456469
""
""
""
""
""
""
""
0.16537106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30538598
""
""
""
""
""
""
""
""
""
0.18198901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20448573
""
""
""
0.3085281
""
""
""
""
""
""
""
""
""
""
""
0.38202366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35864621
0.52157086
""
""
""
0.3543562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33576068
""
0.38622338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096064933
0.30984569
0.39509711
0.21259394
""
""
""
""
""
0.32317337
""
""
""
""
0.37250215
""
0.41753516
""
""
""
""
""
0.39315677
""
0.26212558
""
""
0.30337518
0.35379311
0.42064005
0.25758657
0.21701287
0.32077172
0.31521618
0.18852071
0.3772136
0.91884464
0.16545907
0.31684369
0.4595176
0.31781793
0.48757011
0.32048589
0.3247956
0.29729283
0.36895841
0.2930612
0.2674554
0.29551619
""
0.24264932
0.24667817
0.19088003
0.2280965
""
0.3447684
0.34680307
0.31453419
0.28951669
""
0.34897053
0.37310532
0.23598714
0.16541381
0.22391449
0.35466695
0.33568886
0.26885551
0.39355922
0.25646555
0.37759608
0.31635109
0.47540241
0.30035347
0.37503061
0.20043503
0.30035037
0.4582693
0.38125083
0.3620007
0.26870102
0.19602963
""
0.34448045
0.29929841
""
""
0.26120576
""
""
""
""
""
""
0.26099217
0.40355828
""
""
""
""
""
""
""
0.37457138
0.33760512
""
""
""
0.21664742
0.25934044
0.44328061
0.34051281
0.24974783
0.40531564
0.26650858
0.070666961
0.38909549
0.25107741
0.22711633
""
0.2677716
0.38305625
0.30996895
0.3399975
0.44195274
0.17835668
0.31735495
0.29823077
""
""
""
""
0.35132706
0.50676936
""
""
0.27232331
""
""
0.27851912
0.41589335
""
""
0.19056818
""
""
""
""
""
""
""
""
""
0.20348237
""
0.32850561
""
""
""
""
0.18333559
""
""
""
""
""
""
0.36323974
0.3033506
""
""
0.4242658
""
""
0.23167622
""
0.26397085
""
""
""
""
""
""
0.2963962
""
0.38242498
""
""
""
""
""
""
""
0.26172099
""
""
""
""
""
""
""
""
0.30775297
""
""
""
""
0.12463827
""
0.28116465
""
""
""
""
""
""
0.078268304
""
""
""
0.0501853
""
0.20143953
""
""
""
""
""
""
""
""
""
0.22866687
""
0.28659862
""
""
""
0.52929521
""
""
""
""
""
""
""
""
""
""
""
""
0.50631088
""
""
""
""
""
""
""
""
0.32257161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46075737
""
""
""
0.40589625
""
0.22896388
""
""
""
""
0.31059241
""
""
0.16390415
0.16145083
""
""
""
""
0.32074428
""
0.3912932
""
0.380229
0.31109631
""
0.26403898
0.3177987
""
""
0.46425152
""
0.19627801
0.080791444
""
""
0.51270455
""
""
""
0.41361284
""
""
""
0.32124496
""
0.18397631
""
0.30667213
0.30218163
""
0.21911797
""
0.20355542
""
""
""
""
0.29309785
""
""
""
""
0.44456628
""
""
""
""
0.69857246
""
0.37534478
0.25349516
""
0.28324986
""
0.17849793
""
0.16172647
0.30127338
0.36084631
""
""
""
""
0.27999011
""
""
0.068365306
0.30740979
""
""
""
""
""
""
""
""
0.50063604
0.50732589
0.48616484
0.14822115
""
""
0.26558861
""
0.31319669
""
""
0.54375285
""
""
""
""
0.35551214
""
0.51724976
""
""
""
""
""
""
0.10394152
""
""
0.41404146
""
""
""
0.49902031
""
""
""
""
""
""
""
""
""
""
0.12909673
""
""
""
0.32377967
""
0.21232104
""
""
""
0.42658791
0.24880756
0.46677443
""
""
0.11486094
""
""
0.50909847
0.2807146
""
0.276346
0.48345301
0.22795297
""
""
""
""
0.40534058
0.30051327
""
0.27681553
0.38214225
""
""
0.38280949
0.38743162
""
""
""
""
0.43230724
""
0.19106442
0.23542111
""
0.40831804
0.15995495
0.34114227
0.31596574
0.29461056
""
0.37594399
0.5123511
""
""
0.31743434
""
""
""
0.4393329
""
0.50915861
0.64100873
0.34258258
""
0.34251228
""
0.2718485
""
""
0.30851561
0.39029026
""
""
""
0.49033552
0.45115754
""
""
""
""
""
0.3528088
0.32428175
0.35759348
""
0.27089566
""
""
0.13837786
""
""
""
""
""
""
0.24620347
0.29644001
""
0.42432979
0.26653159
0.18305689
""
""
""
""
0.4320609
0.3499642
""
0.38702327
""
""
0.30227929
0.46437937
""
""
""
""
""
""
""
""
""
""
0.44180208
""
0.25342232
""
0.39468399
""
""
0.036571074
0.32185629
""
""
0.43475518
""
""
""
""
0.37851211
0.28968197
""
0.43486995
""
""
""
""
""
""
""
0.19919184
""
""
""
""
0.37759903
""
""
0.46068981
""
""
""
""
""
0.32435212
""
""
""
""
""
""
""
0.2589429
""
0.091498382
0.29678157
""
""
0.27618328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24310815
""
""
0.31518337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2931622
""
""
""
""
""
""
""
""
""
""
""
""
0.35349825
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31582648
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59607261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40255004
""
""
""
""
""
""
""
""
""
""
""
0.3373273
""
""
""
0.28902143
""
""
""
0.30168432
""
""
""
""
""
""
""
""
""
""
0.27067
""
0.22088492
0.53051823
0.29761332
0.23719499
""
""
0.31343135
0.44159091
0.34992123
0.38743317
0.311712
""
0.33080477
0.31351259
0.30549377
""
""
0.12132542
0.38008884
0.35955971
0.28571415
0.38037825
""
0.34564185
0.30236974
""
0.30210102
0.22182809
0.32414365
""
0.39210293
""
""
""
0.35584092
0.16170251
0.22026898
""
""
0.48308119
""
""
0.3339462
""
0.28584477
0.32614103
0.31604248
""
0.40456513
0.23617944
""
0.21319441
""
0.26826748
""
0.34019497
0.33644432
0.29710594
0.34168893
""
0.41894713
0.39275888
""
0.34769008
""
0.39055923
0.32509145
0.39596915
""
0.34851038
0.34239992
0.33294752
0.3764329
""
0.35438734
0.2002473
0.33739626
""
0.35305998
""
""
0.41886932
0.35518858
0.40895668
""
0.40689009
""
0.27110839
0.37870312
0.2822389
0.45657134
0.36113912
""
0.32190642
0.35366064
""
""
""
""
0.40789539
0.36760083
""
""
""
0.28004712
""
0.38912863
0.36860448
0.40342352
0.29269341
0.2962569
""
""
0.37608796
""
0.29353929
0.35472786
""
""
0.19605224
""
""
0.37409613
0.1779913
0.39374864
0.27053064
0.26307321
0.2386452
0.47487777
0.33351848
""
""
0.3253172
""
""
""
0.2586478
0.27240327
""
0.41792405
0.25782803
0.29005635
0.23087545
""
""
0.39085141
""
""
0.18370023
""
""
0.30298772
0.28131199
""
0.25554129
""
""
""
0.33662233
""
0.37459099
0.33813521
0.32329297
""
0.35610217
0.2977393
""
0.34096834
""
0.33579174
0.47059169
""
""
""
0.37973049
""
0.28212807
0.33864459
""
""
0.30280221
0.48547444
""
0.36586601
0.2455322
0.34427601
0.39128557
0.31582177
""
""
0.39327961
0.67951155
""
""
0.44065967
0.32602739
""
0.22117917
0.37136045
0.43905935
0.42397022
""
""
""
0.30741879
""
""
0.3243753
""
""
""
0.31276974
""
0.35655704
""
""
""
0.31487572
0.27598989
0.33138674
0.32258847
""
0.16767029
""
""
0.29322302
0.3597112
""
""
""
""
0.29163879
0.43912965
0.81076533
0.35135573
""
0.38955602
0.4886649
0.090203531
0.3562718
0.33029184
""
0.41110986
0.36129552
0.30899447
0.38809672
0.3006233
0.57680893
0.34136465
0.29922107
0.54514259
""
0.23587368
0.35930678
""
0.57716042
0.50420743
0.38558859
""
0.31084624
""
""
""
""
""
""
""
""
""
""
""
0.24436621
""
""
""
""
0.4088372
0.49301124
0.39051753
""
0.19910765
""
0.20292935
""
""
""
0.021179829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42490456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26471779
""
""
""
""
""
""
""
0.40855607
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36849064
""
""
""
""
""
""
""
""
""
0.6232124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10995547
0.36982152
""
""
""
""
""
""
""
""
""
""
""
0.4942812
0.4014647
""
""
""
""
""
""
""
""
""
0.520127
""
""
""
0.25420681
""
""
""
""
""
""
""
""
""
0.40397221
""
""
""
""
""
""
""
0.28348544
0.25870356
""
""
""
0.28610733
""
0.12083509
""
""
""
""
0.30948853
""
""
""
0.31483299
""
0.23212674
0.31279066
0.22088741
0.28716019
""
0.50993955
0.38577998
""
0.36913553
""
0.32318962
0.44015011
0.58061439
""
0.3800866
0.3667447
""
""
0.54345381
""
0.28284293
""
""
""
0.2969498
""
0.35606763
""
0.43701431
0.35793382
""
0.20817572
""
0.297364
0.31857195
""
0.33772984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37845126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19022447
""
""
""
""
0.3579233
0.38841474
""
0.33475658
0.34745327
""
""
""
""
""
0.29282591
""
""
""
""
""
""
""
0.31180012
""
0.20278442
""
0.3511408
""
""
""
0.28793952
0.51801103
""
""
""
0.23175843
""
""
""
0.39637566
0.58462161
""
""
""
0.29841471
""
0.40274781
""
0.23282865
""
0.31556359
0.18200497
""
""
0.17368536
""
""
""
""
0.40935931
""
0.41425386
0.31053913
0.29091159
""
0.32118234
0.30885154
0.24275857
""
0.52955317
0.44213566
""
""
0.40933824
""
""
""
0.33995432
""
0.41783491
""
0.29089931
""
""
""
0.59989554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
