work_26_natam_pooled_mean
0.84610683
""
""
""
0.62562805
""
""
""
""
""
""
""
""
""
""
0.76731902
""
""
0.77343619
""
""
""
""
""
0.91863346
0.89242744
""
""
0.97139919
""
""
""
""
""
""
0.92019266
0.85984904
""
""
""
0.8130582
""
""
""
""
0.78064245
0.96281385
1.0030924
0.97743464
""
""
""
""
""
""
""
""
0.84352696
""
""
0.82066786
""
""
0.85029769
""
""
""
0.76974374
""
0.77316332
""
""
""
""
""
""
""
""
0.64287561
""
0.81647736
""
""
""
0.77417403
""
""
""
""
""
""
""
""
""
""
0.84755749
""
""
0.87000608
""
""
""
""
""
0.83440804
""
0.82667142
""
""
""
""
""
""
0.87544298
""
""
""
""
""
""
""
""
0.80047363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85145563
""
""
""
""
""
""
""
""
""
""
""
""
0.93329483
""
""
""
""
""
""
""
""
0.74258441
""
""
0.91969198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56846631
""
""
0.74042696
0.75992548
""
0.89825374
0.77879995
0.79016483
""
""
""
""
""
""
0.84861469
""
""
""
""
""
0.83614916
""
""
0.77480406
""
0.89725584
0.75669569
""
""
0.7411018
""
""
0.61628979
0.77939087
0.82066059
0.85384488
""
0.76054174
""
""
0.81040549
0.74898547
""
""
""
0.81019294
""
""
0.76062804
0.75598741
0.76692593
""
0.70575696
""
""
0.70845866
""
""
""
""
""
""
0.65899593
0.77995181
0.82957202
""
""
0.82890606
""
""
""
0.81242979
""
""
""
""
0.69350362
0.7533077
""
0.76570207
0.81609559
""
""
""
0.83636695
0.83300012
""
0.89542305
""
0.6886692
0.8439092
""
0.82509327
0.77372086
""
""
""
""
""
0.90148741
""
0.67643422
0.78654826
""
0.87223423
""
0.90436214
""
0.79897511
""
0.81120187
""
0.86560273
0.80347747
0.73463345
0.84623945
""
""
0.81618333
""
""
0.44778645
0.79019421
0.65789211
0.702977
0.87008005
0.80495387
""
0.82547122
0.91289419
0.66315341
0.86304718
0.85561311
""
0.85755807
""
0.73337376
""
0.84898835
0.83370292
0.69351858
""
""
0.74358743
0.43401548
""
""
""
0.79892927
0.5379985
""
""
0.45652854
0.74327379
0.70483369
""
0.72109699
""
""
0.67442381
0.71715879
0.80083877
0.76871639
0.72972727
0.95804316
0.81617492
0.70807368
0.8425855
""
""
0.74564785
0.83981693
""
0.7209152
0.47623715
""
0.72911346
0.69937861
0.82448792
0.86243492
""
""
""
""
""
0.8860606
""
""
0.82513738
0.65128672
0.74080062
0.78423816
0.86285335
0.74578971
0.62063569
0.69579542
0.77697426
0.73261613
""
0.64309084
0.7805829
0.65647572
0.75112671
""
""
""
""
0.74378371
0.71909952
0.72535115
0.76680404
""
0.89053017
0.73125654
""
""
0.77169871
0.82556647
""
""
""
""
""
0.31498733
""
0.67949736
""
0.45284384
0.85644376
0.79503661
""
""
""
""
0.6357947
""
""
""
""
""
""
""
0.74681175
""
""
""
0.54437494
""
""
""
""
""
""
0.72791851
0.88993311
""
0.68938828
""
0.7421186
""
0.68393815
""
0.85117757
""
""
""
""
0.71243739
0.55813229
0.86210543
""
0.72885942
""
""
""
""
""
""
""
""
0.80100489
""
""
""
0.94787121
0.62072676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68936867
""
""
""
""
""
0.9386276
0.77927345
0.72828454
""
""
""
""
0.7499882
""
""
""
0.86332256
0.80347705
""
""
""
""
0.75816971
""
""
""
""
""
""
""
""
""
0.73305142
0.73519248
""
""
""
0.75984192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80318338
""
""
""
""
""
""
""
""
""
""
""
0.93728858
0.84335333
""
""
""
""
""
""
""
0.80447799
""
""
0.62203962
""
0.8826139
""
0.7242558
""
""
""
""
""
""
""
""
""
""
""
""
0.77053773
""
""
""
""
""
""
""
""
0.79453701
0.80928391
0.87167871
0.84927857
""
""
""
0.84853017
""
""
""
""
0.70295817
""
""
""
""
""
""
""
""
""
""
""
""
0.82953912
""
""
""
""
""
""
""
0.81171227
""
0.80910933
""
0.90062642
""
""
""
""
""
""
0.78456306
""
""
""
0.84481013
""
""
""
""
""
""
""
""
""
0.86153078
""
""
""
""
""
""
""
""
0.81092286
""
0.7857455
0.7843715
""
""
""
0.7917406
""
""
""
""
""
""
""
0.79944003
0.80408305
""
0.70485741
""
""
0.78795135
""
""
0.76026827
0.77396202
""
""
""
""
""
""
0.76832032
""
""
""
""
0.74725372
""
""
""
0.72755581
""
0.72410834
0.74486411
0.86664832
""
0.70738721
""
""
""
""
""
0.71847475
""
""
0.76214486
""
""
""
""
""
""
0.9202351
""
""
""
""
""
""
""
""
0.83091724
""
""
""
""
""
0.87967247
0.668962
""
""
""
0.64866424
0.81801367
""
""
""
""
""
""
""
""
""
""
""
0.95826697
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51079661
0.77273047
""
""
""
""
0.83197612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77839047
""
0.76747018
""
0.92970419
""
""
""
""
""
0.70301265
""
""
""
""
""
""
0.83093572
0.81812853
0.73404241
0.73783904
""
""
0.78691906
0.88783562
""
0.80107278
0.78419954
0.78107488
""
""
0.77875262
""
0.79102963
""
""
""
""
0.73047805
0.84272015
0.81728983
0.83085108
""
""
0.77654082
0.84251666
0.7593388
0.82094628
""
0.75197238
0.7756108
0.78682047
0.84539139
""
0.77567762
0.73055637
0.71729428
0.81282008
0.80776531
0.74314404
""
""
""
0.67194182
""
0.80031586
""
0.91253477
0.75585955
""
0.85007769
""
0.84540749
0.78858548
""
""
""
""
0.85425389
""
""
""
0.7992208
""
0.80979174
""
0.79436952
""
0.80077857
0.8077414
0.77663338
0.7995767
""
0.70161527
0.70020586
""
""
0.83512276
0.73447633
""
0.69748318
0.93728948
0.77158052
0.71287966
0.70221865
0.72581404
""
""
""
""
""
0.80828303
0.82012212
""
0.4787367
""
0.80701184
""
""
""
0.88281214
0.66630036
""
""
0.78138775
0.8231563
""
0.84090328
0.66286153
0.78114134
0.84841728
0.77548683
""
0.73306507
""
0.84848118
""
""
0.74647582
0.6950084
0.78678399
0.79084134
0.83063912
1.000152
0.83856994
""
""
""
""
0.83144003
""
""
""
0.82123601
""
""
0.81905079
0.79132587
""
""
0.61736763
""
""
""
""
""
""
""
0.71744299
0.6867047
0.78165048
0.90939569
0.87093574
""
""
0.54428589
""
0.83786285
""
""
""
""
0.76984328
0.76955074
0.86956698
0.71608806
""
""
0.83803934
""
""
0.85504109
""
0.85439342
0.87030226
0.74248779
""
0.68318903
""
""
0.69425553
0.79648477
0.78530711
""
""
""
0.64069211
""
""
0.80023295
0.67101312
""
0.82266539
""
0.60701209
""
""
""
""
0.77926648
""
""
0.85037404
0.71850085
0.70316583
""
0.6769529
0.79379261
""
""
""
""
""
0.7994687
""
0.7349568
0.8709234
0.70498323
0.67713606
0.80209339
""
0.79619211
0.74100971
""
""
""
0.74985743
""
""
0.73453945
""
0.79708499
0.715527
""
""
0.7787413
""
""
""
""
""
""
0.80788046
""
""
""
""
0.80433774
0.76920432
""
""
""
0.96154743
""
""
""
""
0.79249692
""
""
""
""
""
""
""
""
0.81851548
0.81895119
""
0.79794043
0.82356185
""
""
""
""
0.87887555
""
""
0.85806787
0.78052419
""
""
0.75631934
""
0.7605204
""
0.86623353
""
""
""
0.82723528
""
0.94514871
""
""
""
""
""
""
""
""
0.8994782
""
""
0.74826813
0.81519252
""
""
""
""
0.82292604
""
""
0.87654674
""
0.87037188
""
0.75160688
""
""
""
0.8140378
""
0.81483167
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87912685
""
0.78916603
0.74517089
""
0.97094905
""
0.77858037
""
""
""
""
0.70726466
""
""
""
""
""
""
""
""
""
0.83537704
""
""
0.87805128
""
""
0.81510782
""
""
0.75766855
0.81327957
1.0025653
""
""
""
""
0.90283543
""
""
""
0.82201427
""
0.78963226
""
0.82199943
""
0.79207379
0.69743598
0.80663007
0.7370252
0.8002528
0.79559976
0.79206336
0.78936982
""
0.7976529
0.83842534
0.78108341
0.84524912
0.7901774
0.80854851
0.79312307
0.78408778
""
""
0.8884899
0.72070724
0.8203209
""
""
""
""
0.80846882
0.81090391
0.82759589
0.68546295
0.89175451
0.75758994
0.82854503
0.75775188
0.79163313
0.82464033
0.81061882
0.88754624
0.70440412
0.84723026
0.79653579
0.78758305
""
0.80823886
0.79432809
0.83135396
0.81856096
0.7615518
0.81994063
0.75182396
0.77507573
0.78331155
0.82222277
0.85208917
0.84833574
0.82368886
0.82982564
0.85426599
0.79920536
0.79161906
""
0.83645982
0.77784812
0.78528941
0.80554116
""
0.5619632
0.81811339
0.81173486
0.83781213
0.79226297
""
0.76303524
""
0.90770626
0.81523669
0.75705391
0.84049129
0.72566032
0.6755712
0.79450834
0.80806625
0.80670446
""
""
""
""
0.72287226
0.70855916
0.78595769
0.72496033
0.84371507
0.74744701
0.81488949
0.7748515
0.87812561
0.72341001
""
0.74767596
0.80091345
""
0.84504122
0.78366965
0.77379674
""
0.72077256
0.78853863
""
0.75399858
""
0.7244994
""
0.65223724
""
0.68659008
""
""
0.87976354
""
""
""
""
""
0.79417944
""
""
""
""
""
0.91584903
0.75131226
0.7283237
""
0.80061895
""
""
""
""
""
""
""
""
""
""
0.80333823
""
""
0.76951724
0.63666683
""
""
""
""
""
0.86908484
""
0.7288993
""
""
0.65408081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85510153
""
0.79846561
""
0.78281969
0.77468485
""
0.62872368
""
0.79704869
""
""
""
0.89636219
""
0.70653898
""
""
""
""
0.6651203
""
0.73948336
0.80329168
""
""
0.81543833
""
0.76523149
""
""
0.765288
""
0.65940666
""
""
""
0.78201967
""
""
0.72990352
""
""
0.62450182
""
0.77343285
""
0.81083411
0.77650064
""
""
0.7203514
""
""
0.65536457
""
0.90357578
0.78000683
0.94932741
0.79169077
""
""
0.62612271
""
0.66609591
0.81763911
0.71062011
""
0.87256658
0.56738651
""
0.73887044
""
""
0.83333284
""
""
""
""
""
""
""
""
0.80574828
""
""
0.66416824
""
""
""
""
0.91816992
""
0.91093403
""
""
""
0.87854213
0.74024612
""
0.76369435
0.83048636
0.64080024
0.74770379
""
""
0.79685897
""
""
""
""
0.70154351
0.76303083
""
""
0.70628256
0.91628605
0.70139694
0.81509918
""
""
""
0.59908605
0.77421373
""
""
""
""
""
""
""
""
""
""
""
""
0.6891467
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74915594
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76777965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71416074
""
""
""
""
""
""
""
""
""
""
""
0.80335271
""
""
0.78228271
0.77207065
""
""
0.87064946
0.84434867
""
""
""
""
""
""
""
""
""
""
0.72525221
0.84599298
""
""
""
""
""
""
""
""
""
""
0.74327475
""
""
0.85095513
0.85552049
""
""
""
0.7254076
0.8564322
0.73568445
""
""
""
""
""
""
""
""
""
0.96114951
""
""
""
""
""
""
""
""
""
""
""
0.79900789
""
""
0.99616873
""
""
0.7668429
0.88514566
""
""
""
""
""
""
0.8187921
""
""
""
0.76409829
""
""
""
""
""
""
0.84268516
""
0.89362031
0.81511527
""
""
0.69231331
""
""
""
""
0.91613936
""
""
""
""
0.73940879
""
""
""
""
""
0.88339883
0.81917423
0.86955339
""
0.66103393
""
""
""
""
""
""
0.8006531
0.74206108
""
""
0.86023659
""
0.72475708
0.82263958
""
""
0.82334328
""
""
""
""
0.71278036
0.87976074
""
""
""
""
""
0.75027883
""
""
0.80509406
""
""
0.74959755
""
""
""
""
""
""
""
""
""
0.80422711
""
""
""
""
""
""
0.85676956
""
""
""
""
""
0.88234222
""
""
0.80355418
""
""
""
""
""
""
""
""
""
0.84988868
""
""
""
0.76699173
0.86074108
""
""
""
""
""
""
""
0.82726151
""
""
0.61403859
0.80983907
""
0.83449721
""
""
0.83113265
0.82093424
""
""
0.86566091
""
""
""
""
""
""
""
0.78082842
""
""
""
""
""
0.76026088
""
""
""
""
""
""
0.8826201
""
""
""
""
""
""
""
0.85312039
0.82239056
""
""
""
""
0.78805059
0.82681912
""
""
0.91272742
""
""
""
0.87265003
0.80352128
""
""
""
""
""
""
""
0.89042288
""
""
0.74194348
""
""
0.83597654
""
""
""
""
""
""
0.89263254
0.71786577
0.91864377
""
0.81534666
0.707008
""
""
1.0041337
0.82214606
""
""
""
""
""
""
0.80808079
0.80233282
""
0.6777783
""
0.89661026
0.77608407
0.80048019
""
0.75750649
""
0.81701499
""
""
""
0.79345548
""
0.75436682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84537947
""
""
""
""
""
""
""
""
""
""
""
0.88479018
""
0.81759489
""
""
""
""
""
""
""
0.85236192
""
""
""
""
""
""
""
""
""
""
""
""
0.71581447
0.7425952
""
""
""
""
""
""
""
""
""
0.8092894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84742236
""
""
""
""
""
""
""
""
""
""
""
0.77784204
0.81263262
""
""
""
""
""
""
""
""
0.90256679
0.76417524
""
""
""
0.75312012
""
""
""
""
""
""
""
""
""
0.91085374
""
""
""
0.89725864
""
""
""
0.83197993
0.81637609
""
""
""
0.78762889
""
0.87992376
""
""
""
0.81770843
0.92125136
""
""
""
""
0.76625884
0.70876211
0.94618464
0.80319452
0.72838807
""
0.77556199
0.89258122
0.64726359
0.87805617
""
0.71014005
0.6744926
0.8058331
0.70455825
0.77031839
0.76076841
0.81894779
0.59818745
0.76587373
""
0.68226081
0.75818425
0.86498338
""
0.71337008
""
0.70340365
""
0.75210869
0.7567085
0.77972937
0.70331788
""
0.92931867
0.68438691
""
0.7274639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93589002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88692689
0.88453078
0.82849467
0.80775499
""
0.67345148
0.90333563
0.8439067
0.77662164
""
""
0.87113732
0.85222071
0.7046172
0.84748548
""
0.7224409
""
0.88168365
0.49367771
""
""
""
""
""
0.63476086
0.65553343
""
0.80826288
""
0.71727747
""
0.41990191
""
0.80344373
0.75559461
0.701487
""
0.67255545
0.76158363
0.89697599
0.82730633
0.57426232
0.862216
0.92829317
""
""
0.61715317
0.51355273
""
0.7651763
""
0.72061718
""
0.84751832
0.81015289
0.80023843
0.76840675
0.62468505
""
""
""
0.75930619
""
""
0.99158841
0.86940837
0.93823034
""
0.88985157
0.80429798
""
""
0.81523353
""
""
""
0.78123629
""
""
""
0.86371481
""
0.83446532
""
""
""
0.94689274
""
0.91327047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
