marr_32_natam_female_p75_se
0.059558723
0.053154595
0.10975753
0.13022824
""
""
0.12726088
0.16690938
0.1089393
0.091993175
0.092034906
""
0.19543761
0.078501888
""
""
0.052694213
0.083763339
""
0.16689998
0.052291546
""
0.10775989
0.22495246
""
0.10612723
0.099907473
0.19067636
""
""
0.20099707
""
0.12675852
0.035346314
0.18659207
0.11069524
0.087871537
""
""
""
0.077069066
""
""
""
0.17255647
""
0.13102356
0.056770235
0.050675809
0.069462955
0.091753148
0.090016052
0.1419539
""
0.082064509
""
""
""
""
0.12785523
""
""
0.14966832
""
0.12289864
0.10557848
0.049982745
""
0.042408589
0.11967345
0.23530214
""
0.06025983
""
""
""
0.12950651
0.2574963
""
0.34475583
0.21887809
""
""
""
""
0.2413557
""
""
0.16708268
""
""
""
""
0.1954356
""
0.067314543
""
""
""
""
""
""
""
""
""
0.091490403
""
""
""
0.10073075
""
0.07023105
0.16876267
""
""
""
""
""
""
0.16643611
""
0.39980736
""
0.14662424
0.15815414
0.37168425
0.12136767
""
0.091863215
0.18641977
""
0.086086825
0.22659695
0.25731236
0.11440713
0.073182657
""
""
0.12993148
0.10121561
""
0.18222429
""
0.15623572
""
""
""
""
0.64164191
0.21087903
0.64197451
""
0.1125538
0.11411027
""
0.2316729
""
0.19747476
""
""
""
""
""
""
""
0.124515
""
""
""
0.076245263
0.17221263
1.0301691
""
0.15806891
0.16278994
0.17232288
""
0.093906552
0.17565303
""
""
""
""
0.079089433
0.10311656
0.12036818
""
""
0.076047346
""
""
""
""
""
""
0.065111302
""
""
0.10859318
""
""
""
""
""
""
""
""
""
""
""
""
0.22331028
""
""
0.089266777
0.03564249
""
""
""
""
0.21584281
""
""
""
""
""
""
""
0.26784819
""
0.15852641
0.070448466
0.059644781
""
0.13086677
""
""
0.048026443
""
0.050265614
0.18658029
""
""
""
0.14093357
""
0.097215332
0.1940182
0.048857544
0.34511617
0.14883937
0.03426747
0.027731378
0.047440328
0.073432967
0.01754689
0.067425936
0.18761718
0.091985039
0.072201759
0.15773337
""
""
""
0.14314483
""
""
0.11951956
0.37190092
""
0.11834973
0.14761424
""
""
""
""
0.23045032
""
""
""
""
""
""
""
""
""
0.061088778
""
0.069688447
""
""
""
0.09693937
""
""
""
""
""
""
0.18647327
0.11692324
""
0.093785688
0.036535297
0.090208404
0.56187522
""
0.18092418
""
""
""
""
""
""
""
""
0.22226274
""
""
0.11347757
""
""
""
""
""
0.10846494
0.29114974
0.10972834
0.040712528
0.03210067
0.12678149
0.12881334
0.14506321
0.14432357
0.052969739
0.17850827
""
0.051438175
0.10164633
0.064972028
0.020056689
0.050021246
0.063673347
0.22074836
0.068500355
0.14493844
0.029856466
0.21717155
""
0.11504585
0.076728866
0.1527428
0.1064746
0.071791209
0.11071073
0.08958637
0.050811473
0.055945635
""
0.038950332
0.065728813
0.13069268
0.082957037
""
""
""
0.13025689
0.082412876
""
""
0.20159313
0.072882995
""
""
0.10376192
0.16070184
0.19910574
""
""
0.090965971
0.12344538
0.17795752
""
0.24224314
""
0.085806414
""
""
""
0.079217702
""
""
""
0.029038416
0.265728
0.019747324
0.11446034
0.045512475
0.10623379
""
0.025108926
0.031944025
0.1023984
0.019368637
""
0.1818511
0.28232256
0.077289432
0.26004282
""
0.10881382
0.15792108
""
""
""
0.083135664
0.041772202
0.11089458
0.085322931
""
""
""
0.17082253
""
0.13728569
0.092682883
""
""
0.081685312
0.070183173
0.10461064
0.12058288
0.086617619
0.058570873
0.068079919
0.050194029
0.081109427
0.03478682
0.044972546
0.078845382
0.15662715
""
0.057965707
0.071031615
0.034426562
0.045353971
""
0.11057474
0.040223479
0.11044674
0.074848682
0.019686844
0.11855397
""
0.14528251
0.17417789
0.058056567
0.079630151
0.077851959
0.034431133
0.12580112
0.045221265
0.13088413
0.069799386
0.07144244
""
""
0.086025223
""
""
""
0.066549607
0.087654158
0.024302397
