kfr_native_white_pooled_p75_se
0.02420035
0.053659249
""
0.049111322
0.03876156
0.038263626
0.015127723
0.028661666
0.0053850673
0.02237214
0.0028765001
0.0028329901
0.0049962341
0.0061214468
0.0030444912
0.0046192566
0.0057820077
0.0069920258
0.0075619533
0.003628596
0.0072778976
0.0080638807
0.0067122234
0.022922134
0.0083375098
0.023099331
0.0044339444
0.0029774818
0.033783194
0.0092167184
0.011476859
0.006730475
0.0072518103
0.016936664
0.028941808
0.048093006
0.0038268638
0.0059514926
0.013911898
0.043680619
0.022332607
0.029645288
0.057305906
0.028202884
0.039918222
0.029088503
0.02413746
0.010099541
0.014683702
0.0033112972
0.02795705
0.0099724829
0.016564419
0.03072438
0.050826687
0.0074019195
0.0050968006
0.0061855637
0.022265526
0.045332041
0.031753968
0.006508382
0.0080772303
0.0080298129
0.0049175131
0.013140586
0.011813207
0.0065240688
0.019313607
0.0036909811
0.0088085411
0.0031628092
0.0063026547
0.003685731
0.0049175215
0.015847379
0.0071416264
0.0083056791
0.0081348894
0.0055384594
0.0041255448
0.020651218
0.020862794
0.029740358
0.030897148
0.0055744536
0.022597777
0.018214222
0.025980825
0.029041653
0.061786044
0.038493
0.10755653
0.016234644
0.024285769
0.014045308
0.011138644
0.02783772
0.029276989
0.0082483999
0.031530302
0.034835666
0.033821557
0.015056944
0.016757559
0.027225759
0.025283607
0.081516631
0.013386613
0.044160374
0.0097053312
0.012689733
0.039818123
0.0065497081
0.023515079
0.022880517
0.0063626035
0.010145265
0.062592849
0.0075761373
0.049475782
0.0034217129
0.018780997
0.018144695
0.0068965745
0.029435774
0.0090400651
0.035635363
0.025479874
0.02701436
0.024753759
0.026269177
0.0052151014
0.026960243
0.041491933
0.012155997
0.0082791289
0.045665849
0.066594414
0.012890737
0.026501654
0.025446182
0.036350656
0.028679615
0.006095856
0.011663515
0.007995449
0.023288727
0.0038998954
0.023824472
0.049573153
0.012641771
0.014756965
0.028545536
0.02460441
0.0035364022
0.017217889
0.0076595573
0.070351511
0.020555381
0.017619839
0.023843566
0.029903864
0.0072923414
0.0077805049
0.036519002
0.014299096
0.032114446
0.03695792
0.032929469
0.048531584
0.041054439
0.019213192
0.026659289
0.047978275
0.015061724
0.01423292
0.016934838
0.035471957
0.05257966
0.010487589
0.025521776
0.024279431
0.058734071
0.037962221
0.019731324
0.053143792
0.028146604
0.055015139
0.027812162
0.019310502
0.040986709
0.021388279
0.018451098
0.0079274746
0.013680591
0.012480332
0.034500211
0.010255417
0.020750944
0.018981248
0.02545468
0.020973118
0.019872079
0.041845795
0.025352176
0.11362371
0.035643239
0.061022349
0.00913563
0.010176156
0.066290885
0.032206535
0.039499968
0.01287927
0.023115091
0.064058758
0.021018913
0.056404136
""
0.02731115
0.045145921
0.039459039
0.046719741
0.015560062
0.01595057
0.020650903
0.039248697
0.048451357
0.012390276
0.048228882
0.041366268
0.031111142
0.019627294
0.012837167
0.010926764
0.019419294
0.045216788
0.020650683
0.018457508
0.064833596
0.074505873
0.023775946
0.01075654
0.03997631
0.031217478
0.031536657
0.021701787
0.016575009
0.0050566834
0.027515035
0.015084353
0.0043694922
0.048181087
0.0067317099
0.021431571
0.023042519
0.0093076089
0.034220379
0.025803346
0.015420258
0.0060010413
0.037458152
0.036292538
""
0.0074889045
0.017763287
0.014313261
0.090357982
0.026373249
0.044700179
0.015637172
0.016372018
0.022191498
0.020030608
0.022202006
0.021399429
0.012043638
0.016775772
0.0077927718
0.011751759
0.031724323
0.043801442
0.037096057
0.011780131
0.016085742
0.010441721
0.025905265
0.034727477
0.018455479
0.024872754
0.026922239
0.045891352
0.0093551762
0.040125754
0.024373662
0.0081581594
0.037477393
0.016127011
0.0093533071
0.027529946
0.0089352066
0.030925643
0.013398339
0.017488806
0.0057786559
0.010678784
0.017267177
0.019287843
0.0081406469
0.01052687
0.0015622617
0.014847261
0.01903332
0.0063823462
0.014371558
0.013207249
0.0022844353
0.015943065
0.024523536
0.009242815
0.015733222
0.016807536
0.012702758
0.011105118
0.030856552
0.018548168
0.0081881732
0.03037516
0.011988796
0.040460482
0.025263848
0.00815304
0.010905395
0.011609942
0.019228764
0.010093866
0.013015235
0.011087499
0.022355657
0.003435232
0.0065593286
0.0074219364
0.0095099248
0.0027440651
0.005336368
0.022479463
0.0095455879
0.008604154
0.010290787
0.013023031
0.0036654831
0.005214463
0.0058943829
0.0084107937
0.0043135206
0.0097281514
0.013044621
0.016376868
0.020126468
0.014594595
0.014050945
0.010545738
0.011058619
0.010128158
0.015705368
0.0080767199
0.0050771902
0.015297272
0.012609519
0.017921038
0.049060199
0.037319325
0.019660756
0.010758159
0.017436035
0.0054940926
0.004624384
0.016265333
0.0048843841
0.027097715
0.023821069
0.013084319
0.023277216
0.0083397636
0.004990431
0.017327847
0.007708976
0.017857876
0.015499688
0.01310647
0.019108087
0.019761972
0.007647654
0.0029762827
0.01026389
0.0041989922
0.0077329446
0.011191561
0.0037104976
0.0083253058
0.01900056
0.019011151
0.0088707441
0.020020682
0.01463076
0.011460134
0.0077055292
0.014010482
0.012134964
0.026379758
0.015368189
0.0088798562
0.013720792
0.0087921014
0.0075987033
0.0086772507
0.0056396779
0.014915213
0.0073303017
0.014739257
0.013257918
0.015950555
0.011861983
0.0089999586
0.013621723
0.0046794359
0.0084564034
0.011750551
0.0061321482
0.010078411
0.008197315
0.0094795683
0.010950932
0.010514699
0.015745532
0.014516341
0.017150125
0.0059648668
0.012840644
0.0075239697
0.012812968
0.0036715269
0.0068718987
0.01201216
0.0070609986
0.0031496042
0.0093330806
0.023850435
0.011266305
0.0085344268
0.011247792
0.0082706613
0.014708974
0.0092846975
0.024524814
0.019853231
0.017940018
0.018079208
0.014814286
0.020171611
0.0052090739
0.010765434
0.018504394
0.012370208
0.013509718
0.012262855
0.017406411
0.0045137624
0.01982158
0.010700217
0.012952592
0.015490669
0.01215926
0.017164834
0.026943916
0.0061177444
0.015378467
0.026080277
0.0057806908
0.016049378
0.0081247743
0.011582471
0.018881362
0.0078746611
0.016435115
0.0089361304
0.011246212
0.012325255
0.010432815
0.020366451
0.029715264
0.017316658
0.019476607
0.02138529
0.011137622
0.0054726163
0.010607638
0.0092727402
0.011890216
0.012011223
0.011585319
0.015374336
0.010712607
0.01603266
0.011579469
0.0091466736
0.01458131
0.013667982
0.022359628
0.013795034
0.012935763
0.0085652862
0.014646699
0.0081078522
0.022765758
0.025138725
0.013985623
0.0088107185
0.013360768
0.005708036
0.017997453
0.012090598
0.01443966
0.018145796
0.01789913
0.017973306
0.013031087
0.016178166
0.0132367
0.015240883
0.012276917
0.013509298
0.013153181
0.019471647
0.014549701
0.019531844
0.013501658
0.012483388
0.0091777984
0.017866727
0.0063961088
0.013704637
0.019131713
0.013050827
0.010163196
0.0045313751
0.015064351
0.01962916
0.015999757
0.014580494
0.012695173
0.0096322363
0.0091704736
0.014699317
0.016959742
0.020185323
0.024577925
0.016986893
0.0095095895
0.012973924
0.020906754
0.013608463
0.018249052
0.0094248774
0.016039332
0.0036392908
0.0066457069
0.013018062
0.026143992
0.016609931
0.004830407
0.015108129
0.0089862775
0.0068136975
0.013162731
0.020626709
0.017757358
0.023829658
0.012240205
0.0078678904
0.013712168
0.026691047
0.0094078211
0.016053166
0.012197488
0.0063185818
0.02058742
0.014424986
0.018135162
0.024055609
0.016114913
0.022632975
0.012774024
0.018758999
0.020460203
0.0070961225
0.041308984
0.03660037
0.019750839
0.05932067
0.058765795
0.02343291
0.019319944
0.016708277
0.069322944
0.010698599
0.0124422
0.031249192
0.014514083
0.019790452
0.0077047618
0.029682264
0.051403034
0.011498433
0.022886451
0.011872697
0.012756339
0.012740059
0.016420143
0.030522391
0.028931258
0.021650199
0.027432943
0.057495352
0.026857119
0.068060011
0.024071544
0.009918021
0.044158898
0.046825197
0.016345242
0.012725232
0.028884083
0.0028668407
0.035227396
0.020104188
0.028598454
0.016569074
0.042115636
0.007054918
0.034286447
0.0253985
0.035649888
0.011162246
0.009970923
0.015839694
0.015759047
0.037788883
0.010983014
0.020767227
0.013001944
0.027029457
0.039040018
0.015788881
0.016984303
0.0272856
0.033848789
0.013926107
0.024703704
0.020497382
0.024840696
0.025132442
0.01213942
0.017666796
0.0335951
0.0082914969
0.02813172
0.01936776
0.0091823107
0.023782063
0.036920533
0.028692074
0.0087256748
0.029248923
0.0034789566
0.016469844
0.0053850091
0.036713041
0.027241541
0.031719334
0.029696679
0.05731729
0.028511278
0.011384156
0.02180477
0.033248737
0.020637481
0.048651338
0.023681069
0.041755967
0.021398865
0.029646246
0.0074411281
0.032207869
0.022456583
0.018305846
0.027101198
0.014117802
0.036853008
0.027382141
0.0063548842
0.019471768
0.01186986
0.01465119
0.024577288
0.030317765
0.022130514
0.0084915198
0.027154388
0.026284952
0.015744776
0.0073344214
0.031195918
0.026998065
0.024375906
0.033432972
0.012508142
0.013683312
0.029870804
0.064089313
0.026829736
0.049801234
0.0075862622
0.032827649
0.050347444
0.030576283
0.0051478962
0.027387058
0.023463681
0.011994293
0.030048048
0.035158299
0.023514751
0.016859042
0.014070646
0.019777643
0.035271492
0.012384396
0.021691676
0.0085098213
0.023038322
0.019839382
0.026077151
0.011112435
0.021254424
0.034528155
0.011322242
0.039304323
0.0028622611
0.012280366
0.026039556
0.0053117452
0.034923449
0.026234031
0.024318805
0.013858781
0.027060471
0.051470947
0.047525324
0.022215173
0.03740596
0.023862712
0.028812027
0.017127415
0.032862391
0.009260227
0.049521744
0.023971528
0.010760874
0.037282258
0.020386344
0.014155472
0.034319207
0.018990122
0.015005753
0.055726387
0.01869685
0.035372108
0.034480836
0.017989352
0.033660676
0.016340576
0.01216601
0.036280178
0.018819382
0.007396373
0.028165221
0.084079467
0.020985378
0.02491984
0.013980181
0.027296482
0.014610733
0.060139719
0.032335803
0.022530574
0.030413821
0.012579076
0.013114905
0.020075237
0.019489877
0.019776748
0.032210488
0.027566852
0.028500604
0.019234369
0.0092278533
0.024711888
0.035918228
0.019714996
0.020539777
0.058838535
0.014123771
0.013408346
0.025672963
0.0083777858
0.020233661
0.018520322
0.013202709
0.024256581
0.0075520044
0.0061241556
0.0063015176
0.032610588
0.023460973
0.036008898
0.026680691
0.02380302
0.018887246
0.0044400552
0.063636489
0.020798031
0.018507157
0.025442384
0.020948809
0.011528114
0.017180072
0.022328513
0.0041429107
0.015752999
0.0058136526
0.0086315786
0.025738398
0.013866446
0.008557586
0.040378883
0.020016005
0.013991729
0.0066758813
0.0076908781
0.01708678
0.017982613
0.0079521583
0.037470698
0.027824502
0.019574128
0.0106997
0.010361788
0.038819447
0.016858019
0.01215556
0.011444952
0.015090907
0.012644628
0.0050256201
0.010537498
0.061904818
0.0084664794
0.020107625
0.012366612
0.012858923
0.019255897
0.015312411
0.014255069
0.033901043
0.031801783
0.02756675
0.0074333898
0.0094558056
0.0045522973
0.015083516
0.011123113
0.007048165
0.013339098
0.013298794
0.010575225
0.0061456263
0.018960241
0.012094758
0.01076753
0.013669563
0.014182609
0.0056998287
0.010580839
0.003390637
0.0030284766
0.0077338703
0.015709331
0.0052558812
0.0075546266
0.0066043823
0.01824077
0.0047203735
0.015557452
0.0045506093
0.0044231256
0.018021887
0.0028836196
0.0046753567
0.010739592
0.0081027877
0.025932135
0.013669602
0.0068885027
0.0098094363
0.013303278
0.006562388
0.0058208136
0.0064800954
0.0038033815
0.029641852
0.0031212401
0.0076047075
0.0040459512
0.0060491753
0.0022582009
0.026803903
0.002998977
0.0034640441
0.005857002
0.0028842962
0.020222723
0.021371383
0.0055219303
0.010611472
0.012762422
0.013984187
0.022593353
0.0074508544
0.0058398647
0.01701018
0.005420045
0.0085769454
0.0058123544
0.0083379038
0.010587852
0.013476775
0.012139812
0.011963372
0.0056578042
0.018889757
0.010634909
0.010613971
0.0050727599
0.010122404
0.003853773
0.011822023
0.015656425
0.0072213607
0.008521148
0.0082298992
0.0098369056
0.0080359597
0.0041034278
0.0067694946
0.01247173
0.016161118
0.0069995322
0.0055120378
0.0046159066
0.01664912
0.0029051928
0.050082296
0.023684939
0.0060902545
0.01121436
0.0056699086
0.0043291361
0.027180975
0.023416029
0.0024800606
0.011694236
0.0070939832
0.010783436
0.0095479023
0.011982376
0.0059901262
0.013310918
0.0046571968
0.0075337277
0.021555819
0.0051164101
0.0080038132
0.0020758209
0.010840718
0.012800009
0.021895144
0.011087227
0.021989815
0.010633938
0.0038991056
0.013380565
0.014548033
0.0046005063
0.0048598694
0.0074678408
0.0077435854
0.02049082
0.0062280358
0.006634898
0.0072500883
0.0040779533
0.0021641871
0.010566521
0.014282125
0.0032805791
0.0099348882
0.0095406128
0.0078708958
0.02166496
0.006613892
0.0083172955
0.008534166
0.0054264623
0.011934968
0.012234413
0.0071222447
0.0071345493
0.020613451
0.041302036
0.013489357
0.0072637163
0.0029095623
0.0089768488
0.0086088665
0.012260987
0.010495988
0.0092036519
0.0061962311
0.020715797
0.002105582
0.010113242
0.013385971
0.0076417788
0.0079197455
0.015067366
0.012921797
0.0067181056
0.024764866
0.018040478
0.014469899
0.016723931
0.032161545
0.0075410032
0.01964647
0.0085043143
0.0075136423
0.028019458
0.013996259
0.010146583
0.0089198695
0.010571089
0.0083037429
0.0082710003
0.014992182
0.0078591462
0.010668206
0.019456415
0.0046891156
0.0062664142
0.013883246
0.00980666
0.014617386
0.008439187
0.013185124
0.0031715424
0.022174828
0.010979587
0.010943962
0.0064061978
0.01471916
0.011883345
0.0039737732
0.0053040348
0.0061485446
0.0112238
0.0039773914
0.0076597203
0.012898679
0.014171359
0.010378566
0.0257771
0.0090550818
0.015193161
0.010508397
0.0036287487
0.014242419
0.016657488
0.0073908046
0.0049076295
0.013104398
0.019029701
0.014371724
0.031060126
0.029289356
0.047035802
0.021969095
0.030308224
0.036349937
0.030506853
0.039974514
0.056685302
0.026235312
0.027088152
0.022353634
0.024664128
0.032173388
0.0075365207
0.013129189
0.042800259
0.024026576
0.02674271
0.021337302
0.016784405
0.0079330858
0.0066569303
0.03548529
0.046909936
0.085746706
0.020826505
0.0078815138
0.030730365
0.086774431
0.041819066
0.014709176
0.041257333
0.018567476
0.012902732
0.011116924
0.030229546
0.028318109
0.010081766
0.021776151
0.019152891
0.012941527
0.0095836008
0.020198017
0.024647055
0.017054532
0.038994968
0.022688664
0.023969388
0.043224934
0.016962186
0.023612361
0.01564528
0.035356902
0.020150682
0.017707834
0.021684803
0.047862474
0.0073615713
0.025977656
0.046385285
0.02345638
0.033595975
0.030096356
0.026440851
0.05592094
0.019934338
0.022998247
0.023434369
0.062742934
0.019503675
0.033756241
0.012438347
0.016226145
0.027161174
0.033231538
0.056351062
0.027214244
0.033116646
0.021771163
0.016178513
0.013506999
0.022349451
0.015330902
0.017107883
0.02000693
0.017684137
0.023274038
0.023583133
0.0067498907
0.0079722544
0.015692133
0.018764229
0.01138802
0.015118979
0.0080424482
0.023208963
0.044619594
0.0064852885
0.028582966
0.021121036
0.0094179548
0.026874166
0.0045799869
0.012023787
0.0071989791
0.015658764
0.018505074
0.027654406
0.026970694
0.022539996
0.020706546
0.025782825
0.033306401
0.016794808
0.0066873832
0.017185936
0.022557447
0.0053473022
0.022286003
0.02612501
0.015242889
0.038735341
0.027819199
0.020568082
0.014747552
0.025746491
0.0033448599
0.0084461132
0.0044368939
0.010224886
0.047698725
0.016908543
0.011178409
0.015243546
0.023466423
0.010010297
0.018842625
0.016149361
0.022772381
0.016926268
0.026431363
0.031709544
0.012629374
0.034618478
0.017104717
0.028635642
0.016987605
0.019036628
0.019350598
0.02206018
0.019458922
0.010400711
0.012653568
0.034595724
0.018516624
0.037729967
0.022158954
0.014755696
0.011798108
0.013214986
0.018174227
0.0062514967
0.017239563
0.015585708
0.045813143
0.021890257
0.014499284
0.011460535
0.036843792
0.031275541
0.0033755971
0.03007051
0.014159682
0.011879042
0.0021127542
0.016307138
0.046884868
0.040353075
0.011562407
0.049059276
0.024922781
0.015627515
0.016970666
0.030590063
0.016149255
0.019016353
0.018908428
0.012791055
0.020441923
0.03349708
0.015204563
0.040247347
0.02237069
0.0066437293
0.02240861
0.034759358
0.056773253
0.030832512
0.027434204
0.077797763
0.0079290783
0.040254369
0.018840687
0.072763667
0.019531425
0.027297832
0.057792291
0.021165617
0.0087481458
0.0087233847
0.093025304
0.030888755
0.097212516
0.059218485
0.017196948
0.015528366
0.08253026
0.019069256
0.0088525163
0.079972535
0.02258803
0.073716499
0.033077404
0.08982221
0.050285984
0.0078720069
0.03155528
0.024352206
""
0.047817726
0.032789897
0.099855244
0.03148007
""
0.014640852
0.02223862
0.029764341
0.034615908
0.034521297
0.033818539
0.011709013
0.025218392
0.054927994
0.030876661
0.03183268
0.11398464
0.025475403
""
0.080616541
0.0058477656
0.010146604
0.019123195
""
0.09355472
0.14611661
0.020606663
0.014030385
0.056738503
0.031913809
0.0093728565
0.019138113
0.016447214
0.0099259047
0.016779685
0.03117363
0.025759066
0.016382597
0.021796837
0.019942947
0.017934641
0.018836811
0.013630874
0.019679813
0.013736041
0.044357207
0.023646763
0.0095059965
0.0031265388
0.054417122
0.020633565
0.037666805
0.043957829
0.031186817
0.012156411
0.055809885
0.054409269
0.039222762
0.075591639
0.044669233
0.0083015356
0.015156291
0.035037164
0.079486452
0.037566248
0.019420974
""
0.022673959
0.020949589
0.029538596
0.022359686
0.021268576
0.10539883
0.035162192
0.020941941
0.0041606585
0.0089764949
0.071476668
0.10791627
0.15500584
0.0083891237
0.022676678
0.031396814
0.037400465
0.019054273
0.025247335
0.013756053
0.043850649
0.034024559
0.015828958
0.017032828
0.0089240978
0.021363547
0.017800493
0.022762591
0.062850289
0.014400514
0.004790586
0.011289369
0.011408188
0.011926705
0.028645918
0.035658795
0.070532039
0.024040125
0.022235634
0.088661633
0.034454644
0.028119668
0.011123335
0.018338995
0.033962488
0.083057687
0.014143015
0.015719434
0.003177823
0.013026261
0.010390551
""
0.061217889
0.017159428
0.031665407
0.049597811
0.015166289
""
0.023230853
0.045540303
0.051821701
0.0048981667
0.025454873
0.011117683
0.0097056106
0.014034382
0.007659988
0.011088755
0.0076377816
0.0035404679
0.0056324108
0.0039183442
0.0069311024
0.012226084
0.0060960897
0.0030696609
0.003531252
0.0035598618
0.0081479894
0.0079990271
0.0044108429
0.0042488198
0.0084302742
0.0056644389
0.0048792344
0.0033846034
0.003040042
0.0032385299
0.0035396849
0.0048435321
0.0079391235
0.004725894
0.0050783013
0.0045540109
0.0064132819
0.0042861523
0.098039806
0.01468427
0.036840815
0.040057153
0.014813175
0.091077588
0.010850905
0.013437682
0.028328082
""
""
0.051575679
0.013824067
0.0365192
0.01322946
0.038459931
0.021359876
""
0.014321434
0.038325232
0.04951448
0.025566852
0.010586314
0.0089548361
0.049044318
0.010734872
0.058063187
0.042412236
0.069069639
0.046675816
0.047001269
0.016984049
0.0046550492
0.009060123
0.0092379069
0.0052480749
0.0070115593
0.0067898431
0.0062283073
0.0073304465
0.0097093619
0.0082107214
0.0099102762
0.01013513
0.011650437
0.0046361578
0.0026460323
0.012471446
0.011051583
0.010576209
0.0074020051
0.013047294
0.041896503
0.0088131558
0.0069513577
0.005100037
0.013288234
0.007782097
0.00760942
0.0028875966
0.010558534
0.0021479311
0.0052231024
0.0049278615
0.0047581815
0.0033250886
0.0061864369
0.0044423728
0.010020105
0.0061315834
0.0092328535
0.0071109608
0.0044284263
0.005812603
0.0043494557
0.0050431718
0.0070705847
0.0045679579
0.0061697103
0.012691543
0.014934804
0.010542083
0.0063181249
0.0021470923
0.011795857
0.0089877984
0.0082902461
0.0064082984
0.0087517574
0.0095033208
0.0064760414
0.0031563188
0.0087620504
0.014280332
0.0082022185
0.017192138
0.032712866
0.024492282
0.021559712
0.032549031
0.013932132
0.026632972
0.023718618
0.011323689
0.0068720067
0.010897667
0.0070395856
0.012056848
0.031850878
0.011270425
0.021705216
0.007196161
0.013707674
0.026155634
0.02815716
0.037324216
0.010349067
0.016502621
0.0088342084
0.005890952
0.02103289
0.01748951
0.0077754073
0.013538742
0.019716388
0.0067012035
0.018661341
0.0046705119
0.015114086
0.0068960735
0.038343009
0.050446443
0.015730988
0.028285606
0.0043316809
0.017278599
0.010762922
0.014351576
0.0096280761
0.023695676
0.028137607
0.071543723
0.0080130519
0.022796623
0.0087769311
0.039106008
0.012924326
0.015313694
0.011271301
0.016369101
0.019640049
0.026045443
0.023070469
0.0033880675
0.029014451
0.022170715
0.011136235
0.0092999805
0.0069994121
0.034471061
0.0087567754
0.0074735451
0.030913755
0.016752044
0.016737498
0.032556362
0.017276004
0.0083348406
0.023625663
0.0082269013
0.017732646
0.015848292
0.010628044
0.0077150436
0.014428517
0.013920147
0.020280782
0.010751022
0.013905582
0.012133678
0.042270366
0.018585827
0.055350445
0.0070185717
0.021273885
0.0031190345
0.036385559
0.031330884
0.016179942
0.0091007287
0.01373864
0.012581402
0.015783425
0.026741415
0.039534245
0.016689891
0.03294678
0.066244997
0.021066617
0.041699022
0.045650713
0.0065861451
0.0053023696
0.024749897
0.023648415
0.05514323
0.040873475
0.031175513
0.044537798
0.025493348
0.063430101
0.0064957109
0.05627485
0.034847241
0.041300748
0.04542651
0.023999138
0.069608629
0.024990927
0.043703634
0.03025673
0.016106147
0.013897774
0.010669426
0.031123307
0.041868825
0.02777924
0.018939428
0.02949178
0.018168753
0.019504413
0.036313564
0.010838384
0.041090772
0.022817049
0.046347659
0.1002903
0.079920836
0.011837034
0.039182913
0.011612545
0.035493378
0.016201846
0.015683379
0.0076314397
0.022040145
0.011908811
0.017218284
0.0064462121
0.010020248
0.0083534298
0.012420881
0.0076176384
0.0091509139
0.012116129
0.0038566168
0.014822325
0.010471062
0.0061811004
0.0048098532
0.011224723
0.0079077501
0.01265801
0.011530817
0.0023444023
0.0086935218
0.0092829047
0.0055386373
0.0073562665
0.0057871472
0.015312883
0.0026259711
0.0093689356
0.015652465
0.0062133064
0.0050782482
0.012737419
0.002585208
0.0072754291
0.012887959
0.020407343
0.011225077
0.014122064
0.015650926
0.016106304
0.0083914055
0.017584728
0.0090552932
0.010917966
0.0044482774
0.013223077
0.0059805042
0.0095076095
0.0041903392
0.0036718869
0.011594289
0.0052926759
0.0096926447
0.0046925833
0.018625239
0.0085102813
0.0065574143
0.019781627
0.0033479207
0.020220481
0.013145861
0.0088587161
0.023459893
0.0098359268
0.012835844
0.014633477
0.0099364771
0.01941289
0.005854154
0.010694086
0.0078236368
0.0067520156
0.0099413497
0.0081156194
0.010841751
0.0085856682
0.0084802629
0.003882122
0.0033779535
0.0053335363
0.0081828889
0.0093829194
0.011243488
0.028642071
0.0049283425
0.009627807
0.0061832517
0.010180436
0.0054661268
0.014128041
0.032161534
0.033272929
0.030786894
0.029398438
0.017545873
0.024121808
0.017430259
0.019454297
0.0064996774
0.013634115
0.01982988
0.032447375
0.062251724
0.0050019724
0.052490819
0.0092043942
0.030184783
0.028312113
0.0104781
0.016235929
0.020924615
0.045147695
0.044533122
0.010146995
0.018676238
0.0113765
0.033189125
0.053657871
0.058892634
0.047270119
0.036587249
0.028774189
0.014708871
0.041250266
0.032892235
0.0090249507
0.01971974
0.031547606
0.033670615
0.015006571
0.015124469
0.013779229
0.034323934
0.01366512
0.020805171
0.028021345
0.023891009
0.037498105
0.015647016
0.028977981
0.012398131
0.021678749
0.033262651
0.037950944
0.0033909662
0.016010912
0.013905334
0.017688034
0.018922694
0.0098463623
0.015038515
0.015750566
0.010950577
0.03656812
0.036467034
0.0085205529
0.018388936
0.022286976
0.01207613
0.019853067
0.036535088
0.0033482686
0.0092656668
0.010424957
0.024543596
0.024650389
0.016405525
0.01854315
0.0076332749
0.003643187
0.013211169
0.0090697333
0.01139493
0.019789642
0.022856578
0.0076198862
0.0094712535
0.051946394
0.026209649
0.032325324
0.019013977
0.006693033
0.02252071
0.011581499
0.011105239
0.029080773
0.0046127979
0.013677425
0.0078395037
0.015351441
0.00481408
0.027669588
0.0035499791
0.0086170603
0.049893297
0.017716955
0.0092155673
0.011889878
0.027386056
0.014684654
0.0034839078
0.087975323
0.0081028603
0.0065366495
0.0021571454
0.007609237
0.0051341346
0.009725471
0.003607783
0.0068518892
0.0080125974
0.0026829804
