hours_wk_white_female_p25
32.410042
23.985567
21.743702
21.379663
22.461969
16.499308
18.810751
18.752989
25.476288
20.360203
""
19.575838
21.231081
19.073675
19.026537
33.289936
10.451627
21.61656
14.034715
16.027534
22.941566
23.314266
21.053238
17.748356
22.765602
24.237616
26.023579
20.364765
20.914061
21.993265
21.011698
23.043364
23.560036
23.023184
23.51383
24.520473
17.24349
32.007122
24.801754
24.519934
23.230902
22.199677
""
29.031258
24.194624
27.64208
25.361506
23.802441
22.679419
26.370893
21.389568
23.011995
22.571348
17.938599
22.908686
22.155237
21.088383
22.569075
18.987911
22.781309
23.016544
19.611282
34.433903
26.182978
""
15.96321
23.685431
22.30514
21.696033
22.814667
