staycz_pooled_pooled_p100
0.66696227
0.4851144
0.44238341
0.64230663
0.38930723
0.47947577
0.46384323
0.32426935
0.085295692
0.27379772
0.58450133
0.45318627
0.40732872
0.36652115
0.26417148
0.071294561
0.39116994
0.37911671
0.57468265
0.39128536
0.35842198
0.68281478
0.14252208
0.61543494
0.29574379
-0.028900353
0.054797161
0.50583786
0.61611068
0.33032829
0.023534967
0.45532292
0.45796454
-0.27693903
0.18958418
0.23732632
0.30354455
0.59155142
-0.59459704
0.61686176
0.3056204
0.64040923
0.35179016
0.32665816
0.40716329
0.44417775
0.063757129
0.22759572
-0.14655352
0.23602691
0.45046532
0.66001302
0.6209864
0.33477458
0.28630468
0.36164171
0.41552398
0.24394569
0.068648569
0.089107268
0.40521646
-0.16956632
0.23180278
0.068787843
0.35593808
0.26858562
0.2635456
0.42532587
0.59703469
0.41610509
0.41880369
0.25312552
0.29071733
0.15256356
0.20081063
0.32790446
0.25048482
-0.3625949
0.24890532
-0.29660121
0.2497758
0.26067495
0.30943298
0.4224003
0.28273255
0.42409778
0.45754215
0.51868731
0.49157882
0.52380866
0.4771663
0.4731729
0.49798247
0.40442061
0.44739458
0.48171899
0.47618771
0.31027973
0.78594959
0.34846574
0.5558055
0.37904125
0.41009963
0.44586468
0.4025473
0.2659097
0.57869816
0.43406388
0.43013376
0.40946746
0.72459471
0.56037301
0.39874545
0.40689674
0.48618957
0.41444471
0.59623837
0.45972002
0.34889814
0.57237333
0.44648486
0.41447908
0.48453388
0.35282439
0.5420354
0.54036713
0.38194242
0.33628359
0.38375783
0.49032384
0.52485728
0.44643229
0.39265427
0.43788683
0.83348447
0.47582972
0.42187813
0.3792339
0.44445524
0.56809109
0.42650837
0.50539696
0.33257422
0.45704126
0.49665958
0.49910331
0.44599631
0.58503276
0.52671653
0.44821194
0.2778655
0.54247397
0.43308946
0.39965463
0.42329443
0.50219262
0.52113539
0.59894407
0.42242718
0.61330193
0.38190567
0.62665546
0.47214332
0.52459103
0.33390194
0.46234396
0.86728013
0.74719507
0.20963997
0.49823806
0.52708274
0.46723336
0.25916812
0.49794078
0.31664351
0.45054194
0.54182011
0.47229025
0.42477822
0.30461913
0.41784772
0.54605782
0.42969805
0.3028186
0.53037828
0.46458092
0.67112345
0.50068498
0.43520984
0.20596866
0.68717086
0.66156626
0.19171913
-0.077833377
0.51667958
0.3296209
0.58145016
0.34576443
0.43830633
0.33777454
0.63435394
0.41247883
0.56515068
0.16887394
0.50547409
0.57486361
0.10248906
0.55067921
0.48806745
0.28116378
0.23307669
0.54773349
0.0039612027
0.91229641
0.57756919
0.2602773
0.33690521
0.4927099
0.41460961
0.47310185
0.35940647
0.60005921
0.27791667
0.54645038
0.43917856
0.67577851
0.34046227
0.51086289
0.35815483
0.31440094
0.55384058
0.35497868
0.44330311
0.010479471
0.48607016
0.40921968
0.33571336
0.46934468
0.56573999
0.32909444
0.31615788
0.48129165
0.54702377
0.40831977
0.60840923
0.5375278
0.33446586
0.47387466
0.25869578
0.73385072
0.19990529
0.3879993
0.22542094
0.13812563
0.64016736
0.39689577
0.47327235
0.44421962
0.23417936
0.21745665
0.49758109
0.51061189
0.53866136
0.47734416
0.47076359
0.43502849
0.55755365
0.53325534
0.65750164
0.38727289
0.58185393
0.29754192
0.38598058
0.69031268
0.40324128
0.6507045
0.38945872
0.21135503
0.53038543
0.24023344
0.33907676
0.46453205
0.18977466
0.043224558
0.39903647
0.55068314
0.40131968
0.62612575
0.21090725
0.32849827
0.30679128
0.30783981
0.24514653
0.19787437
-0.018827818
0.70291758
0.5604412
0.47851065
0.29260695
0.34131673
0.26907033
0.32817426
0.1492292
0.63953412
0.30183536
0.59234822
0.51331377
0.44953683
0.27623963
0.56704891
0.58492953
0.18327883
0.27889383
0.19380048
0.41418457
0.74681288
0.23333924
0.49941307
0.2864694
0.26656884
0.17278214
0.34418663
0.46541813
0.41782841
0.63944113
0.32619497
0.51592427
0.53385735
0.41001129
0.30202955
0.1012057
0.43732309
0.41254354
0.27856281
0.52955925
0.38008305
0.23516586
0.3585653
0.60753512
-0.081005469
0.55018008
0.24702972
0.19752042
-0.61413461
0.20526065
0.27063391
0.47285718
0.45342317
0.29802996
0.60945433
0.38337532
0.25914529
0.37301558
0.22065854
0.46343249
0.18495803
0.20115702
0.17209806
0.087913178
0.23944171
0.11393078
0.3817414
0.71623051
0.78097761
0.11083946
0.47377366
0.54259127
0.25368562
0.24196643
0.2520602
0.065910548
0.26443011
0.2230507
0.29363814
0.44235384
0.17770584
0.30727303
0.57832241
0.38051087
0.26572728
0.29697758
0.39909559
0.36543602
0.096944638
0.45498464
0.19649072
0.68829149
0.25866091
0.3573218
0.36082983
0.33586636
0.39703199
0.64872521
0.24345148
0.32478637
0.37568125
0.13769603
0.44798434
0.44510669
0.21423341
0.23983447
0.28276438
0.6715492
0.27340278
0.33139387
0.42052227
-0.11291324
0.2843346
0.34228319
0.32053176
0.30523753
0.28618383
0.49788421
0.25438672
0.52826643
0.58741593
0.40160361
0.66985357
0.15256831
0.58520085
0.36312169
0.20431091
0.3874993
0.37311417
0.29103708
0.046281748
0.59541166
0.35325211
0.2777963
0.50420737
0.47532541
0.20172617
0.40054256
0.37697497
0.54140776
0.35217902
0.42115653
0.62366849
0.30748618
0.19081393
0.36900342
0.36010671
0.38964579
0.39048779
0.34626335
0.21669786
0.3005462
0.068367891
0.51023889
0.3188158
0.25579756
0.39506319
0.53830242
0.30920237
0.35651505
0.16240041
0.28445381
0.32724625
0.074131519
0.28186116
0.43688196
0.39245343
0.18830568
0.27712867
0.20689866
0.2597135
0.21649942
0.47535905
0.24664074
0.6600979
0.38245919
0.36544883
0.42555061
0.3828336
0.40474319
0.24948128
0.40641981
0.24917065
0.50418514
0.51445222
0.41155681
0.19524476
0.7125597
0.41581097
0.30403447
0.65646392
0.21653266
0.4055286
0.21937934
0.48809084
0.24365607
0.43114269
0.30210164
0.26277092
0.63875473
0.30170876
0.44367385
0.23945442
0.54247522
0.23941351
0.46705684
0.52798575
0.62657523
0.68720722
0.62749738
0.38093281
0.34317327
0.46487558
0.39076656
0.3257758
0.12988707
0.20923045
0.50227332
0.64853376
0.17791153
0.34731221
0.25299838
0.52190161
0.36255625
0.45166427
0.32744047
0.57737726
0.2999337
0.42692822
0.34607121
0.27679393
0.22590962
0.64420509
0.38939503
0.24531895
0.57871008
0.46574879
0.35583696
0.37937596
0.336519
0.41051203
0.38398236
0.42679602
0.15162548
0.27912891
0.23420376
0.24319659
0.5550552
0.32617548
0.35080326
0.65659624
0.4212597
0.3428123
0.36775959
0.24064614
0.46069044
0.22168088
0.43541348
0.4317213
0.44541997
0.26654592
0.28221595
0.23918684
0.37634614
0.359254
0.47888169
0.18186808
0.39427128
0.2950651
0.49658728
0.693744
0.00076614966
0.25154963
-0.039380632
-0.092487767
0.46293464
0.22912896
0.53160471
0.20817423
0.31523293
0.020408602
0.31640565
-0.0019981186
0.079445288
0.10035064
0.25176474
0.14264265
0.1143592
0.024001965
-0.099401563
0.15708911
0.11234738
0.12451582
-0.011435007
0.54676753
0.094098382
0.1782549
0.090602733
0.25405064
0.1491971
0.29861811
0.047738455
0.036510061
-0.048349682
0.049204852
0.076799981
-0.12585981
0.28599784
0.48526046
0.0045443764
-0.012003325
0.035235658
0.48135832
0.15648004
0.18540727
0.13017015
0.12504828
0.33545387
0.10908836
0.13149539
0.23151502
0.320705
0.37131578
-0.019969849
0.037490465
0.17016236
0.30390909
0.39889732
0.22607493
0.055419318
0.61757427
0.17561066
0.22617723
0.12376948
0.50682825
0.17977944
0.14063096
0.47611853
0.0067472286
0.30707571
0.16077368
-0.065568358
0.022446642
-0.072426297
0.23882812
-0.10607696
0.47630799
0.56089568
0.19282141
0.12873293
0.22460456
0.27082941
0.050584871
0.26316378
0.34660289
0.16083729
0.33766964
0.039749458
0.28540334
0.007113412
0.61730582
0.43828535
0.15612422
0.14692079
0.0028243805
0.13844727
0.19546963
0.29991296
0.17046686
0.24465814
0.33577409
0.17539939
0.22659844
0.027224775
0.27822953
0.16482243
0.52549112
0.38008848
0.56140065
0.50938189
-0.24498825
0.29156065
0.34435216
0.14142382
0.065105148
-0.50370282
0.2298167
0.28604075
-0.071769364
0.13398068
0.23252928
0.33293921
0.18516539
0.23924218
0.21860762
0.15447567
0.17031796
0.12243041
0.24369973
0.26071182
-0.35294774
-0.052671038
-0.01856659
0.32929873
0.494596
0.3914789
0.3510173
0.38349909
0.19865401
0.45670989
-0.40713263
0.49625415
0.46610713
-0.096871875
0.56470329
0.19978836
0.70463443
-0.0013192463
-0.010471678
0.12725376
0.25633568
0.26062497
0.49497285
0.38583782
0.11321669
0.28265646
0.30335751
0.14051354
0.21707791
0.65967178
0.29643473
0.25088522
0.54720181
-0.18663682
0.17409873
0.26226136
-0.078146957
0.14954059
0.49895468
0.17421249
0.15322231
0.03364262
0.22073872
0.22797611
0.22039632
0.41660291
0.13228117
0.036558732
0.17025177
0.22749098
0.084770605
0.29262248
0.065097131
0.19729893
0.10140427
0.49159899
0.081023395
0.35031447
0.22648007
-0.033578061
0.24337064
0.10938827
0.30178419
0.26461437
0.59253067
0.16250063
-0.17768323
0.37427226
-0.09285564
0.060511056
0.10368016
0.15976377
0.057934534
0.62602752
0.29827678
0.4514623
0.57137626
0.62308544
0.17157573
0.37072575
0.1668694
0.64971572
0.64764267
0.38892496
0.24185529
0.86571026
0.50994998
0.39352864
0.76137817
0.42895699
0.17027709
0.26984265
0.67483485
0.52103597
0.22199568
0.5745737
0.44798836
0.29821801
0.50978893
0.36566705
0.27883133
0.54471099
0.16204754
0.33957335
0.80226809
0.21263716
0.57565981
0.44090554
0.23261374
0.25052354
0.50119895
0.24336021
0.84578168
0.31435201
0.65567482
0.23993048
0.31166077
0.3889797
0.26495129
0.36775988
0.3069213
0.19686395
0.64706236
0.019886332
0.3284471
0.52280295
0.4452045
0.29945165
0.82897365
0.63264799
0.50481904
0.28306231
0.67938328
0.26665297
0.1842905
0.37569523
0.36932132
0.21048579
-0.043860354
0.50478572
0.46908963
0.3524355
0.5072428
0.70333618
0.28220475
0.52759099
0.33227509
0.42860436
0.5958975
0.23060167
0.41415334
0.27571273
0.50930732
0.72412312
0.12767743
0.39641249
-0.10428847
0.30786762
0.4904972
0.41790348
0.27543518
0.11666486
0.2793991
0.39916831
0.57725853
0.48913828
0.57066852
0.7959494
-0.15917701
0.74926943
0.386289
0.31648207
0.65446651
0.29277837
0.62746257
0.54603851
0.087501355
0.45447892
0.54812425
0.58292466
0.51485938
0.76413584
0.095781878
0.32322648
0.33017725
0.33914131
0.48329723
0.39777914
0.47570115
0.22065985
0.4495973
0.24162516
0.18955694
0.42688847
0.65797597
0.59938532
0.68637127
0.4745672
0.48280144
0.47848582
0.5989843
0.46653372
0.44918466
0.52177501
0.94682759
0.69076908
0.491878
0.47224331
0.3970696
0.60423255
0.50943434
0.22244819
0.68778151
0.51718861
0.5465402
0.55881608
0.67158252
0.73789126
0.50897843
0.62369126
0.61019588
0.51292306
0.51244575
0.51802635
0.3050184
0.71531934
0.061173286
0.49291289
0.29858956
0.49709108
0.42370659
0.66196591
0.58150643
0.39107868
0.7740733
0.62475383
0.26438022
0.70017731
0.53518373
0.68940741
0.54655272
0.46087596
0.57762492
0.67985332
0.45431411
0.46252072
0.54436046
0.39416051
0.51867676
0.71165425
0.69718474
0.3546401
0.6650967
0.50458038
0.78612053
0.28202233
0.64242834
0.46066204
0.42316586
0.15737514
0.43208671
0.25933582
0.29841518
0.35513565
0.28482684
0.3790099
0.34552911
0.27459285
0.27203131
0.44180727
0.40809324
0.18473268
0.13351843
0.41449401
0.2117606
0.53788811
0.56691211
0.47541597
0.43528649
0.56116462
0.47214991
0.48471668
0.44004968
0.46153325
0.22180676
0.63024324
0.47266379
0.31052542
0.48167127
0.56790423
0.40083674
0.46529099
0.6518085
0.41200957
0.41977888
0.34060833
0.45100135
0.4737947
0.55391759
0.24034834
0.43629083
0.42570385
0.60972822
0.32074615
0.38053843
0.33111089
0.57421011
0.43481147
0.60199034
0.64320737
0.64225829
0.61138344
0.11351334
0.28974
0.50970119
0.20998979
0.3913838
0.3945365
0.17894447
0.32833278
0.42288879
0.31678459
0.30659556
0.2515704
0.28712884
0.3616102
0.29037586
0.23215234
0.19575025
0.29765451
0.38054693
0.28814065
0.22405429
0.25243917
0.37519002
0.35890001
0.54364741
0.28389016
0.093176447
0.38276792
0.24643171
0.27501112
0.17418356
0.31882679
0.27350271
0.41258472
0.2003042
0.12100305
0.25089636
0.31841746
0.30574334
0.38631585
0.51757336
0.73061138
0.48475671
0.62899578
0.34827334
0.35570553
0.52894586
0.1910269
0.059286639
0.710325
0.11850283
0.2861723
0.15432191
0.12518983
0.058550436
0.17290731
0.25328878
0.49131969
0.49434498
0.17803907
0.5197857
0.49669561
0.50599468
0.56692922
0.28845245
-0.048170347
0.26094958
0.18448964
0.21516985
0.58044374
0.38947061
0.22161023
0.35029599
0.58704096
0.2725032
0.54182756
0.2973007
0.4041689
0.38946351
0.41264072
0.42293996
0.61380637
0.059575956
0.20741677
0.73435658
0.20886457
0.15669826
0.3294726
0.22906166
0.27158955
0.14215472
0.39189804
0.66090566
0.32696411
0.1576696
0.73924375
0.38562104
0.23032439
0.26045859
0.16297156
0.35589552
0.67934477
0.45882469
0.28212303
0.10394499
0.42550015
0.088541627
0.29296404
0.24135272
0.64145631
0.35221246
0.29641044
0.68887818
0.272948
0.01680767
0.2303327
0.23246633
0.38319832
0.38133383
0.20435016
0.42098543
0.21450435
0.27608532
0.050525092
0.10266446
0.25175112
0.12035126
0.30985814
0.13905556
0.23737332
0.35676983
0.099417314
0.080714025
0.13912039
0.24463327
0.014698651
0.52827704
0.29580095
0.20281184
0.039321888
0.31092426
0.21058276
0.31104633
0.2777701
0.67412806
0.10204885
0.099232472
0.13855718
0.2304574
0.16035493
0.15395464
0.32971287
0.69239205
0.39474803
0.40149543
0.32870367
0.19362064
0.30882522
0.051290687
0.052730456
0.32636237
0.3482663
0.14665699
0.050118811
0.67756307
0.37433684
0.23471457
0.15820158
0.69185972
0.17552757
0.13556731
0.42183557
0.34805396
0.34175995
0.72457761
0.18707669
0.61269867
0.44545224
0.42267904
0.6977064
0.016722737
0.50887567
0.3244738
0.23602173
0.64537412
0.6645329
0.62943739
0.41151494
0.56112421
0.57435977
0.7757501
0.21647465
0.35964572
0.44336617
0.39735889
-0.30095786
-0.078742251
1.533875
0.7561602
0.40878004
0.48710313
0.44295546
0.38882393
0.31156942
0.027240386
0.41944912
0.31199032
0.27929011
0.45373553
0.4665699
0.37666911
0.13216907
0.38877326
0.2682763
0.42294091
0.39156738
0.65493685
0.33502918
0.12161923
0.40620014
0.56818438
0.0059308014
0.13601637
0.42916048
0.35271388
0.43410856
0.13551854
0.6950053
0.27914304
0.64307624
0.52876556
0.6522494
0.48748234
0.73474848
0.48597592
0.43462574
0.25871652
0.19654569
0.46250623
0.57288235
0.39181504
0.62949651
0.46096301
0.39667878
0.19905458
0.26410392
0.25362894
0.32750431
0.50450808
0.35551867
0.50534463
0.11589152
0.081183873
0.42014781
0.20336716
0.064352445
0.13918002
0.3841075
0.59179151
0.52574229
0.83037716
0.35565701
0.24601345
0.33318844
0.34514853
0.40688795
0.2738184
0.34980774
0.067704238
0.19765511
0.71576136
0.28456968
0.351273
0.58707571
0.15582615
0.65375555
0.27425328
0.43246859
0.38556418
0.55222195
0.46402192
0.67179102
0.81239098
0.23628259
0.31704739
0.63156056
0.22620498
0.69953257
0.67418432
0.035232913
0.46716136
0.15516379
0.32078403
0.3101621
0.67989075
0.47617537
0.56452376
0.23401101
0.23662001
0.63292462
0.32142305
0.76333874
0.52437043
0.19026525
0.40977332
0.7587266
0.086621664
0.25792447
0.76008046
0.15408629
0.21987627
0.55950242
-0.024199884
0.46277493
0.3785696
0.16304097
0.41241312
0.14459941
0.43265745
0.57091141
0.085561506
0.43318155
0.25895375
0.704265
0.3960239
0.017486874
0.15707143
0.76804096
0.28697821
0.40844807
0.40087825
0.20124854
0.081631467
0.14537136
0.60579509
0.48328951
0.11883759
-0.0020850115
0.25217849
0.21933201
0.74951559
0.56869477
0.11394508
0.6810568
0.28446314
0.32393053
0.38875625
0.57787222
0.26378882
0.6094175
0.10205627
0.35121918
0.061639711
0.19115131
0.47015351
0.34382534
0.016384428
0.33511767
0.018857602
0.07064274
0.68862301
0.56729114
0.25654984
0.57820863
0.27766532
0.39789706
0.60562932
0.069025539
-0.13605219
0.22778881
0.24704166
0.33084968
0.14521858
0.23008114
0.70914316
0.12276468
-0.28254551
0.34580368
0.22786918
-0.11724637
0.060562689
0.36642787
0.43095142
-0.059318621
-0.027005004
0.21066275
0.29122123
0.26547483
0.40811509
0.95165414
0.18140431
0.30564079
0.47207972
0.15646124
-0.35708052
0.36113632
0.52509928
0.18923727
0.40168414
0.63181776
0.4439334
""
0.31997496
0.12802041
1.3845792
-0.046190389
0.32037678
0.29236799
0.12835933
0.014598718
0.16017449
0.36644506
0.51560068
0.29340857
0.49032405
0.54449987
0.26253343
0.051228706
0.50099725
0.14488548
-0.1592662
0.44478142
0.36027172
0.10012718
0.05503102
""
0.96062511
1.4914795
0.086745799
0.10772831
0.73516732
-0.080726914
0.29911637
0.34299183
0.19663574
0.57466477
0.20839202
0.36419252
0.070177853
0.19584458
0.017034033
-0.062835224
-0.028875452
0.084061481
0.25798717
0.12550934
0.068971418
-0.14613232
0.045467962
0.54252845
0.55529565
-0.56164122
0.20066674
0.42452252
0.21520339
0.16288741
0.40215164
-0.23786122
-0.0030153808
0.59331387
-0.60972089
0.24378036
0.15395884
0.22231258
-0.11339206
0.1595137
-0.16079916
0.031761263
0.8109253
0.39102095
0.48433706
0.20441651
0.17815226
0.12403737
-0.21383171
0.54454654
0.32361248
0.40166914
0.29383478
0.32500908
1.0634311
0.20658422
0.11709461
0.14983946
0.50043237
-0.42048576
0.20374523
-0.21321471
0.13960998
0.42991051
0.33760652
0.097758159
0.29175583
0.11081766
-0.17424157
0.057869766
0.090726987
-0.082961969
0.46656805
0.5814606
0.47265738
0.13717477
0.38413391
0.18435095
0.52915913
0.20866147
0.28330788
-0.017438021
-0.51560575
0.17804725
0.057175346
0.63975954
0.14196394
0.1709047
-0.34267795
0.047240596
0.51846701
0.5613026
0.29323453
0.36734253
0.93859655
0.11759595
0.21901576
0.50075179
0.44618315
0.59311295
0.04929585
0.71933806
0.49805555
0.68074262
0.57535738
0.24613261
0.45611715
0.38415602
0.36540282
0.29322237
0.1092732
0.19231775
0.45865661
0.41161177
0.45702815
0.42658681
0.3115682
0.64044338
0.52905995
0.58544779
0.60713702
0.57730389
0.65490943
0.52464217
0.68088007
0.72404295
0.4224979
0.35292828
0.51160723
0.44608444
0.49870253
0.53996319
0.6497488
0.56197393
0.44518021
0.50055915
0.53860164
0.45794281
0.39031234
-0.41604868
0.086595267
0.42893055
-0.053333886
0.20840526
1.0535417
0.18669774
0.12847187
0.054142665
0.18514352
1.2032666
-0.079136468
0.10019199
0.0014429605
0.13922897
-0.046070609
0.091376401
-0.030882277
0.059609491
0.05105757
0.31589502
0.056347139
0.39991739
0.34453848
-0.02786999
0.24001741
0.074623436
-0.13919488
-0.081024908
0.42117161
0.17326213
0.49427041
0.41295388
0.058515906
0.70405352
0.25445074
0.12990223
0.38598707
0.098467179
0.2374962
0.18078661
0.24623437
0.41282541
0.25132772
0.14782012
0.37110299
0.51764601
0.21508725
0.23886864
0.1595552
0.52070302
0.51817411
0.20536196
0.33494076
0.23538034
0.68414021
0.17413196
0.50782651
0.26797619
0.43445414
0.25285107
0.72434235
0.63474047
0.57331038
0.31980103
0.36296561
0.41029996
0.39589104
0.49497738
0.32345465
0.094977416
0.50929552
0.74758339
0.48591471
0.65716267
0.48306045
0.1380292
0.43627763
0.36341447
0.4294965
0.44548309
0.37264794
0.15514474
0.66592842
0.36717612
0.2087674
0.1449507
0.36909744
0.344264
0.58609319
0.52655655
0.59495252
0.54449743
0.37508589
0.33765149
0.47088054
0.17502016
0.39664415
0.3504436
0.35057458
0.33735836
0.19316293
0.52808452
0.40197581
0.35799119
0.28353277
0.57809931
0.34614703
0.47663796
0.33826792
0.5655297
0.30529901
0.49805987
0.40877345
0.19441855
0.19656956
0.38322812
0.52366853
0.32460892
0.24807286
0.58377522
0.37899658
0.41668889
0.38590461
0.51607752
0.41447702
0.19450562
0.30229402
0.64399713
0.39361572
0.47481385
0.55025858
0.65386075
0.54052764
0.33110711
0.17254817
0.60799235
0.41297656
0.3107045
0.25867969
0.20309006
0.66505313
0.36420539
0.11808903
0.65934938
0.59960639
0.53571725
0.34164488
0.42161667
0.31589964
0.31304675
0.47902799
0.42235288
0.46553454
0.40595689
0.49332532
0.23422121
0.22375359
0.42172739
0.29528999
0.30283722
0.40174183
0.49288377
0.33947852
0.58600378
0.48371002
0.66885787
0.30555514
0.24333379
0.48309833
0.31623191
0.27824911
0.41914964
0.50209445
0.44688618
0.42024666
0.16578431
0.60325885
0.45198974
0.4252654
0.51976198
0.39510182
0.40461135
0.56804019
0.15801884
0.53659928
0.17253214
0.178307
0.23698363
0.26363266
0.20094979
0.27242154
0.50156504
0.44143668
0.13856485
0.014218536
0.029383134
0.39885202
0.020448161
-0.14279355
0.21951641
0.38418132
0.384406
0.28561771
0.36927742
0.57216316
0.10484478
0.15992837
0.064329796
0.079076707
-0.19376676
0.30505294
0.47005931
-0.18132229
0.29951331
-0.13595431
0.21349983
-0.038412888
0.14971747
0.1509065
0.32542649
0.49395201
0.28042921
0.33255228
0.37971085
0.3372457
0.68058437
0.11674535
0.12619786
0.26666674
0.034745175
0.63842726
0.43204361
0.23847654
0.18888319
0.35424137
0.20647858
0.65926653
0.1157914
0.65155768
0.14572303
0.10131491
0.038539376
0.13447492
0.28838643
0.034493417
0.29896039
0.58117348
0.2184173
0.11940254
0.42677599
0.15494046
0.25464371
0.13106991
0.72653103
0.50860196
0.39706197
0.35804057
0.3705796
0.56482756
0.16155072
0.21844435
0.1276996
0.19182868
0.42595112
0.37428769
0.20343956
0.5402351
0.2440839
0.60789591
0.024593117
0.5194723
0.38905361
0.25365648
0.43621305
0.35643065
0.25667048
0.5115239
0.16842592
0.30760732
0.21247341
0.36792487
0.24925689
0.66662997
0.65335274
0.26967248
0.39499563
0.087714158
0.43978986
0.51098043
0.36389264
0.52517533
0.25886446
0.31820247
0.36196628
0.68958771
0.26132688
0.062988244
0.46531084
0.3926881
0.26884863
0.29570091
0.15399562
0.29985604
0.098257273
0.34298307
0.20285596
0.44933695
0.38853148
0.30049679
0.40588117
0.56781507
0.42305243
0.46870446
0.41276327
0.39765736
0.18796441
0.28505743
0.14540334
0.32800877
0.072884157
0.29048988
0.24317399
0.41104501
0.21858798
0.22267538
0.59062004
0.17330989
0.48943889
0.46810612
0.12557825
0.28926349
0.086794779
0.32981905
0.34234834
0.33060285
0.05097549
0.12031914
0.22072083
0.2612831
0.19525583
0.41642249
0.016412664
0.6451301
0.33288607
0.32540464
0.2569803
0.42881984
0.62012577
1.10744
0.21047679
0.46890357
0.56856161
0.57257646
0.23517402
0.2662459
0.089764252
0.29137391
0.18313417
0.2878972
0.3674382
0.18973291
-0.11865655
0.24394101
0.15478773
0.20488234
0.22576612
0.20038629
0.0095718456
0.33794212
0.22010948
0.65545583
-0.27427056
0.35090306
0.34378883
0.55170727
0.61800462
0.30353278
0.65013313
0.25967738
0.27531928
0.20688921
0.29884681
0.66779065
0.15130526
0.30623093
0.26618597
0.17918891
0.51460296
0.56086004
0.25870568
0.43129051
0.28671151
0.52066606
0.17600222
0.17049886
0.21463472
0.5972476
0.077287026
-0.018896012
0.56279773
0.60661513
0.3881425
0.21824847
0.12446499
0.18125279
0.50256163
0.59983712
0.15318418
0.12008392
0.058484256
0.19274691
0.20640871
0.32360518
0.61310649
0.31491518
0.64708787
0.23161831
0.45005646
0.12401985
0.38765669
0.22356002
-0.25591797
0.19229488
0.22091784
0.31671664
0.31559888
0.27470651
0.37552854
0.23618522
0.16551998
0.41738439
0.19154881
0.49823937
0.22701617
0.40311119
0.1209209
0.61833268
0.35670686
-0.0086954059
0.24274321
0.21779945
0.17428935
0.04181312
0.20830999
0.59290224
0.1469768
0.42935655
0.41714001
0.49052668
0.52342892
0.49662408
0.23350239
0.39668512
0.24664034
0.13729037
0.58709949
0.46629313
0.14890976
0.09177509
0.44016296
0.2208342
0.5305655
0.15117757
0.22875792
0.20620094
0.22180045
0.25835773
0.38156694
0.38205901
0.61920941
0.25982276
0.30001396
0.53843707
0.85828739
0.38915962
0.55890298
0.54587126
0.2671155
0.37856212
0.31030309
0.5560807
0.35967928
0.48050877
0.27316117
0.4067989
0.31916615
0.30508292
0.238233
0.16065733
0.15995564
0.26692307
0.30293983
0.58184332
0.19162701
0.39284396
0.24626596
0.51913482
0.71053493
0.3307288
0.096489877
0.29421496
0.20606983
0.20176376
-0.27269652
0.21673959
0.22372384
0.17121331
0.1426826
0.28101903
0.53364205
0.4048014
0.489319
0.33655506
0.41832611
0.39817542
0.49691367
0.44967258
0.5247032
