has_dad_other_male_p100
""
""
""
""
""
""
1.0480301
1.0590768
""
1.0118164
""
""
""
""
0.95391297
0.99413639
""
1.0753851
""
1.1053445
""
""
""
1.1567301
0.94672817
0.88588405
0.99877888
""
""
1.0457
0.97943157
""
""
0.9523257
""
""
0.86159205
1.1054808
""
""
""
""
0.92012727
""
""
1.1140778
""
1.0635481
""
1.1139863
""
""
""
""
0.98630887
""
0.98325926
1.0190388
""
1.080124
1.0284704
0.86686856
""
""
""
""
1.0292734
""
0.90261579
""
0.954633
""
0.99569976
1.0285344
0.98604155
1.1231657
0.92887783
0.97779751
""
1.3161911
0.90148205
1.0884086
1.0706962
""
1.0214485
""
""
""
""
""
""
1.0555311
""
""
1.0987487
""
""
""
0.99257368
""
0.89002377
""
""
1.1013228
""
""
0.98259115
""
""
1.0104098
""
1.0679178
0.99582678
""
0.94598562
""
1.0648265
""
""
""
""
""
""
""
""
""
1.02896
""
""
""
""
""
""
""
""
""
1.056018
""
""
""
""
""
1.0704254
""
0.94359809
""
""
""
0.81958687
""
1.0613217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0328801
""
0.92288226
""
""
""
1.2866729
1.0162027
""
""
""
""
""
""
1.3079855
""
""
""
""
""
1.0338454
""
""
""
""
""
""
0.99425709
1.0542293
""
""
""
1.0040647
""
""
1.0143446
""
""
""
""
""
0.89928901
""
""
1.2177625
""
""
1.0080209
""
""
""
""
0.88610685
""
1.1738961
""
""
0.9931528
""
""
1.0547416
""
""
""
""
""
""
1.0339113
0.99285758
""
1.2896346
""
0.94269466
""
""
""
""
0.99292731
1.0117046
1.0218674
1.0874945
""
""
""
""
""
""
""
""
1.0495666
""
""
""
""
""
0.99380314
""
""
""
1.1526166
""
1.0393602
""
""
""
0.91134733
0.88912326
""
""
""
1.1046423
""
1.1042323
""
""
""
""
""
""
""
""
""
""
""
1.1023371
""
""
1.2366135
""
""
1.0172588
""
""
""
1.1456795
""
1.0265424
1.0347104
1.025666
""
""
""
""
""
""
1.0411061
""
""
""
""
""
""
""
""
1.074422
""
""
""
""
1.0802076
""
""
1.0127809
""
0.95002681
1.147483
""
""
""
1.0060263
""
""
""
1.0777258
""
""
""
""
1.0964463
1.1271843
""
""
""
""
0.92583656
""
""
""
0.99460411
""
""
0.93657041
""
""
""
""
""
""
""
""
""
1.087728
""
""
""
1.0363666
""
""
1.1211616
""
1.0163757
1.0163908
""
1.0281973
""
""
""
1.0769752
""
""
""
""
""
""
""
""
""
0.81687075
""
""
1.147275
""
""
""
""
""
1.145623
""
1.1723522
""
""
""
""
""
""
""
""
1.0328728
""
""
""
""
""
""
0.88970703
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0072945
""
""
""
""
""
0.93500417
0.88068372
""
1.0000931
""
0.92603678
1.1767823
""
1.028481
1.0614628
1.080724
""
""
""
""
""
""
1.0317802
""
""
""
""
""
1.0699267
""
""
1.0508149
""
1.0398345
1.0229896
""
""
1.0399867
""
""
1.1241453
0.97645861
1.0022972
1.0137514
""
1.0877419
""
""
1.2164422
1.1087223
1.0598142
""
""
1.0375354
1.1236943
1.0771569
0.99669611
1.0297329
1.083117
""
0.98310691
""
1.1275798
1.0101684
0.81439275
1.3885821
1.0129048
""
""
""
1.0575668
0.99582285
1.0259607
""
""
1.0821393
1.01715
""
0.77380323
1.0121819
""
1.0177734
0.87097704
""
1.0741507
0.92387027
1.0342175
0.99323285
0.94092876
1.017212
1.0755692
1.0319873
0.99638432
1.0230166
""
0.94745308
""
1.0012798
0.93656409
""
0.9331792
0.89484322
1.0574704
1.0466518
""
1.0692195
1.0491213
0.94447321
1.0634151
0.84460986
1.088524
1.0238389
1.0096468
""
0.99857944
1.0009743
1.0234066
0.94167608
0.97780854
""
0.96293384
1.0118676
0.95366818
1.0059026
""
""
1.0227253
1.0758657
""
""
""
1.0087676
1.0466181
""
1.0924542
0.74904996
1.0090146
1.015306
1.1828586
1.0782499
1.1669426
1.1408645
1.0084152
""
1.0224968
""
0.83934128
1.058274
0.95562381
""
""
1.0465829
1.0035894
1.0772144
""
1.1817768
0.97143084
0.94468606
1.0658998
""
0.84957308
0.9861086
1.05992
""
1.0189265
""
""
1.0016519
""
0.99423969
1.0384415
""
1.0287591
0.99847215
""
1.1110086
0.91891551
1.4217257
""
1.0210664
""
0.96331364
1.003211
""
1.1007276
1.1417869
0.95226347
1.2175666
""
""
""
""
1.172402
1.009917
""
""
1.0190645
1.0012689
0.99302655
1.098346
""
0.9540509
1.1127613
1.0343778
0.93784428
0.93442404
1.1356337
""
1.0106814
0.99007922
0.89825988
1.1024719
""
0.77178031
""
1.1007748
0.89499938
1.0537238
""
1.0119419
1.0195267
""
""
""
1.0673161
0.98097843
""
""
""
""
0.99171746
0.89705247
""
0.96338254
""
""
1.0668789
1.0759864
""
""
""
""
""
""
""
""
""
""
""
""
1.0967386
""
""
""
""
""
""
""
""
""
""
1.012072
0.96709412
""
1.0436823
""
1.0861859
""
0.91844642
""
""
""
0.8538599
""
""
1.0673329
0.96932471
1.012664
""
1.0312254
""
""
""
1.0574633
""
""
""
""
1.0445867
""
""
1.120296
0.98838049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0189818
0.91525894
""
""
""
""
1.1063267
1.0239246
1.0524658
""
""
""
""
0.99362105
""
""
""
1.0815443
""
""
0.88841492
1.147393
""
""
1.0099821
1.4796095
""
1.0865102
1.0206263
""
1.2265432
""
""
""
""
""
1.0778108
""
1.1889896
""
""
""
""
""
0.95438969
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0018984
0.97430158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9340865
1.0765278
1.1007575
""
1.106792
""
1.0083119
""
""
1.0137697
""
""
1.032349
""
0.96773565
1.0098903
1.0426649
""
""
""
""
""
""
""
""
""
1.0044781
""
""
1.0309269
""
""
""
""
""
""
1.0231091
""
0.97137171
1.0632854
1.0654929
1.2557962
""
1.2860523
1.1660544
0.73672158
""
1.0003709
""
""
0.86091852
""
""
""
1.1509017
""
""
""
""
""
""
""
""
1.073438
""
""
""
""
""
""
0.92409241
1.0503759
""
0.95462972
""
1.028055
""
""
""
""
""
""
0.96889067
""
""
1.0942085
0.9618569
1.3381633
""
""
0.98173487
""
""
""
1.013684
""
1.1127659
""
""
""
""
""
0.84363574
""
""
0.8419472
""
""
""
""
""
""
1.0754924
""
""
""
""
""
""
""
1.0519725
1.0348655
""
1.0797386
""
""
1.0191144
""
""
1.1134421
0.81901491
""
0.76592261
""
""
""
""
1.0516968
""
""
""
""
""
""
""
""
1.0197181
""
""
""
""
""
1.0667689
""
""
""
""
""
""
""
""
1.0155071
1.0890416
""
""
""
""
""
""
""
""
""
""
""
0.84260333
""
""
""
""
""
""
""
""
1.0956733
""
""
""
""
""
0.98575258
""
""
""
""
""
1.0309004
""
""
""
""
""
1.0926555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0247837
0.96132946
""
""
""
1.0492758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0421846
""
0.92196077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83006942
1.006192
1.0563476
1.0763352
""
""
""
""
""
1.0601574
""
0.77070338
""
""
0.9889645
""
1.1070722
1.0065693
""
1.16714
0.99243027
0.98629272
0.98368114
1.0152029
0.9790023
0.97912258
1.0344731
0.88154483
0.92555606
0.92593044
0.97366905
1.0676749
1.0676428
0.89087164
1.0274669
0.9308266
1.0030156
0.89695793
0.96706575
0.96918756
0.93954182
1.0291605
0.96080697
1.1065775
0.94367552
0.94071078
0.95982665
0.91269392
0.96676046
""
1.0107824
0.57346302
""
1.0715095
""
1.0576357
0.94302791
""
""
""
""
1.0835446
""
0.99128419
""
1.0416062
""
1.0236565
""
""
""
0.99053651
1.0697118
""
0.97712994
""
""
""
""
""
0.90945131
0.99806398
1.027692
0.8101052
0.97791153
1.1150693
1.0945742
1.0077335
1.1433377
1.0254594
1.0309238
1.0521549
0.91274673
0.98531884
0.97701138
0.96569932
""
1.0545183
1.1474596
0.97848076
0.99395972
""
1.0462934
1.0753731
0.81144661
""
0.98002881
1.0958703
0.98313951
0.97187436
0.91962022
0.77432412
1.0108417
0.96915203
0.98629695
1.0527568
0.97374839
1.1129562
1.076818
1.077291
0.95872778
0.9123742
0.96935171
0.95336485
0.93575531
0.94126558
0.98984605
0.97817028
""
""
""
0.87691391
0.94352448
1.0436831
0.90566391
0.99994624
1.0362459
1.0473622
0.93217552
0.92846996
0.95199788
1.0439086
""
0.98583972
""
""
""
""
""
1.0165479
""
""
1.0853866
1.0148805
1.1261786
1.062902
1.0932776
""
1.1015258
""
1.1072015
0.89306438
""
""
""
0.95982933
1.1811705
1.163076
1.1189151
""
""
1.107478
""
""
0.94767982
1.1182292
0.9588359
1.0589114
1.0345019
""
""
1.1061354
""
0.98848724
1.0484326
1.0224093
1.0707028
1.013628
1.1829492
0.89755195
""
1.0770124
1.0266414
1.0248005
""
1.0606276
1.2569566
1.1402361
1.1194451
""
""
""
1.0248342
""
""
1.1352214
1.0269668
1.0641514
""
1.1027713
0.96641374
""
1.1406941
1.1294334
""
0.84165001
1.0423435
""
1.071056
0.74651188
1.1380439
1.0000385
0.94253659
1.3529329
1.2297254
""
1.1576043
""
1.0918733
""
""
""
1.0721129
1.1552907
0.97952372
""
""
0.87407762
1.0998948
1.1414227
1.1079316
""
""
""
""
""
""
""
""
""
1.1941191
1.0312715
""
""
""
""
""
""
""
""
1.0199937
""
""
""
""
""
""
""
""
""
""
""
1.2876877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97692412
""
""
""
1.2096512
""
1.232114
""
1.042226
1.0676709
0.98305416
1.08364
1.1480601
1.0461981
0.97755837
1.0135276
""
1.1112182
1.0850064
1.0347017
1.180298
1.0624157
1.1197313
1.035544
0.96904784
1.170746
0.96681768
1.0363127
1.1410927
1.0065923
""
0.94298214
1.1596808
""
1.0921264
1.0258272
1.0711555
0.95169109
1.0796088
""
""
""
1.1370045
""
""
1.0784538
1.055511
1.1521833
1.022635
0.99987167
1.1231438
1.0419232
0.92815107
1.0300133
0.99650782
1.0799247
1.0213209
1.1410164
1.0016787
""
""
0.99499983
""
1.0152323
""
0.92815506
1.1276129
""
1.0879532
""
""
1.1861759
1.1879733
1.0595613
0.99604887
""
1.0386931
1.1546968
1.0612316
0.97403586
1.1713232
1.1663563
1.0841872
1.0597421
1.0410707
1.034721
1.120877
1.1010588
""
0.97839534
0.97943753
1.0628693
""
1.0053308
""
1.0577819
""
1.0130444
""
1.0224185
1.234275
1.10571
1.0392282
1.03075
1.0791194
0.98304421
1.0955291
""
0.99788511
""
1.0876168
0.91549063
1.0219079
1.1399006
1.0671384
1.1164297
""
""
1.0903153
1.0993413
1.0635927
""
""
""
""
1.0384275
1.3647411
1.1672865
""
1.0473458
1.0827122
""
""
1.2372153
1.0203863
1.1701502
1.1528331
""
1.0939447
1.1539239
1.333455
""
""
1.0454507
1.5215961
1.0008305
1.216695
0.92301226
1.0864971
1.0197567
1.1302363
1.0924423
1.0704366
1.1846983
1.0728775
1.0390705
0.86993861
1.0944563
1.660364
""
1.03715
1.130052
0.99681586
1.0793483
""
""
1.0345422
1.0607343
1.0193781
""
""
1.2165606
""
1.0033563
0.97453135
1.0349914
1.0497437
1.0501897
1.1814089
0.92129868
0.95531547
1.0053397
""
""
""
1.0380881
0.9978717
1.0583802
1.0033855
1.1143324
""
1.0230061
0.99836558
0.98627144
1.0812111
1.0325634
""
1.0122278
0.95803314
""
1.1368412
1.0507414
1.0460329
""
1.0794727
0.9766323
""
1.0752189
1.0822415
0.9977867
0.99714291
1.0744698
""
1.0054343
0.99843943
1.0778408
0.95565552
1.0147583
1.1078578
""
1.159911
1.0105489
0.9820137
""
1.0229721
""
0.99612635
1.0298197
1.0483981
0.9789179
0.96277392
""
1.087455
1.078097
""
1.0093437
""
""
""
1.0403333
1.0091585
""
1.0495911
1.0307567
1.0058577
1.0237588
0.97427857
1.0244933
1.1153269
0.82906765
1.0790951
""
1.0779818
0.9697268
""
1.0130012
1.0182743
1.001636
0.89112794
0.86810273
""
0.9276467
""
1.0685208
""
1.0487046
0.97848624
""
0.87679923
""
1.0251071
""
1.0644889
""
1.0243542
1.0136904
0.96569443
1.0567166
1.0497345
0.93694168
""
1.1115524
""
1.068516
""
""
1.014346
1.0802456
""
0.97842193
1.0866717
""
0.97861326
""
1.1346554
1.3693979
""
1.0540086
""
""
1.0313531
1.0833373
1.0213501
1.0647939
""
0.9214204
""
1.1375257
1.1012666
1.207361
""
0.97605938
""
""
1.1436083
""
1.0928711
1.0002385
1.0277323
1.0193783
""
1.0788116
1.0289792
""
""
1.0828724
""
""
""
""
1.0630821
1.0073843
""
""
""
""
""
""
""
1.3646166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1722751
""
""
""
""
""
""
""
1.0664738
0.99429619
""
""
""
""
1.0502833
""
""
1.0101966
""
""
1.0538327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93630797
1.1339301
""
""
1.0631636
1.0787985
""
""
""
0.90165418
0.87524104
""
""
""
""
0.86039448
""
1.1278106
0.9492771
""
""
0.62663352
""
""
""
1.0988532
0.94588143
""
""
1.2871664
""
1.1088159
1.0502701
""
""
""
0.91667187
""
""
1.2163527
""
""
""
""
1.0257992
""
1.0123191
""
""
""
""
1.0320253
1.0110027
1.2370816
""
""
0.95663893
""
""
0.99072403
""
1.066951
1.1006439
""
""
""
""
""
""
""
1.1013107
1.0909383
0.99324358
0.96696329
0.991144
""
""
1.1369793
1.0061144
""
""
1.1202685
1.0083729
1.1076062
""
""
""
""
""
1.0722857
""
""
""
0.9889062
1.0363699
1.1175926
""
1.0554016
""
""
""
""
""
""
""
1.0870379
""
""
1.1148775
1.0262964
""
""
""
1.0801475
0.98888278
1.0251604
""
""
""
1.2946922
""
1.0538391
0.96662444
""
""
0.97996056
""
""
""
""
""
""
""
""
""
""
""
0.98008716
""
""
0.93261421
""
""
1.0203624
1.0490487
""
""
""
""
""
""
0.971986
""
""
""
0.93759263
""
""
""
""
""
""
1.0353127
""
0.94725013
1.0461018
""
""
1.1244012
""
""
""
""
0.96291429
""
""
""
""
1.007818
""
""
""
""
""
1.2391738
1.0615932
1.1007326
""
1.1167939
""
""
""
""
""
0.99867404
0.96026701
1.145292
""
""
1.0606158
""
1.0303283
0.89273804
""
""
0.98874247
""
""
0.95890629
""
1.0886232
""
""
""
""
""
""
0.96417159
""
""
0.87490165
""
""
0.9757275
""
""
""
1.2310101
""
""
""
""
""
1.1054889
""
0.94037443
""
""
""
""
0.94684893
""
""
""
""
""
1.0183129
""
""
1.0106652
""
""
""
""
""
0.92416441
""
1.1106176
""
1.0234009
""
""
""
""
0.94460899
""
""
""
1.1087114
1.0610276
""
""
1.0266308
""
""
0.81370324
""
""
1.041154
""
""
1.0827763
1.1250513
""
""
0.97893256
""
""
""
""
""
""
""
0.94144005
""
1.0683483
""
""
0.97985572
1.034981
""
""
""
""
""
""
1.010012
""
""
""
""
""
""
""
0.98568767
1.0513228
""
""
""
1.142566
0.91890442
0.99142474
""
""
1.1877924
""
""
1.0911691
1.0691798
1.1284621
1.1242625
""
""
1.2607152
1.1273763
0.87784934
""
1.1541159
""
""
0.98797607
1.1848303
""
0.95611757
1.0604433
""
""
""
""
""
1.0886596
0.97900784
""
""
1.0536045
""
""
""
""
1.2568533
""
""
""
""
""
""
0.98302305
""
""
1.0853549
""
0.97182399
1.2651588
1.0119931
""
1.0209669
""
1.0345176
""
""
1.1569289
1.0570985
""
1.0094371
""
""
""
""
0.96798867
1.0253921
0.8969664
1.0116438
1.3217043
1.0135452
""
""
1.0429947
""
0.98001933
1.1695598
""
1.0038196
""
""
""
""
""
1.0386897
1.0912037
""
""
""
1.0300363
""
""
0.8945955
""
""
0.82186675
""
0.95191514
1.0081117
""
""
""
1.1183367
""
0.91583234
""
""
""
""
""
1.0768893
0.99285859
1.3286626
""
1.0785253
1.0303149
""
1.0975081
""
""
""
0.92130142
""
""
""
""
""
""
1.0743734
""
1.1538074
""
""
""
1.0154533
""
""
1.1009218
""
""
1.0246053
0.98843724
0.98016256
""
""
0.88346785
""
0.98662519
""
""
""
""
""
1.0395423
0.98504072
""
""
""
0.98933071
""
1.7420843
""
""
1.0289571
0.86336297
""
""
1.1505591
1.0132445
""
""
1.0659611
""
0.90294164
0.94639683
""
0.97095561
""
1.0879505
0.96333456
0.81295836
""
1.0452548
0.97589469
""
""
1.1014123
1.1621948
""
1.0456048
""
0.98394501
""
1.0486867
1.0260841
""
0.91399342
0.96693677
1.0555931
1.0939482
""
0.71822715
""
1.0341064
1.0209831
0.98109239
1.0159488
1.007068
""
1.0492877
0.91380668
""
1.0042872
""
1.0205712
1.0536697
1.050302
0.99098694
0.95872802
1.0308686
1.053634
1.0473728
1.0759726
""
1.0959293
0.99407387
1.0914201
""
1.0366505
""
0.99629015
""
1.0029993
1.0259365
1.0421137
1.0032284
""
1.0874954
1.0130138
1.0102034
1.058377
""
0.91897863
""
""
""
1.0218704
""
""
""
1.1001651
""
""
0.97724169
""
0.99515605
""
1.2004789
""
1.0245779
0.96428424
""
""
""
""
1.0799637
""
""
1.0245402
""
""
1.0197978
""
""
""
1.1705303
""
""
""
""
1.052091
0.99621004
""
""
""
""
""
""
""
""
""
""
""
""
1.0812914
""
""
""
""
1.0209172
1.0684398
""
""
0.94763887
1.0991426
""
1.060684
""
0.96830231
0.97273302
""
1.0832323
0.95281821
0.94687408
""
1.0901221
""
0.76319146
""
""
""
""
""
1.1405625
""
1.0494996
""
1.0834285
""
""
""
1.0755318
0.85407656
1.0890702
""
""
0.9567824
0.96693176
0.95610327
""
1.0502244
1.0271568
""
0.96413434
0.82842189
1.0382805
""
1.0250226
""
1.0751392
""
0.97442544
1.2527931
""
1.0034239
1.0746596
""
""
""
""
1.0338634
""
1.0014427
0.98922122
1.1595117
""
1.0579045
1.0783824
0.96993524
""
1.08471
""
""
""
1.0995275
""
""
""
1.1131692
""
1.044062
""
0.96842325
""
1.0730257
""
0.85150748
""
1.0670422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
