kfr_native_natam_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29192606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33224723
""
""
""
""
""
""
""
""
""
""
0.42179438
""
""
""
""
0.59132719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1922504
""
""
0.40609327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56206107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51217777
""
0.57406688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71335137
""
""
0.73444718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55741429
""
""
""
""
""
""
""
""
""
""
""
0.53529781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64002746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41195041
""
""
""
""
""
""
""
""
0.3483026
0.46634516
""
""
""
0.71206701
""
""
0.25839472
0.41685909
""
""
""
""
""
""
""
0.3256661
""
""
""
0.60232979
""
""
""
0.41051382
""
""
""
""
""
""
""
0.49469611
0.42764968
""
0.42023516
""
""
""
""
""
""
""
""
""
""
0.38233927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39028859
""
""
0.43927461
0.2269212
0.49890354
""
""
""
""
0.39827833
""
0.36618888
""
""
""
""
""
""
""
0.52971792
""
""
""
""
""
""
""
0.36042669
""
""
""
0.41180256
""
""
""
""
""
""
""
""
""
""
""
""
0.58544046
""
""
""
0.38755161
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35316163
""
""
""
""
""
""
0.51419371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32640669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47931972
""
""
""
""
""
""
""
""
0.30177563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6377278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46717793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57866061
0.38615006
""
""
""
0.60874838
""
""
""
""
""
""
""
""
""
""
0.51184934
""
""
0.29735628
""
""
0.46591061
""
""
""
""
""
""
""
0.37366277
""
""
""
""
""
""
""
""
""
""
0.49282056
0.24162076
""
""
""
""
""
""
""
""
""
""
""
0.45747116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38177842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20774589
""
""
""
""
""
""
0.39618069
0.44920257
""
0.41258863
""
""
""
""
""
""
""
""
""
""
0.33309323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40313265
""
""
0.53386575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3817049
""
0.54829699
""
0.38972422
""
0.40714079
0.43842116
""
0.36662847
""
""
""
""
""
""
""
""
""
""
0.39225528
""
""
""
""
""
""
""
""
""
0.4554553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44571173
""
0.52495891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52304882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47547093
""
0.40107927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40205798
""
""
""
""
""
0.61876082
""
""
0.74099052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51038277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4371447
""
""
""
""
""
""
""
""
""
""
0.29183495
""
""
""
""
0.4095951
""
""
""
""
""
""
""
""
""
0.44881147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41671398
""
""
0.15795954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50023621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57796937
""
0.60277838
""
""
""
0.43581331
0.51324183
0.43784082
0.45993587
0.52303845
0.51361424
""
0.52115798
0.62066031
0.43877381
""
0.58018941
0.58733702
""
0.50979716
""
""
0.57724911
0.64041466
0.55324191
""
""
""
""
0.7294144
0.62231797
""
""
0.47401246
0.46475905
""
""
0.64945537
0.57576793
0.61752599
""
""
0.64869034
0.61115736
0.55043715
""
""
0.63301015
0.82086277
0.55161959
""
0.84905487
0.8243674
0.49837458
0.5032143
0.5985834
0.59964669
0.71642506
0.59992254
0.42326412
0.66759592
0.58576047
0.20361976
""
0.58824766
0.46314761
0.56111926
0.6389603
""
""
0.536107
0.55110806
0.52617133
""
""
""
""
""
0.58512491
""
""
""
""
""
""
0.43495518
""
""
""
""
0.60535127
0.5818575
""
0.60215956
""
0.52098167
""
""
""
0.49370539
""
0.62901235
""
""
""
0.47034508
""
""
""
0.53945589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52286106
""
""
""
""
""
""
""
""
""
""
0.55669212
""
""
""
""
""
0.39282313
""
""
""
""
0.22142331
""
""
""
0.23755997
""
""
""
""
0.17101467
""
""
""
""
""
""
""
""
""
""
""
0.19610402
""
""
""
""
""
""
""
""
""
0.4299731
""
""
""
""
""
""
0.36226603
0.50024527
0.21018368
0.25387311
""
""
0.25727141
""
""
""
""
0.39528325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50005633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43789917
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43464157
""
""
""
0.46311375
""
""
""
""
""
""
""
""
""
0.57868433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53087556
""
""
""
""
""
""
""
""
""
0.40055767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61433136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56766933
""
""
""
""
""
""
0.58196652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4809947
""
""
""
""
""
""
""
""
""
""
""
0.44980949
0.48550215
""
""
""
""
0.24477501
0.44787067
""
0.3610954
""
0.4706921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49635005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38440809
""
""
""
""
""
""
""
0.40051752
0.53242892
""
""
""
""
""
""
""
0.45558962
""
""
0.46542773
0.35807839
""
""
""
""
0.30557871
0.37083998
""
""
0.4390299
""
0.45352322
""
0.45090175
0.45766193
0.65192556
0.43611988
""
""
0.28803447
""
0.31083336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44249171
""
0.46363983
0.45259422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34403124
0.41157457
""
""
""
0.4348481
""
""
""
""
""
""
""
""
""
""
""
""
0.36756068
0.41197866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49575049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
