married_natam_male_p100
0.35095182
""
""
0.3428027
0.23112218
""
""
""
""
""
""
""
""
""
0.3070927
0.5218246
""
0.9159835
""
0.45049807
""
""
""
""
""
""
""
""
""
0.6559788
""
""
""
0.23119088
""
0.47909874
0.47921371
""
""
""
""
""
""
0.22502162
""
0.85347134
""
1.0266411
0.54842496
0.76992458
0.30241284
""
0.75677526
0.30915123
""
0.042514939
0.16488729
0.10035799
0.32517746
0.4180983
""
""
0.75185335
0.45441458
""
""
""
0.5025239
""
""
""
""
1.1620756
0.39843524
-0.016213445
""
0.29917109
0.2946963
""
0.55945891
""
0.35558572
""
""
""
""
""
""
""
0.75160491
""
""
""
0.24307445
0.53199619
""
""
0.14247154
0.61247569
0.85089183
""
0.41804123
0.18817723
""
""
""
""
0.5734303
0.072631747
0.44924
""
""
0.4729431
""
""
""
""
""
""
0.39004278
""
""
0.37275055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61243892
0.41249365
""
""
""
""
0.87027633
""
""
""
""
""
""
""
0.37337005
""
1.0263814
0.61208981
0.63155967
0.54247719
0.58879828
0.5731827
""
0.69965029
0.50154155
0.47337139
0.8732394
0.59293413
""
""
0.35388139
1.0038631
0.26288155
0.4774498
0.86872089
""
0.62671858
0.66149008
0.7340951
0.56821072
0.83992153
0.70660293
0.46487787
0.85944647
0.8121044
0.81746131
0.75234836
""
""
""
0.61378777
""
0.71563309
0.31561789
0.10830621
""
0.84342831
0.82490683
""
""
""
""
""
""
""
""
""
""
""
0.44282123
""
""
0.60419512
""
0.43611524
""
""
""
0.62609196
""
""
""
""
""
""
0.21106461
0.51615864
0.61675984
0.65814972
0.55975318
0.51456672
0.93306512
""
1.3321105
""
""
""
""
""
""
""
""
0.50227767
""
""
1.2599334
""
""
""
""
""
0.99480605
""
0.7988472
0.64374626
0.51151192
0.83866894
0.47475165
0.88093323
0.65117693
0.63451302
0.78550053
""
0.73419297
1.0082017
0.62983948
0.61625314
0.74477261
0.61580706
0.077454172
0.64114892
0.58697671
0.31547174
0.016138691
""
0.44181019
0.2282819
0.19061804
0.32973117
0.4402644
0.31334957
0.36671367
0.26732507
0.18193263
0.18556356
0.27862957
0.15564203
0.60469168
0.61739916
""
""
""
0.50984514
0.64169031
""
""
0.68135822
0.52968371
""
""
0.58709329
0.48895919
-0.25381926
""
""
0.5071997
0.49842343
1.0650597
""
0.4792653
""
0.34904385
""
""
""
0.36129567
""
""
0.05963723
0.36037126
0.2262474
0.30999187
0.34460697
0.41639915
0.39299706
""
0.3590343
0.38818833
0.31624687
0.32418948
""
0.76008594
0.96294868
0.3537305
0.90234351
""
0.57968807
1.2607932
""
0.77788216
""
0.42491201
0.47909629
0.80424577
0.61476183
""
""
""
0.14274004
""
0.42275921
0.63542628
""
""
0.3885099
0.43231601
0.87911898
0.69480717
0.31281453
0.56211102
0.62805182
0.59463215
0.5587194
0.41018102
0.40264675
0.25825366
""
""
0.38319036
0.28330162
0.33838072
0.42541164
""
0.25919941
0.43088579
0.45658335
0.41773996
0.45806307
0.70882207
""
0.75584036
0.52240092
0.55482215
0.31070861
0.48862141
0.58248663
0.33390486
0.65996313
0.50207418
0.38744298
0.31655204
1.1805673
""
0.60216582
""
""
""
0.33661172
0.54990518
0.42829838
