kir_24_other_male_p25_se
0.076701552
0.050520971
0.079225652
0.075090259
0.071725175
""
""
0.030686554
0.073755354
0.079545565
0.035092063
""
""
""
""
0.085811555
""
""
""
0.042345472
""
""
0.071912788
0.064456224
0.072272941
""
""
0.034041047
0.039876394
0.14690317
""
0.067514315
""
0.0056208079
0.02191765
0.014161637
""
0.058752671
""
""
""
0.017510928
""
0.010241117
""
0.01740521
0.044651791
""
0.043312538
0.035344522
0.078480408
0.03615028
0.011619387
0.045030423
0.074866824
0.023385881
0.059972595
""
0.041381694
""
""
""
""
0.024902195
0.011167498
0.049980704
0.037611116
""
""
""
""
""
0.065912113
0.029993592
""
""
0.02787037
0.032859858
0.027163988
0.056323744
0.032870956
0.014180275
0.018624179
0.011771685
0.01759794
0.0074023739
0.010618638
0.071756147
""
""
0.019467983
0.018955745
0.0062362216
0.010082549
""
""
0.0078458413
0.042080048
0.019286199
0.0039271726
0.056097042
0.07818605
0.053278472
0.050621763
0.017967112
0.046838153
0.031559549
0.010204977
0.051562984
0.014295775
0.046461839
0.028285643
0.030816248
0.085262857
""
0.04423698
""
""
""
0.034919433
0.043987762
0.0064480561
