proginc_pooled_female_p25_se
0.014190529
0.0103193
""
0.017459055
""
0.0073356028
0.010014626
0.0075039542
0.011262398
0.007485203
0.017344305
0.011596503
""
""
0.0085877758
0.010792241
0.007442093
0.011141983
0.0052592945
0.015588911
0.030148182
0.035415232
0.012102035
0.030934999
0.028110156
0.0061184829
0.021689551
0.0039885603
0.027724562
0.0043706885
""
0.0070929513
0.0107999
0.0083245551
0.02353373
0.019209404
0.033680517
0.0090742446
0.0025092992
0.0035903319
0.016888879
0.0097823599
0.0026758474
0.0063820272
0.013070101
0.01721257
0.019028734
0.02210936
0.015020168
0.023139019
0.012794155
0.010183444
0.024233874
0.029390084
0.032120053
0.0080991266
0.010761282
0.0073135486
0.0097613269
0.0057755727
""
0.015348795
0.012669262
0.0037532626
0.0095776496
0.0078086695
0.0087002944
0.0044353991
0.0033329981
0.0085866461
0.0071937945
0.007270806
0.01040251
0.0091076307
0.01174074
0.043765198
0.011315438
0.014063588
0.013325629
0.004362267
0.011801649
0.014962379
0.0074251099
0.015862484
""
0.010353999
""
""
0.058652408
0.052791175
0.073639378
0.079315223
0.05638523
0.076226242
0.033265669
0.028285533
0.057316527
""
0.019038878
0.049470022
0.043017656
0.012039409
0.011686441
0.02448765
0.0073589166
0.0074493075
0.0046025631
0.03317799
""
0.081203841
0.011403136
""
0.040036224
0.017077269
0.012955702
0.018732645
""
0.0080886958
0.019432034
0.01419875
0.016648846
0.029974818
0.015004959
""
0.0075524226
0.024566347
0.023442807
0.032746356
0.017068498
0.063045055
0.028945435
0.012026229
0.0067685898
0.022641091
0.0039534196
0.046869989
0.0064151776
0.013612689
0.064124525
0.010973842
0.0091948612
0.0072902394
0.015299907
0.026694348
0.017740561
0.014795751
0.010809481
0.022164026
0.074631266
0.012508133
0.036816839
0.050109118
0.014243186
""
0.0064023566
0.0052087526
0.0075327149
0.0092304647
0.011514692
0.034959707
0.00850771
0.039003447
0.0079826349
0.0036331112
0.021326175
0.015051368
0.016257767
0.014273375
0.026575053
0.013635143
0.02725473
0.021540396
0.0098538706
0.0089991018
0.0062508695
0.011716618
0.0061558662
0.0046073776
0.021390399
0.069063537
0.074235998
0.011182864
0.0092892181
0.0039940202
0.005941547
""
0.046116956
0.0040475558
0.01056591
0.010568115
0.0016316237
0.021321552
0.037199125
0.015687952
0.017730547
0.0094100861
0.019896461
0.015846115
0.0073692617
0.030238345
0.009657762
0.016840097
0.013418715
0.012632219
0.026972767
0.079643786
0.016125586
""
0.019832345
0.010246417
0.017962275
0.02982647
0.0042369673
