kir_native_asian_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.587861
""
""
""
0.69407427
0.53492045
""
""
""
""
""
0.60986042
""
""
""
0.39184976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57066375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53976989
""
0.49263453
""
""
0.49219838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64196187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63377082
""
""
""
0.49365002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45629081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51306492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54937851
""
""
""
""
0.44026789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61936718
""
""
""
""
0.56262773
""
""
0.58900136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60070288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53737503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66006559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57845432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67929459
""
""
""
""
""
""
""
""
0.47722179
""
""
""
""
""
""
""
""
""
0.68233746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58677363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48220554
0.56921679
""
""
""
""
""
""
0.62634051
""
0.65171278
0.63679069
""
0.63090903
0.58979428
""
""
""
""
""
""
""
0.62627351
0.49310076
""
0.6156503
""
0.57769591
""
0.47576284
""
0.62819606
""
0.69949538
0.5997864
0.65907723
0.58176935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48786721
""
""
""
""
""
""
""
0.56595761
""
""
""
""
""
0.66567451
""
0.47127584
""
""
""
""
""
""
""
""
0.57436913
""
""
""
""
""
""
""
""
""
""
""
""
0.57389647
""
""
""
""
""
""
0.58815444
""
""
0.40166113
""
""
""
""
""
""
""
0.61992109
0.55328482
""
""
0.51362878
""
""
""
""
""
""
""
0.65526456
""
""
""
""
""
""
""
""
0.60506928
""
""
""
""
""
""
""
0.5666281
""
""
0.41153544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57610399
""
""
""
""
""
""
0.58027917
""
""
""
""
""
""
0.56799281
0.65313691
""
""
0.58440286
""
""
""
""
""
""
""
""
0.68414241
""
""
""
0.54676658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58472729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75140285
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68318427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56999749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57811022
""
""
""
0.56239539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43170819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53254956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50011712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53495252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5379715
""
""
""
""
""
""
""
""
""
""
""
""
0.6031732
""
""
""
""
""
""
""
0.56952018
""
0.67153949
""
""
0.52548862
0.65296495
0.54627508
0.67291343
""
""
0.6051513
0.42681777
0.79658663
""
0.61245549
0.61258066
0.56134135
0.66642612
0.51493114
0.47210658
""
0.53710991
0.53366268
0.56631142
""
0.56137919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58309132
""
0.61570084
0.59999919
""
""
""
""
""
""
""
""
""
0.53561723
0.63003057
""
""
""
""
""
""
""
""
0.57842344
""
""
""
0.51895946
""
0.67930728
0.64872646
0.45668739
""
0.55113721
""
0.61029893
""
""
""
""
0.70202076
""
0.70811647
0.69383353
""
0.52876335
""
""
""
""
0.56731737
0.61100399
""
""
""
0.52579397
""
""
""
0.65242642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34394562
""
""
""
""
""
""
""
0.58194023
""
""
""
""
""
""
""
0.57061726
""
""
""
""
""
""
0.52239698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56195223
""
""
""
""
""
""
""
0.54042798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58405006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67847145
""
""
""
""
""
""
""
""
0.58517218
""
""
""
""
""
""
0.57130951
""
""
""
""
""
0.64176106
""
""
""
""
""
""
""
""
""
""
""
0.67911994
""
""
""
0.61282849
0.61852288
""
""
""
""
""
""
""
""
0.55549437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57890671
0.63421834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58518529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5500533
""
""
""
""
""
""
0.51929444
0.5668264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51981556
""
""
""
0.44117549
""
0.56671172
0.37780595
""
""
""
""
""
""
0.61089647
""
""
""
0.58580661
""
""
""
0.60133404
""
""
0.55127275
""
""
""
""
""
0.57050544
""
""
""
""
""
0.61346078
0.50130892
0.60225755
""
0.51206994
""
""
""
""
""
""
""
""
""
0.55576128
0.58875972
""
""
0.58230287
0.60433167
""
""
0.53727281
""
""
0.5683887
""
0.57364929
""
""
0.64556646
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60714513
""
0.65064174
""
""
""
0.55275887
""
""
""
""
""
""
""
""
0.58905429
""
0.44470441
""
""
""
""
""
""
""
""
""
""
""
""
0.60357654
""
""
""
""
""
""
""
""
0.5720309
""
""
""
""
""
""
""
0.62422341
""
0.4192034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55916446
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56808281
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5004757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51715332
""
""
""
0.53735954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64502352
0.57207531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63062298
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58930933
""
""
""
0.60131055
""
""
""
""
""
""
""
""
""
0.68009871
""
""
""
""
""
""
""
0.67709839
""
""
""
""
0.51588637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64994198
""
""
""
""
""
""
0.65710771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73376983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4727124
""
""
""
""
""
""
""
0.62634009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57909429
""
""
""
""
""
""
0.58848411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.667521
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44543341
""
""
""
""
""
""
""
""
""
""
""
0.52797091
""
""
""
""
""
""
0.52351558
""
""
""
0.49269295
""
""
""
0.65373689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59544635
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59202188
""
""
""
""
""
""
""
0.61920315
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38869166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47591487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67293304
""
""
""
0.58694899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6714505
""
""
""
""
""
""
""
""
""
""
0.60641909
""
""
""
""
""
0.62444049
""
0.37038869
0.54926699
""
""
""
""
""
""
""
""
""
""
0.60174
0.53323358
""
""
""
""
""
""
""
""
0.5054931
""
0.61727667
""
0.58220613
0.53133541
""
0.54814911
""
""
0.40405062
""
0.60194558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45972767
""
""
""
""
""
""
""
0.59592313
""
""
""
""
0.54057747
""
""
""
""
""
""
""
""
""
""
""
0.56996995
""
""
""
""
""
""
0.50652111
""
""
""
0.54734069
""
""
""
0.59987062
""
""
""
""
""
""
0.54987377
""
""
""
""
""
""
""
0.5053342
""
""
""
""
""
""
""
0.5928421
""
""
0.50584108
0.42456102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
