kir_stycz_other_pooled_p25
0.45602819
""
0.38166738
0.40067261
0.40301025
0.42715791
0.3934809
0.37905475
0.28920409
0.40565091
0.42711067
0.41812211
0.36018553
0.39870065
""
""
0.39345095
0.29633215
0.33218491
0.36366493
0.37814882
0.33084413
0.33833706
0.38537452
0.39844421
0.37046224
0.43135113
0.40308085
0.38541475
0.51028472
0.38396403
0.43210077
0.32246381
""
0.38979575
""
0.45149413
""
0.5382911
0.40121305
0.39694136
""
0.4030402
0.33461407
""
""
""
0.42445165
0.34410799
""
""
0.42536417
""
""
""
0.5110985
""
""
0.43945801
0.34280285
0.44416732
0.34096366
0.33479625
""
0.47732392
""
""
""
""
""
0.32415625
0.43200442
0.43248239
0.47079411
0.45627016
0.48760948
0.42003784
0.42053872
0.48208392
0.38746777
""
""
""
0.37636724
""
0.4128758
""
""
0.40449372
""
""
0.35987526
""
""
""
0.39194697
0.30612189
0.3944971
0.36272365
0.39517492
0.42006016
0.45837125
0.3399179
0.39095369
0.41903886
0.34874451
0.39744267
0.38976422
""
0.42419672
0.42477292
0.38356137
0.40871918
0.39471018
0.41318122
0.32629934
0.37239122
""
0.45746449
""
""
""
0.45234194
""
0.62724942
0.4336195
0.39526403
0.35285389
0.32625669
""
""
0.47742799
0.53873551
0.37859586
0.3665188
""
0.29687655
""
0.51668888
0.31392881
""
""
""
0.35349032
""
""
0.40473697
0.36452577
0.30378377
""
""
0.39365542
0.42084032
0.64508021
""
0.45177722
""
0.47104755
0.42314354
0.44866955
""
0.36420101
""
""
""
0.40388304
""
0.44800949
""
0.41805974
0.44634849
""
0.40803832
0.38202468
0.39663643
0.42698881
0.41993949
0.42225522
0.43872842
0.42644721
0.34287047
""
0.43239939
0.44171241
""
""
""
0.4291499
0.44129071
0.38594314
0.34290323
""
""
""
0.49177203
""
0.39412081
0.37296689
""
""
0.34953567
0.373144
0.37881005
0.32924014
0.38253412
0.40798452
0.44105247
0.42074454
0.38573042
0.45366946
0.50153697
0.58342606
""
""
0.42809516
0.4179714
0.50915545
0.44488555
""
0.63074696
0.47502199
0.42153063
0.44447151
0.48196924
0.38915119
0.39449072
0.35889736
0.42048201
0.37977442
0.43254808
0.3744559
0.42885923
0.48019636
0.38540202
0.37979946
0.42762542
0.42073143
0.26071027
""
0.35091713
""
""
""
0.38728037
0.3781378
0.46024278
