two_par_black_male_p100
1.2821807
""
""
""
1.0740199
""
1.1334355
1.2911274
1.2169567
1.2549884
1.0844682
1.1804872
""
1.2306629
""
1.0622269
1.3064313
""
""
1.7721653
""
""
0.96412456
1.0245163
1.2359436
1.2290853
1.0028144
1.1214939
1.083702
1.1209314
1.2389809
""
1.1128396
1.2102724
""
""
""
""
0.72581547
0.96781081
1.1076639
1.2388706
0.94459045
0.93166047
0.99852115
1.1618581
1.1660246
1.0234058
1.9945246
""
""
1.0415397
""
1.052709
1.2754166
1.2769085
1.2159485
2.4476001
""
1.2859724
2.3348856
""
1.7202812
1.2091762
1.0628597
1.1987002
1.3320633
1.2860441
0.95220912
0.9289254
1.1616281
1.0789361
1.1379613
1.0433929
1.2234383
1.3121917
1.5917825
1.0919473
1.4986836
1.0401801
1.0504304
1.3643637
1.1212318
1.3270208
0.96912462
""
0.9854362
""
""
""
""
""
""
""
""
""
""
""
""
1.0635426
""
""
1.0534489
""
""
""
""
""
""
""
""
1.0039481
""
""
""
""
""
""
""
1.3546951
0.93462479
""
""
1.1831342
""
1.0527974
""
1.0213532
""
0.95808047
""
""
""
0.94787484
""
0.95921725
1.8147837
1.0578939
1.193866
""
1.0137161
1.0320874
""
1.0486038
1.0905002
1.5070837
""
0.95410597
""
""
1.0613068
""
""
""
""
1.1069788
1.0232351
0.9070006
1.1798431
""
""
""
""
""
0.89949709
0.90570986
""
""
0.90932745
1.0817307
1.0051471
""
0.95873445
0.9834159
0.98943561
0.99611849
1.1009824
0.86475879
0.85786831
""
""
""
1.0125206
0.98957872
0.81317228
0.91416097
""
""
0.97150612
0.91836673
0.99364609
0.84623718
""
1.0750086
1.2890444
0.86657178
1.1587576
""
1.0849771
0.99214852
""
0.9794904
1.2819477
1.2239395
1.0048962
""
""
1.0199406
""
""
""
1.008056
1.0488703
0.95389366
