working_black_male_p100
0.66508961
0.82778966
0.93465072
1.0214992
0.9133231
1.0564239
0.65141743
0.79446185
0.69169736
0.83124089
0.84690231
""
1.0525193
0.84944624
0.72848684
0.77657092
""
0.84768963
0.72451061
0.93902123
0.89070851
0.90760475
0.73956907
0.84181798
1.0832614
1.0918766
""
0.94223469
0.78844845
0.76885456
0.67171043
0.79008174
0.80913675
0.82826531
""
0.88622272
0.75403255
""
0.47231543
""
""
""
""
""
""
0.89159346
""
""
""
1.0648733
""
""
""
""
""
0.68631124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92037791
0.76238966
0.71945024
0.81528407
""
""
""
""
""
0.84172034
""
""
""
0.98682332
0.8057614
0.78250831
""
""
0.71185857
""
""
0.8205201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78861529
""
0.84020543
""
0.91184562
""
""
""
0.82784635
0.8089425
0.86609501
0.83664024
0.78755534
0.89112079
""
0.86613381
0.7145915
0.73476726
1.0436118
0.73579478
0.7474398
0.76454991
0.75639415
0.82890964
0.73045808
""
""
0.92690504
""
""
""
""
0.88929719
""
0.98785281
0.84476161
1.0672117
""
""
""
0.75051099
""
0.69369352
""
0.84199846
0.81810832
0.79954189
0.79048979
""
""
""
""
0.80601084
0.83422524
""
0.78604245
""
0.3435854
""
""
""
0.93563354
0.80285442
0.78861952
0.81124514
""
""
0.85043526
0.9253872
""
""
""
""
""
0.94928509
0.8613655
""
""
""
""
0.74793929
""
""
0.77543747
""
0.86180443
0.94152617
0.76848495
""
""
""
1.007683
0.84983307
""
0.85710067
0.75363874
""
0.77882367
0.65347809
0.76570535
""
""
""
""
""
""
0.96696776
0.93616021
0.97705841
""
0.79617423
0.85356444
""
0.79686391
0.81984347
""
""
0.85341781
0.90241945
0.42743933
""
""
""
""
""
""
""
""
""
0.75302517
0.61257297
""
1.0279186
""
""
""
0.89526045
""
0.96809804
""
""
""
""
""
0.8507992
""
""
0.8688733
""
0.86511576
""
""
0.87247461
""
0.83232719
""
""
""
""
""
""
""
""
""
0.82473546
""
""
""
""
""
""
""
""
""
0.97540188
""
""
""
""
""
0.73503232
""
0.72507465
""
""
""
0.93912613
""
1.0054631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89910239
""
""
""
0.73685199
0.79188502
""
""
""
""
""
""
0.53801167
""
""
""
""
""
1.0784254
""
""
""
""
""
""
0.89015746
0.82145452
""
""
""
0.78754139
""
""
0.84849811
""
""
""
""
0.83373964
""
""
""
0.79646713
""
""
0.80323148
""
""
""
""
0.77863222
""
""
0.94262016
""
0.95180058
""
""
""
""
""
""
""
""
""
0.78603691
0.57529527
""
""
""
0.82183468
""
""
""
""
0.94321281
0.81272608
0.86486834
0.95403701
""
""
""
""
""
""
""
""
0.81867522
""
""
""
""
""
0.82149398
""
""
""
0.8218838
""
0.86858457
""
""
""
0.79569709
""
""
""
""
0.65138865
""
0.87875038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91322851
""
""
0.92095274
""
""
""
0.70906663
""
0.84588259
0.66465169
0.89107502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82729095
""
""
""
""
0.95511121
""
0.51670969
0.89291847
0.81391633
0.77546263
0.89847761
""
""
""
0.70239472
""
0.68621057
0.9647094
0.47259989
""
""
""
""
0.81728268
0.88317347
""
""
""
""
1.0048834
""
""
""
0.8919484
""
""
0.92343014
0.44995719
""
0.82125241
""
0.93388903
""
""
""
""
0.91136783
0.78134245
0.86816931
0.84794801
0.77515817
0.90272951
0.44333816
0.87242281
""
0.84079474
0.72859067
""
0.79593337
""
""
0.67798334
1.0299582
""
""
""
""
""
0.96702099
""
0.86615783
""
0.94620442
""
""
0.87513131
""
0.79970127
""
""
0.69566649
0.94789654
""
0.8541311
""
""
0.99732172
""
0.82061285
0.95805448
""
""
0.79064739
""
""
""
0.8339473
""
""
0.59235936
""
""
""
""
0.96338505
0.76254129
1.0035825
""
0.92725056
0.98530102
0.92704254
""
0.92193818
0.7673462
0.48675287
""
0.80521166
""
""
0.73508745
0.77422613
0.69032174
0.84597588
0.80683243
0.84335929
0.72609419
0.85540754
0.83258051
0.82065833
0.86632031
0.69627327
""
0.86927193
0.92235178
0.87043506
0.87450755
0.84699428
0.84744871
0.92778319
0.96003449
0.76205337
0.77488875
0.82433045
0.85430115
0.90585291
0.83286387
0.95985013
0.85168576
0.8163116
1.1209805
0.85744488
0.85879546
0.85693729
0.88134301
0.8191846
0.83826584
0.81935078
0.73886931
0.71939772
0.8490752
0.72431499
0.78303868
0.92790687
0.817487
0.85224921
0.83077246
0.93113381
0.80396461
0.85224295
0.8579433
0.88421154
0.8439467
0.84911394
0.55202115
0.79900557
0.67924064
0.88195074
0.81289226
0.8733207
0.81959248
0.82828796
0.94370419
0.87598866
0.71593124
0.78401095
1.0589516
0.9096331
""
""
1.1318867
""
""
""
0.85373634
""
0.91018033
""
""
""
0.80802011
0.84324521
0.83592194
0.80007905
0.77800971
0.83907825
0.7977609
0.84964192
0.85020167
0.84951538
0.87163574
""
0.82316786
0.85906708
0.88935786
0.80610114
0.82015997
0.75079554
0.86743224
0.80766791
0.8669219
0.78847378
0.80853474
0.81947917
0.77577609
0.94223142
0.87836462
0.81252283
""
0.83496577
0.90017664
0.8466509
0.81981093
0.84234893
""
0.86575812
0.81779158
0.82989591
0.83776289
""
""
0.81445557
""
""
""
""
""
0.95399648
""
0.81366771
0.14933056
0.78010255
0.87898433
""
""
""
""
0.75162673
""
""
""
0.8483457
""
0.79344517
""
""
0.93143004
""
""
""
""
0.7990945
0.75929952
""
""
0.61290115
0.84184819
0.84779131
""
0.82918102
""
0.78858674
0.71868008
""
0.79417568
0.71046835
""
""
0.7873776
""
0.71608782
""
0.88162333
""
0.89321816
""
0.78278601
0.9593823
""
0.84937686
0.9075039
0.8021872
""
""
""
""
""
""
0.8513667
""
""
0.73021376
0.73594069
0.79155195
""
""
""
0.86912221
0.8802675
0.78471106
0.76655924
""
""
0.88297904
""
""
""
""
0.98506469
""
""
0.87483317
""
""
""
""
""
""
""
""
0.850344
""
""
""
""
""
0.33732843
""
0.86066955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72616309
""
""
""
""
""
""
""
0.31276384
""
0.42137489
0.58296633
""
0.71378785
""
""
""
""
""
""
0.83156401
""
""
""
""
""
""
0.73281384
0.85878003
0.92508811
""
0.93622112
""
""
""
""
""
""
""
""
0.859505
""
""
0.84571213
0.77869242
""
0.77551031
0.79701555
0.89078766
0.91172862
0.89762253
0.88716346
0.74148023
0.70597833
1.0384495
0.93607897
0.89349824
0.84528357
0.81483936
0.90244591
0.76873052
0.89219016
0.88564301
0.92749792
0.81377488
0.68028909
1.115149
0.81396657
0.96799666
0.80695707
0.82456917
0.77647585
0.85472107
0.65170515
0.90999871
0.78885394
0.76875311
0.79519129
0.79684991
0.84816742
0.93458873
0.87667227
0.86362386
0.88178986
0.87393951
0.84744543
0.84288543
0.89119774
0.83535761
0.82978827
0.77909791
0.73010081
0.76102245
0.8179034
0.74327075
0.85900939
0.86203188
0.86313862
0.78796768
0.85235804
0.65520144
0.87426919
0.85826921
0.89788646
0.78220463
0.93517363
0.80695361
0.87330151
1.0389079
0.81596297
0.97967839
0.9205935
0.76948076
0.84115028
0.76662284
0.74899644
0.97036374
0.92616516
0.88884479
0.94762242
0.8770408
0.78747791
0.84236026
0.88908863
0.65670407
0.78356689
0.96228856
0.83441722
""
""
""
0.94707489
""
""
""
""
""
0.8490355
0.83916831
0.88613439
""
0.79096138
""
0.85540009
""
""
0.92951667
""
""
0.84146661
""
0.83280981
""
0.90301907
0.9580121
""
""
""
""
""
""
""
0.79725957
0.91530907
""
""
0.87028158
""
""
""
""
""
1.130953
""
""
0.84153396
1.0378551
0.83361757
0.81044066
""
""
0.64224005
""
""
0.8093701
""
""
""
1.0215205
""
""
0.73780811
""
""
0.92328614
""
0.89552772
""
""
0.70135933
0.98311538
""
""
""
""
0.84139144
""
0.7958836
0.87281781
0.94500422
0.89055777
""
0.84102279
""
""
0.81350064
1.0572199
""
""
0.84495753
""
""
1.0874231
0.82433814
0.70283842
""
""
0.68998605
""
""
""
""
""
""
""
""
0.74294442
""
""
""
""
""
0.80765957
""
""
""
""
""
""
0.84901291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96792543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80680913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66647118
""
""
""
""
""
0.79650635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75923324
""
""
""
""
0.89208949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82045221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90598136
0.77575338
""
""
""
""
""
""
""
""
""
""
""
""
0.8790099
""
0.6711092
0.59920466
""
""
""
0.81191701
0.86618418
0.82763219
0.89196932
0.64757144
""
0.76051754
0.81780088
0.80093098
0.82727748
0.90970373
0.78971201
0.80539769
0.81914461
0.81238192
0.79156786
0.81481326
0.82367718
0.81274718
0.82491094
0.79272002
0.78056103
0.84360009
0.85098833
0.88641936
0.82061106
0.90385127
0.77132648
""
0.78020501
""
""
0.86786819
""
0.80341965
0.70180565
""
""
""
""
0.8044734
""
""
""
0.5688712
""
0.89889091
""
""
""
0.86975563
0.50805074
""
0.98511237
""
""
""
""
""
0.98119426
0.82538819
""
0.79963535
0.81195277
0.88079089
0.82393521
0.85328513
0.78301632
""
0.87546939
0.84096289
1.0055202
0.58590269
0.78781635
0.81079286
""
""
0.80617374
0.83858925
0.60196269
""
0.94540811
0.85682905
0.78567624
""
0.90167093
0.92745745
0.79916531
0.96466911
0.79923546
0.77864504
0.81553912
0.80538672
0.81007051
0.78013057
0.7812081
0.87235445
0.64577317
0.81487375
0.79252523
0.79118997
0.91664845
0.76868933
0.84283054
0.79414177
0.78330427
0.81478208
""
""
0.56512445
0.771285
0.79113376
0.79689121
1.0010449
0.78940642
0.80352914
0.90046328
""
0.79383677
0.77323437
""
""
0.81993127
0.95749491
""
0.82417148
""
""
0.80128872
0.83672631
0.79815149
0.8190062
0.82770562
0.87460065
0.81184876
0.79983944
0.97487885
0.8579095
0.93141824
0.82416695
0.88104147
""
0.92698234
""
0.84793425
0.8143968
0.86536759
0.84532171
0.65837252
0.58371276
0.84610248
0.83502954
0.85602772
0.84632301
0.81201458
0.8373304
0.794523
0.8127473
0.7144978
""
0.84415787
0.79201895
0.82153928
0.84642625
0.77313012
0.59951562
0.84037262
0.77204442
0.84467053
0.046073444
0.82997066
""
0.83704764
0.7246756
0.77169311
0.8632561
0.8330254
0.68969893
""
""
0.9938525
0.79842097
""
0.93907022
0.85507458
0.7853567
0.80702263
0.84719658
0.82956326
0.80838126
0.92560059
0.83893442
0.74131358
0.82185978
0.75684994
0.80490851
0.64795375
0.90783751
0.87023664
0.78483951
0.78827083
0.79687041
0.8727892
0.80803066
0.78664887
0.99234998
0.9456706
0.88004065
""
0.8645705
1.0413606
0.79667807
0.85041797
0.85624081
0.91120017
0.83993316
0.95362133
0.79726827
0.90032637
0.82355762
0.694947
""
""
""
""
""
""
""
""
""
0.70613945
""
""
""
""
""
""
""
""
0.99816829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80712688
""
""
""
0.81871569
0.87304831
0.9078725
0.78224254
""
0.92352849
0.55933833
0.80026525
""
0.92696321
0.78305387
0.92561781
0.83018738
0.86732924
0.586932
0.88640445
0.79737622
""
0.64525807
0.90170145
0.77773541
0.81680238
1.0029308
0.83200395
""
0.65928602
0.84070688
0.84121299
0.95782387
0.82066
0.81196123
""
1.0233315
1.0570829
0.99749446
""
""
0.75456965
""
0.94522285
0.7279368
0.83928365
0.80699849
0.87669015
0.93037623
0.81758314
0.80508387
0.80015182
0.7574234
0.87273139
0.91498303
""
""
0.86879694
""
0.8228451
""
""
0.98966396
""
0.65908229
""
""
0.30319616
""
0.83887541
""
""
0.85353667
0.78415143
0.85725039
0.92810386
0.95680618
0.66576505
0.85062313
0.81157142
0.77767897
0.59704751
""
""
""
0.87070686
0.79726166
0.77118456
""
0.79744023
""
""
""
""
""
0.98293877
""
0.50495869
1.1403017
0.78521657
0.75989288
""
0.75932974
""
0.88909179
""
0.86867672
""
1.330918
0.76596445
0.98764491
""
""
""
0.82573289
0.89981556
0.83671057
""
0.47800213
""
""
""
""
0.89401758
""
""
0.73132056
""
0.8198055
""
1.0671982
0.87820715
0.78719389
""
0.96355802
0.53476149
0.81322956
""
""
""
""
0.78172553
""
""
0.91057086
0.84127671
0.93410003
0.80045813
""
""
0.89213556
0.82139182
0.6987769
0.80391616
""
""
0.80445778
0.49741599
1.1861732
0.59758681
""
0.82505852
0.82208329
0.76760399
0.89906508
""
""
""
""
0.85425174
0.84984362
""
""
""
""
""
0.82264447
0.85842979
""
""
""
""
0.5171631
""
""
0.94925398
""
0.86312884
""
""
""
0.81334889
""
0.77475929
1.0367657
""
""
""
""
""
""
0.80369914
""
0.8668099
0.84729773
0.80714726
0.85819364
0.81986117
""
0.8343569
0.92118305
""
0.8447516
0.75110102
0.70862609
""
0.83467627
0.82670766
0.81402153
""
""
""
0.92415166
0.70726836
0.90025264
0.82931185
0.79578447
""
0.82716757
0.85153061
""
0.76237363
""
""
1.0828757
0.79847085
""
""
0.89575189
0.78783143
0.66847169
0.8235485
0.77378148
0.84557909
0.78982782
""
0.84362662
""
0.790066
0.80757397
""
0.81524342
0.88293022
0.83042759
0.78494233
0.94746876
""
0.96348399
""
""
""
""
""
0.41417783
""
""
0.88273537
""
0.83162701
""
0.78569305
""
0.84536922
0.85956657
0.8032431
0.73157638
0.8778767
0.83446264
0.69317257
0.84106636
0.85242641
0.89848852
0.86758584
0.82041073
0.89728838
0.84190369
0.89838296
0.85554743
0.86404997
0.82227194
0.80751115
0.80251771
0.84318113
0.86700428
0.84685957
0.83665955
0.85314029
0.81183279
0.84635818
0.82160866
0.82883739
0.82836246
0.81256008
0.89921689
0.89323443
0.92719543
0.97705323
0.84735316
0.99894899
0.834975
0.88899487
0.98284161
0.92033213
0.84336305
0.85653675
0.84466988
0.85504436
0.86579692
0.87999219
0.80610114
0.93913895
0.85613263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89951199
""
""
0.86743391
""
""
0.85462129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9030537
0.74719435
""
""
0.9392705
0.89443094
""
""
0.65469259
0.67102695
0.43061215
1.1260357
""
""
0.75723392
0.98485285
0.79858726
""
0.8483274
""
""
0.78141421
0.97330427
0.84926993
""
0.87818795
0.82083648
0.95199484
""
0.86891729
""
0.92129952
0.84983397
""
0.80586135
0.77778065
0.93861747
0.89118123
0.92100304
0.75718492
0.69547999
""
0.77409333
""
0.75061226
""
0.85917717
0.73033977
0.81699026
0.66788256
""
0.81364679
0.7050792
0.86685103
0.75423193
""
0.85053855
0.89943969
0.69449568
0.8109706
""
0.72922206
0.83314645
""
""
0.86979824
""
""
""
""
0.82517385
1.0080478
0.83994818
0.84197468
0.8095665
""
""
0.8647806
0.82124114
""
""
0.78148985
0.83114058
0.84066892
0.89517939
""
""
""
0.82444119
0.90281636
""
0.89697737
0.7723344
0.84419006
0.81963831
0.93524134
""
0.85703379
0.64279437
""
""
""
0.96430218
""
""
0.77180815
""
0.9465217
0.8356052
0.839338
""
""
""
0.80043238
0.81409568
0.89319766
""
""
""
0.82546496
1.07322
0.98426843
0.87721157
0.80431378
""
0.73427153
0.86539942
""
0.8651163
""
0.80581218
0.87857646
""
""
""
""
""
0.83175671
""
0.83293194
0.77702326
""
""
1.0276328
0.90588385
""
""
""
""
""
""
0.81279665
0.97170955
1.4055279
""
0.81030148
0.84377164
""
""
""
""
""
0.83687884
""
0.79633242
0.8302092
""
0.97850353
0.58244592
0.97741914
""
""
""
0.8069371
1.0009269
0.79043657
""
0.86298132
0.83444017
""
""
""
""
0.7130363
0.68721581
0.8378281
0.83823007
0.77879
0.8776418
0.69699794
""
""
""
""
0.79707247
0.80684352
0.81850791
""
""
0.88004243
""
0.80469209
0.7835688
0.68027663
0.83913398
1.0684783
0.91779971
0.80626065
0.87327057
""
0.79210311
0.82457584
""
""
0.76787424
0.89214498
""
0.83286196
""
""
0.78522855
1.0694777
""
0.75554353
""
""
""
0.91524607
""
""
""
0.90379763
""
0.82765633
0.66388118
0.83026946
""
0.75774199
0.84213495
0.65093464
0.86760235
1.0955763
""
""
""
""
0.84594941
""
""
0.82293528
""
0.78311789
0.82574093
""
""
0.75772864
""
""
""
0.87774318
0.82203764
""
""
""
0.80867857
""
0.69714493
""
0.76731205
0.77969515
0.82067794
1.0704687
0.87025964
""
""
0.78703916
0.67818147
0.79089785
1.0029567
""
""
0.9542309
0.83383667
""
""
0.86987704
""
""
0.57357281
""
0.87527263
""
0.82804829
0.82714033
""
0.81851709
1.028722
0.93003178
0.88645256
0.91854048
""
""
0.83311129
""
0.86223584
""
0.83754164
""
""
""
""
""
""
1.0552369
0.80979258
0.87605941
""
1.013064
""
0.92285061
0.90419984
0.82257384
1.1660562
0.69986475
0.97556674
""
""
1.0091947
0.8909626
0.84856713
0.82036531
0.85601234
1.1500429
0.98079246
0.403036
0.81898141
""
0.86315167
0.81362629
""
0.80566359
0.45211861
""
0.99991333
0.79282445
""
1.0291871
""
""
""
""
""
""
""
0.77832025
""
""
""
""
""
""
""
""
""
""
""
0.7835716
""
""
""
""
0.98119789
""
0.79207164
""
""
""
0.84803861
""
""
""
0.68861884
""
""
""
""
""
""
""
""
0.96879351
""
0.88755417
0.79743105
0.98075032
0.89135516
0.82499826
0.95014822
0.76684546
0.91897792
""
0.9028616
""
0.86672026
0.87413371
""
0.77541584
0.77762175
0.8269192
""
0.86745393
0.73139399
0.85309917
0.78902411
""
0.86851221
0.84626603
""
0.84594208
0.71310735
0.84033287
0.83531964
""
0.92987776
0.8380205
0.93908173
""
0.853194
0.88537264
""
0.77794349
0.9141112
0.83697939
0.89105862
0.82244903
0.82515866
""
0.83475685
0.85584468
1.0244453
0.77629876
0.83927262
0.64251029
""
0.83493209
0.85313898
0.9834801
0.66396183
""
0.87428671
0.96648276
0.74902862
0.92460036
0.8199538
0.95033687
0.84863627
0.85261989
0.85008442
0.69101155
0.76520747
0.8593663
0.85305667
0.87950772
0.88516456
0.82299751
0.87702829
""
0.90413773
0.87367851
0.66111076
0.8024413
""
""
0.67191464
0.94859689
0.67575341
0.89054227
0.82493418
1.0133504
0.94477165
0.5660761
0.65351677
1.010519
0.86986703
0.38709468
0.60201627
0.88340944
0.80680448
0.79813856
""
0.7365489
0.82951427
0.89927429
0.89835781
0.85263699
0.95551211
0.92652583
0.96031594
0.86231947
0.79522562
0.48694327
0.83779734
0.71578944
0.83022463
1.0665061
0.802131
0.80664295
0.88852084
0.77242625
0.85496157
0.80103987
""
0.82163656
""
0.80579132
0.78377664
0.82067788
0.80801618
0.81980413
0.82061547
0.83411562
0.85206664
0.85524988
0.91887337
0.81522316
""
""
0.76603228
""
0.55387348
0.77084386
""
0.9048633
""
""
0.76729381
""
0.88797557
""
0.95107555
""
0.80084127
0.80754602
""
""
0.76934391
""
1.1821301
""
""
""
0.80404723
""
0.95897418
""
0.84756076
0.68251312
""
0.79950738
""
0.96179968
0.93665272
""
0.69444436
""
0.85686296
""
""
""
0.78801477
""
""
""
0.77454644
""
""
0.76554757
""
0.90445447
""
0.84460902
""
0.84486598
0.85508913
""
""
""
0.80237848
0.7630263
""
""
0.76410413
0.91145134
""
0.92326474
""
""
""
0.81120664
""
""
""
""
1.0214281
0.80269432
""
""
""
""
""
""
""
""
""
""
""
""
0.84549713
""
""
""
""
""
0.86933875
""
""
""
""
""
""
""
0.85628563
""
""
""
""
0.97001398
""
1.035306
""
""
""
""
""
""
""
0.94744825
""
0.84988213
""
0.96794164
""
""
""
0.98837936
0.72604668
""
""
""
0.82037252
0.74348933
""
""
1.0302528
0.75169468
""
""
""
""
""
0.77782637
""
0.82327986
""
0.70737255
0.90506357
""
""
0.97289371
""
""
""
""
0.84542745
""
0.7881574
0.76787627
""
""
0.95466655
""
""
""
""
""
""
""
""
""
""
""
0.87411231
""
0.69116277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
