two_par_black_female_p25
0.2865997
0.27563328
""
0.37301478
0.20275213
0.31970409
0.24704032
0.16564354
""
""
0.22854245
0.19831635
0.1995887
0.18793419
0.20202261
0.097547807
0.17975727
0.17306708
0.30631775
0.22694349
0.23772393
0.36952826
0.22535411
0.25175777
0.13441576
0.26899025
0.12852414
0.26136899
0.22911765
0.20210521
0.20087035
0.24833633
0.23278351
0.34878951
0.22570808
0.34524977
0.4681634
0.30414852
0.44176209
0.23414607
""
0.1774673
0.27798432
0.2520991
0.19063003
0.2808094
0.21961586
0.29239082
0.17476861
0.26750976
0.44709569
0.19334222
""
0.25615755
0.1761862
0.35615134
0.23402618
0.19848494
0.22866423
""
0.38066143
0.19412631
0.17005606
0.14631306
0.16409984
0.17394841
""
0.26901764
0.23275621
0.21752383
0.39197817
0.29732788
0.30146098
0.1394092
0.28598598
0.2355168
0.21282265
0.24160372
0.15850765
0.26354879
0.27093798
0.25380492
0.20509385
0.18374768
0.21934192
0.29715908
""
0.3602829
0.16345721
0.26995802
0.17329553
""
0.23821321
0.24727006
0.21946323
0.27383527
0.19666973
0.19009514
0.32450667
0.42009631
0.39033091
0.2887238
0.19177672
0.31794736
0.19362932
0.20873764
0.29715076
0.80146486
0.47535893
""
0.39154348
0.43913054
""
0.28650987
""
""
""
""
""
""
0.30772504
""
""
""
0.39110786
""
""
""
""
""
0.54372114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32529941
0.23186836
0.53138047
0.044584986
""
""
""
""
""
0.21640824
""
""
""
0.45907876
0.1855658
0.11449385
""
""
0.20517617
""
""
0.14519179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25502771
""
0.23802724
""
0.22068745
""
""
""
0.16388755
0.15730627
0.039522614
0.26425344
0.15695751
0.2260491
""
0.58279461
0.13652384
0.1115895
0.21502864
0.20410521
0.17857312
0.18201469
0.80750751
0.22404568
0.2777296
""
""
0.22873464
""
""
""
""
0.2274152
""
0.44481349
0.21025065
0.08317972
""
""
""
0.32976937
""
0.39392582
""
0.20341258
0.16253842
0.43541324
0.15622421
""
""
""
""
0.22532114
0.32933933
""
0.31714791
""
""
""
""
""
0.50153577
0.13034043
0.29648885
0.13702737
""
""
0.16852903
0.46071875
""
""
0.13761112
""
""
""
0.25799441
""
""
""
""
0.30717376
""
""
0.22107959
""
0.17877568
0.48970547
0.23077326
""
""
""
0.23717475
0.2061443
""
0.26767814
0.20641296
""
0.24603467
0.35510916
0.2587198
""
""
""
""
0.67925948
""
0.42749432
0.4823598
0.25441855
""
0.18739191
0.20693968
""
0.19997899
0.15734358
""
""
0.27567941
0.22438726
""
""
""
""
""
""
""
""
""
""
0.28026271
0.44913429
""
0.28893179
""
""
""
0.17059
""
0.21461235
""
""
""
""
""
0.26108292
""
""
0.22760826
""
0.30164164
""
""
0.36784902
""
0.2604064
""
""
""
""
""
""
""
""
""
0.21956624
""
""
""
""
""
""
""
""
""
0.58949059
""
""
""
""
""
0.24089724
""
0.2147444
""
""
""
0.35105363
""
0.21481447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22370577
""
""
""
0.59270138
0.21954668
""
""
""
""
""
""
""
""
""
""
""
""
0.51273501
""
""
""
""
""
""
0.19770415
0.27834156
""
""
""
0.17657775
""
""
0.38284746
""
""
""
""
""
""
""
""
0.11930613
""
""
0.39118576
""
""
""
""
0.18898857
""
""
0.46420765
""
0.37330419
""
""
""
""
""
""
""
""
""
0.37109238
0.38667414
""
""
""
0.31366059
""
""
""
""
0.4481627
0.36946496
""
0.45618519
""
""
""
""
""
""
""
""
0.27212799
""
""
""
""
""
0.27652052
""
""
""
0.26271409
""
0.36208606
""
""
""
0.44304875
""
""
""
""
0.45986319
""
0.3209669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20737202
""
""
0.49799854
""
""
""
0.26180336
""
0.21562998
0.29678035
0.24178107
""
""
""
""
""
""
0.22496554
""
""
""
""
""
""
""
""
0.19954348
""
""
0.13954224
""
0.16424578
""
""
0.30825114
0.27423617
0.47925353
0.28572825
""
""
0.58665329
0.50654835
""
0.30056855
0.14731112
0.17355259
""
""
""
""
0.28586045
0.27234796
""
""
""
""
0.31451151
""
""
""
0.21530207
""
""
0.22858655
0.35512859
""
""
""
0.17948808
""
""
""
""
0.46754098
0.41433612
""
0.35328421
0.33333915
0.28230596
""
0.28046757
""
0.16916496
0.4136087
""
0.18949616
""
""
0.18554358
0.71817076
""
""
""
""
""
""
""
0.30687594
""
0.28653684
""
""
0.35114127
""
0.28011623
""
""
0.28346398
0.35004127
""
0.29067513
""
""
0.39569572
""
0.42390925
0.35313749
""
""
0.34035605
""
""
""
0.39980114
""
""
0.50484926
""
""
""
""
0.21502478
0.41579434
0.25498605
""
0.47845128
0.33385396
0.4816294
""
0.52496386
0.34093988
0.32095295
""
0.20158772
""
""
0.42489916
0.31770843
0.25029895
0.28579339
0.37686279
0.30783108
0.32366121
0.24784508
0.2283465
0.16960327
0.29718578
0.24171686
""
0.18287833
0.22723469
0.22605617
0.26450136
0.21670409
0.16977325
0.22638237
0.37189674
0.24188811
0.27807048
0.29578683
0.22115554
0.25758937
0.20857556
0.35375714
0.32819816
0.23943828
0.38931066
0.20720226
0.25918216
0.1963547
0.20257536
0.26066378
0.16972066
0.19166081
0.33576751
0.3155874
0.21524042
0.16513337
0.23293763
0.26410556
0.24700677
0.21572874
0.2479385
0.27494425
0.25273359
0.40151575
0.32755184
0.33895877
0.30237389
0.20882353
0.50237894
0.31496975
0.20069495
0.34992635
0.38365471
0.26672277
0.21902831
0.20163913
0.22705163
0.32860741
0.23796728
0.38620877
""
0.38308692
""
""
0.85957527
""
""
""
0.59093058
""
0.30862537
""
""
""
0.65233469
0.53447855
0.19342895
0.14706621
0.27299899
0.23783253
0.2806446
0.24151677
0.21750216
0.19021133
0.22546525
""
0.26516306
0.15233977
0.24421552
0.18586192
0.15296109
0.17613088
0.24111681
0.20195416
0.16303568
0.25243047
0.2013544
0.23175916
0.12449502
0.27143762
0.40273121
0.28188455
""
0.23600854
0.38192055
0.18312344
0.11843048
0.23648439
""
0.23866279
0.26737446
0.18016058
0.22933783
""
""
0.26533291
""
""
""
""
""
0.40936139
""
0.19340281
""
0.2486451
0.29505044
""
""
""
""
0.48823726
""
""
""
0.19867675
""
0.17183769
""
""
0.47768804
""
""
""
""
0.2411613
0.61986893
""
""
0.24510001
0.28001451
0.24412513
""
0.16634062
""
0.39770946
0.41036785
""
0.39303496
0.52643824
""
""
0.20763136
""
""
""
0.21134019
""
0.36442557
""
0.35233623
0.43999848
""
0.2171815
0.49787998
0.157015
""
""
""
""
""
""
0.29135346
""
""
0.20918688
0.22792916
0.26501712
""
""
0.38046983
0.322615
0.39327034
0.16700134
0.15091105
""
""
0.25611836
""
""
0.27579498
""
0.21163802
""
""
0.48244783
""
""
""
""
""
""
""
""
0.23119339
""
""
""
""
""
""
""
0.18522528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084918782
""
""
""
""
0.2534909
""
""
""
""
""
""
0.17717333
""
""
""
0.33845159
""
""
0.33494967
0.32295951
0.20111063
""
0.2584523
0.23696966
""
""
""
""
""
""
""
0.26046041
""
""
0.3848626
0.43179819
""
0.25112173
0.23507346
0.31173095
0.27786615
0.28943568
0.16882068
0.23251444
0.31068909
0.17259711
0.28527471
0.13625389
0.27582106
0.25243607
0.18984196
0.21166749
0.25718614
0.16843523
0.2090973
0.39195493
0.35678527
0.21623814
0.24960336
0.22685736
0.23907414
0.16590457
0.15957958
0.21466669
0.23273432
0.38187715
0.26183614
0.29937592
0.20688702
0.25143099
0.21057303
0.2942352
0.22456497
0.25971872
0.18481143
0.27538416
0.31230411
0.18971793
0.13448274
0.24266914
0.23323259
0.15677036
0.3070752
0.15982166
0.18216361
0.25187379
0.2689575
0.22163604
0.23197976
0.21074565
0.1694591
0.20427167
0.36787808
0.22356614
0.2186189
0.25305706
0.21420956
0.23073907
0.18923861
0.28403932
0.2454271
0.37159562
0.20148519
0.17863709
0.228249
0.20975719
0.29718304
0.54121041
0.14420332
0.351165
0.27704886
0.14141536
0.17420878
0.30807766
0.33928975
0.2869066
0.27441207
0.28348219
0.16572398
""
""
""
0.30241099
""
""
""
""
""
0.20935398
0.27784085
0.34806457
""
0.15942731
""
0.26815438
""
""
0.31863481
""
0.28111821
""
""
0.23375691
0.3903966
0.25135368
0.32064533
""
""
""
""
""
""
""
0.25941539
0.43937939
""
""
0.27325764
""
""
0.3311449
""
""
0.28842404
""
""
0.16708082
0.41478431
0.33458221
0.36600453
""
""
0.20555283
""
""
0.38522944
""
""
""
0.42945033
""
""
0.26905933
""
""
0.28401816
""
0.47238532
""
""
0.26012513
0.12004286
""
""
""
""
0.20966959
""
0.23975043
0.3549445
0.41050452
0.24150574
""
0.51241076
""
""
0.40648213
""
""
""
0.22369707
""
""
0.41735864
0.14503367
0.1741347
""
""
0.23444761
""
""
""
""
""
""
""
""
0.2612443
""
""
""
""
""
0.12737159
""
""
""
""
""
""
0.55833387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44757515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22907177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2037818
""
""
""
""
""
""
""
""
""
""
""
0.39086321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24366249
""
""
""
""
0.16965039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35792696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70987362
0.1704389
""
""
""
""
""
""
""
0.63907999
""
0.37652063
""
""
0.25847715
""
0.54617625
""
""
""
""
""
0.22005564
0.80693209
0.38557649
0.19115639
""
0.13106588
0.19639295
0.23012975
0.13915884
0.29490808
0.11331557
0.13753968
0.21914431
0.14032513
0.43040171
0.10815997
0.14879286
0.18841892
0.1451975
0.1958064
0.10945788
0.17561637
0.14445615
0.36998218
0.15000293
0.38664094
0.34854707
""
0.39992344
""
""
0.42697757
""
0.38830251
0.41090846
""
""
""
""
0.42386895
""
""
""
""
""
0.42189163
""
""
0.52953076
0.35837701
0.38697013
""
0.20716389
""
""
""
""
""
0.45988458
0.17519821
""
0.12098133
0.27379301
0.44966435
0.18721728
0.29270041
0.35664505
""
0.47993878
0.31407037
0.34706706
0.37129018
0.19889086
0.22620448
""
""
0.24050768
0.29049316
0.17873816
""
0.16959162
0.51776272
0.15015677
""
0.49831828
0.54520488
0.18484762
""
0.164726
0.11796597
0.26938379
0.27180114
0.20998201
0.29362002
0.18200438
0.39353698
0.50081867
0.61815965
0.49074745
0.18216592
0.2198154
0.13146743
0.25229305
0.47602868
0.30228826
0.2098784
""
""
0.26443186
0.42997795
0.21648824
0.25669751
0.18552166
0.3019931
0.24408682
0.34629577
""
0.25465244
0.14086913
""
""
0.19218543
0.46955559
""
0.23942639
""
""
0.27862111
0.24313116
0.24960814
0.34970021
0.23847196
0.24472439
0.20929752
0.29343885
0.23985063
0.3304792
0.27374616
0.24479878
0.28439271
""
0.25446263
""
0.17068794
0.24780144
0.29347554
0.31535643
0.44826263
0.50282025
0.15856749
0.21683212
0.29724357
0.17747164
0.1667878
0.17273374
0.24276216
0.19277008
0.3274245
""
0.2105705
0.15166052
0.18671721
0.22681586
0.23969793
0.38338369
0.30629781
0.28593117
0.22385232
0.1953178
0.15409009
""
0.25802761
0.30594018
0.21388158
0.21081832
0.26416996
0.4845973
""
""
0.25104123
0.17920172
""
0.22741191
0.24759312
0.18669347
0.20989698
0.28892368
0.41869336
0.23448724
0.24035917
0.33734149
0.29175535
0.29475957
0.22637241
0.2249787
0.35317853
0.28430125
0.2167948
0.20820181
0.2477504
0.17735159
0.2567564
0.28885981
0.1764241
0.17401309
0.26339018
0.34206522
""
0.22983013
0.35791978
0.21625666
0.13534717
0.23326561
0.29642949
0.31280616
""
0.25475442
0.33963436
0.1825034
0.43354008
""
""
""
""
""
""
""
""
""
0.48735115
""
""
""
""
""
""
""
""
0.63707805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58772111
""
""
""
0.23238021
0.41867086
0.37078571
0.53016341
""
0.34376273
0.25373918
0.27408257
""
0.41775668
0.26672149
0.3683463
0.46485823
0.36765915
0.65787703
0.35962909
0.16671889
""
0.48595947
0.31894848
0.20657063
0.34406564
0.44057524
0.20635374
""
0.59473449
0.40700984
0.36870521
0.29365683
0.19051956
0.28962907
""
0.34447891
""
0.19449311
""
""
0.54359031
""
0.25779206
0.26364189
0.21982679
0.50202942
0.37247801
0.32046798
0.2296562
0.17187899
0.35321841
0.21171041
0.31671625
0.20971756
""
""
0.27900997
""
0.21058895
0.65000385
""
0.31298342
""
0.070971429
""
""
0.19224341
""
0.2978842
""
""
0.26874793
0.36454153
0.29772428
0.38829821
0.27094966
0.061597101
0.25159496
0.21577293
0.28040716
0.31269616
""
""
""
0.31748256
0.43415993
0.22031659
""
0.26486346
""
""
""
""
""
""
0.33148831
""
0.2015945
0.32247147
0.28985295
0.40845335
0.31456426
""
0.32367399
""
0.41383609
""
0.50689179
0.19412993
0.35629037
""
""
""
0.35539106
0.40393856
0.21498668
""
""
""
""
""
0.26330808
0.38574606
""
""
0.46916306
""
0.24125952
""
0.48371071
0.33648679
0.2506915
""
""
0.23480624
0.60533667
""
""
""
""
0.28999153
""
""
0.25464338
0.2027898
0.28361547
0.32189587
""
""
0.32770857
0.3393763
0.24535616
0.25754982
""
""
0.42255259
0.18079008
0.35323471
0.5629136
""
0.41248849
0.25315234
0.32941726
0.30825204
""
""
""
""
0.46175587
0.43841472
""
""
""
""
""
0.61053342
""
""
""
""
""
0.4285529
""
0.53430229
""
""
0.54635501
""
0.33602911
""
0.26790205
""
0.17817096
""
""
""
0.51736319
""
""
""
0.36353126
""
""
0.37651187
0.19554348
0.56961089
0.28933296
""
0.22645651
0.26008019
""
0.1472995
0.44587421
0.32491022
""
0.28654534
0.37462336
0.19706355
""
""
""
0.32122219
0.4231371
0.30921832
0.17868215
0.1423686
""
0.22043084
0.32700112
""
0.32129279
""
""
0.23762779
0.54795218
""
""
0.33949375
0.26049292
0.30872536
0.3795945
0.20036681
0.37099984
0.16937459
""
0.37782681
""
0.21224374
0.1851043
""
0.22123189
0.25015238
""
0.1391533
0.15559641
""
0.3786982
""
0.66968232
""
""
""
""
0.58780915
""
0.28396139
""
0.31002888
""
0.20494004
0.29488549
0.33632618
0.23954797
0.21187757
0.25448564
0.15384188
0.30333057
0.26668283
0.22842441
0.29486626
0.24075904
0.30877328
0.39050308
0.28765693
0.242027
0.21304452
0.23168679
0.26863235
0.31212008
0.35685167
0.25921378
0.26864162
0.36434206
0.33671111
0.23241946
0.24287374
0.27059951
0.19986084
0.20923559
0.34523553
0.25241819
0.26663244
0.29867405
0.2356002
0.15612458
0.25923765
0.26677814
0.27146778
0.23437579
0.19700851
0.24024218
0.31727871
0.27216983
0.20421997
0.26117304
0.30891129
0.22003153
0.26647431
0.25574699
0.26631853
0.17395207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70640779
""
""
0.36043662
""
""
0.63077343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15439381
0.26356715
""
""
0.37458324
0.18936023
""
""
0.31776851
0.38351899
0.82939261
0.33482212
""
""
0.36139768
0.28017795
0.19192411
""
0.16523454
""
""
0.21912189
0.2373389
0.20254833
""
0.38123441
0.16411048
0.22003479
""
0.33468193
""
0.45331234
0.1657576
""
0.19247909
0.41125545
0.31715614
0.18848808
0.27920723
0.3429763
0.31912547
""
0.35834679
""
0.50964606
""
0.21816219
0.20174439
0.20795169
0.35551256
""
0.22603567
0.5549159
0.28990623
0.21995564
""
0.18646215
0.27611256
0.22170435
0.23895219
""
0.4053517
0.36483547
""
""
0.29758307
""
""
""
""
0.27485347
0.34566242
0.33929163
0.21757841
0.18479468
""
""
0.2776528
0.14022896
0.35749859
""
0.38994271
0.2401379
0.22566499
0.43170327
""
""
""
0.26844922
0.20185049
""
0.26640123
""
0.2322053
0.21404313
0.25397369
""
0.17435244
0.15839924
""
""
""
0.21305484
""
""
0.28050676
""
0.33819374
0.38513494
0.25337699
""
""
""
0.23678894
0.24004199
0.20319468
""
""
""
0.22200915
0.28059167
0.26814649
0.40318775
0.24821469
""
0.37649035
0.19947541
""
0.27211377
0.75713927
0.42902306
0.24771954
0.37104672
""
""
""
0.49482071
0.23986956
""
0.24851932
0.28444171
""
""
0.2313468
0.43816334
""
""
""
""
""
""
0.15897585
0.39547279
0.53202099
""
0.18714499
0.30268052
""
""
""
""
0.42951101
0.20737875
""
0.16997385
0.46756649
""
0.26839262
0.16909595
0.22182125
""
""
""
0.21635851
0.16656597
0.28895763
""
0.79182816
0.15515178
0.31769848
""
""
""
0.29677647
0.21128899
0.29247329
0.23129351
0.16401108
0.43032718
0.27316338
""
""
""
""
0.19057238
0.18373783
0.25803688
""
""
0.35697684
""
0.26595768
0.5092504
0.28216356
0.28904483
""
0.36339861
0.25465685
0.15295547
""
0.24583051
0.17151801
""
""
0.30053744
0.33996454
""
0.25711942
""
""
0.30897906
0.28940326
""
0.21557029
""
""
""
0.28178173
""
""
""
0.29286039
""
0.15181831
0.45793265
0.62115878
""
0.2865631
0.28982484
0.21760334
0.34694481
0.28776917
""
""
""
""
0.26207414
""
""
0.22370008
""
0.21235999
0.46299759
""
""
0.23530757
""
""
""
0.24877924
0.23953588
""
""
""
0.2022683
""
0.25244728
""
0.22619528
0.22303084
0.29328099
0.5066582
0.2937614
""
""
0.33111918
0.44279149
0.30446455
0.28719205
""
""
0.29945037
0.17456
""
""
0.29769468
""
""
0.10990731
""
0.0380813
""
0.16907316
0.23716481
""
0.28151914
0.41941765
0.20455946
0.38970768
0.45809546
""
""
0.34311044
""
0.14542829
""
0.22312623
""
""
""
""
""
""
0.62727249
0.17413561
0.33698454
""
0.38568199
""
0.24748619
0.25784591
0.18384494
0.19407752
0.34244594
0.26792201
""
""
0.60685736
0.31422064
0.27336532
0.16744073
0.31248838
""
0.19142008
0.46973345
0.18056642
""
0.27006322
0.42217377
""
0.26350784
0.26202658
""
0.45246717
0.29073712
""
""
""
""
""
""
""
""
""
0.45032027
""
""
""
""
""
""
""
""
""
""
""
0.2854602
""
""
""
""
""
""
0.56931996
""
""
""
0.36499974
""
""
""
0.32433435
""
""
""
""
""
""
""
""
""
""
0.1862855
0.24415898
0.27126038
0.51572299
0.24482886
0.36219588
0.20475039
0.41986153
""
0.34181973
""
0.72056204
0.28646669
""
0.34904864
0.35256344
0.38631353
""
0.26296329
0.57592374
0.24378473
0.31058136
""
0.29608878
0.34755564
""
0.26665801
0.35178936
0.25818858
0.35070398
""
0.41827253
0.42367119
0.26297671
""
0.364831
0.31262451
""
0.26290333
0.27166402
0.43834987
0.30967641
0.17817917
0.31067562
""
0.26888961
0.24750157
0.45736623
0.27009964
0.2882039
0.33171514
""
0.21491061
0.34987998
0.43783835
0.53442603
""
0.32816947
0.31182879
0.43542656
0.38180134
0.29889807
0.23983166
0.43218949
0.40227556
0.35115469
0.3569628
0.53865474
0.34672448
0.37288466
0.36220294
0.36755642
0.22833562
0.30175784
""
0.25926369
0.4272317
0.46318424
0.46239758
""
""
0.3057757
""
0.3047559
0.35819116
0.32915777
0.36988732
0.25165528
0.64669204
0.28438076
0.70894742
0.22150962
""
0.21198949
0.35714594
0.1619558
0.34758207
""
0.1828068
0.27745667
0.24151844
0.24064408
0.23692462
0.30080533
0.16395991
0.19582973
0.25596192
0.20320019
0.34442055
0.29044747
0.32832304
0.24804457
0.54294419
0.27496287
0.19996272
0.23376063
0.23068289
0.25460169
0.23961295
""
0.21067905
""
0.23004954
0.29265991
0.16288753
0.26201949
0.33113658
0.31339124
0.27693465
0.3085787
0.27194718
0.25276208
0.35780558
""
""
0.31646326
""
0.13904127
0.34044057
""
0.49678805
""
""
0.11057593
""
0.35247651
""
0.55093652
""
0.20615469
0.39799058
""
""
0.37045982
""
0.48267362
""
""
""
0.29370269
""
0.43729436
""
0.35102171
0.3007341
""
0.4476032
""
0.28290835
0.45067608
""
0.44659141
""
0.19490619
""
""
""
0.35404864
""
""
""
0.38574314
""
""
0.27842152
""
0.1744059
""
0.30250189
""
0.33108017
0.28307858
""
""
0.21444233
0.63135016
0.46300775
""
""
0.40792525
0.52250326
0.46805322
0.4147656
""
""
""
0.37543985
""
""
""
""
0.23066528
0.34660405
""
""
""
""
""
""
""
""
""
""
""
""
0.39419392
""
""
""
""
""
0.27268213
""
""
""
""
""
0.29150963
""
0.21015507
0.36067021
""
""
""
0.43209314
""
0.19420323
""
""
""
""
""
""
""
""
""
0.23066829
""
0.35759094
""
""
""
0.66157538
0.57574171
""
""
""
0.16444582
0.17130187
""
""
0.58592802
0.52538198
""
""
""
0.38943362
""
0.20557721
""
0.18894422
""
""
""
""
""
0.32174349
""
""
""
""
0.59724301
""
0.12606452
0.27103236
""
""
0.29629406
""
""
""
""
""
""
""
""
""
""
""
0.32746816
""
0.29372171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
