work_24_other_female_p25_se
0.057565957
0.040364943
0.059154421
0.070269555
0.042808086
0.10983552
0.040790457
0.034007244
0.020243658
0.1090425
0.011155147
0.030765966
0.035194762
0.10693706
0.016755674
""
0.10392072
0.035877507
0.045794286
0.051194742
0.1374758
0.087523319
0.15278403
0.072243206
""
0.094764426
0.10461347
0.05190796
""
0.067087568
0.056968044
""
0.086048
0.060573976
0.085531816
0.060545407
""
0.042848013
""
""
0.11500022
""
""
""
""
""
""
0.043744951
""
""
""
""
""
""
0.055792231
""
""
""
""
""
""
""
""
""
""
""
0.16073395
0.080667332
""
""
0.054054625
""
""
""
""
""
""
0.055073161
""
""
0.028488291
0.036603525
""
""
""
0.035093304
0.1105791
""
""
""
""
""
""
""
""
""
""
""
""
0.075264379
""
""
0.12112357
""
""
0.093722641
0.11968122
0.036904592
""
""
""
0.035802152
""
""
""
""
0.10029068
0.0373246
""
""
""
""
""
""
0.10568047
0.045267757
""
0.033897541
""
0.14451091
0.026455568
""
""
""
""
""
0.056515314
0.017339885
""
""
0.045583073
""
""
""
""
""
""
""
""
""
""
""
""
0.087868407
""
""
0.04000457
0.011849056
""
""
""
0.090818197
0.058222741
""
""
""
""
""
""
0.050957154
""
""
0.02267368
0.034376368
0.026065741
0.081847206
0.066337034
""
0.073010631
0.039336465
0.052180979
0.017206198
0.062304139
0.094336055
""
""
0.045667928
0.11451472
0.037515108
0.068895802
0.026511785
0.11579044
0.083926357
0.02710435
0.028857213
0.032548338
0.0526806
0.013763675
0.042421766
""
0.048177861
0.024732994
0.054686449
""
""
""
0.084611103
""
0.090380743
0.048350729
0.02790715
""
0.050923157
0.094621986
""
""
""
""
0.17865022
""
""
""
""
""
""
0.072779782
""
""
0.019759124
""
0.017961217
""
0.092344008
""
0.057859078
""
""
""
""
""
0.10062651
0.05722278
0.041002337
0.06312643
0.056377731
0.013202818
0.035446294
0.08294189
0.071494073
0.059752133
""
""
""
""
""
""
""
""
0.047061224
""
""
0.062901236
""
""
""
""
""
0.051778331
0.066327639
0.018677561
0.018220577
0.014875546
0.070119724
0.044393647
0.046355277
0.042765636
0.02574767
0.09125445
""
0.040531579
0.078127958
0.05568143
0.01332198
0.041522406
0.045318261
0.059694193
0.057082631
""
0.018990016
""
""
""
""
""
0.065991744
0.053694379
0.12163604
0.034298796
0.081786051
""
""
0.037190028
0.13436773
""
0.048125569
""
0.25432777
""
0.094774112
0.094461679
""
""
""
0.055828132
""
""
0.079708025
0.071172535
0.12248678
""
""
0.054103173
0.035230357
""
""
0.074246459
""
0.0074804691
0.029109297
0.019519048
""
0.070587382
""
""
""
0.021820005
""
0.011351526
""
0.018188773
0.065252014
""
0.058511838
0.039324664
0.11171196
0.056623112
0.016856834
0.07855314
0.11015122
0.030788809
0.079424702
""
0.078943089
0.20464727
""
""
""
0.028337555
0.014043542
0.069391869
0.05267946
""
""
""
""
""
0.045090117
0.049776886
""
""
0.039345983
0.045458041
0.036695171
0.10141636
0.050411426
0.021458361
0.027457079
0.018246291
0.03045899
0.0098573836
0.013732743
0.0415246
""
""
0.023623867
0.025721014
0.0083987359
0.012210673
""
""
0.0097576194
0.047781963
0.026170356
0.0053395336
0.072903372
0.040164411
0.079862341
0.042212334
0.023010591
0.088697284
0.042127095
0.013964491
0.082328506
0.020193502
0.063796833
0.032199178
0.040440846
0.12404689
""
0.049712107
""
""
""
0.049940448
0.042194501
0.0085107135
