kfr_stycz_hisp_pooled_p10
""
0.47263861
0.40599173
""
""
0.36689618
0.26772225
""
0.2995145
""
0.24912652
0.31577975
""
0.5622828
0.40409258
0.31051201
0.4005245
0.46803504
0.18694907
""
""
""
""
""
""
0.33687195
""
""
""
0.38178319
""
""
""
""
""
0.33448547
""
""
0.49312174
""
""
0.26299459
0.42451921
0.42761177
""
""
""
0.3560594
""
0.43232501
0.52928114
""
""
""
""
""
""
""
""
0.37103727
0.29833466
""
0.42280364
""
""
""
""
""
0.22257721
0.3946678
0.46161866
""
""
""
0.46690875
0.34384
0.38911211
""
""
""
""
""
0.46694797
0.43202278
""
""
""
""
0.39091393
""
""
""
""
0.29675874
""
0.38799399
0.38059628
""
""
""
0.39546666
""
0.46325529
0.37908351
0.41237184
""
""
""
0.37753075
0.39762801
0.46746674
""
0.41391063
""
""
0.39449924
""
""
0.29708499
""
""
""
0.46935189
0.37585083
""
0.42635855
""
""
0.23919187
""
""
""
""
""
""
0.36569041
0.38647965
""
0.44554383
""
0.36618006
0.4091889
""
0.50788015
""
0.34650728
0.39455134
0.35901809
0.35511217
""
""
0.4699277
""
""
""
""
""
0.37463859
""
""
0.42340675
0.28780687
""
0.41247529
0.29361299
""
""
0.36022764
""
0.33787239
""
""
""
0.39927876
0.26590326
0.41546309
""
""
0.39601752
""
0.29089808
""
""
""
0.28120941
""
""
0.20261365
""
""
0.26500699
""
0.3025043
""
""
0.30197701
""
0.33281142
0.37716097
""
""
""
0.37836346
0.36977452
0.34130889
0.42203701
0.3143698
""
0.36805621
""
""
""
0.44455793
0.37996081
""
""
""
""
""
""
""
""
0.37253159
""
""
""
""
0.62445182
""
""
0.39024127
0.32827532
0.23502761
""
""
""
""
0.2833885
""
""
0.25618723
0.36440817
""
""
""
""
0.32884431
0.25739941
""
""
""
""
0.20344289
""
""
""
0.35295838
""
""
0.3639043
""
""
""
0.5281536
0.41642073
""
""
0.2168241
""
0.40917292
""
""
""
0.18397537
""
""
0.34775761
""
0.34978136
0.38707182
""
0.38227609
""
""
""
0.46238425
""
""
""
""
""
""
""
0.41812378
""
0.28690776
""
""
0.35509831
""
""
0.26222008
""
""
0.31009126
""
""
""
""
""
""
""
0.36952883
""
""
0.55652422
""
""
""
""
""
""
0.32972896
""
""
""
""
0.29643819
0.37996295
""
""
""
""
""
""
""
0.35838112
""
""
""
""
""
0.3717404
0.39603522
""
0.51340139
0.22357488
0.39575234
0.3593176
""
0.35505614
0.31773493
0.32557806
""
""
""
""
""
0.37526506
0.41921952
""
""
""
""
""
0.41722709
0.25213072
""
0.40615144
0.38615343
0.39416665
0.44012183
""
0.364461
0.30315188
""
0.23593919
0.34046301
0.34776595
0.3108092
0.24956438
""
0.29816216
""
0.3419961
0.5286237
0.38638389
0.40440333
""
""
0.39303228
0.24076943
0.45442304
0.33021221
0.3789857
0.37627244
""
0.34563205
0.32127681
0.3901116
0.38144308
0.2236422
0.19373527
0.31616309
""
""
""
0.26977015
0.26611823
0.3471694
""
0.31668738
0.33688635
""
""
0.26149693
0.33804613
""
0.37955189
0.2724402
""
""
0.3228769
0.44925731
0.3917987
0.38888651
0.44588938
0.28233674
0.37198225
0.39614397
0.40562886
0.30338988
0.39000374
""
0.38405076
0.41918468
0.4261125
0.4680064
0.44268629
0.36414364
0.38419291
0.27752066
0.31235069
0.32888937
0.36001384
0.28209046
0.30431572
0.29249772
0.24112865
0.32071108
""
0.37711754
0.30402154
0.31664538
0.30291736
0.38824606
""
0.43883225
0.37570632
0.39357284
0.34430358
""
""
0.35378799
0.19057572
""
0.40293163
""
0.36858311
0.29184911
""
0.3723928
0.31400186
0.29124394
0.33429715
0.28741306
""
0.089773938
0.36608523
0.23723698
""
""
""
0.38168409
0.32072818
0.29341909
0.25402132
""
0.36265063
0.3145819
0.35119349
0.3424249
0.3102991
0.30509362
0.2818369
0.35630032
""
0.31286907
0.29737428
0.3463164
0.39547721
0.34750104
""
""
0.40286821
0.47605777
0.30620766
0.35561058
""
""
0.34093374
0.28768599
0.24956189
0.27846423
0.24746472
""
0.39970934
""
0.3554762
0.35952476
""
0.30277893
0.35134166
0.32158601
0.31134203
0.45275474
""
0.29571137
""
""
0.37459245
""
""
0.28503996
0.31206295
0.39380911
0.41836801
""
0.338797
0.38961196
0.33704424
0.3608698
0.34366861
0.24766593
""
0.40164918
""
0.2980786
0.29300797
""
0.39058861
0.31739277
0.288831
0.48001939
""
0.3234672
0.34355101
0.29332978
""
""
0.45244244
0.19649071
0.41792467
0.53801715
0.38322833
0.31341532
""
0.38956511
0.3687928
""
0.38935417
""
""
0.32789224
0.62357581
""
""
0.32294697
""
""
""
""
""
0.30442491
""
0.28084791
0.3485125
""
""
0.42890456
0.39303854
0.1658372
""
0.36484197
""
0.27860719
0.44329688
""
0.4443301
0.42875117
""
0.19042829
""
0.35537753
""
0.37845209
""
""
0.28444731
0.33843485
""
""
0.32454661
0.39147854
0.54564279
0.31654173
0.43372762
0.43136749
""
""
""
""
0.44755521
""
0.4412666
0.44222659
0.39345118
""
0.40498424
0.3372443
""
""
""
""
""
""
0.20912422
""
""
0.30384371
""
""
""
""
""
""
""
0.38125652
0.38893411
""
""
""
""
0.36047444
0.34502017
0.26149178
""
""
""
""
0.3347415
""
""
""
0.32388258
""
""
0.28211352
0.302708
""
""
0.28515205
0.20059589
0.32694057
0.25568461
0.25554195
0.24883899
0.33761549
0.34343266
""
0.35223162
""
""
""
""
0.37703052
""
""
0.2729156
""
""
0.31508934
0.30166194
""
0.22712047
""
""
""
""
0.38621747
0.40951622
""
""
0.35447106
""
0.19531327
0.18130444
""
""
""
""
""
""
""
0.46641672
""
""
0.37681606
""
""
""
""
0.30912602
0.2660113
0.29130307
""
0.35264325
0.42731389
0.50069332
""
""
0.36775258
""
""
0.35220629
""
0.39249316
0.38305867
0.30217108
""
""
""
""
""
""
""
""
0.35474655
0.31950238
""
""
0.31206462
""
""
0.37639415
""
""
""
0.32320899
""
0.36105028
0.33946547
0.32877496
0.38639897
""
0.3476176
0.42813942
0.37417847
""
0.3266356
""
""
0.38111266
""
""
""
0.18456058
""
0.33783525
""
""
""
""
""
""
0.34979704
""
""
""
""
0.26388809
""
0.28585359
0.14842029
""
0.37210342
0.3395125
0.43245447
""
""
""
0.25626287
""
""
0.35148275
""
""
0.29509637
0.38733384
0.41898277
""
""
0.29286611
""
""
0.50613177
0.31196398
0.34033871
0.38982707
""
""
0.32773864
""
""
0.46016905
""
0.33554178
0.33682817
""
0.33829474
""
""
""
""
0.3466073
""
""
""
""
""
""
""
0.33264339
0.42269903
""
""
""
""
0.17473106
""
""
0.37567118
0.29998377
""
""
""
""
""
""
0.31232399
""
""
""
""
""
""
""
""
0.43222469
""
""
""
""
""
0.37825182
""
""
""
""
""
""
""
""
0.31874797
0.36337465
""
""
""
""
""
0.45255741
""
""
0.36183169
""
""
0.40266103
""
""
""
0.29358059
""
0.38650623
0.4016988
""
0.42853531
""
0.39457333
""
""
0.46372825
0.37573093
""
""
""
""
""
0.32796085
""
""
""
""
""
0.40996167
""
""
""
""
""
""
""
""
""
""
0.40301472
""
""
""
0.36564335
0.33661041
""
""
""
0.41539052
""
0.47594616
""
""
""
0.36481217
""
""
""
""
0.44740626
""
0.34924716
""
""
0.40179411
0.42773288
0.45449641
0.37597734
""
""
""
""
""
""
""
""
""
0.36419892
""
""
""
""
0.29078525
0.38654137
0.37062255
0.4889079
""
""
0.52438229
0.72792506
""
0.43726406
""
0.35135838
0.61574179
0.17171274
0.38668537
0.37034768
0.39901784
0.19299075
""
0.30281529
""
0.45053113
0.37334716
0.35958248
0.43338674
0.30368355
""
0.32744804
0.47997043
0.35522571
0.31750578
0.3106705
0.36726815
0.39927587
0.35705033
0.42237252
0.3969754
0.35016742
0.4210977
0.39768076
0.45813334
0.37979406
0.39620161
0.35209426
0.4508574
0.38940477
0.418937
0.43893951
0.33252373
""
0.33525524
0.33396485
0.25155729
0.2910938
""
0.35004389
0.4075478
0.28526148
0.30816397
""
0.36058193
0.46212095
0.33558825
0.49336672
0.34252873
0.32447597
0.32580659
0.31000414
0.27505893
0.34222561
0.31681886
0.33159971
0.40089095
0.2933926
0.34060416
0.31806597
0.28826526
0.30566317
0.34321991
0.31159884
0.3194716
0.29794037
0.41959077
0.3710165
0.31147408
0.21131827
0.28262526
0.28704873
0.38515249
0.31025025
0.28928906
0.41941929
0.39129016
0.29824808
0.37349752
0.32627931
0.27554154
0.22250639
0.26601303
0.39665735
0.31577328
""
0.39021006
0.26223502
0.3915298
""
0.2716338
0.3773047
0.31537262
0.32622305
0.43941838
0.3852109
0.27889493
0.28738502
0.29768097
0.29563561
0.37603906
0.28127348
0.30087367
0.47286958
0.45674822
0.43610257
0.2862058
0.37442467
0.42734417
0.23264843
0.38481659
0.32502156
0.34282142
""
0.30161369
0.38543108
0.42282256
0.37541744
0.3219139
0.35755837
0.31390873
0.30600885
0.46888584
0.35773426
0.42496631
0.28933808
""
0.35329136
0.34500149
""
""
""
""
0.3958075
""
0.22924107
0.36700666
0.34623963
0.30848873
0.3441723
0.21361504
""
0.3459107
0.46850345
0.37709022
0.33090988
0.4051694
""
""
0.28186044
0.27694917
0.36656153
0.32021135
""
""
0.32566047
0.35851434
0.3416205
0.3384656
0.27169797
0.35149032
0.35239518
0.3263652
""
""
0.41537756
0.37231272
0.32270479
0.22225492
0.37685913
0.32329947
0.42503691
""
0.30934915
""
0.33430117
0.42125356
0.36996788
""
0.31319287
0.32215866
0.38540581
0.3671391
0.39037618
""
""
0.36162761
""
0.34520996
0.37061271
0.3844727
0.32870165
""
0.28215149
0.35690814
""
0.20411792
0.28005773
""
0.3107515
0.2831274
0.2431874
0.35214132
0.22578609
0.28668642
0.30885282
0.30768272
0.2652446
0.31566644
0.28827181
0.28517184
0.23852326
0.32332808
""
0.49122474
""
0.38541666
0.29792732
0.37793705
""
""
""
0.34483695
0.33096963
0.31185031
0.39724666
""
""
""
""
""
""
""
""
0.40159574
0.339129
""
""
""
""
""
""
""
""
0.36368021
""
""
""
""
""
""
""
""
""
""
""
0.49488267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37157243
""
""
0.37016857
0.48755243
""
0.26922369
""
0.26976258
0.53059638
0.30714694
0.36548454
0.44919544
""
0.16572008
0.34178442
""
0.36081177
0.23654981
0.30472547
0.34225893
0.30863062
""
0.160246
0.31582323
0.36612481
0.40082717
0.28633592
0.28288099
0.33330944
0.44996285
0.33055338
0.28693581
0.22582981
0.41425842
0.37057927
""
0.3406668
0.3205424
0.31618726
""
0.32973295
""
0.16463591
""
0.35821879
""
0.32243234
0.17266877
0.34773248
0.29352984
0.32514864
0.45340082
0.31336358
0.31796601
0.10126482
0.29667443
0.36637685
0.36639088
""
0.31819698
0.29160693
""
0.31509846
""
0.34152508
0.32175899
""
0.32255009
0.28214395
""
0.36409676
""
0.46082461
0.35071796
0.36030117
0.32323712
0.26153973
0.34625491
0.32319319
0.37057555
0.23636036
0.3220304
0.31596124
0.28992245
0.27876085
0.20635168
0.28263614
""
0.32788152
0.20242245
0.37258166
0.4076232
0.32010135
""
0.36436474
""
""
0.45195985
0.34668598
0.25114205
0.37872145
0.29213104
0.38847712
0.32081145
0.27765065
0.46537596
""
0.3835353
""
0.32788187
0.44113335
""
0.42290145
0.4291991
0.3234804
""
""
0.37456632
0.45139664
0.37588668
""
0.42354581
0.35445765
""
""
0.30386442
0.3018322
""
""
0.34105247
0.4542557
0.25178927
""
0.45828572
0.35701615
0.37917867
0.32789108
0.3697066
0.31300762
0.27848002
""
0.46852219
0.2955263
0.32197645
0.30054069
""
""
""
0.36115178
0.32573247
0.31521562
0.31500638
0.32333863
0.38035974
0.27051094
0.32865125
0.40298083
""
""
0.45175016
0.44279632
0.38020271
0.3408013
0.42274702
0.35976595
0.36147457
0.49901083
0.40678936
0.38413003
""
0.47780395
0.38923261
0.3980892
0.4038237
0.26119161
0.33527029
0.29439017
0.40218756
0.33545473
0.39872479
0.35105911
""
""
""
0.41192713
0.38315803
0.33470613
0.35254288
0.37162143
0.57980084
0.37342107
0.36125594
0.32697627
0.35933769
0.37597865
0.495857
0.37917855
0.41224968
""
0.35118544
0.41141316
0.37629917
""
0.36636117
0.39838877
""
0.40937394
0.37614903
0.35248861
0.21676786
0.35080332
0.1708561
0.32543838
0.25661659
0.39857936
0.382276
0.39826146
0.24336202
""
0.27030852
0.50217444
0.38560751
""
0.36513138
""
0.31782222
0.46193683
0.34227031
0.30023536
0.35457122
""
0.30379507
0.33514455
""
0.41819099
""
""
0.32283705
0.35062674
""
""
0.34305805
0.31534547
0.34893635
0.34654596
0.31597832
0.33584696
0.25486776
0.14104381
0.29878163
""
0.36750889
0.37774134
""
0.33278081
0.32322732
0.3672787
0.3143467
0.46394691
""
0.29405868
0.42772961
""
""
""
""
0.47519767
0.24600658
""
0.3869749
0.50596213
0.32157937
0.31699771
0.29696104
0.31723523
0.40665835
0.29519981
0.36227837
0.30974874
0.3204338
0.41224089
""
0.32281691
""
""
0.3493014
0.35247207
""
0.35431013
0.38029334
0.40125328
0.30417979
0.30172697
0.3426131
0.30641204
""
0.31113502
0.22314799
0.19109774
0.3436656
0.3506017
0.35952473
0.27875599
""
0.29214591
0.23836413
0.36141407
0.31399846
0.37691697
""
0.36020797
""
0.31973386
""
0.36072743
0.41219261
0.23105206
0.25269079
0.32995418
0.30521861
0.30247566
0.24367717
""
0.28872094
0.33643514
""
""
""
""
""
0.32484549
""
""
0.45982698
""
""
""
""
0.26155308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34960976
0.46798012
""
""
""
""
0.30635908
""
""
0.39708945
""
""
0.29766259
""
""
""
""
""
""
""
""
""
""
0.28752181
""
""
""
0.39578345
0.33313552
""
""
0.26992807
0.3495208
""
""
0.2551415
0.2319081
0.29021558
""
""
""
0.2819123
0.31645948
0.39277184
0.29245749
0.35625467
""
0.40604019
0.32408294
0.31362289
0.26116851
""
0.28623974
0.30838326
0.24754925
""
0.21698278
""
0.29926956
0.30242157
""
0.26909184
""
0.22788666
""
0.38965479
0.32749191
0.15383109
""
0.22769202
""
0.32650506
""
0.32284164
""
0.30113849
0.27049631
""
0.51134247
0.36568636
0.39685228
""
""
0.3544609
""
0.36379689
0.30497515
""
0.33875179
0.30834097
""
""
0.4096809
""
""
""
""
0.33263794
0.31974727
0.2876516
0.31716573
0.37406063
""
""
0.25348783
0.32767946
""
""
0.26525155
0.36424583
0.44855607
""
0.27458495
""
""
0.32797381
0.27059498
""
0.44685599
""
0.37879962
0.44161129
0.4054445
0.5435856
0.38746721
0.3890819
0.24999268
""
0.3852258
0.45806071
0.328329
0.28882924
0.39160904
0.44198203
0.36872163
0.34142798
0.35350713
0.42674762
""
0.35640451
0.34174031
0.44431362
0.37589735
0.38308641
""
0.4155176
0.37955692
0.40857694
0.35014927
0.36312088
0.40842676
0.3508471
0.38810742
0.37646633
""
0.29914576
0.35646215
0.57409656
0.40795016
0.328816
0.37575832
0.42135879
0.33963585
0.35044646
0.40544185
0.40739459
0.41648546
0.36405566
0.43575922
""
0.4125706
0.38388896
""
0.61407447
0.40646285
0.30756539
0.33942625
0.43049443
0.38170767
0.344587
0.36583444
""
0.41944718
0.38941306
0.30666444
0.35998628
""
0.43637055
0.39901611
0.48114628
0.50269073
0.38711351
0.39042214
0.38981727
0.39336839
0.3369256
0.44870415
0.41853502
0.31822985
""
0.41909537
0.36871943
0.47808939
0.36701512
0.48125386
0.40628296
0.38562769
0.3687782
0.19285212
0.35903218
0.38088715
0.45040435
0.39247674
0.44935861
0.39582902
0.35707733
0.34058902
0.36059028
0.38473254
0.44056949
0.43848804
0.33765891
0.43124771
0.3897295
""
0.33915585
0.35986751
0.24750605
0.41765404
0.40447688
0.35214436
0.37922597
0.32397318
0.39690202
0.37900651
0.40173221
0.40241686
0.33848259
0.46711192
""
0.44503194
0.42348951
0.30313104
0.40177071
0.44540688
0.38106856
0.41071752
0.40854359
0.36614031
0.37383872
0.38225228
0.36079532
0.39307398
""
0.34140074
0.29610726
""
""
0.39098766
0.29659021
0.39359027
0.31828469
0.33419946
0.32998648
0.40115887
0.43182161
0.47695145
0.48642513
0.36851206
0.5944798
0.42004824
0.33748409
""
0.30417559
0.33524376
0.4065516
0.31670585
""
0.33950898
0.46321255
0.44139117
""
0.46500054
0.41341448
0.37309146
""
0.47519016
0.35421991
0.44676402
0.39088863
0.39041319
0.42140898
0.41645107
0.35979167
""
0.33259383
0.34223059
""
0.34039098
0.36194056
0.60144615
""
0.42948797
0.37546971
0.45923001
0.40710363
0.357481
0.44543639
0.38936925
0.34069368
0.49000567
""
0.383439
0.56037211
0.4445509
0.36595163
0.44979391
0.393585
""
0.35186601
0.45607612
0.37014267
0.46978951
""
""
0.37268567
0.39695421
0.3869431
0.51176107
0.4374727
""
0.46392772
0.56796944
0.39080116
0.59968537
0.43150112
0.36760253
""
""
0.48637468
0.3581709
0.38016796
0.32898197
""
0.36932105
""
0.35894907
0.34526736
0.3581548
0.27781326
0.30750936
0.353764
0.52320975
0.34389034
0.41029152
0.41759831
0.37235731
0.39067948
0.47746554
0.50318468
0.36105376
0.40058121
0.36213726
0.39206806
0.34563413
0.35834965
0.37067512
0.39009276
0.37901267
0.53729117
0.49056175
0.40742838
0.53981167
0.39032495
0.43702483
0.36603862
""
0.34369484
0.43412286
0.35842729
""
0.37288719
0.51000899
""
""
0.4074657
0.37305921
""
""
0.57545149
0.23930176
""
""
0.36860213
""
0.49135879
0.51815295
0.38946611
0.3370029
0.4120315
0.4050099
0.53254658
0.36194798
""
0.34218964
""
""
""
0.32227531
""
0.14788567
""
""
""
""
0.23989405
0.47216782
0.30636957
0.3676075
0.27197823
0.43931165
""
""
""
""
0.46600008
0.41807866
""
0.27458021
""
0.1155963
""
""
""
0.34060517
0.34934902
""
""
""
0.40064174
""
""
0.27477333
""
""
0.31511751
""
0.48837182
0.41769269
""
0.25862598
0.25484547
0.3430078
""
0.46685714
""
""
""
""
""
0.3594431
0.35835153
0.28125036
""
0.41371855
0.24902201
""
0.30952689
""
""
""
0.50035369
0.30700195
""
""
""
0.18996562
""
0.25352761
0.28001499
""
0.2944634
""
""
0.52651042
""
""
0.23422356
0.30884624
""
0.26478347
0.46616071
""
""
""
0.36523443
""
0.40690094
""
""
0.33524212
""
""
0.38052502
0.39308867
""
""
""
0.25175053
0.42598513
""
""
""
0.37130174
0.45631927
""
""
0.32649276
0.36107272
0.47131634
""
0.30973083
""
0.46698469
0.45730752
""
0.31915244
""
0.36743963
0.36572528
0.31553897
""
0.31077212
0.42950115
0.44368559
""
0.33727956
0.35011777
""
0.24242884
""
0.245354
""
0.31786323
0.2632708
0.2445443
0.34734583
0.35736108
0.36685055
0.36197126
""
0.35979164
0.43386981
0.1723648
0.4054817
0.40455857
0.29373446
0.38993338
0.47911367
0.29356784
0.48610526
""
0.40213755
""
0.40466458
0.2705003
0.34017962
0.18285991
0.41036862
0.37041539
0.47133026
0.44274953
0.34909722
""
0.41748986
0.40556762
0.41390556
0.36114272
0.38043493
""
0.39989105
""
0.39652511
0.33726081
0.3626242
0.37053728
""
0.36319751
0.37923765
""
0.37618887
""
0.30705187
""
""
""
0.21920611
""
""
""
0.39169213
""
""
""
""
""
""
0.27904993
""
0.33215362
0.29034641
""
""
""
""
0.21831521
""
""
""
""
""
0.32622093
""
""
""
0.28867811
""
""
""
""
0.12638693
0.32337871
""
""
""
""
""
""
""
""
""
""
""
""
0.1952305
""
0.23908922
0.28045875
0.48222566
""
0.38909096
""
""
0.35412377
0.36687928
0.40624693
0.39856723
""
0.35099077
0.3821139
0.38937676
0.33113056
0.48700824
0.32564375
""
0.39318335
""
0.28269997
0.17785624
0.40998849
""
""
0.465224
0.47718057
0.37277019
0.3298026
""
0.31210929
""
""
0.25687972
0.3183111
0.25617665
0.54154289
0.37658638
""
0.35042933
0.2469614
0.2923021
0.37106022
0.41640058
0.4220601
""
0.38060984
0.38867721
0.40191364
0.30555651
0.36690512
""
0.38173324
""
0.31443736
0.33136049
""
0.20277931
0.4068943
""
0.36433634
0.33351621
""
0.36541611
""
0.38932124
0.37543306
0.41824472
0.36437929
0.4480426
0.23431405
0.35576248
0.39054456
0.48841089
0.48175636
0.36642638
""
0.40706909
0.34316069
""
""
0.36682415
""
0.43782386
""
0.41608915
0.43443781
0.43178311
""
0.43864048
""
0.45853478
0.33173934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34008345
""
0.34369677
""
""
""
