hs_black_male_p1
0.96397066
0.48541507
""
""
""
""
""
""
""
0.68695164
""
""
""
""
""
""
0.46900606
0.68715107
0.47909924
0.2148502
0.11149764
0.44586828
0.54442281
0.51089805
0.5103209
0.48898086
""
""
0.44721484
0.61231256
0.2755273
0.40061671
0.47214571
0.80396873
0.49394402
0.46931741
0.46527532
""
0.4583289
0.40900829
0.50800258
0.5717997
0.62234879
0.42219865
0.49761027
""
0.36699039
0.61001414
0.28710729
0.52085704
0.55923611
0.5694139
0.58917743
0.47279358
0.60023016
0.46728319
0.65986252
0.18081714
0.16061471
0.097681925
0.62138981
0.54339361
0.45193052
0.36157677
0.53056008
0.30628237
0.55687493
0.38239563
0.54017025
""
0.42682844
0.44622767
0.52340877
0.61701536
0.55005556
0.60278541
0.26232764
""
""
0.54861736
""
""
0.508771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69319308
0.65791434
0.69582355
0.55875206
0.31311855
0.78455675
0.62537879
0.63265556
0.46168572
""
0.61546201
0.66192055
0.91166645
0.73581696
0.67728883
0.57626981
0.53247017
0.58624202
0.48440468
0.7170406
0.60828733
0.74970341
0.54742467
0.4762536
0.61255497
0.37587383
""
0.62755853
""
0.77210504
""
0.68825817
""
0.80497479
0.78626782
0.66885197
0.71124506
""
""
""
""
""
""
""
""
""
""
0.55911946
""
0.61226499
0.80041403
""
""
""
""
""
""
""
""
0.55214643
""
0.66426289
""
""
""
""
""
""
""
0.64489412
""
""
""
""
0.62449217
0.52935457
""
0.53487915
""
""
""
""
""
""
""
""
0.66776544
""
""
""
""
""
""
""
0.82204437
""
""
0.49433747
""
0.68133563
""
""
""
""
""
""
""
""
""
0.49147198
1.0313076
""
""
""
""
""
0.40566924
0.77140838
0.59173656
""
""
0.68688864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67866689
""
""
""
""
""
""
""
0.64298117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89988852
""
""
""
""
""
""
0.67085928
""
""
""
""
""
""
0.90451711
""
""
""
""
""
""
""
""
""
""
""
""
0.8567751
""
""
""
""
""
0.56487012
0.65799147
0.77090234
0.60228866
0.42819574
0.64288431
0.16247584
0.68214238
0.5063827
0.31177017
0.8232528
0.73185343
0.35947913
0.58823186
0.51395333
0.47508156
0.6637361
0.56996286
0.56847876
""
""
0.35509855
0.72642446
0.58512574
0.48348993
0.58805454
0.26183096
""
""
0.57080424
0.40859923
0.82884502
0.58533156
0.55011308
0.5553025
0.64594603
0.42818382
0.56257409
0.67362922
0.79824215
0.59518862
0.51498801
0.66523981
0.5775519
0.4673585
0.51724368
0.54230589
0.3078633
0.12347867
0.6205166
0.41548663
0.6123929
0.56120253
0.49960232
0.49034762
0.56562227
0.51292777
0.46365985
-0.0026686403
0.46639988
0.56429046
0.57507282
0.09608534
0.59210944
0.46210375
""
0.5545463
0.77693766
0.5944711
0.66890621
""
0.30991378
0.61804467
0.57602781
0.52808011
0.47698322
0.44962043
0.54623032
0.52659935
0.55323797
0.5085789
0.51786375
""
""
""
""
""
""
""
""
""
0.41291687
0.51020247
""
""
""
""
0.62905049
""
""
0.83033037
""
""
""
""
0.57938385
""
0.55814064
""
""
""
""
""
""
""
""
0.55122972
""
""
""
0.65541869
""
""
""
""
""
""
""
""
0.56580204
""
0.78989875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89533705
""
""
""
""
0.75488073
""
""
""
""
""
0.48676905
""
0.89401865
""
""
0.71079677
""
0.64313549
""
""
""
""
""
""
0.61304665
""
""
""
0.59933949
""
""
""
0.50247723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5491392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59826529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79562819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72673595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57245934
""
""
""
""
""
""
""
""
""
""
""
""
0.85628623
""
""
""
""
""
""
""
0.87818885
""
0.64502311
""
""
0.61385506
0.72419626
0.72902155
0.55733359
1.0902929
0.61711246
0.66428679
0.64269209
0.60857928
""
0.59197843
0.77877188
0.72087091
0.64424056
0.5559184
0.51443446
0.54860961
0.66380376
-0.15382503
0.68026555
""
0.86025596
""
""
""
""
0.63155681
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78815353
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56564111
""
0.61823285
0.4169122
""
""
0.32973301
0.32109192
""
""
0.41357055
""
""
0.55544364
0.62882215
""
""
""
""
""
""
""
0.83090353
0.64927018
""
""
""
0.52043098
""
0.67258108
0.56358361
0.6489526
0.66381043
0.4788267
0.66169637
0.56066501
""
""
""
""
0.64015472
0.56578052
0.62190235
0.83382297
""
0.71267676
0.46118477
""
""
""
""
0.58977789
0.81249076
""
0.98076141
0.70039052
""
""
0.55627567
0.64383781
""
""
0.58778673
""
""
0.46108902
""
""
0.5175252
0.2988559
0.33741304
0.61111987
0.39015383
0.48255014
0.78920984
0.81121993
""
0.70874417
0.73609477
0.53330559
0.40169498
""
0.51278543
""
0.396651
0.62090659
0.52157855
0.59715062
""
""
0.61528313
0.14284816
0.46043864
0.42676783
0.54488349
0.59665501
0.57077807
0.70792669
0.23984745
""
0.532897
0.44107559
0.55737919
0.47352383
0.72450835
""
0.60387784
0.4179801
0.64573234
""
0.52174854
""
0.68455899
0.47787473
0.54075623
0.42864528
0.31425452
""
""
""
0.71753144
0.47785991
""
0.4704881
0.76114327
0.51901114
0.61994046
0.40943274
0.59083813
0.67117274
""
0.47574952
0.72358739
0.70388806
0.53477991
0.5070191
""
0.74211407
0.55558854
0.57336903
0.71694225
0.5786615
0.70869595
0.5900954
0.55948317
0.33975452
""
0.99534029
""
""
""
0.70592922
0.49973336
0.58605248
0.46355167
0.47847602
""
0.60393453
0.66405684
0.52550757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0487198
""
""
""
0.49611366
""
0.55132037
""
""
""
""
0.58427906
""
""
0.58879906
0.082878247
""
""
""
""
0.56140184
""
""
0.73390681
0.51582265
0.73493719
""
0.56571835
""
""
""
0.49377677
""
0.51322734
""
""
""
""
""
""
""
""
""
0.73684865
""
0.4986088
""
0.69202584
""
0.53502172
0.5674575
""
0.5762096
""
0.64822936
""
""
0.88442272
""
0.48461828
""
""
0.74780864
""
""
""
""
""
""
0.73504752
""
""
0.71160334
""
0.56450295
""
""
""
0.61814457
0.56977201
0.58278668
""
""
""
""
0.94422275
""
0.80734742
""
""
""
""
""
""
""
""
""
""
""
0.80641884
0.26248613
""
""
""
0.5152297
""
0.77856177
""
""
""
""
""
""
""
0.34724036
""
""
""
""
""
""
""
""
0.23755452
""
""
""
""
""
""
""
""
0.8742246
""
""
0.71870345
""
""
""
""
""
0.69212776
""
""
""
0.57410169
0.95211059
0.62239635
""
""
1.0244939
""
""
0.30591157
""
""
""
""
""
""
""
""
0.58492273
""
""
""
""
""
""
""
0.51705039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69800133
""
0.67301142
""
""
""
""
""
""
""
0.78023976
""
""
""
0.72028786
""
0.78394049
""
0.43023846
""
""
0.8023023
""
0.75915408
""
""
""
0.64634228
""
""
""
""
""
0.77913105
0.67924613
0.71136403
""
0.79403567
0.65994406
""
0.46970022
""
""
""
""
""
""
""
0.65131485
0.91558212
""
0.6053555
0.68929058
0.6548534
""
0.71616441
""
0.60541356
0.66974163
""
0.71177435
""
""
0.63835829
""
""
""
""
""
""
""
""
""
""
""
0.46444526
""
0.94610173
""
0.63143307
""
""
0.42051026
0.71569312
""
0.4403525
0.67841923
0.62166768
0.4130263
0.36573777
0.62932903
0.64945251
0.65076631
0.71644509
0.50900495
0.4813143
0.33704424
0.43587041
0.53896874
0.72926915
0.50475305
0.36870772
0.35974595
0.41797891
0.51353282
0.5053106
0.57332599
0.48955619
0.25134414
0.48229805
0.44486108
0.45051834
0.55310714
0.44042385
0.39871886
0.39364335
0.5279327
0.43952835
0.53882831
0.36180383
0.29972419
0.36399287
0.61582512
0.47800425
0.40902826
0.64426333
0.43450066
0.55210501
0.50655872
0.5749864
0.40655661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25793806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5952127
0.13800354
""
""
0.59026527
0.24557482
""
""
1.0142102
""
""
""
""
""
""
""
""
""
0.53360331
""
""
0.6372031
0.63374567
0.66573143
""
-0.00075120537
0.58796227
0.25680721
""
""
""
""
0.40220231
""
0.4537797
""
""
0.4647758
0.41128755
0.40838045
""
""
""
""
""
""
0.64172494
""
0.57923836
""
""
""
""
""
0.51911956
""
0.5454039
""
""
0.70097959
""
""
0.63583666
""
""
0.57101554
""
""
""
""
""
""
""
0.56503451
0.58107734
""
""
""
0.48937616
""
""
0.62036854
0.73754978
0.66658884
""
""
""
""
""
0.56637084
""
""
""
0.42398188
0.5881151
0.57668477
""
0.5592972
""
""
""
""
""
""
""
0.85932398
""
""
0.74065995
0.69915956
""
""
""
0.53265846
0.66513735
0.54130435
""
""
""
""
""
""
0.98968905
""
""
""
""
""
0.67939973
""
0.54683524
0.8131972
""
""
""
""
""
0.6521371
""
""
""
""
""
""
0.92458242
""
""
""
""
""
""
0.6039207
""
""
""
0.70245582
""
""
""
""
""
""
0.6899327
""
0.67817068
0.69921154
""
0.86859053
""
""
""
""
""
0.67762065
""
0.42030945
""
""
0.41718
""
""
""
""
""
""
0.87313724
0.57634705
0.34606802
0.42543191
0.76934206
""
""
""
""
0.76203489
0.58729857
0.67702484
""
""
0.75927544
""
0.59139103
""
0.74850541
""
""
0.76784265
0.77785283
""
""
0.54897839
""
""
""
""
0.63816148
""
0.59883362
""
""
0.73164678
""
""
0.48843452
""
""
""
""
""
""
""
""
""
0.80758214
""
""
""
""
""
""
0.60070693
0.84831637
""
""
""
""
0.64280689
""
""
0.51191735
""
""
""
""
""
0.62564045
""
""
""
0.66597378
0.58185577
""
""
""
0.59709781
""
0.69509709
""
0.48759711
0.68562269
0.34082702
""
0.53009754
""
""
0.86378974
""
0.38759136
""
""
""
0.6887663
0.578026
""
""
0.77727956
""
""
""
""
""
""
0.89661044
0.85649014
""
0.65664262
""
0.55579042
""
""
""
""
""
""
0.74757928
""
0.71893692
""
""
""
""
""
""
""
0.58761448
0.62756032
""
""
""
0.72213584
0.71889365
0.65008253
""
""
0.044389032
""
""
""
""
0.54176044
0.26829624
0.6606155
""
0.59834123
""
0.51256537
""
0.74103439
""
""
0.6918509
""
""
""
0.68382901
""
""
""
""
""
""
""
""
""
0.52309948
""
""
""
""
""
""
""
""
""
""
""
0.70378685
""
""
""
""
""
""
""
""
""
""
0.71435118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32084313
0.63316762
""
1.0554084
0.83604449
0.71130359
0.72479308
""
""
0.78679276
""
""
0.31850296
""
0.6818229
0.64085686
1.0228984
""
0.79941374
0.70643878
0.61709225
""
""
0.72038126
0.61582226
""
0.65941256
""
0.66022813
0.84018701
""
0.87307042
0.59782523
""
""
0.30145073
0.5774073
""
""
0.64697427
0.50805306
0.49277702
0.63520992
0.63844484
""
0.65152174
0.49662396
""
0.61207503
""
""
""
0.35493308
0.77583241
1.0384784
""
""
0.27592123
""
""
0.76317412
0.97892356
0.49917069
""
0.29995114
0.063370727
""
""
0.5268265
""
0.891532
0.48636171
0.69826484
""
""
""
0.87905711
""
""
""
""
""
""
0.73131579
0.72899354
0.59351856
0.68230027
0.58662754
""
""
""
0.71617752
""
""
0.57371008
0.60948747
""
""
0.6939289
0.63035285
""
""
0.5799852
0.6477657
""
""
0.7304396
0.52045071
""
0.62574792
""
0.53119361
""
0.57521492
0.40556818
""
0.59224015
0.63524455
0.52201056
""
0.44482857
""
0.50230503
""
0.5345121
0.58062756
""
0.44235471
0.3746177
0.71242058
""
0.50392771
0.56267923
""
""
""
""
""
0.81279606
""
""
""
""
""
""
""
""
""
""
0.72054011
0.89929074
""
""
""
""
""
""
""
""
0.66843611
""
""
""
0.65614831
0.72485602
""
1.0391518
""
""
""
""
""
""
0.56540143
""
""
""
0.55766869
""
""
""
""
""
""
""
""
""
""
""
""
0.44636738
0.60386646
""
""
""
""
""
""
""
0.76556206
""
""
""
""
""
""
""
""
""
""
""
""
0.73278397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53882003
""
""
""
""
""
""
""
0.55962622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4114255
""
""
""
""
""
""
""
""
""
""
0.51942068
""
""
""
""
""
""
""
""
""
""
0.56154138
""
0.72712433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64573944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96773183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
