teenbrth_other_female_p50
0.21489586
""
0.19796006
0.18955487
0.24734461
0.27801859
0.24888344
0.3633371
0.21386234
0.35317788
0.26675379
0.3306883
0.26611453
0.26803398
0.21193843
0.27347007
0.27473664
0.33301353
0.25320685
0.25283825
0.2065846
0.23326732
0.1861525
0.24744581
""
0.15344135
0.24740806
0.246822
0.28209463
0.20735861
0.19202286
0.210354
0.18687849
0.28679892
0.13823222
0.1379576
0.22536317
0.30972147
0.14963444
0.16925994
0.19305986
0.18502496
0.25797331
0.20331512
""
0.11047829
0.12091871
0.21899883
0.076213323
0.20925885
""
0.2345908
0.22040784
0.2415103
0.15366352
0.23590712
0.18730986
0.10516738
0.23523533
0.24070039
0.22153206
0.16857655
0.1994849
0.23807591
0.15061288
""
0.13800728
0.14930926
0.20151848
0.17228773
0.17943212
0.15589663
0.23755954
0.23285839
0.2330482
0.20943902
0.17348719
0.11900567
0.15148017
0.13767526
0.2064065
0.23771742
0.24162538
0.29301322
0.1093087
0.1685299
0.016426373
0.17444621
0.15221229
0.10412373
0.17349829
0.17079923
0.2022028
""
""
0.15633558
0.12736823
0.062732898
0.20762093
0.18706505
0.15772517
0.27848893
0.15932724
""
0.19365449
0.21004818
0.26369223
0.1646588
""
0.20034872
0.23765327
0.18372171
0.20537758
0.12311574
0.18525477
0.16488241
0.13541803
0.25422558
0.15196776
0.30344912
0.20874512
""
0.17841916
0.22123364
0.23361841
0.14606836
0.12966046
0.26682344
0.21414059
0.14886552
0.20016426
0.13980152
0.18756977
0.20008864
0.26319349
0.30355898
0.097761482
0.30818057
0.28670451
0.21893767
0.27103254
0.25511533
0.16468079
0.26199049
0.27736917
0.26198941
0.25294846
0.19572654
0.23126313
0.2139044
0.23024043
0.22395368
0.15873496
0.1780342
0.26328975
0.26061404
0.3800047
0.19612102
0.32458165
0.1644536
0.080598623
0.1216223
0.35956502
0.20886315
0.27386764
0.23433775
0.26401526
0.18466134
""
0.16320355
0.28576788
0.30467039
0.24583717
""
0.18858705
""
""
0.15347989
0.34933251
""
""
""
""
""
0.17822511
""
""
""
""
""
0.18055397
0.11648694
""
""
""
""
""
""
0.1894263
""
""
""
0.11129855
0.169214
0.26600239
0.089510813
""
0.20532937
0.13703839
""
0.12420295
""
""
0.21263711
0.25761521
""
0.22413212
0.19335286
0.14495234
""
0.17052779
""
0.12880881
0.24632531
""
""
""
""
0.12827575
""
""
""
""
""
0.084240995
""
0.17228962
0.1343514
0.10553959
0.012816262
0.15932643
""
0.19834463
0.17876755
0.16683033
""
""
0.17369927
0.23737749
0.23876521
""
""
""
0.23095642
0.20599155
""
""
0.256708
0.21076934
""
""
0.17129295
0.22454427
0.18238111
0.17744504
0.16257423
0.082456209
0.24113254
0.14020094
""
""
""
""
0.27246386
0.22623402
""
""
0.21949603
0.58060926
""
""
""
""
""
""
""
""
0.1344032
""
""
0.20390825
""
0.18923184
0.21578109
0.1984566
""
""
0.30309114
0.22338334
0.31855321
""
""
""
""
""
""
0.28220114
0.021834264
""
0.22341768
0.22181772
0.28149641
0.35499731
0.2124438
0.35971105
0.32775608
0.2425923
0.18310265
0.22497693
0.2443012
0.16416359
""
""
0.25257602
0.15276127
0.1672401
0.16029817
0.19632098
0.37092283
0.20334449
0.25972617
0.22807817
0.28206819
0.23308331
0.23205048
0.21377867
0.20997605
0.26945907
0.19447249
0.1973643
""
0.071030013
""
0.39925575
""
0.28039441
0.30242315
0.23925972
""
0.27923334
0.25422379
""
""
""
0.59404004
0.26457253
""
""
0.30759013
""
0.37307939
""
0.24169891
0.20047352
""
0.17652178
0.18803358
0.19370249
0.15939911
0.2767204
""
0.26556098
0.18458945
""
""
""
""
0.1646098
0.21990885
0.24294062
0.31958115
0.26137197
0.15811114
0.24104089
0.30608743
0.18749976
0.23835853
""
""
""
0.097692989
""
0.3524662
""
""
0.26678771
""
""
0.25256005
""
""
0.24891809
0.38272515
0.18930683
0.24789381
0.2126437
0.20183812
0.21376698
0.20630406
0.32420558
0.23005752
0.2901656
0.33846056
0.232705
0.17626153
""
0.32091776
0.33875135
0.1619685
0.23165402
0.23516054
0.262725
0.33814186
0.35918954
""
0.19163054
""
""
""
0.27047086
""
0.11253244
0.23079793
0.10982482
0.25545403
0.1133297
""
""
0.19514203
0.35547897
0.14795472
0.1634538
""
0.065279104
""
0.2277707
0.14636551
""
""
""
0.21173473
""
""
0.19490789
0.19865546
0.13063098
""
""
0.19980733
0.10479841
0.27275309
""
0.15756945
""
0.18575741
0.24692927
0.20859855
0.13398638
0.093690477
""
""
0.36029628
0.21364127
""
0.21956943
""
0.20128398
0.14439078
""
0.22092623
0.21497658
0.081414521
0.27009529
0.1887424
0.2147048
0.2956939
0.16346754
0.18558004
""
0.17205206
0.17655632
""
0.48251337
""
0.17942783
0.21150672
0.22947788
0.20735785
""
""
0.083406053
0.25659746
""
0.2330088
0.26061022
""
""
0.2023364
0.1459838
0.18138877
0.20291767
0.1625407
0.16882357
0.20280196
0.20122311
0.16460159
0.16445214
0.13857424
0.29375654
""
0.060749285
0.1935835
0.14636278
0.1390162
0.22257288
""
0.17530575
0.14967977
0.1630439
0.12035885
0.14968409
0.21434245
0.092353389
0.2140134
0.17934741
0.16872421
0.20414726
0.21609902
0.16806805
0.15852571
0.17545523
0.09789747
0.23333372
0.24048905
0.17692435
""
0.14849286
""
""
""
0.11725042
0.10105558
0.1788521
