kfr_24_asian_pooled_mean
0.48319519
0.50760728
0.50582469
0.48276082
0.53617561
0.52235073
0.50976783
0.57046878
0.5881173
""
""
0.46321037
0.55733168
0.44836032
0.54659915
0.53762609
0.54274511
0.5237627
0.45879382
0.45802703
0.516078
0.54604077
0.48192593
""
""
0.37006789
0.46485624
0.4727833
""
0.61182791
""
0.43120188
""
0.6755535
0.46816713
0.48809558
""
0.43922371
0.52194351
""
""
""
""
0.44278184
""
""
0.45003816
""
""
0.42706364
0.47414708
""
""
0.49355727
""
0.47157031
0.45084047
0.51543576
""
0.48624936
0.45254344
""
""
""
""
0.46912619
0.46248606
0.45472056
0.49312383
0.47089696
0.47593266
0.46993098
0.47439432
0.49341121
0.48840684
""
""
""
0.56087577
0.47802892
0.39220285
""
""
0.51225591
""
""
0.48953363
""
""
""
0.43294442
0.50660443
0.43080732
0.44913524
0.47967383
0.48080066
0.49060568
0.44559506
0.46533963
0.50127947
0.45561695
0.44907099
0.53597331
""
0.41384298
0.44532454
0.57011318
0.44999373
0.40995675
0.47164875
0.50997847
0.59388149
0.55660164
0.55547845
""
""
""
""
""
0.59543365
0.54517633
0.51416487
0.51727247
""
""
0.45165539
0.55100316
""
""
0.47644344
""
0.51368868
""
""
""
""
""
""
0.46993017
""
""
0.48135203
0.41237527
0.41088831
""
""
0.52523875
0.49907741
""
""
0.52237475
""
0.51491338
0.54148132
0.56496257
""
0.52413714
""
""
0.57757688
0.48416519
""
0.52371472
""
0.49762663
0.51454097
""
0.5364548
0.46279106
""
0.53617233
0.53052729
0.51096016
0.63892025
0.52180338
0.54633826
""
0.56582183
""
""
""
""
0.54256558
0.52891707
0.57681286
0.4805539
""
""
""
""
""
0.59715652
0.51318383
""
""
0.49563393
0.47424355
0.53017575
0.58072448
0.4430427
0.48775518
0.49249163
0.47502875
0.49507889
0.49935004
0.52041453
0.59466845
""
""
0.54583848
0.52862835
0.52518624
0.53259635
""
0.43497005
0.4953104
0.46136683
0.51957738
0.47705209
0.5005517
0.50722897
0.50464976
0.55230123
0.5060879
0.52544636
0.51241666
0.48398975
0.5698607
0.49695781
0.46493861
0.47711372
0.49531478
0.45904711
""
0.50975132
""
""
""
0.49634814
0.50269479
0.5224027
