kir_white_pooled_p10
0.39804113
0.37504441
0.37826812
0.39947286
0.35495305
0.35179326
0.35907745
0.38831031
0.31973848
0.33353585
0.36422238
0.35767025
0.40385365
0.38612172
0.42195702
0.37983543
0.38256553
0.35785848
0.37823665
0.37738517
0.37675917
0.35548535
0.36049011
0.34790567
0.36054295
0.33370334
0.33520058
0.37902302
0.37282649
0.37132478
0.36619964
0.38738111
0.38391468
0.39886284
0.39576668
0.38835666
0.41689539
0.38318175
0.3807002
0.38321915
0.3756237
0.39122444
0.39469597
0.42071465
0.4082399
0.41374004
0.39068729
0.43042505
0.42023557
0.40170205
0.42138472
0.50108123
0.4476448
0.48235601
0.43496495
0.38616803
0.38875186
0.40172622
0.39523339
0.37813365
0.35699993
0.39613339
0.39171001
0.41489631
0.39692384
0.40532768
0.42209378
0.51255083
0.41891029
0.45452404
0.41582334
0.40061045
0.4263334
0.44196892
0.39661905
0.43495959
0.41246086
0.41319343
0.42198777
0.4199734
0.44636878
0.47644204
0.50367016
0.4728955
0.46283719
0.46572748
0.46043485
0.45163238
0.43629956
0.4692468
0.44896111
0.43691099
0.46976131
0.43727407
0.44839522
0.46058479
0.43871468
0.43864295
0.41725808
0.4254221
0.41966993
0.42999607
0.41573909
0.43221661
0.43685791
0.4243646
0.44973344
0.42412269
0.47319353
0.38198373
0.3791748
0.39352697
0.39639729
0.40597123
0.38636547
0.40452951
0.44851273
0.38501084
0.39849541
0.42301661
0.41649628
0.45170569
0.39848498
0.35786882
0.35061744
0.39618409
0.38033405
0.38196459
0.37692347
0.38020563
0.3848573
0.37111089
0.36479372
0.37343019
0.36908966
0.36635283
0.35999128
0.35445201
0.35649794
0.35073218
0.39258146
0.37256467
0.37585247
0.36347228
0.34238487
0.34941304
0.35464343
0.45711374
0.42834049
0.44655263
0.41651055
0.37672144
0.37357792
0.39950946
0.38354927
0.41611481
0.42179558
0.39576539
0.5186159
0.61254191
0.54741532
0.55345082
0.50169599
0.47833911
0.53973716
0.48389441
0.49721596
0.56211603
0.5305053
0.59084308
0.50644124
0.56849259
0.50015336
0.49926528
0.43224317
0.50512832
0.56687033
0.55974382
0.52034634
0.49626765
0.49063358
0.45037892
0.47795442
0.51373363
0.5003987
0.54986268
0.50497055
0.49378186
0.44662791
0.50259799
0.51177835
0.476693
0.47605884
0.48932928
0.48762348
0.51865625
0.47113112
0.45819613
0.49600711
0.5031845
0.47610572
0.50097436
0.5110876
0.45356131
0.44392997
0.53473878
0.50648755
0.52731979
0.45128068
0.53135163
0.47898999
0.49088812
0.50562263
0.47992271
0.48188758
0.47426629
0.48071533
0.44097206
0.43136844
0.42290205
0.47329897
0.48988476
0.43874562
0.55166185
0.46979526
0.42631307
0.42128846
0.45766276
0.43323752
0.45854977
0.48627755
0.47217298
0.48892432
0.44875866
0.48094881
0.45162326
0.44129461
0.5071364
0.4269419
0.46362042
0.442884
0.42402354
0.466259
0.46886718
0.48992848
0.45448172
0.50357479
0.45329431
0.40517795
0.44142675
0.43721426
0.38843474
0.4555198
0.48086143
0.47259182
0.52182215
0.47305173
0.47629267
0.44726643
0.51145613
0.48202339
0.46026638
0.46417412
0.43830091
0.46274948
0.52579516
0.45651481
0.4484216
0.43884194
0.42116943
0.36144981
0.43195102
0.42310426
0.40151447
0.47473982
0.43494666
0.48235679
0.44295251
0.46429804
0.46778396
0.3986955
0.47871992
0.46181563
0.41590494
0.40954655
0.3897137
0.42166755
0.42289627
0.38939938
0.42841241
0.39836442
0.37355393
0.40315992
0.37400228
0.37093803
0.43871096
0.40269893
0.39930195
0.36484116
0.36220419
0.37374434
0.37539706
0.37214854
0.36432701
0.36494738
0.35978773
0.38730016
0.39766061
0.39878339
0.39404714
0.42430341
0.40237865
0.41773164
0.3934634
0.38004822
0.40572479
0.45985153
0.43767282
0.46501726
0.42734838
0.42465004
0.42797655
0.48594451
0.40069887
0.4157472
0.47429505
0.49220312
0.42804295
0.44610298
0.44604737
0.43142462
0.46090925
0.4687469
0.46555918
0.46904981
0.43722716
0.46924463
0.4727594
0.42853907
0.43312049
0.38741317
0.42829126
0.44981402
0.43274179
0.54084831
0.46678883
0.41249561
0.5101791
0.4255425
0.43795124
0.46541953
0.46707076
0.43669397
0.4235622
0.44083455
0.43580249
0.43818185
0.40862545
0.39994261
0.39128259
0.42183581
0.42996356
0.3530136
0.44769496
0.45038176
0.47469732
0.44387662
0.41238296
0.41339147
0.40622205
0.41445836
0.46329102
0.39471722
0.42081454
0.45092881
0.38310894
0.39786524
0.42775282
0.40032196
0.39637747
0.38327423
0.41050172
0.42003992
0.38792899
0.40010747
0.40228435
0.37997657
0.39930207
0.41094717
0.41161203
0.39305636
0.42789131
0.41843048
0.39651906
0.39057979
0.38058007
0.35844618
0.38156867
0.33221105
0.45300248
0.49499661
0.396312
0.27339694
0.32760966
0.52445894
0.49409524
0.4500775
0.42755628
0.43859792
0.41975784
0.48000658
0.037499595
0.45126328
0.45196775
0.44839925
0.42286819
0.46558958
0.47133136
0.4455781
0.44820094
0.46332765
0.44696993
0.28316772
0.44965747
0.44692081
0.40745154
0.45561817
0.43635842
0.42781061
0.4159345
0.45625362
0.42380029
0.41596013
0.42764834
0.49511039
0.38446912
0.44928414
0.5718686
0.41476044
0.44049096
0.43421099
0.40547493
0.45208195
0.42967018
0.44668326
0.42546529
0.41051155
0.41110879
0.42238718
0.4020004
0.40332091
0.41925669
0.44606733
0.44299963
0.4119271
0.40373746
0.41690761
0.41402832
0.41800812
0.42158815
0.39896855
0.39256734
0.43391281
0.40735701
0.39559916
0.4317089
0.43302923
0.37762818
0.43459031
0.43447688
0.42793739
0.40595821
0.45459586
0.47310454
0.42993432
0.45379394
0.46504971
0.4440963
0.3998346
0.38778675
0.41596127
0.38493842
0.38366756
0.38588732
0.3736665
0.38234231
0.40022931
0.40075505
0.39388555
0.38538268
0.41913563
0.44794208
0.43177959
0.42900297
0.43316078
0.4043653
0.42265597
0.44839445
0.40372595
0.50344664
0.4578903
0.43829784
0.39393535
0.44087383
0.44266564
0.41429484
0.43720397
0.39381796
0.41038024
0.40097362
0.40108794
0.37843576
0.40594539
0.40228233
0.39269069
0.39401034
0.39175633
0.40137458
0.40535265
0.43630672
0.40057528
0.41430131
0.4021562
0.43745032
0.4286975
0.39771572
0.41217119
