two_par_black_female_p75
0.84819359
0.72711766
0.57844841
0.75108892
0.66003245
0.72449434
0.73407447
0.94107044
0.96380043
1.0544038
0.98809886
""
""
0.96780676
0.75725019
""
1.0528144
0.85065466
""
""
0.75591373
0.82864296
0.92803711
0.83605361
0.7465533
0.98371696
""
""
""
""
0.8392092
""
""
""
0.89619184
1.0590442
0.92696536
0.80584306
""
1.0676162
0.69911104
1.0604424
1.0607755
""
0.86280048
0.8635909
""
0.84760523
0.77195913
1.0194294
1.0423819
0.92577398
0.90152848
""
0.8893314
0.86663222
0.79662287
1.1183133
0.88449675
1.064801
0.98571819
0.91162944
0.76978433
0.91468132
0.85245901
1.1061676
0.84265292
0.93626559
0.84526116
0.79843712
0.81950259
0.85826123
0.667808
0.79352313
1.0635595
1.2705218
0.76318365
0.98418987
1.049742
0.80370706
0.85797781
1.0310961
""
""
""
1.007229
0.93660814
1.0290042
0.82082194
0.89561093
1.2335486
0.96361083
0.93834352
1.0475156
0.96608192
1.3205421
1.0256513
0.93669546
""
0.72761601
""
""
1.1689818
1.3961569
1.4352465
""
""
""
""
""
""
""
""
""
""
""
1.030569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7044211
""
""
""
""
""
""
0.88899094
""
""
0.99862182
0.93327129
""
""
""
1.0655266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98697001
""
""
""
""
""
1.5865334
1.1753975
0.85559797
""
""
""
0.92555177
""
""
""
""
""
0.90608817
""
""
1.4663413
""
""
""
0.93967927
0.93782705
""
0.92294002
""
""
0.88438612
""
""
""
""
""
""
0.94317293
""
""
0.85412514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78557384
0.77814722
""
""
1.0188926
1.1732872
0.96019673
""
""
""
""
""
""
1.1115016
""
""
1.1202449
0.88935351
0.87040812
1.0405778
0.92904061
0.76647407
0.8992545
1.0448679
1.0062594
0.81489158
1.0711925
1.0505072
""
""
0.95338511
1.0950943
0.9805069
1.134445
1.0508882
""
0.95199227
1.0385278
1.0496886
0.90055233
1.034246
0.94948167
1.0974568
""
1.0430337
0.93567258
1.1425148
""
1.174951
""
0.88452518
""
1.0012795
1.03294
1.1213608
1.1195279
0.88661247
0.90830511
""
2.0791774
""
1.3453374
1.2053037
""
""
1.2346008
""
""
1.0104356
0.98742312
1.2098657
0.77289176
0.83698648
0.74230981
0.91000956
0.88086373
1.3063867
""
0.96388042
0.89401019
""
""
""
""
0.87945944
0.85248917
0.9402597
0.99718404
0.79203331
0.78128481
0.86444759
0.9084534
1.0952636
0.93950504
""
""
""
0.95043945
""
0.88163948
1.4137988
1.2765499
1.1125054
1.0672814
""
0.99487579
""
""
1.5778394
1.0112169
0.75574052
1.0432608
1.1799027
1.1211301
0.81421793
0.78173125
0.94206923
0.90332174
1.0424864
0.87161905
1.1117866
1.0264133
1.5782341
1.0491383
1.3155626
0.82944083
0.87862605
1.291492
1.0457928
1.1070834
0.93731374
""
0.89078254
""
""
""
""
""
""
""
""
""
""
""
""
0.98930717
""
""
1.079392
""
""
""
""
""
""
""
""
0.8006469
""
""
""
""
""
""
""
""
0.8932057
""
""
0.75804335
""
0.89330846
""
0.79602396
""
0.98889148
""
""
""
0.91165054
""
0.80918837
""
0.91366434
0.96794337
""
1.091035
0.99452347
""
0.79781872
1.0093153
""
""
1.0180403
""
""
1.138644
""
""
""
""
0.96990377
0.90890175
0.9423992
0.87808317
""
""
""
""
""
""
0.82466018
""
""
0.84471524
0.94867051
0.93310136
""
0.75272834
0.91235733
0.84382582
0.80868536
0.89310169
0.75295717
0.71970606
""
""
""
0.87266111
0.86029601
0.6865114
0.78879988
""
""
0.83378685
0.8811515
0.9108488
0.70506525
""
1.0404814
1.0458816
0.67417133
0.91727954
""
0.91090751
0.83431327
""
0.88138586
""
1.0172013
0.90347707
""
""
1.0085896
""
""
""
0.86559111
0.9836477
0.81952327
