somecoll_pooled_pooled_p25
0.58746159
0.52548903
0.57462174
0.56064135
0.43276519
0.372372
0.68799716
0.48052683
0.67507857
0.54959977
0.48148337
0.56724626
0.57937241
0.51543492
0.51244789
0.52591586
0.48907819
0.71561873
0.58984411
0.57984191
0.45376441
0.6166904
0.54267693
0.62029594
0.6834721
0.5236789
0.57587695
0.66630149
0.57714891
0.48136938
0.57051051
0.62052155
0.59092742
0.55862248
0.53152025
0.64300084
0.53421515
0.48938054
0.53152877
0.58934462
0.57248086
0.54220068
0.47824937
0.5359267
0.56590831
0.50043905
0.55604303
0.5556978
0.58764988
0.53855479
0.59406382
0.64498127
0.56112325
0.40059066
0.48190451
0.51417887
0.51066649
0.62378854
0.45447308
0.52307147
0.51848722
0.47327635
0.71727926
0.54627615
0.67624152
0.55013877
0.53474659
0.54767841
0.50577432
0.5059309
0.51245874
0.55792797
0.58089459
0.60569847
0.53294879
0.58625424
0.42928588
0.55608308
0.53937757
0.71547157
0.59529269
0.56102645
0.50608081
0.53148192
0.58321077
0.48166916
0.52118456
0.42015934
0.51257014
0.45356604
0.47952214
0.43664223
0.52366209
0.51481211
0.41839305
0.45559162
0.45111576
0.55428404
0.39325717
0.45495012
0.41726491
0.4349041
0.52474409
0.45409021
0.48450527
0.58773875
0.39636883
0.34753665
0.46226496
0.41704372
0.51072735
0.49534896
0.58410239
0.44451094
0.44411987
0.5900467
0.3885785
0.39675012
0.54776037
0.49072796
0.43625867
0.45468396
0.40429506
0.53835928
0.44375324
0.50746864
0.40418079
0.493541
0.48894194
0.4060494
0.16841881
0.56532645
0.53101516
0.51505935
0.4554044
0.46514863
0.44655997
0.52184957
0.56353009
0.52497232
0.44975114
0.39683762
0.43220094
0.38312843
0.42319036
0.39133656
0.54186141
0.48845419
0.50112951
0.41783571
0.57291597
0.58483797
0.54426688
0.45450458
0.39737555
0.47841409
0.41201043
0.5100069
0.47023517
0.49563423
0.54539174
0.40910703
0.41800925
0.4614127
0.41665244
0.54914367
0.47142723
0.46061602
0.5010339
0.47928217
0.48287609
0.45466828
0.52977085
0.43846694
0.47360465
0.46442094
0.41155228
0.44677153
0.41700429
0.6891256
0.62548876
0.6673165
0.61916894
0.70699614
0.58428979
0.5781585
0.64885467
0.64768249
0.5950011
0.58744055
0.67139763
0.70044792
0.73707873
0.59547985
0.68326634
0.63592851
0.69541192
0.71703738
0.65369242
0.61898053
0.67680389
0.64050978
0.6693207
0.59676862
0.65571928
0.60590172
0.69600135
0.64024931
0.73308015
0.64821565
0.70924938
0.67951661
0.5742197
0.59011132
0.53550577
0.64261061
0.78938019
0.60178745
0.64931917
0.74317729
0.68276656
0.63634855
0.64801979
0.71981096
0.76933587
0.74078715
0.59029168
0.61345333
0.56426048
0.6451084
0.65975291
0.58560449
0.6382826
0.75495327
0.60623109
0.55003333
0.47053429
0.58690453
0.72754735
0.61710382
0.60913742
0.61984462
0.54227853
0.58297759
0.68981147
0.59060985
0.67990446
0.63119346
0.48852625
0.69327849
0.64394873
0.56956208
0.77688891
0.71652395
0.71603924
0.55731976
0.53685844
0.5819723
0.68344271
0.69661748
0.5669713
0.63162065
0.68968886
0.67837799
0.6047442
0.61257166
0.61186236
0.61000222
0.57572848
0.58636016
0.53505743
0.6489504
0.61400199
0.73274076
0.68370855
0.55050522
0.61170059
0.63095188
0.60276252
0.62166178
0.49187735
0.61061203
0.56598932
0.6096946
0.62596345
0.613949
0.62787169
0.48480111
0.5184139
0.72549546
0.88247079
0.59284234
0.59918338
0.64098334
""
0.58789396
0.55420774
0.79265833
0.58168024
0.63339764
0.57896829
0.59247732
0.62560916
0.63708633
0.59655428
0.50087339
0.53686273
0.46418652
0.51952368
0.6340583
0.80284983
0.45947292
0.46444818
0.69709021
0.65013433
""
0.5402894
0.49992862
0.72331399
0.73498416
0.60361981
0.48176342
0.62649906
0.67344689
0.67159945
0.68853694
0.59918988
0.58655781
0.74353212
0.51765847
0.60636741
0.57664788
0.65059835
0.51172954
0.56185144
0.53586024
0.71520633
0.69215971
0.60502243
0.7210204
0.58358312
0.53454131
0.56720674
0.71996474
0.51879483
0.82591575
0.74158728
0.57160693
0.55411905
0.50372833
0.58001137
0.80054659
0.62063301
0.64026785
0.89046979
0.58156854
0.71171981
0.6449157
0.61676443
0.70199943
0.77216578
0.69592565
0.60712385
0.66760981
0.52079797
0.49536136
0.52682918
0.84205288
0.7477892
0.79614836
0.75606704
""
0.62120277
0.60895556
0.68212277
0.83436543
0.58302188
0.61801296
0.6866616
0.75841868
0.58744717
0.59180999
0.44688419
0.46266723
0.36571127
0.41720581
0.51502579
0.38016546
0.53997731
0.64810658
0.47982511
0.46990272
0.53573078
0.48743615
0.39848918
0.61687589
0.44815806
0.43503943
0.42296967
0.57216311
0.62817377
0.46535656
0.47159562
0.29993787
0.57472366
0.46416119
0.52384281
0.40618956
0.43880981
0.57563514
0.43967459
0.61595577
0.52342284
0.29630199
0.36550263
0.43987808
0.59129596
0.59581769
0.59361887
0.51535958
0.41801548
0.39628282
0.45731556
0.40338019
0.52470589
0.40813541
0.38717806
0.56333327
0.50411874
0.53745335
0.50322837
0.4200395
0.40698656
0.48266101
0.43321022
0.54953629
0.48168218
0.42146116
0.52634311
0.4718959
0.48167816
0.50501537
0.57729489
0.42492601
0.50530159
0.52326685
0.62512785
0.52851349
0.44093612
0.6708104
0.42863363
0.42055276
0.57043964
0.34975246
0.60310513
0.52597207
0.61605835
0.48307306
0.52420074
0.63681519
0.49039513
0.56147367
0.51454896
0.51348078
0.54264635
0.49301866
0.45660493
0.4665041
0.50338912
0.33494297
0.50631541
0.53667545
0.4476614
0.37753817
0.47198924
0.57550645
0.43839401
0.65778208
0.49695399
0.64181548
0.5155074
0.37692645
0.47320288
0.44297206
0.5005796
0.4638786
0.6315397
0.5094046
0.42543268
0.45962399
0.49231309
0.49717143
0.42557678
0.59262663
0.37212226
0.52346468
0.56121117
0.40926206
0.4960728
0.46033457
0.53507757
0.52042276
0.41792575
0.41548994
0.35738516
0.43743113
0.34906951
0.41129193
0.41655552
0.51536113
0.51653957
0.46025386
0.47003555
0.40422302
0.37333804
0.55132174
0.56903702
0.45510229
0.37760279
0.54193866
0.45414564
0.35851169
0.48764917
0.42218933
0.42488459
0.43618116
0.47137368
0.39675266
0.55395508
0.44235367
0.47440559
0.39098504
0.4020502
0.52545118
0.41409004
0.47589254
0.43381602
0.47360134
0.54771119
0.4956446
0.52576387
0.38449511
0.46511126
0.43636456
0.49405017
0.4500075
0.56401902
0.58535403
0.54608971
0.50817138
0.52771044
0.45760521
0.40992251
0.38907591
0.55049163
0.51801348
0.61330199
0.38379923
0.49446455
0.45285502
0.49539658
0.49133509
0.4495489
0.36953855
0.34103391
0.6340484
0.45749941
0.52914464
0.57868546
0.58287251
0.55248243
0.5176276
0.53683114
0.51923358
0.5416677
0.50188941
0.57932675
0.55169839
0.58809513
0.53769481
0.52920896
0.53252912
0.56035346
0.51557195
0.48649564
0.54073614
0.50100464
0.45337144
0.51116705
0.40796378
0.48906574
0.47548017
0.46708998
0.48057458
0.51055223
0.68752396
0.43103155
0.72130299
0.5483892
0.54059595
0.44732898
0.622338
0.53339916
0.44542328
0.49459836
0.52951854
0.44194257
0.61869466
0.55811834
0.52720076
0.5676682
0.62639475
0.53477997
0.56886852
0.59776771
0.63580811
0.86835885
0.6933884
0.59264356
0.61662638
0.57451367
0.45040861
0.48000211
0.48292804
0.62085855
0.44663632
0.52145272
0.35124248
0.45700169
0.58046818
0.4074907
0.48894167
0.47224885
0.47760785
0.49914226
0.49655738
0.53697151
0.53465271
0.55077058
0.60460943
0.48122966
0.6617471
0.56473088
0.59436482
0.596434
0.53466934
0.50828528
0.69267035
0.57594091
0.48776832
0.44311163
0.60150927
0.53101212
0.57473344
0.40189818
0.51454306
0.61032575
0.49299189
0.5052036
0.58257884
0.36900273
0.52960527
0.68588984
0.43833771
0.53037304
0.61700749
0.49196771
0.5745858
0.57371169
0.46252844
0.55954725
0.5511663
0.59965706
0.54881483
0.44617125
0.54530215
0.54208529
0.51448971
0.51220804
0.47875452
0.46863118
0.49251863
0.45572117
0.58749473
0.48553514
0.51203322
0.67227495
0.49884632
0.558707
0.51676375
0.53452361
0.56526613
0.61004251
0.5714767
0.50618088
0.41156167
0.53783047
0.48921064
0.53072035
0.4685961
0.48866922
0.65996391
0.534383
0.50305873
0.58003283
0.5680353
0.58886039
0.61322391
0.620897
0.66486526
0.63003218
0.62299126
0.57088226
0.61656451
0.49668607
0.71742815
0.61641544
0.57590348
0.65207076
0.6843397
0.66409242
0.56070369
0.60241091
0.59079635
0.68560553
0.63217521
0.59662825
0.65774357
0.60414475
0.68367505
0.62608242
0.65651453
0.5795418
0.49721304
0.70329189
0.71594799
0.55855948
0.62319756
0.67956752
0.65341336
0.63954675
0.55327994
0.59584147
0.57603598
0.78082865
0.68033057
0.58484429
0.69188094
0.75931686
0.62968361
0.5805307
0.49913472
0.58109045
0.57386321
0.74449658
0.65505767
0.64398313
0.76380432
0.57778245
0.67535698
0.61951232
0.53365338
0.78557432
0.63821584
0.64959162
0.60673952
0.64747798
0.7182368
0.71735001
0.65039027
0.67805159
0.63674784
0.62269652
0.63785142
0.53861278
0.68745762
0.64243376
0.56997114
0.79602957
0.72952211
0.72455853
0.76202542
0.52720165
0.68905616
0.73703152
0.60580301
0.54970384
0.66763562
0.61559337
0.53437471
0.76521474
0.59831607
0.44098219
0.4481768
0.62066221
0.58708543
0.48130181
0.55315548
0.59970361
0.47430164
0.57433146
0.48776749
0.50745845
0.47252998
0.57582569
0.52521962
0.53933257
0.48047838
0.53790987
0.57491946
0.42879382
0.42731491
0.56021249
0.50925219
0.50383306
0.56514043
0.51344877
0.52600247
""
0.43090463
0.51387113
0.61676586
0.55079001
0.55858749
0.56093001
0.63757712
0.61266488
0.58972216
0.57989162
0.51971847
0.52467263
0.52514589
0.51141727
0.63049728
0.53190118
0.56748587
0.5522095
0.47505724
0.49001005
0.48327902
0.47675294
0.52726805
0.50632685
0.53595954
0.46289736
0.53842342
0.49688154
0.51044714
0.4258931
0.50669932
0.46414131
0.58732498
0.52662593
0.53969628
0.50524271
0.51118141
0.5085153
0.59152466
0.33455828
0.49208686
0.51000345
0.47459084
0.55142927
0.43115723
0.53172523
0.49930969
0.4856565
0.396487
0.54498923
0.52145875
0.60639328
0.5876677
0.51360726
0.53411436
0.44128171
0.51432592
0.46655372
0.42105988
0.47336978
0.48482782
0.49266005
0.48357901
0.56317037
0.44019991
0.45313436
0.49594748
0.49530083
0.45969686
0.50707781
0.52212876
0.46250004
0.54307741
0.59294415
0.58017945
0.52874082
0.55442387
0.53446776
0.42483348
0.54859316
0.56801873
0.47230002
0.48342744
0.49428537
0.4148415
0.51345408
0.53828281
0.51386166
0.42745519
0.49260411
0.57799917
0.48164231
0.5329746
0.50034356
0.53768742
0.48557654
0.46677151
0.51951808
0.54349244
0.5480293
0.33983636
0.49673173
0.4435077
0.53538871
0.52289993
0.63439721
0.37058917
0.49697915
0.42649528
0.56995964
0.40496328
0.5055567
0.65645617
0.51456058
0.55042487
0.39882299
0.38607886
0.46918797
0.48706019
0.47236845
0.36437112
0.44490436
0.5752902
0.4676812
0.40372691
0.39456424
0.48075035
0.55009151
0.6527003
0.57268459
0.55361265
0.41019234
0.40309122
0.54312974
0.5774067
0.49214363
0.60562712
0.53260159
0.55146533
0.57581365
0.49610913
0.56947792
0.50213593
0.45534763
0.49822801
0.56535619
0.4254626
0.47526515
0.45497468
0.60172921
0.5040012
0.68829197
0.56497926
0.41107377
0.54227144
0.54445243
0.49185047
0.53987288
0.49773762
0.47193599
0.49563187
0.52225029
0.458983
0.44268632
0.41661543
0.40766272
0.50975627
0.43971387
0.515944
0.66886073
0.58893698
0.7806375
0.53780979
0.75789553
""
0.58436668
0.82439888
0.57659626
""
0.71099347
0.66316634
0.9616363
0.58379805
0.58643836
0.63792419
""
0.49345806
""
0.86966211
0.63242328
0.64464849
""
0.56637889
0.67422694
""
0.49649212
""
0.56953716
""
0.55257213
0.63983589
0.48002633
0.63216156
""
0.71168655
0.58942622
""
0.6462
""
0.57410699
0.80729026
0.65571427
0.59888452
0.7076056
0.72429371
0.58846444
0.66245139
0.73788035
0.52922934
0.52309126
""
0.53597856
""
""
0.53837949
0.65087098
0.713422
""
""
""
0.76812226
0.68113482
0.85636151
0.79620415
0.62584615
0.60199839
0.7523033
0.55183929
0.80885839
0.50369924
0.71445441
0.72048086
0.77531314
0.6575008
0.76398355
0.67743987
0.52562863
0.6543678
0.5124194
0.60956162
0.71551865
0.55150354
0.56938034
0.81128317
0.79217064
0.78289193
0.92592961
0.71507692
0.60562831
0.68286926
0.9198122
0.81060112
""
0.71127039
0.55560589
0.67908156
0.69688606
0.81355655
0.84413064
0.76293314
""
0.61475277
0.65759653
0.70889491
0.70100409
0.47047654
""
0.66739321
0.72315645
0.59870833
0.65087056
0.6924628
""
""
0.60363072
0.69614315
0.63727933
0.74233818
0.78979325
0.70400256
0.59543276
0.70948458
0.72674882
0.71098059
0.82278615
0.66727626
0.73811269
0.61876178
0.62725061
0.82677162
0.63052964
0.62502837
0.60040122
0.59158623
0.65766013
0.70217204
0.83657575
0.81344473
0.70837998
0.87663686
""
0.65963835
0.75027901
0.55883056
0.71874601
0.72417259
0.62946558
0.64969254
0.5386281
0.48029831
0.5102753
0.54614568
""
""
0.5126273
0.59303313
0.27218771
0.47050008
0.62885118
0.49773335
0.30416125
0.24030459
0.50974756
0.55329323
0.48303854
0.47626811
0.53474128
0.48001653
0.51083243
0.51998359
0.53810483
0.55922252
0.5936206
0.53023374
0.47418419
0.52653337
0.73695832
0.55216277
0.53128093
0.55773985
0.45953205
0.59767783
0.58688724
0.64201421
0.60073912
0.55825579
0.64325899
0.61527026
0.71539187
0.59289563
0.56978762
0.48974013
0.66024029
0.6160965
0.59173733
0.52822018
0.56753403
""
0.58960611
0.43595144
0.5673824
0.58405656
0.2296373
0.65422297
0.50264287
0.57985073
0.58590466
""
0.54234689
0.47506833
0.59700215
0.75070029
0.44288051
0.50972664
0.63985765
0.60897404
0.588498
0.52739203
0.52606672
0.5268752
0.4870339
0.58180022
0.55271417
0.6257934
0.43795118
0.79905963
0.31865653
0.69598544
0.46219471
0.64493376
0.51201016
0.59256953
0.58812559
0.50286895
0.50989652
0.56771857
0.48116654
0.56455415
0.50797915
0.46674693
0.59027249
0.58242548
0.57537389
0.63551438
0.50460869
0.5856685
0.47270608
0.56809098
0.57894802
0.68568194
0.53386188
0.52442425
0.63474703
0.40212697
0.59355325
0.52783591
0.55641431
0.53474951
0.72512388
0.64781845
0.54700005
0.59696084
0.59047103
0.57335097
0.51376665
0.55564165
0.54778993
0.55208588
0.71314126
0.7032401
0.58114481
0.66238314
0.63184196
0.5375607
0.56823474
0.60250956
0.6493628
0.53367662
0.46473372
0.50930095
0.63380975
0.57567841
0.46806103
0.59807581
0.61797953
0.55560631
0.49173215
0.54905134
0.67642182
0.52053082
0.45724151
0.51529014
0.39487132
0.5821982
0.48139751
0.49670219
0.57247573
0.54292417
0.53925139
0.50493574
0.51761007
0.55810237
0.49144915
0.5188483
0.44813946
0.68495578
0.57701373
0.51019663
0.50973237
0.50207764
0.57304907
0.53206229
0.60413551
0.52597195
0.57122189
0.57053411
0.59799546
0.48910096
0.6955002
0.45977363
0.48946679
0.54631668
0.55697209
0.50770175
0.5382697
0.55549055
0.42715579
0.51190728
0.44874755
0.48661566
0.53765124
0.54426956
0.51421684
0.51574641
0.60156244
0.58450848
0.58706331
0.49241984
0.78560442
0.47456935
0.53507751
0.54627669
0.56640631
0.55239242
0.56109536
0.39405698
0.45396584
0.55303907
0.42507786
0.61393321
0.56406873
0.53255123
0.55516779
0.61271596
0.49697903
0.60025752
0.48119897
0.53474534
0.63097829
0.44575566
0.58418983
0.61771357
0.59026444
0.54337835
0.56677371
0.53670633
0.46738383
0.54326403
0.46774292
0.44805592
0.48940539
0.53248483
0.57349515
0.46846971
0.49972218
0.40849251
0.5592736
0.5662455
0.51095849
0.5243035
0.48232675
0.51779985
0.61914694
0.49527597
0.59403551
0.65166581
0.57259429
0.5380066
0.48948008
0.54106998
0.55815113
0.97991133
0.64169699
0.53620303
0.77843839
0.6896677
0.72713882
0.65277767
0.67638898
0.62529212
0.76570874
0.71150368
0.70619655
0.76851147
0.69934881
0.71308339
0.79492706
0.76725662
0.61332029
0.6691249
0.83330637
0.79598916
0.69850832
0.78030068
0.78376287
0.64571351
0.71859556
0.74987906
0.78629833
0.61669475
0.62093401
0.80672902
0.72905838
0.91383123
0.55294055
0.7560721
0.53775066
0.70125121
0.58639306
0.63133097
0.65353119
0.81543708
0.67318356
0.45408311
""
0.61420387
0.80654496
0.67617261
0.84084696
0.81189531
0.64711463
0.62892991
0.73861301
0.75113416
0.40416777
0.49300393
0.40068036
0.44360679
0.56032842
0.51155472
0.61597127
0.42444748
0.45098504
0.42881885
0.48726928
0.47659317
0.43163174
0.44830415
0.4639394
0.37476957
0.44982126
0.56421906
0.47109109
0.48562947
0.52532697
0.54298264
0.50623477
0.39453438
0.5134204
0.54737878
0.49535573
0.43781725
0.55937934
0.5139026
0.51849008
0.55088741
0.36054564
0.56054366
0.48122212
0.49943411
0.50888693
0.22400162
0.4757027
0.44754192
0.55880582
0.49203861
0.56827903
0.50983423
0.43547228
0.39457047
0.52413195
0.52685881
0.44925252
0.57026917
0.47093633
0.52100748
0.54403138
0.50427508
0.50649685
0.46618158
0.53765327
0.4531832
0.38314188
0.46751621
0.55515832
0.52006614
0.47435251
0.5140577
0.37404102
0.45312631
0.53991646
0.47051191
0.50835568
0.48674077
0.47162995
0.54779124
0.50221568
0.50039381
0.47940671
0.52044433
0.54205871
0.48047149
0.45873097
0.34159961
0.42160544
0.49417198
0.48727131
0.53837025
0.42194372
0.426397
0.53810024
0.53488475
0.44970086
0.55578977
0.44921347
0.63325405
0.54130918
0.61555487
0.58167976
0.48321158
0.5827201
0.47663164
0.56349814
0.50018865
0.98149937
0.56334442
0.50325328
0.48621145
0.45066091
0.48609975
0.4507038
0.55766886
0.46125296
0.59968239
0.7385332
0.497724
0.48302615
0.44246775
0.72599602
0.64510125
0.54394656
0.71244943
0.50296956
0.50045848
0.52587318
0.55556411
0.42504746
0.50327229
0.51653194
0.59674454
0.47499716
0.50171083
0.39216873
0.51715082
0.45673096
0.47062549
0.50470012
0.49966386
0.59973484
0.51501483
0.40277311
0.46016812
0.49933603
0.53632301
0.45658228
0.52823931
0.51092893
0.47395676
0.47246039
0.44453043
0.50853497
0.56738073
0.52899873
0.524647
0.47884157
0.44727731
0.55128694
0.51296365
0.48264071
0.49317762
0.51807511
0.49276906
0.42477086
0.52574247
0.50250417
0.50558752
0.56369913
0.71716326
0.48330703
0.57148379
0.68579239
0.60242558
0.60001081
0.46380743
0.57179308
0.36924589
0.64473075
0.60548639
0.60913014
""
0.55375862
0.60298908
0.59606272
0.54425102
0.46572626
0.60570949
0.58978897
0.70424801
0.60966218
0.46273792
0.56641179
0.55986172
0.52815974
0.49969491
0.57196116
0.56191206
""
0.45258787
0.48626772
0.49531141
0.59029037
0.52339053
0.5801571
""
0.51452762
0.39959636
0.63947845
0.48982075
0.59217817
0.44846737
0.44534194
0.46150103
0.4399164
0.58057922
0.54398715
0.57603246
0.43469211
0.53533274
0.45052144
0.51666462
0.5076524
0.51222575
0.40744776
0.47653621
0.4575004
0.41552562
0.4702616
0.6229412
0.51283431
0.48318493
0.53906369
0.6000275
0.42094889
0.32701045
0.47045651
0.42587265
0.51928705
0.50747973
0.32664293
0.59314203
0.33161443
0.54916608
0.39658678
0.52724487
0.58307016
0.47137868
0.47988001
0.46832305
0.38475171
0.61408424
0.63188922
0.42699176
0.51800454
0.4755066
0.33348754
0.51687628
0.62593484
0.47667393
0.50509554
0.31709048
0.44112039
0.46150151
0.51178813
0.45151401
0.34952143
0.48829499
0.42147291
0.55897337
0.49206972
0.62017691
0.40486315
0.41604519
0.68305892
0.57297921
0.57070333
0.55143613
0.56980896
0.55766857
0.5398072
0.51211512
0.44293076
0.63144994
0.51365942
0.59925675
0.480811
0.51905572
0.52455449
0.42072517
0.43865049
0.45312747
0.53203201
0.44351026
0.42946598
0.38723272
0.48556849
0.59596968
0.36263502
0.49788764
0.56377107
0.52291358
0.49885812
0.43195319
0.54149157
0.53639889
0.46078858
0.43702385
0.46337616
0.55361831
0.53384775
0.40602243
0.54720557
0.38253602
0.55834293
0.47949398
0.52760041
0.46793947
0.55882859
0.40527821
0.4923251
0.48749259
0.48259836
0.52014333
0.42743379
0.76305735
0.56025815
0.62101585
0.68324625
0.6086126
0.60235584
