kfr_24_hisp_female_p75
""
0.59049159
0.56531417
0.50531358
0.47690967
""
""
0.56852335
""
""
0.6336841
0.59139282
""
0.52501374
0.57393295
0.55955911
0.55418229
0.51092768
0.55133396
0.61697483
0.57212871
0.52821732
0.56220096
0.58312541
0.5928871
0.71361667
""
0.55225211
0.43770492
0.5631687
0.65332103
0.54362786
0.71775925
0.54394531
0.52403802
0.52493113
0.60370529
0.61316788
0.53656721
0.51669228
0.57531649
0.56207341
0.4962855
0.53806216
0.46860397
0.51383382
0.45538741
0.51018727
0.50551599
0.56216848
0.52630931
0.54373604
0.56447369
0.55590403
0.58715141
0.58650589
0.68370295
""
0.52907437
0.53929156
0.57122231
0.42642483
0.61836034
0.64492989
0.62188417
0.56154162
0.52679378
0.58798206
0.53451252
0.54881263
0.55201805
0.52527797
0.54149503
0.57974052
""
0.56710368
0.60361618
0.56576377
0.5425365
0.49507239
0.54437804
0.51220745
0.49266067
0.50981253
0.52087283
0.56127155
0.55458349
0.59699404
0.58143014
0.51015794
0.5160684
0.51425278
0.4353593
0.53085643
0.51885098
0.5455488
0.53252238
0.52033859
0.57365191
0.55366063
0.51805633
0.7256335
0.55511683
0.54400331
0.63776982
0.52176994
0.52632183
0.52122796
0.52434999
0.52949899
0.54548043
0.5746631
0.57752734
0.54740596
0.55722874
0.57368851
0.529531
0.56510729
0.60297728
0.68426549
0.61695915
0.49777514
0.58925843
0.54610437
0.74204171
0.55882359
0.49541202
0.52770483
""
0.58521986
""
""
""
""
""
0.47299439
0.6373769
0.45068306
0.58348995
""
""
""
0.6285544
0.60229802
""
0.52067709
""
0.45812044
0.51063526
0.64399427
0.63423395
""
""
""
0.55647719
""
0.61845571
0.52651983
0.56798619
0.50766993
""
""
0.55072463
0.51902568
0.64677536
0.53465474
0.56428248
""
0.52912498
0.52101302
0.55438942
0.54420888
0.54459918
0.47918329
0.50007647
0.55909425
0.55986738
0.54285836
0.57882744
0.54177511
0.53518987
0.58780056
0.66838104
0.54759336
0.554699
0.57780999
0.57280481
0.5568679
0.57795483
0.62551683
0.58076954
0.54016805
""
0.64824855
0.57150531
0.62090063
0.58634329
""
0.61051655
0.5864287
0.59701592
0.55845183
""
""
0.51984918
0.62322658
0.51749331
0.58050907
0.56341738
""
0.65702099
0.56569606
0.47791886
0.56535059
0.44055107
0.55189431
0.54438186
0.55460751
0.53255105
0.56051362
0.56333089
0.56660789
0.59606016
0.65561807
0.49832392
0.58505267
0.55691993
0.57918
0.58687711
""
0.57612854
0.56866109
0.54948872
0.56973076
0.55295801
0.51385629
0.58111948
0.56222636
0.58270931
0.53007519
0.45295104
0.52406371
0.54568052
0.58488059
0.53212368
0.54451346
0.56620061
0.55417466
0.54238588
""
0.54713249
""
""
""
0.56374949
0.60317212
0.56057113
