kir_stycz_white_male_p10
0.34340274
0.4859091
0.31042483
0.41137406
0.26839951
0.47625771
0.49739391
0.4600727
0.70818919
0.62104559
0.41152659
""
0.45677623
0.48592386
0.46786553
0.4445954
""
0.50239223
0.46173733
0.51596266
0.42149091
0.38401312
0.51450652
0.51174688
0.61475563
0.46321464
""
0.25268286
""
0.47743008
0.34982195
0.51865095
0.2789441
0.49001694
0.47560483
0.40074751
0.42055622
0.48969907
0.46197346
""
0.53245348
0.46254191
0.4282743
0.53602433
0.39116195
0.52647823
0.45133504
0.49763343
0.47098348
0.33706185
0.39423919
0.57468575
0.39447841
0.51971281
0.43971187
""
0.48782337
0.37650043
0.53292751
0.43732762
0.49519089
0.49119136
0.43660289
0.4768981
0.46079072
0.43301484
0.45286313
0.46441105
0.42138407
0.46360523
0.4146035
0.38974845
0.40590578
0.38658383
0.48720774
0.41171953
0.43550161
0.37313655
0.39471582
0.36556983
0.41877002
0.39592135
0.40712011
0.36507159
0.41352624
0.45823374
0.37823111
0.36767682
0.36664793
0.38601005
0.39079669
0.38870519
0.33226341
0.41773906
0.37178078
0.38156039
0.33683553
0.45339274
0.46534222
0.45584667
0.39595786
0.37753469
0.38462743
0.33458135
0.3839514
0.38952896
0.45079434
0.44754657
0.40373874
0.40760809
0.39559469
0.36186481
0.39881104
0.38405949
0.39970058
0.37662968
0.41748059
0.43354365
0.44861576
0.41171625
0.38766602
0.39181834
0.40338656
0.41638902
0.43156293
0.36878565
0.39311397
0.39112917
0.37352589
0.40083304
0.39609173
0.40139204
0.39221537
0.42826119
0.38589934
0.43013838
0.43125051
0.35728735
0.38823146
0.38888979
0.37195346
0.35239083
0.41940156
0.46095228
0.34880415
""
0.33259737
0.34714064
0.40803409
0.37701946
0.41793829
0.38617504
0.38682842
0.41396454
0.34754404
0.39713514
0.43568274
0.40548375
0.33994117
0.388625
""
0.43091834
0.36167142
0.40674952
0.37520561
0.41984266
0.40419134
0.34911993
0.3914423
0.41714281
0.39035675
0.43850797
0.39700839
0.35188648
0.43908897
0.38991067
0.37690252
0.40518284
0.39694956
0.41814122
0.34303129
0.3441444
0.43999511
0.41605052
0.40367687
0.4309217
0.34280246
0.38050818
0.36992231
0.40146783
0.40283331
0.37823272
0.43646148
0.34072205
0.47782668
0.39302409
0.28353196
0.42410752
0.37150276
0.4126187
0.38567433
0.4258225
0.39454564
0.39468178
0.34441677
0.37343025
0.39157042
0.36656582
0.42419314
0.37998688
0.39271411
0.27348971
0.36799958
0.40186119
0.40919912
0.36342448
0.42761996
0.38948724
0.38435596
0.36926731
0.40676594
0.3644084
0.38487303
0.42704079
0.45044255
0.38737872
0.40498033
0.35256398
0.37248838
0.40963891
0.38459697
0.35993221
0.31527472
0.38050717
0.38322169
0.45584524
0.38010496
0.44996685
0.37082171
0.30141234
0.42473611
0.37108746
0.38370222
0.37979445
0.29523283
0.41683829
0.37626058
0.34877974
0.38934624
0.39798945
0.30709052
0.41617516
0.42002708
0.36252475
0.38675094
0.35420027
0.35922876
0.35311949
0.35621881
""
0.3407613
0.23626511
0.36767608
0.44499621
0.39429349
0.35780552
0.47318053
0.37996399
0.3878547
0.23448199
0.42577279
0.56140339
""
0.39878348
0.3166742
0.33854678
0.38576546
0.38381395
0.37037772
0.41445962
0.32398355
0.35939452
0.37507606
0.36511901
0.46917498
0.3493486
0.38058445
0.37952122
0.37527338
0.38584083
0.38934675
0.42651683
0.36548316
0.57303447
0.34723917
0.37299371
0.39707181
0.36900306
0.34565026
0.35774991
0.39457288
0.40164125
0.44260249
0.38624296
0.41211486
0.43898016
0.44855273
0.40035915
0.50750911
0.45285478
0.49442497
0.34629628
0.4244284
0.45318237
0.44393992
0.45655084
0.50404328
""
0.4349466
0.57260573
0.50703478
""
0.44796664
0.60852778
0.39108893
0.49355352
0.41397229
0.41095328
0.50205994
0.4637506
0.46920243
0.45043108
0.45920551
0.44246036
0.45343646
0.393094
0.4170216
0.46092248
0.44674358
0.42436683
0.56643802
0.52159357
0.354422
0.53683144
0.41646931
0.50225204
0.43713054
0.46086669
0.47208288
0.40777233
0.38583905
0.39198649
0.43445978
0.37396708
0.4390018
0.51855433
0.4504047
0.38468486
0.44599828
0.40352881
0.40560606
0.35839161
0.46429583
0.38864306
0.49731877
0.43370107
0.47642687
0.44280162
0.41991919
0.4989804
0.49251708
0.40569201
0.46165723
0.40209728
0.37244055
0.44127935
0.39142889
0.40584701
0.44038662
0.38361305
0.45662555
0.49855971
0.47067937
0.5453248
0.42406288
0.44067588
0.44799867
0.42593047
0.46219844
0.37483811
0.43689555
0.47059724
0.39507809
0.44148281
0.44077268
0.47887069
0.37543231
0.45084265
0.41877064
0.37696236
0.45135659
0.38343841
0.40696755
0.40695918
0.48225114
0.40781233
0.40925387
0.43846208
0.40120807
0.39056554
0.37910354
0.34998047
0.37488455
0.408207
0.46888238
0.45812517
0.41970485
0.39115223
0.55734867
0.4243955
0.39447516
0.4179289
0.44692451
0.44010291
0.27111107
0.44337767
0.38458982
0.45553243
0.42362973
0.43680817
0.41927618
0.42839709
0.38374639
0.37395281
0.35258338
0.42012694
0.40514782
0.38680384
0.41796818
0.40335119
0.38260782
0.49884909
0.41287962
0.53088439
0.40259594
0.51183152
0.42257327
0.47000402
0.39899802
0.40912351
0.45217526
0.39320639
0.41405469
0.37139222
0.45967749
0.3824445
0.39982429
0.39533147
0.4065679
0.37830749
0.39251688
0.39762756
0.3777132
0.39496779
0.46783513
0.40259194
0.42921203
0.43093854
0.35708791
0.46003038
0.48060241
0.33952516
0.4065015
0.44549718
0.42142203
0.41044894
0.44347581
0.3285217
0.39143974
0.41622174
0.40625703
0.39214817
0.44030374
0.36100194
0.36380053
0.36562234
0.40993541
0.46950004
0.36950088
0.43215224
0.41983351
0.40830275
0.41733405
0.44342715
0.63398516
0.46642426
0.41639373
0.36178291
0.34811932
0.36797139
0.41241693
0.43020138
0.37943393
0.35857746
0.40761915
0.36197332
0.42038396
0.45751643
0.50547159
0.42342308
0.37228599
0.40411127
0.42115602
0.45313138
0.45922244
0.43919995
0.44401944
0.39356613
0.37646392
0.39651769
0.37893629
0.41762236
0.40266049
0.37033918
0.45678553
0.40476218
0.45109338
0.38877201
0.41256616
0.38707507
0.466876
0.42643222
0.39568675
0.38308918
0.37683931
0.38819191
0.39655381
0.4399609
0.39956269
0.32705766
0.4691079
0.44097602
0.43345577
0.40642223
0.37016958
0.43358201
0.41534656
0.46308413
0.51151478
0.42456383
0.46696997
0.47218886
0.50708771
0.41050997
0.47494248
0.38186508
0.46118408
0.41784641
0.4966827
0.39525846
0.4734146
0.5129109
0.37221313
0.44313443
0.4706589
0.46064368
0.48216146
0.45942834
0.46273199
0.37552294
0.45880362
0.43191245
0.42982623
0.46797287
0.48792726
0.46530646
0.38118449
0.4161202
0.49254891
0.39546451
0.48417532
0.47231153
0.40455315
0.49338052
0.48903254
0.45141476
0.41884905
0.42731175
0.49955392
0.45891821
0.49458808
0.47780865
0.44503132
0.42576036
0.45012766
0.44933373
0.38972825
0.48173413
0.39302045
0.44471073
0.45296338
0.4241626
0.58624303
0.47559947
0.41505983
0.4293448
0.38519761
0.43275771
0.51839989
0.45471853
0.48746413
0.44527942
0.44436762
0.45878389
0.4511469
0.47287914
0.37679911
0.48536679
0.42547244
0.45302802
0.43283507
0.450414
0.39680243
0.49623317
0.45489433
0.45997426
0.54847842
0.5025382
0.44842175
0.43913874
0.43967634
0.43815342
0.39586917
0.4665558
0.41265497
0.38899669
0.41680163
0.44350666
0.48171622
0.45607281
0.42513093
0.42818809
0.35591319
0.36621636
0.40028942
0.4410919
0.45411566
0.43129468
0.43315813
0.43306842
0.48024756
0.34790251
0.39648101
0.43029493
""
0.4539074
0.49468142
0.48628947
""
0.41737315
0.40027446
0.41948625
0.47464812
0.4610925
0.43732166
0.51059186
0.3348752
0.49444634
0.3785885
0.47064692
0.41235444
0.41344905
0.39170763
0.56682205
0.43873253
0.52042598
0.55131137
""
0.46386614
""
0.41704136
0.44469732
0.7472133
0.57273239
0.48904529
0.45732036
0.36153677
0.46827313
0.47761786
0.47057122
0.33124438
0.44489568
0.38490325
0.38260642
0.38068524
0.46169731
0.44622102
0.43192169
0.48760906
0.43588015
0.49297696
-0.11859815
0.45681214
0.33284843
0.39245266
0.43787232
0.37005818
0.54912454
0.39899105
0.44067335
0.48543981
0.42410913
0.48228326
0.3984037
0.37550592
0.42110828
0.48015761
0.50110036
0.47685856
0.42948377
0.46093887
0.522026
0.44736865
0.45292681
0.35991463
0.48537028
0.3956944
0.51363045
0.41120616
0.41362271
0.38712448
0.56691021
0.50503898
0.45265868
0.34252474
""
0.46343556
0.47060564
0.53561765
0.44462633
0.48040038
0.37056357
0.40898651
0.41812116
0.42118847
0.3740643
0.4138608
0.36155778
0.39311236
0.39812827
0.40322062
0.38178402
0.38619867
0.33739069
0.41071349
0.36951789
0.35704887
0.33424988
0.35343814
0.31914404
0.44222438
0.40353274
0.3596307
0.38923675
0.37386438
0.37505573
0.34054786
0.4382138
0.39980224
0.35049754
0.39813009
0.34139454
0.32729641
0.32164535
0.40715227
0.34362096
0.40535447
0.37813762
0.43383053
0.35279998
0.3603074
0.3337985
0.34132302
0.34666178
0.42715973
0.44703048
0.33108166
0.40078363
0.39018741
0.3842696
0.3802951
0.38707057
0.46666858
0.4128018
0.36180204
0.35185763
0.36318249
0.37316245
0.39856589
0.28896025
0.40876466
0.42271283
0.39223671
0.35718045
0.41761512
0.38443011
0.30543196
0.34387961
0.42735431
0.36422062
0.33981794
0.33691248
0.39041561
0.37499964
0.35711884
0.34492141
0.40947154
0.38411462
0.3909806
0.37860373
0.33805287
0.41171438
0.34088176
0.35581023
0.45230138
0.43629944
0.37385058
0.38441464
0.372967
0.3837623
0.37308669
0.41715017
0.31485933
0.34559253
0.32986742
0.44028515
0.39363375
0.30922532
0.44107082
0.43312764
0.41648346
0.29568654
0.3944515
0.33827284
0.37337813
0.31338128
0.31479651
0.58090079
0.37521449
0.32309088
0.29931009
0.36505577
0.41156363
0.33775184
0.49626437
0.32056719
0.41761458
0.41338459
0.41207644
0.45232639
0.3747969
0.40476775
0.33202884
0.45670074
0.31556484
0.40953726
0.40064681
0.49595591
0.53397012
0.52118665
0.56350237
0.48450071
0.51942164
0.54242462
0.46712598
0.43072078
0.49709678
0.43668041
0.49609163
0.41614085
0.49845105
0.47724482
0.45232499
0.49551499
0.57545841
0.54890507
0.53143454
0.46162811
0.46380615
0.53738296
0.54931957
0.44012925
0.44607055
0.51752388
0.49702021
0.54622471
0.50618589
0.52758878
0.48917389
0.42974019
0.44228929
0.53215718
0.43801296
0.42565581
0.50678694
0.56404173
0.46323439
0.44937435
0.53609443
0.56028539
0.44211066
0.5154826
0.5309242
0.52231562
0.46815348
0.5351721
0.51838064
0.4880549
0.42590639
0.47772303
0.55726302
0.56047285
0.49036336
0.53574806
0.46717206
0.40288031
0.49363035
0.517501
0.47469473
0.50574696
0.50210589
0.40233436
0.38089404
0.40546694
0.42196846
0.39381939
0.38759819
0.36195666
0.37045342
0.4082433
0.37767076
0.4602533
0.40750518
0.42938179
0.39571452
0.35116836
0.4246276
0.3847717
0.4297094
0.44990885
0.47229108
0.36713299
0.4507705
0.41687432
0.5104242
0.40385163
0.42268726
0.38966855
0.44467282
0.48928249
0.39648798
0.49178994
0.44311586
0.4390378
0.44336808
0.44919455
0.37213489
0.41050074
0.38870201
0.41255242
0.37914342
0.4664388
0.39124158
0.44423583
0.35159099
0.47308969
0.44275147
0.42922446
0.44887075
0.4897806
0.44954628
0.50729489
0.46456975
0.48792377
0.46324822
0.32265621
0.40773869
0.39830768
0.35180902
0.39899674
0.38102269
0.42222482
0.41770852
0.3926487
0.34513536
0.39597237
0.41698328
0.39364499
0.41689649
0.36002427
0.34393567
0.39034659
0.35648245
0.46080956
0.36255431
0.41261777
0.42059833
0.39254859
0.33619323
0.36477038
0.38800895
0.37413275
0.4050667
0.36693695
0.39641485
0.37414789
0.44031152
0.36930582
0.40119451
0.3338941
0.43818989
0.35268816
0.39012218
0.38631508
0.37798217
0.40433401
0.41365904
0.35926777
0.41314322
0.46005911
0.41145489
0.43358493
0.40416908
0.36704808
0.42741615
0.36016595
0.39319575
0.38499746
0.36566883
0.47736114
0.37397921
0.42115843
0.449417
0.38923985
0.38429785
0.39518628
0.39682469
0.42118004
0.40076563
0.37666449
0.39416394
0.38978899
0.38879421
0.37184405
0.44238782
0.40870461
0.33980978
0.37004378
0.39586386
0.41517013
0.44532332
0.32833725
0.37537143
0.38908306
0.37493375
0.41424417
0.42088565
0.34185848
0.50509882
0.47730532
0.47964612
0.44375035
0.5125525
0.54313868
0.4706277
0.49976754
0.43746147
0.51936114
0.44869018
0.43557662
0.51760226
0.49572101
0.46549457
0.4770776
0.44987285
0.45005697
0.52248555
0.55065209
0.49309313
0.46488094
0.51128131
0.4647117
0.46296233
0.59702492
0.48659453
0.45092794
0.41045189
0.48807675
0.45664179
0.48582274
0.47106668
0.48025265
0.49662012
0.40384245
0.41791236
0.51820946
0.50040001
0.46584854
0.49968001
0.47213754
0.47792351
0.42125478
0.49649939
0.45604131
0.51797676
0.451911
0.44393578
0.44597942
0.42775163
0.49345207
0.46524742
0.58511233
0.46075934
0.45436594
0.49545673
0.43275982
0.44039479
0.47573715
0.47264239
0.48722267
0.49619395
0.44999474
0.48039773
0.48618445
0.48348805
0.43162027
0.46141544
0.52747393
0.47263286
0.4842082
0.50882274
0.46584663
0.53519785
0.46619397
0.47581026
0.52715832
0.48631376
0.43771878
0.48300222
0.52249175
0.46470019
0.53751206
0.48024398
0.52380437
0.46291769
0.43025386
0.33913729
0.4896529
0.38272122
0.46102887
0.43469214
0.39832321
0.40881801
0.44755447
0.47425675
0.58307683
0.40577912
0.40673518
0.40288001
0.38703057
0.45866102
0.4194636
0.38741651
0.53162062
0.56166714
0.54190481
0.36680377
0.39969385
0.38347524
0.41183591
0.30391887
0.38790119
""
0.38824776
0.42196083
0.36058325
0.36674219
0.48052424
0.43095767
0.53636992
0.37008783
0.43429774
0.37400785
0.43298033
0.47319582
0.39875218
0.36379969
0.46151125
0.40881765
0.46848109
0.42397383
0.41910309
0.41289383
0.35949036
0.35355088
0.35363841
0.48995206
0.31603405
0.35571009
0.41628349
0.47458005
0.47168839
0.38921645
0.32518402
0.30748251
0.41219369
0.4086712
0.35429728
0.45331261
0.38925827
0.44257951
0.47332695
0.35820287
0.38103887
0.35629386
0.39606458
0.40123013
0.36243439
0.5028668
0.42080149
0.35261697
0.54051381
0.34387147
0.36551395
0.42750603
0.36972079
0.4460566
0.37007114
0.46017078
0.48205861
0.33554056
0.39751813
0.371099
0.41736525
0.39399678
0.36370856
0.39821103
0.3521277
0.35254028
0.39734066
0.35070023
0.34132761
0.38861254
0.44527259
0.3600252
0.46576574
0.38959181
0.4559696
0.39836445
0.41470054
0.46546215
0.45605806
0.4021818
0.43945113
0.36204615
0.32920998
0.38955018
0.40068102
0.48656982
0.39264861
0.44540438
0.35841453
0.41390687
0.37381995
0.43750772
0.37491575
0.45427999
0.3689743
0.40822414
0.3735401
0.45337582
0.39754948
0.36815068
0.37233266
0.42367646
0.38688764
0.41476867
0.41117018
0.3627269
0.36905989
0.42074111
0.35790569
0.46047181
0.40521926
0.40068319
0.31808752
0.40331295
0.46212944
0.34962299
0.39558014
0.39293906
0.4548662
0.34682843
0.40182817
0.4608075
0.40015411
0.42753941
0.35817125
0.39588377
0.40533578
0.4220649
0.37382635
0.49502766
0.35608816
0.40966949
0.43569049
0.3974278
0.37097898
0.38857704
0.46492466
0.37841442
0.33131298
0.37558338
0.36946166
0.35536924
0.4572598
0.32794923
0.36882934
0.45329729
0.3944214
0.43214905
0.34694958
0.44052726
0.33082119
0.40461937
0.46845132
0.40092552
0.35195908
0.38670692
0.39503342
0.39165398
0.42867357
0.3597396
0.34148934
0.34924009
0.45081255
0.36821535
0.37871659
0.36884984
0.4135052
0.41674381
0.39399272
0.53641611
0.43777761
0.45508224
0.47165969
0.61303568
""
0.42257479
0.31922272
0.51388288
""
0.50474632
0.40672621
""
0.44073474
0.42846766
0.43728539
""
0.46758935
""
0.50919557
0.45916381
0.54888088
0.30514586
0.39174652
0.42355207
0.36128595
0.4310303
""
0.49234006
""
0.29305133
0.41911784
0.57943714
0.4881928
""
0.45403811
0.54846638
""
0.42124355
""
0.45279846
0.57418579
0.66246825
0.41143167
0.48230723
0.56373167
0.42991671
0.62270683
0.57170111
0.41755226
0.51436549
""
0.47869763
""
""
0.46792448
0.39017317
0.43669492
""
""
""
0.48467088
0.51782155
0.41401935
0.40127927
0.44941655
0.49544102
0.43710524
0.47153059
0.43559089
0.40378192
0.36246711
0.49887985
0.48189583
0.4131842
0.50131756
0.53013235
0.48269612
0.46540028
0.43014884
0.61398172
0.56271589
0.45971128
0.43535343
0.45185974
0.43475068
0.35014847
0.57449102
0.50897712
0.45169342
""
0.34473351
0.40692797
""
0.41911507
0.45257521
0.45830637
0.56564218
0.57718319
0.67386347
0.47487798
""
0.44353864
0.42425686
0.595249
0.45016956
0.49840102
0.37570629
0.48094526
0.493523
0.41868299
0.51723808
0.55798823
""
""
0.45611
0.51083446
0.51951826
0.44874272
0.54600126
0.46311113
0.42108724
0.42685571
0.4355529
0.47925088
0.48439631
0.49919784
0.49701127
0.45182833
0.5137977
""
0.49144539
0.46467087
0.50592947
0.49472755
0.52052015
0.41175449
0.43953684
0.4406797
0.52997643
0.38950294
""
0.34917203
0.58315033
0.51963055
0.3881945
0.56679153
""
0.51523322
0.43993407
0.42723608
0.45605093
0.55530655
""
""
0.55837512
0.29092866
0.64242893
0.39875832
0.50702703
0.42496762
0.59593695
0.36255968
0.42577076
0.53872985
0.39683852
0.4071444
0.41441968
0.41111672
0.37378013
0.40632689
0.44869295
0.41894659
0.46976438
0.43575969
0.39135483
0.44406152
0.54996997
0.4470067
0.45967537
0.45231533
0.40982476
0.56147093
0.46367228
0.52648026
0.48849151
0.44551304
0.51437956
0.49686804
0.50784373
0.46222731
0.48698249
0.45955694
0.48380238
0.5101608
0.53947783
0.48141226
0.41819075
""
0.48583758
0.42887837
0.32367241
0.44151652
""
0.37197864
0.55788106
0.40030819
""
""
0.54631221
0.50610793
0.37823081
0.42311251
0.35337713
0.32389697
""
0.36188376
0.32288718
0.3633154
0.48796627
0.4535473
0.52349973
0.31140512
0.41192338
0.32252476
0.35727799
0.35721213
0.36910915
0.32350126
0.39505574
0.48336121
0.39079285
0.51647252
0.39722341
0.38726431
0.41232076
0.39754125
0.3964982
0.38471353
0.39922693
0.4108685
0.39458796
0.42007872
0.46741772
0.46631968
0.40164322
0.41086277
0.41108391
0.4361535
0.43038356
0.50926465
0.4079707
0.36537161
0.51113307
0.40383267
0.42479941
0.42023411
0.43303093
0.42393136
0.56546682
0.4949908
0.41337153
0.40918455
0.41151094
0.43649951
0.44604251
0.41690603
0.39894903
0.38708439
0.49854615
0.55399162
0.44889325
0.54758286
0.46929243
0.37651739
0.4528785
0.44699553
0.48346168
0.39013803
0.42803591
0.39865747
0.5022226
0.39431325
0.40015957
0.39625594
0.43015012
0.42928296
0.39948753
0.43914315
0.54219472
0.4377903
0.42515856
0.37852922
0.35520834
0.30174863
0.41172674
0.31694037
0.2980119
0.41164932
0.43160582
0.43157539
0.35721698
0.37075904
0.31443942
0.39827341
0.31427819
0.40683475
0.34132245
0.38677776
0.35969177
0.4359028
0.32269123
0.50098062
0.32800388
0.37605774
0.41083491
0.38247123
0.35267729
0.36557475
0.36290172
0.34605199
0.38806215
0.4201178
0.42442873
0.37159348
0.37618074
0.40429679
0.34240597
0.48987114
0.38443896
0.40553844
0.38722414
0.38948512
0.38701057
0.38444528
0.36091295
0.37694487
0.42782879
0.37142554
0.47859338
0.36479703
0.3435843
0.41819686
0.35671106
0.38763568
0.39977804
0.31945056
0.30607283
0.35201955
0.37304732
0.3348788
0.39692843
0.3576552
0.35462496
0.35087991
0.40648276
0.35830164
0.48942703
0.34173506
0.39203379
0.41739777
0.35610464
0.40270329
0.38029745
0.39526105
0.40236163
0.36424276
0.36099494
0.36484113
0.34759873
0.3411701
0.34789643
0.33329698
0.40763956
0.31674901
0.39039519
0.37794015
0.36728486
0.34961107
0.32512483
0.50960451
0.42728627
0.34216967
0.43868271
0.36573303
0.46265778
0.35560411
0.38333672
0.32252187
0.40624607
0.35480517
0.33291483
""
0.49672708
0.42386404
0.59363711
0.61395586
0.71608049
0.66770953
0.53547996
0.48912132
0.52080637
0.53906417
0.27128494
0.66773158
0.42175379
0.49157089
0.31904966
0.44423097
0.48410574
0.4785583
0.49510163
0.7354728
0.59642458
0.52499455
0.41743243
0.5668056
0.43451741
0.80967873
0.54717183
0.60095638
0.54909116
0.64316744
0.65267277
0.54023689
0.57087499
0.39890036
0.49191472
0.46589497
0.48172045
0.48723355
0.49653485
0.38240734
0.61655468
""
""
0.64956754
0.58285904
0.49045122
0.3988601
0.56316841
0.44979459
0.53225625
0.46311086
0.63377625
0.3823491
0.38723752
0.423794
0.36667052
0.33245844
0.43955642
0.46258721
0.38018692
0.38878107
0.45135912
0.4181096
0.35691607
0.39648834
0.38115379
0.38837603
0.39797285
0.38638741
0.43029293
0.43333635
0.44713318
0.42133653
0.40331602
0.38072014
0.35809347
0.38040668
0.46266612
0.36559716
0.44505695
0.37487125
0.40312734
0.39424828
0.41838762
0.41809967
0.5034067
0.43920055
0.36674351
0.34997851
0.50744015
0.4106319
0.38606134
0.40259394
0.42054307
0.42526984
0.37221178
0.37779814
0.39941639
0.39598006
0.41301113
0.39064667
0.40485728
0.34245819
0.4453238
0.37442639
0.45732495
0.41292658
0.48631021
0.361817
0.38065752
0.39895937
0.37617308
0.46180916
0.42408833
0.4171558
0.37098905
0.36795023
0.32748738
0.41518614
0.42095345
0.47310019
0.38593212
0.33178148
0.40680274
0.34096709
0.40738785
0.41571781
0.38951507
0.38976294
0.38041526
0.45777145
0.4123598
0.38845128
0.40141124
0.40805516
0.39195424
0.43246678
0.42000276
0.45281494
0.43172222
0.39973044
0.5112595
0.32973444
0.52665329
0.51115847
0.47658232
0.36026344
0.45818603
0.47867259
0.42494285
0.35553807
0.42298865
""
0.43891317
0.53503197
0.39190155
0.5201121
0.40611991
0.42834532
0.48458037
0.36607301
0.65108275
0.57979673
0.41262949
0.43167424
0.45388925
0.50651425
0.4439843
0.2473027
0.68317866
0.480955
0.40397406
0.4368749
0.41213056
0.38550806
0.42406502
0.51884514
0.40560049
0.49388081
0.41845939
0.42113474
0.46500978
0.43120518
0.46531826
0.42301679
0.37789521
0.48392537
0.49698895
0.41728112
0.43745983
0.38709071
0.45488065
0.43658358
0.51406795
0.41294974
0.42030716
0.38839054
0.38372272
0.50327098
0.4440929
0.37360865
0.40834224
0.41775855
0.38056555
0.56979716
0.46662864
0.4184182
0.41324419
0.45564708
0.42282331
0.46862066
0.43527243
0.42904434
0.34091786
0.48558447
0.52966189
0.44544107
0.40576166
0.39949077
0.46482992
0.36967894
0.42782366
0.38190994
0.37628675
0.40926588
0.41046187
0.38227904
""
0.41572705
0.39366102
0.41843644
0.38078216
0.38232175
0.37237728
0.36352754
0.39873892
0.39046708
0.3958618
0.42413956
0.40238649
0.41506866
0.51440501
0.43352717
0.44180503
""
0.42853084
0.43127236
0.46040368
0.42066669
0.4436315
0.4547821
""
0.42418361
0.45672518
0.45908162
0.456191
0.44446209
0.40898544
0.46372753
0.38835564
0.43378261
0.47534019
0.44801804
0.39755142
0.37483469
0.44246852
0.42830333
0.47617534
0.43709198
0.43035156
0.40962601
0.41683972
0.40513325
0.44418424
0.43876195
0.47951773
0.40520313
0.40227824
0.44354218
0.22722933
0.42750382
0.38154536
0.49861148
0.41703126
0.49862832
0.46911833
0.45547608
0.42790827
0.47365659
0.43272775
0.44089273
0.47258085
0.41270438
0.41552782
0.38455522
0.40125453
0.40175354
0.42514974
0.47773951
0.41018882
0.44684899
0.42380893
0.41961592
0.43955499
0.49289039
0.44652149
0.4292345
0.41629091
0.39062035
0.48745018
0.45580769
0.47863349
0.45107877
0.37420118
0.38584527
0.46237901
0.42924896
0.44997641
0.47194421
0.44366243
0.47220322
0.4321427
0.42979017
0.44284555
0.41908911
0.36388296
0.41398171
0.35343039
0.36533535
0.32113281
0.37647825
0.39914605
0.42687359
0.43376061
0.4129014
0.35871312
0.42763928
0.38450557
0.43464226
0.37927362
0.35711461
0.36303025
0.4220072
0.45698491
0.3856563
0.41035715
0.37076139
0.37353367
0.38188908
0.30907649
0.37984484
0.38647434
0.43431363
0.36740604
0.38424298
0.42802387
0.38748652
0.37980065
0.32657725
0.39176366
0.45352986
0.35680446
0.43158832
0.33624271
0.38955805
0.41718072
0.38214132
0.38316438
0.37411121
0.4700031
0.39882448
0.49830309
0.46681622
""
0.46439689
0.48164466
0.46972179
0.45611906
""
0.46131516
0.49328688
0.52270204
0.54505432
0.53323615
0.44917741
""
0.49460199
0.43453249
0.36658931
0.45281208
""
0.34827498
0.61966956
