kfr_top20_other_female_p100
0.00048842112
0.68141466
0.84378248
""
0.3281987
-0.20514292
0.38925192
""
0.5319379
0.4946672
0.43871811
0.39310238
0.20352602
0.39090422
0.48464376
0.49537674
0.25665572
-0.42674556
0.98344678
0.65196621
0.29992601
0.18250217
0.45648885
-0.019650616
1.3876007
0.51483864
0.34516168
0.46205011
0.5061363
0.83981103
""
""
""
-0.0086067673
0.44263375
""
-0.0010582976
-0.011915864
-0.025666507
1.1196218
0.626055
0.771299
0.53732896
-0.016192934
0.48308915
0.47588146
-0.051269174
0.82611239
0.96019089
0.33215287
""
2.5009549
0.34025839
""
0.37356859
""
""
0.22526354
""
-0.18632309
""
1.4431094
0.89094979
""
0.22380206
-0.10883302
""
0.23608597
1.0440714
1.0265853
0.58623576
0.8255626
0.12280735
0.38506579
0.72595918
0.27470389
0.78586072
0.31860706
""
""
0.32021737
0.23467541
0.087982275
""
0.34596342
""
-0.1260875
""
0.090630755
""
0.878766
0.0090994732
0.18486524
0.86608058
0.45142496
0.14100251
0.86310965
-0.39758682
""
0.55641526
-0.61952662
0.41871655
""
0.46066928
0.7461102
0.7114774
0.96366364
""
""
0.4778091
0.24786511
0.57525611
""
""
""
""
0.52105314
0.032350596
0.41607964
""
1.6257355
0.39935407
1.0199007
""
0.33355844
0.80954069
0.59866798
0.20065846
""
0.44967046
0.22531408
0.94162148
""
0.15798172
0.64890617
0.93976563
0.62501287
0.060339894
0.71477836
-0.077615708
0.55691737
0.33558905
0.5765053
0.77924603
1.113747
0.54697454
1.0879948
0.25224119
0.64240587
0.75671595
""
0.46006584
0.8739143
0.47173643
0.62715876
0.20868546
""
0.56868154
0.46895012
0.34891483
""
""
0.45820472
0.21194272
0.31502613
0.55477256
0.42809168
0.42529643
0.53369647
-0.15634179
0.74537081
0.72011524
0.8605594
""
""
""
1.0621184
0.56265706
0.98696345
0.37469757
-0.096918508
""
0.56880194
0.34869891
0.77438176
0.70131654
0.54664326
""
0.42549488
0.23754221
""
0.17432474
0.39474267
0.22871415
""
-0.010173465
0.56291986
""
0.21634923
0.23154105
0.69482613
""
0.27597782
1.3635761
0.55444568
0.3228811
0.30785683
0.48416886
0.39726239
0.6920644
""
0.86482596
0.39257059
0.54965246
""
0.48077607
""
0.94574583
-0.03379181
0.58346415
0.38679555
0.53042924
""
0.23190896
0.91645485
""
0.77120942
""
""
0.1087831
0.79827881
""
""
0.55553848
0.35295236
0.74384975
0.59037215
0.5762834
0.8091014
0.32082883
2.0999424
1.1213967
""
0.30361417
0.55385518
""
0.54521072
0.99115765
0.14959301
0.60679305
1.266788
""
0.2760061
""
0.69628567
""
""
""
0.21459591
-0.017229699
-0.55654991
0.3927758
""
0.61026126
""
0.4483082
0.17629658
0.67299765
0.61375636
0.59442472
0.38409129
""
0.68048501
""
0.54021901
""
""
0.41631934
0.88426811
""
0.70370978
0.093651325
0.9028638
0.033636265
""
0.42797139
0.43988842
""
0.50011575
""
""
0.82809138
1.7191519
0.55461013
1.4358348
""
0.55591625
""
0.29713902
0.044108767
0.068079673
""
0.18493396
""
""
-0.17184325
""
0.75858599
1.0483359
0.16660923
0.42878616
""
0.42856142
0.26663107
""
0.17416999
0.61212128
""
""
""
""
""
0.17773111
""
""
""
""
""
""
""
1.813594
""
""
""
""
""
0.043980166
""
""
""
""
""
""
""
""
""
""
""
0.62230915
""
""
""
""
""
""
""
0.6447047
""
""
""
""
""
0.13544317
""
""
0.44371942
""
""
0.4795469
""
""
0.68816316
""
""
""
""
""
""
""
""
""
1.1347265
""
0.82286638
""
""
""
0.53348142
0.75811112
1.8989601
""
""
0.70662659
0.07145229
""
""
""
3.2910433
0.54233593
""
0.14069358
0.410815
""
""
-0.15277214
""
-0.22676843
""
-0.73706776
-0.018986473
-0.20921595
""
0.32677111
""
0.65451109
0.472161
""
""
""
-0.037640139
""
""
1.4989734
""
""
""
""
-0.56669664
""
0.67821819
""
""
""
""
0.29193741
0.71145308
0.25492439
""
""
0.86175996
""
""
0.12248449
""
0.37657276
0.42770177
""
""
0.97146946
""
""
""
""
0.65911776
""
0.19244395
-0.34951812
0.91163868
""
""
0.43800211
0.48376727
""
""
0.17608686
0.46114451
0.41229108
""
""
""
""
0.085160725
0.36501324
""
""
""
0.50245678
0.26285052
""
""
-0.13185427
""
""
""
""
""
""
""
0.91737884
""
2.7699242
0.74200213
0.54182047
""
""
""
0.73577219
0.72720653
0.42120129
""
""
""
""
""
""
""
""
""
0.59445077
""
""
""
""
""
0.29895177
""
""
""
""
""
0.60776848
""
""
0.72206533
""
""
0.38899127
0.31251389
""
""
""
""
""
""
0.62544715
""
""
""
0.55564123
""
""
""
""
""
""
1.0740623
""
0.52653635
0.6525898
""
""
""
""
""
""
""
0.57158697
""
""
""
""
0.41356739
""
""
""
""
""
0.39045089
0.40616304
0.56462872
""
0.29645604
""
""
""
""
""
0.64623445
0.57817209
0.18427968
""
""
0.99395424
""
0.54430908
0.29686013
""
""
0.15028824
0.62279958
""
""
""
0.017953297
""
""
""
""
""
""
0.40636531
""
""
0.33465761
""
""
0.32426333
0.50992954
""
""
0.28280848
""
""
""
-0.47000438
""
0.67385596
""
0.20206931
""
""
""
""
0.61568207
""
""
""
""
""
0.63791895
""
""
0.6588136
""
""
""
""
""
-0.021906463
""
1.2661663
""
0.3548997
""
""
""
""
0.56857759
""
""
""
0.71571344
0.37966245
""
""
0.46913046
""
""
0.47141066
0.62694621
""
0.59301925
""
""
""
0.67763132
""
""
0.44060636
""
""
""
""
""
""
""
0.30987081
""
0.14049815
""
""
""
0.97372317
""
""
""
""
""
""
0.56546098
""
""
""
""
""
""
""
0.39734077
0.41894478
""
""
""
""
0.59045064
0.5031327
""
""
0.74071741
""
""
-0.83964711
1.7266893
1.1734121
0.2908611
""
""
""
0.13169862
""
""
0.23425175
""
""
0.32585779
0.95943606
""
0.57028782
3.1602395
""
""
""
""
""
0.42400596
0.33752501
0.62478954
""
0.41791856
""
""
""
""
0.48818761
""
""
""
""
""
""
0.52289945
""
""
""
0.42334047
0.30810207
-0.024319263
0.44254535
""
0.080569685
""
0.48211896
0.74517441
""
""
0.72026289
""
0.045620225
""
""
-0.37608758
""
0.28594241
0.34807354
1.1964661
0.071347281
""
0.69339305
""
""
""
""
0.46495003
0.51269209
""
0.28153759
""
1.1322149
""
""
""
0.3803457
0.49352086
""
""
""
0.38816479
""
""
-0.11528415
""
""
0.12419894
""
0.56721717
0.56201565
""
""
0.69983518
0.76113343
""
0.082920752
""
""
""
""
""
0.53335047
0.64796096
0.62833798
""
1.1339544
0.70832801
""
0.19778581
""
""
""
0.5312317
0.058543682
""
""
""
0.42497385
""
1.2603058
-0.1366642
""
""
""
""
0.35458034
""
""
0.93978238
1.6628602
""
0.35755745
0.56359297
""
""
""
0.71162373
1.870371
0.0055595259
""
""
-0.15226378
""
""
0.39157647
0.2168249
""
""
""
2.0011396
""
""
""
""
0.57044625
0.30043462
""
""
1.070385
0.39998057
0.52922064
""
0.090627789
""
0.42165715
1.0323983
""
-0.058592789
""
0.46113142
0.34554493
-0.10612083
""
0.56608653
0.37890908
0.17575343
""
0.63106281
0.53368229
""
1.0113598
""
0.47496724
""
0.49385628
0.44545197
""
-0.062483385
0.33969957
0.51376849
""
""
1.3514184
""
0.12467419
0.64353228
0.3498477
0.89830178
0.47271177
""
0.60164106
0.69423932
""
0.82431531
""
0.58787435
0.57183552
0.57661623
0.80364293
0.5326497
0.42787972
0.49643537
""
0.52979904
""
0.12821984
0.91510671
0.19254325
""
0.53479421
""
0.59289336
""
0.49308711
0.58554125
0.33276799
0.49814162
""
1.1511656
0.32094708
0.66180402
0.56294471
""
0.57791716
""
""
""
0.055907112
""
""
""
""
""
""
0.020877734
""
""
""
0.98571354
""
0.46225902
0.4159525
""
""
""
""
0.34066206
0.83295876
""
1.0331552
""
""
0.34208781
""
""
""
0.35861412
""
""
""
""
0.13410775
0.35315534
""
""
""
""
""
""
""
""
""
""
""
""
0.023639292
""
""
1.102483
1.7016711
""
0.45372355
""
""
0.52188385
1.1499057
""
1.0455806
""
0.48166922
0.36998147
""
0.17448129
1.8934051
0.3039228
""
1.0532223
""
0.76050401
""
""
""
""
""
0.32355279
""
0.69811004
""
0.45088062
""
""
""
0.74065322
0.4683376
""
""
""
0.47875464
-0.022736195
0.14988215
0.002726031
0.49308756
0.46334958
""
0.32730204
0.13834812
0.35033894
""
0.37137049
0.97431397
0.95211226
""
0.48734793
0.92066151
-0.07983049
0.34559369
0.44756365
""
""
""
""
0.3707259
""
0.68305832
0.52223575
0.70451128
""
0.61554492
0.47752565
-0.16253321
""
0.39881516
""
""
""
0.39250997
""
""
""
0.47135869
""
0.46662655
""
-0.013344751
""
1.5276233
""
0.89161307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
