has_mom_natam_female_p10
0.42313957
""
0.90295935
""
0.8381331
0.83002579
""
""
""
0.96645355
""
""
""
""
0.82005358
0.90274912
""
""
""
""
0.92779064
""
""
""
""
0.8402409
""
0.96847814
""
""
""
""
""
0.72689182
0.91176212
0.69813472
""
""
""
0.70730966
0.92948192
""
0.80009425
""
""
0.88826519
""
0.84232402
""
0.90946645
0.8575356
0.91877639
0.80617183
""
""
0.95080835
0.9916237
0.83225787
0.78002316
""
""
""
""
0.94365931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99619716
""
""
0.88655078
""
""
""
""
0.81661588
""
""
""
""
""
""
""
""
""
""
0.81330198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99716306
""
""
""
""
""
""
0.95357513
""
""
""
""
""
""
""
""
0.76254082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95934159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99725419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84551525
""
""
0.88633335
""
0.92411035
""
0.88560152
0.85157108
""
""
""
0.97255182
""
""
""
0.86585116
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87718648
""
""
""
""
""
""
0.8757298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0839175
""
""
""
""
""
0.7800926
""
""
""
""
""
0.85207659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6352731
""
""
""
0.82999241
""
""
""
""
""
""
""
""
""
""
1.0030849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93715435
0.38352025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8466689
""
1.0050874
""
""
0.76236892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80914563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89342856
""
""
""
0.83498383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98191828
""
""
""
""
""
""
0.87779963
""
""
""
""
""
""
""
""
""
""
0.9406243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83383769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88063699
1.0103178
""
""
""
0.73602206
""
""
""
0.71765977
""
""
""
""
""
""
""
""
""
""
0.78273487
""
""
""
""
""
""
""
""
0.99059874
0.6832751
""
""
0.9078697
""
""
""
""
""
""
0.89692259
0.86707169
""
""
""
0.8763144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95053536
""
""
0.89906716
""
""
""
0.86415148
""
""
""
""
""
""
""
""
""
""
""
""
0.93814206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81222552
""
""
""
""
""
0.90697658
""
0.9190644
""
""
""
""
""
""
1.020949
""
""
""
""
""
""
""
""
0.90250105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0178276
""
""
""
""
""
""
""
""
0.63914299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92408782
""
""
0.96325779
""
""
0.84858423
0.81381488
0.86621439
""
""
""
""
""
""
0.90658665
""
""
""
""
""
""
""
""
0.85760099
""
0.72293222
0.90973753
""
""
""
""
""
""
0.64449888
""
""
""
0.89367491
""
""
0.83527118
""
""
""
""
""
""
""
0.90769833
0.84991091
""
""
0.87319964
""
""
0.79807878
""
""
""
""
""
""
""
0.86941779
0.99442917
""
""
0.88678217
""
""
""
0.87113965
""
""
""
""
0.82279396
0.9640646
""
0.95841026
0.78160614
""
""
""
""
0.95452303
""
0.93045658
""
0.62769073
0.54970551
""
0.83700037
0.7769872
""
""
""
""
""
""
""
0.86052513
0.95499676
""
0.71587455
""
0.99373031
""
""
""
0.86613321
""
1.0127547
0.90795225
1.0261774
0.86716741
""
""
0.65485209
""
""
""
0.93631864
""
""
0.91509372
0.99774772
""
""
""
0.57385433
0.97780156
0.84732246
""
0.99096507
""
0.81690878
""
0.67158157
0.97548115
0.9705984
""
""
0.77377039
""
""
""
""
0.94544011
""
""
""
0.88651812
0.99518949
0.75416881
""
0.95161694
""
""
0.72822064
1.0195738
0.96801829
0.95328069
0.97182947
0.88376582
0.94887823
""
0.88712233
""
""
0.77476674
0.83850425
""
1.0806156
""
""
0.9372068
""
0.88114208
""
""
""
""
""
""
1.0350791
""
""
0.65334535
0.90627515
""
""
1.0584413
""
0.95001644
1.049136
0.93812978
0.93582374
""
""
0.96153969
0.94483769
0.84797305
""
""
""
""
0.64326853
0.86255199
0.88674468
""
""
0.77011073
0.66431165
""
""
""
0.82230926
""
""
""
""
""
0.83940768
""
0.88653606
""
""
""
0.85645074
""
""
""
""
""
""
""
""
""
""
""
""
0.8678475
""
""
""
0.91883194
""
""
""
""
""
""
""
0.92242813
""
0.98139822
""
1.0155081
""
0.8137061
""
""
""
""
""
""
0.87671655
0.94789857
""
""
""
""
""
""
""
""
""
""
""
0.73881954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95998609
""
""
""
""
""
0.79946738
""
""
""
0.67338473
""
""
""
""
""
0.86208028
""
""
""
""
""
""
""
""
""
0.85646969
0.90182459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74559999
""
""
""
""
""
""
""
""
1.0091339
""
""
0.95294517
""
0.86077893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96140003
""
""
""
""
""
""
""
""
0.81188065
0.92780465
0.9483102
""
""
""
""
""
""
""
""
""
0.96316636
""
""
""
""
""
""
""
""
""
""
""
""
0.86577797
""
""
""
""
""
""
""
""
""
0.90808046
""
""
""
""
""
""
""
""
0.90414149
""
""
""
1.0200789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95575339
""
0.89831465
0.86785203
""
""
""
0.88125718
""
""
""
""
""
""
""
0.87754548
0.93007523
""
0.81651133
""
""
0.77452534
""
""
0.91788095
0.90913337
""
""
""
""
""
""
0.87167752
""
""
""
""
0.92915308
""
""
""
""
""
0.77813351
0.78541404
""
""
0.84282273
""
""
""
""
""
""
""
""
0.91895431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77520376
""
""
""
""
""
0.9094618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92839032
0.86326021
""
""
""
""
1.0116848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87047631
""
0.91503882
""
0.93637598
""
""
""
""
""
0.92658246
""
""
""
""
""
""
0.97822595
0.88184595
0.79384881
0.93349916
""
""
""
""
""
0.84985685
""
""
""
""
0.82377845
""
0.58434629
""
""
""
""
""
0.99866289
""
0.96113348
""
""
0.74135584
0.88260692
0.88217825
0.59886771
""
0.58682102
0.85655248
""
0.78651512
""
""
0.70099938
1.0181059
0.23301817
0.91971058
0.97892541
""
""
""
0.57733244
""
0.88743401
""
0.9183929
0.90005672
""
""
""
0.79329813
""
""
""
""
""
""
""
""
""
0.8667382
""
0.78240591
""
0.82745564
""
0.84863359
0.88278347
""
0.89811015
""
0.98458987
0.62216675
""
""
0.63734299
0.74287826
""
0.79929429
""
0.91317284
""
0.97949547
""
""
""
""
""
""
""
0.89552826
""
0.9440214
""
0.94197124
""
""
""
0.92857569
0.82858133
""
""
""
0.80603272
""
0.96611094
0.78482574
0.8922593
""
0.86665666
""
0.84217882
""
""
""
""
0.78952748
""
""
1.0342919
0.8915801
""
""
""
""
""
""
0.95874494
""
""
""
""
""
""
""
0.73152512
""
""
0.88510442
""
""
""
""
""
""
""
0.70467782
""
0.88132727
""
""
""
""
""
""
0.75740767
""
""
""
""
""
0.92071998
0.85248482
0.86275649
""
""
0.89058709
""
""
0.9566884
""
0.92206168
""
0.89322907
""
""
""
""
0.88461095
0.75912857
0.97033095
""
""
""
0.85271025
""
""
0.8205936
0.91290522
""
""
""
""
""
""
""
""
0.93976921
""
""
""
0.88794845
0.93198252
""
0.8588984
""
""
""
""
""
""
""
""
0.98595345
0.9093737
0.84752089
""
""
""
0.85314798
0.92501146
""
""
""
0.83465397
""
""
0.96269852
""
0.83110541
0.74321622
""
""
""
""
""
""
""
""
""
0.82615668
""
""
""
""
0.82622707
0.79411465
""
""
""
""
""
""
""
""
0.88711059
""
""
""
""
""
""
""
""
0.86408281
0.69767421
""
0.89710361
0.90048301
""
""
""
""
0.75453079
""
""
""
0.79734921
""
""
0.80574453
""
""
""
""
""
""
""
0.9460144
""
0.94167793
""
""
""
""
""
""
""
""
0.82401752
""
""
""
""
""
""
""
""
0.86873764
""
""
""
""
""
""
0.83326781
""
""
""
""
""
0.81953132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95719337
""
0.90614527
0.89467996
""
""
""
""
""
""
""
""
0.9285655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96622038
""
""
0.78028822
0.85494089
""
""
""
""
""
""
""
""
""
""
""
0.92722327
""
0.89411759
""
0.97003293
0.8278206
0.87788528
0.9219057
0.89134192
0.88675183
0.89777452
0.93241292
""
0.91489184
0.95264268
0.91470909
0.86095953
0.91183472
0.88726872
0.90402961
0.95370013
""
""
0.7263909
0.97500819
0.92861879
""
""
""
""
0.97841489
0.87094605
0.94901073
0.92691684
0.84320933
0.92508191
0.95158958
0.90080571
0.83482933
0.92452419
0.90293723
0.95493799
""
0.99185425
0.89684981
0.91622365
""
0.93846923
0.92368954
0.92132145
0.9293083
0.6590274
0.95397562
0.92274863
0.84367228
0.81835437
0.92821342
0.86170918
0.95775259
0.94346517
0.9356817
0.91622961
0.92010617
1.0074166
""
0.92243475
0.86114651
0.96160978
0.93041527
""
""
0.88767326
0.96661061
0.93935192
""
""
0.90598392
""
1.0593482
0.83895963
0.63847387
1.0374734
0.9693734
""
0.78362232
0.96971858
0.86620277
""
""
""
""
0.95509303
0.79157877
0.89420772
0.89533556
""
0.82817334
0.88997275
0.8124699
""
0.76331562
""
0.8736189
0.9719215
""
""
0.87586969
""
""
0.9819355
0.8612293
""
0.90011621
""
0.76758862
""
""
""
""
""
""
0.84393966
""
""
""
""
""
0.60841233
""
""
""
""
""
""
0.83731633
0.9891516
""
0.85450178
""
""
""
""
""
""
""
""
""
""
0.89298004
""
""
0.9559868
""
""
""
""
""
""
0.80158216
""
1.0262022
""
""
0.72265238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76294017
""
""
""
0.89174414
0.80785245
""
""
""
""
""
""
""
0.89237869
""
0.82932442
""
""
""
""
""
""
0.64962894
0.94262141
""
""
""
""
0.83261222
""
""
0.93862784
""
""
""
""
""
0.82861221
""
""
0.9285596
""
""
""
""
0.72477514
""
""
1.0041203
""
""
0.73135632
""
""
0.77073431
""
""
0.84236103
""
0.80658215
""
""
0.87676084
""
0.82293683
0.85965085
0.82241631
""
0.85107523
""
""
0.80582076
""
""
0.88899374
""
""
""
""
""
""
""
""
0.85172725
""
""
0.87919807
""
""
""
""
""
""
0.83892763
""
""
""
0.70160502
""
""
0.82437372
0.89494276
0.72268093
0.83913523
""
""
0.74257779
""
""
""
""
0.82619089
0.78601646
""
""
0.86548734
""
0.92813462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86809057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9897694
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94288898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64258564
""
""
""
""
""
""
""
""
""
""
""
1.0389835
""
""
""
0.79434139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88139123
0.90108711
""
""
""
0.89765048
0.80242777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94779706
""
""
""
""
""
0.91088265
0.96277618
""
""
""
""
""
""
0.84475952
""
""
""
0.9321419
""
""
""
""
""
""
0.9071331
""
0.59502649
0.90389836
""
""
0.8471505
""
""
""
""
0.92101967
""
""
""
""
0.96706086
""
""
""
""
""
""
0.82144374
""
""
0.97243351
""
""
""
""
""
""
0.88917059
""
""
""
0.99375671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0001155
""
""
0.86377281
""
""
0.93014234
""
""
""
""
""
""
""
""
""
0.99561566
""
""
""
""
""
""
""
""
""
""
""
""
0.85290396
""
""
0.88003421
""
""
""
""
""
""
""
""
""
0.81393772
""
""
""
""
0.80600405
""
""
""
""
""
""
""
0.77511066
""
""
0.97813517
""
""
0.97147316
""
""
0.9732163
0.79342598
""
""
0.86807919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9938513
""
""
""
""
""
""
""
0.87546194
0.8948471
""
""
""
""
0.94808412
0.87223387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96218425
""
""
0.96429557
""
""
0.95601469
""
""
""
""
""
""
""
0.8982864
""
""
0.94453263
0.79897082
""
""
""
0.86252594
""
""
""
""
""
""
0.9174754
0.90345287
""
""
""
""
0.72722697
0.88703185
""
0.90660483
""
0.74283081
""
""
""
""
""
0.82381231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88698757
""
""
""
""
""
""
""
0.86040014
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65033352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77220643
""
""
""
""
""
""
""
""
""
""
""
""
1.0403093
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67168605
""
""
""
""
""
""
""
""
""
0.93992877
""
""
""
""
""
""
""
0.8865695
0.92029095
""
""
""
0.8149507
""
0.89483172
""
""
""
""
0.9492045
""
""
""
""
""
0.75600553
0.84021986
0.88406956
0.86975104
""
0.87453246
0.88620788
0.97958761
""
""
0.77309966
0.88926768
0.88722295
0.8840124
0.81911331
0.88831741
""
""
0.88578427
""
0.90415472
0.77637118
""
""
0.90509576
""
0.84414673
""
0.82968676
0.88956273
0.78567052
0.80202514
""
""
0.86443049
""
0.82713169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94419807
""
0.98114187
0.9207167
""
1.0367768
0.97300553
""
""
""
""
0.57704687
""
""
0.84881443
""
0.7289204
""
""
0.73837221
""
""
""
""
""
0.83643317
""
""
0.99825209
""
0.98551297
""
""
""
""
0.94023347
""
""
0.84977341
0.90174234
0.87805158
0.78577757
""
0.93587518
""
""
""
""
""
""
0.83316433
""
0.92416835
""
""
0.78814816
0.89020211
0.74816585
0.81551415
""
""
""
""
""
""
""
1.0153897
""
""
0.76737779
0.85481346
""
""
0.96372408
""
""
""
0.83688349
""
""
""
0.95398337
""
0.95028758
""
""
""
""
""
0.95622653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
