work_29_natam_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
0.093412913
0.066165008
""
""
""
0.14308757
""
""
""
0.088476054
""
""
""
""
""
""
""
""
""
""
0.09779001
""
""
""
""
""
""
""
""
0.077450775
0.097192116
""
""
0.12369866
""
""
""
""
""
""
0.046287347
""
""
""
""
0.062291253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15720472
""
""
0.038566634
""
""
""
0.072399817
""
0.076881811
""
""
""
""
""
""
""
""
""
""
0.078971982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040117521
""
0.055848941
""
""
""
""
""
""
0.042280767
""
""
""
""
""
""
""
""
0.069875777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077593312
""
""
""
""
""
""
""
""
0.090880141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065996349
0.075978704
0.12047217
""
""
""
""
""
""
0.083193935
""
""
""
""
""
""
""
""
0.057181012
""
0.039613333
0.062777653
""
""
0.044747099
""
""
""
0.091543503
0.083220951
0.13907778
""
0.093150854
""
""
0.12548649
""
""
""
""
""
""
""
0.11098985
0.085172921
""
""
0.044886082
""
""
0.11484247
""
""
""
""
""
""
""
0.18586063
0.12064332
""
""
0.17689499
""
""
""
0.10573595
""
""
""
""
0.19678575
0.099723764
""
0.072409198
0.06521178
""
""
""
""
0.045303166
""
0.11975095
""
0.039199747
0.10902596
""
0.069559366
0.064230531
""
""
""
""
""
""
""
0.086181514
0.086049929
""
0.067207791
""
0.097235546
""
0.1668058
""
0.069576539
""
0.14577891
0.11526361
0.11027793
0.10122695
""
""
0.13217321
""
""
""
0.13633505
""
0.14237908
""
0.10827123
""
0.13347852
""
""
0.058905695
0.03645321
""
""
""
0.084930666
""
0.15435976
0.11913919
0.077838734
""
""
0.169109
""
""
""
""
0.09507069
""
""
""
0.0866592
0.15179816
0.13253665
""
0.065099657
""
""
0.14625259
0.1153807
0.11489616
0.15844475
0.17125031
0.049305793
0.06461864
0.11603346
0.098425716
""
""
0.22158881
0.13675815
""
0.11568002
""
""
0.10037812
""
0.046703853
""
""
""
""
""
""
0.10223918
""
""
0.098471455
0.12138732
""
""
0.069755532
0.12934002
""
0.15756227
0.092295483
0.047589183
""
""
0.065342836
0.14228988
0.071354173
""
""
""
""
0.10535541
""
0.14071234
""
""
0.089308426
1.3818896
""
""
0.15664391
0.066552788
""
""
""
""
""
0.12974614
""
0.037295487
""
0.20250563
""
0.068633355
""
""
""
""
""
""
""
""
""
""
""
""
0.092705712
""
""
""
0.17895494
""
""
""
""
""
""
""
""
""
0.16183478
""
0.40333676
""
0.060427912
""
""
""
""
""
""
0.063417502
0.11665972
""
""
0.1783457
""
""
""
""
""
""
""
""
0.11297192
""
""
""
""
0.13483089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12529318
""
""
""
""
""
""
0.12375455
0.080245234
""
""
""
""
0.037899692
""
""
""
""
""
""
""
""
""
0.11325925
""
""
""
""
""
""
""
""
""
0.079340868
0.18573277
""
""
""
0.070079491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046550255
""
""
""
""
""
""
""
""
0.10270762
""
""
""
""
0.091668092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065253928
""
""
""
""
""
""
""
""
0.062569529
0.094646215
0.19894727
""
""
""
""
""
""
""
""
""
0.20258424
""
""
""
""
""
""
""
""
""
""
""
""
0.05325992
""
""
""
""
""
""
""
""
""
0.039529804
""
0.088939108
""
""
""
""
""
""
0.071776815
""
""
""
0.063296832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05030033
""
0.067624614
0.10583682
""
""
""
0.082007043
""
""
""
""
""
""
""
0.10678654
0.1145755
""
0.064326614
""
""
0.11356773
""
""
0.066633359
0.13375019
""
""
""
""
""
""
0.080398358
""
""
""
""
0.15287353
""
""
""
""
""
0.087317228
0.094852895
""
""
0.29368266
""
""
""
""
""
""
""
""
0.051312964
""
""
""
""
""
""
0.23145886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16133377
0.20176134
""
""
""
""
0.065348767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17564955
0.074641109
""
""
""
""
0.17814603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1274523
""
0.25189361
""
""
""
""
""
""
""
0.13379781
""
""
""
""
""
""
0.076039523
0.038397066
0.1478398
0.069328055
""
""
""
""
""
0.069771446
""
""
""
""
0.058265392
""
0.095107175
""
""
""
""
""
0.038626686
""
0.15420926
""
""
""
0.11741905
0.14273559
0.13451517
""
0.085377522
0.23472674
0.062808558
0.22473626
""
0.044055335
0.11775251
0.15738331
""
""
0.18801239
""
""
""
0.17809972
""
0.026907455
""
""
0.056553297
""
""
""
0.11057364
0.19631329
""
""
""
""
0.049145445
""
""
""
0.031865485
""
0.11266382
""
0.067778103
""
0.037147392
0.019175431
""
0.090383433
""
0.18542129
0.32623234
""
""
0.07430613
""
""
0.097280048
""
0.096125558
""
0.16213278
""
""
""
""
""
""
""
0.053909127
""
0.13425602
""
0.18232548
""
""
""
0.084276386
0.089111648
""
""
""
0.070558578
""
0.07423085
0.079381846
0.08377488
""
0.054064158
""
0.10789436
""
0.1511669
""
""
0.074767314
""
""
""
0.13735847
""
""
""
""
""
""
0.059484318
""
""
""
""
""
""
""
0.1271736
""
""
0.13184063
""
""
""
""
""
""
""
0.20296927
""
0.075618334
""
""
""
""
""
""
""
""
""
""
""
""
0.10419867
""
0.04307561
""
""
0.17943367
""
""
0.13241975
""
0.11406651
""
0.13394946
""
""
""
""
0.075689688
0.11891151
0.14732185
""
""
""
0.059271615
""
""
0.09582103
0.18531625
""
""
""
""
""
""
""
""
0.076953731
""
""
""
""
""
""
0.072215028
""
""
""
""
""
""
""
""
0.12045052
0.12976447
0.025998339
""
""
""
0.089370064
0.076670118
""
""
""
0.093981422
""
""
0.14000256
""
0.066117935
0.11606124
""
""
0.09516307
""
""
""
""
""
""
0.082462989
""
""
""
""
0.074561119
0.085396245
""
""
""
""
""
""
""
""
0.078344397
""
""
""
""
""
""
""
""
0.18767539
""
""
0.040857658
0.074286126
""
""
""
""
0.15387039
""
""
0.10413221
0.049662158
""
""
0.15663169
""
""
""
""
""
""
""
0.13976291
""
0.092831828
""
""
""
""
""
""
""
""
0.094024502
""
""
0.1865872
0.12734845
""
""
""
""
0.09031947
""
""
""
""
""
""
0.071204416
""
""
""
""
""
0.091653332
""
""
""
""
""
""
""
""
""
""
""
""
""
0.161443
""
0.10967863
0.11040307
""
""
""
""
""
""
""
""
0.11597281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057958227
0.1136943
""
""
""
""
""
""
""
""
""
0.12504415
""
0.047216453
""
0.091743849
""
0.10942925
0.14109059
0.053876143
0.067504294
0.03433121
0.056389935
0.032465611
0.084707431
""
0.024255712
0.14935318
0.050785575
0.13457674
0.075896777
0.035078395
0.060372524
0.045027006
""
""
0.073101133
0.070334993
0.041687958
""
""
""
""
0.090067305
0.078583851
0.061721966
""
0.12426926
0.056090683
0.27204379
0.16258587
0.034445852
0.052507825
0.080930814
0.074750498
0.11965325
0.031893045
0.062276702
0.067269005
""
0.12632836
0.035743125
0.048133332
0.024635
0.13004377
0.074050538
0.094194122
0.018623615
0.040650949
0.042481322
0.045095034
0.065911025
0.055281281
0.023820968
0.042325843
0.036010124
0.16381016
""
0.025547393
0.069303535
0.037208375
0.050240595
""
""
0.01456407
0.034031227
0.04562819
""
""
0.11862574
""
0.09070915
0.051071431
0.0931511
0.10017008
0.11172765
""
""
0.072590068
0.10278121
""
""
""
""
0.071617536
0.084621266
0.096632741
0.099176742
""
0.059659813
0.079108052
0.081950299
0.3011272
0.061939359
""
0.045836765
0.052498933
""
""
0.094895981
""
""
0.15172403
0.048623525
""
0.08214581
""
0.10908153
""
""
""
0.14487754
""
""
0.081443287
""
""
""
""
""
""
""
""
""
""
""
0.086958565
""
0.14669797
""
""
""
""
""
""
""
""
""
""
""
""
0.15084842
""
""
""
""
""
""
""
""
""
0.11785482
""
""
""
""
0.1109984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11970425
""
0.046607882
""
0.1174172
0.1425954
""
""
""
0.090269029
""
""
""
0.10012213
""
0.096852787
""
""
""
""
""
""
0.12879783
0.050277896
""
""
""
""
0.10496238
""
""
0.10348774
""
""
""
""
""
0.10559664
""
""
0.073868193
""
""
""
""
0.11165503
""
0.19438761
0.15362155
""
""
0.093471445
""
""
0.33886531
""
""
0.082532547
0.16195014
0.15794276
""
""
0.13380294
""
0.23675774
0.28670654
0.7567538
""
0.14079605
""
""
0.13255098
""
""
0.049570344
""
""
""
""
""
""
""
""
0.070005752
""
""
""
""
""
""
""
0.18093236
""
0.11246123
""
""
""
0.13378859
""
""
0.053491939
0.10944444
0.08248964
0.055762865
""
""
0.083771184
""
""
""
""
0.092312507
0.26170176
""
""
0.16491689
0.26815113
0.47456792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091512382
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15106919
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049596298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15477502
""
""
""
""
""
""
""
""
""
""
""
0.075601771
""
""
""
0.078587018
""
""
0.16377726
0.08828795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088693298
0.043996427
""
""
""
0.11512556
0.085894354
0.071436509
""
""
""
""
""
""
""
""
""
0.058982551
""
""
""
""
""
""
""
""
""
""
""
0.05036236
""
""
0.10661366
""
""
""
0.086061485
""
""
""
""
""
""
0.035266671
""
""
""
0.051279467
""
""
""
""
""
""
0.13679115
""
0.089008175
0.06129672
""
""
""
""
""
""
""
0.079089224
""
""
""
""
0.10435471
""
""
""
""
""
""
0.07399369
0.10378649
""
0.14968106
""
""
""
""
""
""
0.027843121
""
""
""
0.17318848
""
0.23972453
0.10374025
""
""
""
""
""
""
""
0.1859595
""
""
""
""
""
""
0.033536237
""
""
0.10608827
""
""
0.25559205
""
""
""
""
""
""
""
""
""
0.094347984
""
""
""
""
""
""
""
""
""
""
""
""
0.092984423
""
""
0.10278683
""
""
""
""
""
""
""
""
""
0.12277436
""
""
""
""
0.07280647
""
""
""
""
""
""
""
0.060851123
""
""
0.15131313
""
""
0.043100782
""
""
0.1001557
0.086493202
""
""
0.037477996
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094637565
""
""
""
""
""
""
0.062408071
""
""
""
""
""
""
""
0.035248037
0.12023187
""
""
""
""
0.11221956
0.069308989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083254561
""
""
0.088993043
""
""
""
""
""
""
""
""
""
0.14217305
0.11516423
""
""
0.039187681
""
""
""
""
0.082031094
""
""
""
""
""
""
0.033319555
0.071154013
""
0.21181741
""
0.059617147
0.18453509
0.062938862
""
0.10267919
""
0.071993746
""
""
""
""
""
0.22678785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083782732
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093413986
""
""
""
""
""
""
""
0.060238812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15455858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078694686
""
""
""
""
""
""
""
""
""
""
""
0.17826167
0.088420987
""
""
""
""
""
""
""
""
0.15491487
""
""
""
""
0.1112024
""
""
""
""
""
""
""
""
""
0.10616092
""
""
""
""
""
""
""
0.044737771
0.096520729
""
""
""
0.064324982
""
""
""
""
""
""
0.05581668
""
""
""
""
0.16254465
0.097985454
0.096820645
0.077956185
0.054004192
""
0.071328349
""
0.22465228
""
""
0.062223218
0.10316075
""
0.23621075
0.029646656
0.075648494
""
""
0.098113872
""
0.14073484
0.088041298
""
""
0.040365774
""
0.1166528
""
0.043333333
0.051059227
0.12370976
0.062659666
""
0.1549505
0.059418477
""
0.058869064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10479169
""
0.15990351
0.04521627
""
0.17322671
""
""
""
""
""
0.060829908
""
""
0.094031267
""
0.10249442
""
0.14592774
0.18270236
""
""
""
""
""
0.16362175
""
""
0.11845192
""
0.0524913
""
""
""
""
0.11972731
""
""
0.079540461
0.043801572
0.043355968
0.18766364
""
0.034778774
""
""
""
""
""
""
0.1049758
""
0.11456023
""
""
0.23038535
0.092853963
0.0631091
""
""
""
""
0.20484611
""
""
""
0.077673405
""
""
0.088894486
0.096941739
""
""
0.16650175
""
""
""
0.061282959
""
""
""
0.054898094
""
0.23527415
""
""
""
""
""
0.039478745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
