wgflx_rk_other_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
0.017960114
""
""
""
""
""
0.035007611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060716961
""
""
""
0.040524051
""
""
""
""
""
""
""
""
""
""
0.071657583
""
""
""
""
""
""
""
""
""
""
""
0.074071057
""
""
""
""
""
""
""
""
""
0.069086529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054081473
""
0.064204358
""
""
0.060877346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069388926
""
""
""
0.045113605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06023575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065595627
""
""
""
""
0.075932853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070959881
""
""
""
""
""
""
""
0.09357772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044868175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052352063
""
0.066652454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081733838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088180803
""
""
""
""
""
""
""
""
""
""
""
""
0.074316718
""
""
""
""
""
""
""
""
0.071090251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099532515
""
""
""
""
""
""
""
0.075621687
""
""
""
""
""
""
""
""
0.079877615
""
""
""
""
""
""
""
""
""
0.057053413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098497182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096264303
""
""
""
""
""
""
0.075727917
""
""
""
""
""
""
""
0.039960586
0.043902278
""
""
""
""
0.079443708
""
0.061637774
""
0.060106076
0.047321342
""
0.025683189
0.033097643
""
""
""
""
""
""
""
0.067882158
""
""
0.054039802
""
0.047385398
""
0.086432196
""
0.033485163
""
0.050951961
0.043304071
0.048915718
0.05149262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049635023
""
""
""
""
""
""
""
0.060517598
""
""
""
""
""
0.06404762
""
0.051735666
""
""
""
""
""
""
""
""
0.040242489
""
""
""
""
""
""
""
""
""
""
0.081838533
""
0.030801533
""
""
""
""
""
""
0.080919541
""
""
0.076264553
""
""
""
""
""
""
""
0.044721708
0.030477053
""
""
0.057863869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053870544
""
""
""
""
""
""
""
0.026560917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039387703
""
""
""
""
""
""
0.080379114
""
""
""
""
""
""
""
""
""
""
""
""
0.066243954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085184962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083567545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12086923
""
""
""
""
""
""
""
""
0.052043393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035851732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092002682
""
""
""
""
""
""
0.092003584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067563616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054657821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076355085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06238509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021629164
""
""
""
""
""
""
""
""
""
""
""
""
0.047191873
""
""
""
""
""
""
""
0.052794378
""
0.075443134
""
""
0.098473087
0.033030465
0.04932753
0.05604535
""
""
0.046629582
0.080200747
0.062032584
""
0.055034801
0.042240612
0.045078736
0.053786781
0.055461731
0.072679371
""
0.074382395
""
0.055347513
""
0.033097945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073093161
""
0.060326073
0.077323757
""
""
""
""
""
""
""
""
""
0.070157446
0.047639068
""
""
""
""
""
""
""
""
0.033817004
""
""
""
0.041234482
""
0.032475952
0.050167684
""
0.091726229
0.076193571
""
0.052851506
""
""
""
""
0.025443297
""
0.057728913
0.053805839
""
""
""
""
""
""
""
0.037463132
""
""
""
""
""
""
""
0.045009296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041546926
""
""
""
""
""
0.077910908
""
0.091679454
""
""
""
""
""
""
0.067530684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05459645
""
""
""
""
""
""
0.088947818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049611676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095358483
""
""
""
""
""
""
""
""
0.038969848
""
""
""
""
""
""
0.040696125
""
""
""
""
""
0.047772199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047875032
0.063574225
""
0.086011231
""
""
""
""
""
""
0.046568435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084485769
0.05371983
""
""
""
""
""
""
""
""
""
""
""
0.11399388
""
""
""
""
""
""
""
0.076362163
""
0.076204479
""
""
0.051507108
""
0.074680351
""
""
0.073286176
""
0.12906034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10456367
""
""
""
0.10189679
""
""
""
""
""
""
""
""
0.081066653
""
0.06798055
""
""
""
0.029656593
0.090378366
0.090353258
0.12456548
""
0.099005468
0.097827315
0.10922422
0.10553897
""
""
0.053985558
""
0.1092024
""
""
""
0.037870631
0.069095097
0.086066194
""
""
""
""
0.070983425
0.047468904
""
""
""
""
""
""
""
""
""
""
""
0.086141422
""
""
""
""
0.049892049
""
""
""
0.058684543
""
0.032969333
""
""
""
""
""
""
""
0.031046558
""
""
""
0.036408544
""
""
""
0.070115469
""
""
0.068999097
""
""
""
""
""
0.050548315
""
""
""
""
""
0.070710197
0.084211789
0.067983791
""
0.079857863
""
""
""
""
""
""
""
""
""
""
0.052476991
""
""
0.078432932
""
""
""
""
""
""
0.044475753
""
0.068202853
""
""
0.045468647
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079552226
""
0.075459018
""
""
""
0.054397941
""
""
""
""
""
""
""
""
0.079838946
""
0.08699169
""
""
""
""
""
""
""
0.092911936
""
""
""
""
0.076006949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074879117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11485939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065822601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092001505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095404126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053871129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061211437
0.035046317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045965806
""
""
""
""
""
""
0.086968593
""
""
""
""
""
""
0.031110983
""
""
""
0.06654349
""
""
""
""
""
""
""
""
""
0.050706878
""
""
""
""
""
""
""
0.048562482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023856768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084404573
""
""
0.11934211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062838353
""
""
""
""
""
""
""
0.080069616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037380673
""
""
""
""
""
""
0.046161018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063728169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061559319
""
""
""
""
""
""
""
""
""
""
""
0.036660284
""
""
""
""
""
""
0.060934518
""
""
""
0.063582979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061686911
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060876649
""
""
""
""
""
""
""
0.02145193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10270995
""
""
""
""
""
""
""
""
""
0.064792812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035485007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089300007
0.084161185
""
""
""
0.068944693
""
""
""
""
""
""
""
""
""
0.083301283
""
""
""
""
""
""
""
0.069625095
0.10189611
""
""
""
""
""
0.10888372
""
""
""
""
0.032483518
""
""
""
""
""
0.069111265
""
""
0.044422958
""
""
""
""
""
""
""
""
0.084112555
""
0.016309809
0.035886157
""
""
""
""
""
""
""
""
0.023509065
""
0.067463681
""
0.031699549
0.049792927
""
0.045306403
""
""
0.081275403
""
0.093919717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10489681
""
""
""
""
""
""
""
0.059781224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043883886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066635974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
