jail_black_pooled_mean_se
0.00631687
0.0068828589
0.0046832878
0.0095926598
0.0060265171
0.0066484604
0.0041603772
0.0055023548
0.0073405546
0.0056041386
0.0041500297
0.0064488705
0.0048772683
0.0036241515
0.0071141948
0.0043921894
0.0057127285
0.0083913114
0.0091837654
0.007430871
0.0063294317
0.0062430007
0.0047929776
0.0081332671
0.011013535
0.0043110615
0.0066600516
0.010347365
0.01025577
0.0036259722
0.0060635158
0.0093421815
0.0053661293
0.007966469
0.0083403885
0.004040407
0.0079004047
0.0066162008
0.011872344
0.033690426
0.010652755
0.011030469
0.0065031727
0.0032638868
0.003189153
0.006987554
0.013389132
0.0097557604
0.0057299542
0.0082230046
0.0049535963
0.032870885
0.056852713
""
0.01530351
""
""
""
""
""
0.0085813738
0.017726336
0.023195839
""
0.018745581
0.0027642481
0.013679994
0.027625272
""
0.012934256
""
0.019912828
0.085522383
""
0.0080895303
0.040838689
0.010997306
0.017082904
""
""
""
""
""
""
""
0.017533528
0.015389699
""
""
0.013991815
""
""
0.036253717
""
""
0.032280158
""
0.067454979
0.0021586756
0.014399982
0.016955998
0.014947989
""
0.031385716
0.024750879
""
""
0.038319297
""
0.064053677
""
0.0060966145
""
""
0.029037418
""
""
0.018185351
""
0.039491296
0.054779101
""
0.014038096
0.022352731
""
""
""
""
0.012049657
""
0.019733137
0.032826822
0.035250463
0.0097700516
""
0.0074600857
""
""
0.025881534
0.066545114
""
""
0.0067122388
""
""
0.0018119842
0.0014487623
0.024978381
""
""
0.015272852
""
""
""
""
""
0.070812061
""
""
0.021898555
""
""
""
""
""
0.0019173509
""
""
""
""
""
""
0.0099638896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012283027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039210323
0.083046131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05070674
""
""
""
""
""
0.0040786192
""
""
""
""
""
""
""
""
""
""
""
0.022987464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010460505
""
""
""
""
0.03213327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0070395283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048593689
0.0023992732
""
0.019457219
""
""
""
""
""
0.025411053
""
0.021260554
""
""
0.010186646
""
0.024099896
0.042422399
""
0.0042767487
""
0.0040868367
0.010305113
0.020233152
0.0097255772
0.013839307
""
0.0051964172
0.0023473124
0.0023555032
0.0028250711
0.0098838098
0.0055160047
0.0013439173
0.0040075495
0.0032107132
0.014248188
0.0033356817
0.002380209
0.0031668488
0.0051595415
0.0052563455
0.0036258977
0.0078108385
0.0042297393
0.012447883
0.0020163858
0.011819435
0.005190819
""
0.032577839
""
""
0.011120174
""
0.014081556
0.027298916
""
""
""
""
0.016892148
""
""
0.037298534
0.050046906
""
0.012649093
""
""
0.031750988
0.010537353
0.026651556
""
0.026058543
""
""
""
""
""
0.039593652
0.0062664491
0.015719652
0.0010212573
0.0090363687
0.020491449
0.021425052
0.012510031
0.015931781
-0.0035441406
0.014582432
0.023044614
0.020793604
0.016077345
0.0056340173
0.0029266495
""
0.058525898
0.011308421
0.029035889
0.036605343
""
0.022421034
0.007896997
0.00067431323
0.075745359
0.017202228
0.025984811
0.0029819144
0.026016379
0.001566218
0.0016163484
0.007410543
0.011210274
0.0049132407
0.024938487
0.0051899706
0.014967385
0.021812145
0.017391656
0.0077340296
0.0008696242
0.011061089
0.0027753892
0.0030879315
0.019728944
0.010795692
0.011912724
0.053056899
""
0.029722672
0.014853187
0.0023245467
0.010307394
-0.0042458321
0.011714873
0.0065657827
0.034157254
0.049176823
0.015836507
0.0020198824
0.017117608
""
0.0044834418
0.016707519
""
0.0069570206
""
""
0.0061962851
0.0065785558
0.0057284865
0.0082713692
0.0070913187
0.010915259
0.0056576096
0.016300047
0.008973741
0.0073846281
0.0086061973
0.007133408
0.0070191552
""
0.0079904757
""
0.0058985539
0.0058495682
0.0042349091
0.0018625585
0.025001256
0.036176678
0.0064807148
0.014909833
0.0063351989
0.002467369
0.0029969381
0.0027350937
0.0043244981
0.0041486518
0.0095806848
""
0.0054123583
0.007404231
0.0023643768
0.0035314653
0.0048465799
0.03076965
0.012202602
0.0062813405
0.0058326814
0.026634969
0.0062538823
""
0.0044177417
0.0099205794
0.006618144
0.0041221962
0.011028513
0.012350077
""
""
0.0048509995
0.0017673894
""
0.014570519
0.0081758453
0.0036740606
0.0056361076
0.0058305827
0.0037656859
0.0053891232
0.012028715
0.0053403159
0.0092607224
0.0074226507
0.0069902679
0.0034189362
0.022143686
0.0070336773
0.0045545883
0.004370173
0.0055208011
0.0056252019
0.0082942825
0.0050846101
0.0062279673
0.01148737
0.013170646
0.0093246298
""
0.0083124675
0.01194542
0.0059846058
0.0047227456
0.0019748025
0.0056750816
0.0057739844
0.015363424
0.0032350286
0.019271281
0.0040322561
0.014969305
""
""
""
""
""
""
""
""
0.046444662
0.020901654
""
""
""
""
""
""
""
""
0.01376205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094449753
""
""
""
0.007518847
0.038082015
0.019085132
0.0018222559
0.0035666432
0.0050003249
0.044286281
0.0053771753
""
0.014938122
0.0074655381
0.0096332142
0.02917234
0.01885719
0.036679231
-0.0043192306
0.0014712368
0.040041596
0.02551173
0.010224346
0.010110412
0.0053709876
0.050961971
0.0018067503
0.045949943
0.030260025
0.0088009192
0.0069077234
0.020219974
0.001994574
0.015587132
""
0.0027172016
0.055965476
0.021888107
""
""
0.024332177
0.001676387
0.012237426
0.01808138
0.010624144
0.021991743
0.011356488
0.035560004
0.0058848322
0.0028348451
0.021406105
0.0045089126
0.015229995
0.01392439
""
""
0.016249606
""
0.0023579283
0.01407746
""
0.0097957673
""
-0.005675599
""
""
0.057300374
-0.0020342132
0.0073963511
-0.0016645689
""
0.0080673341
0.014977845
0.015214484
0.01931846
0.022979403
0.030511012
0.0049465201
0.0030757338
0.0055750525
0.018862873
0.03238944
0.034081828
""
0.012523571
0.0051537598
0.015057357
""
0.011171414
""
""
""
0.066248856
""
0.021588145
0.044737853
0.055184603
0.02914205
0.015149201
0.015584011
0.043042436
0.020724628
""
0.0069952132
""
0.0040048994
""
0.030136952
0.01963011
0.053830244
""
""
""
0.017506151
0.027862327
0.021679675
""
0.059368029
""
""
""
-0.00087473093
0.014050902
""
""
0.02945883
0.0067914864
0.039688047
""
0.028164204
0.0070528141
0.014656784
0.066663913
0.0053622364
0.01312502
0.031261213
""
""
""
0.10065024
0.008168363
0.036762778
""
0.039333198
0.002548215
0.008648782
0.0080345841
""
""
0.012829968
0.021988744
0.04235011
0.030019049
""
""
0.025831537
0.027313942
0.042456247
0.022968292
""
0.044062134
0.0036294179
0.014361665
0.022433419
""
""
""
""
0.030994629
0.011741488
""
""
0.054467358
""
""
0.029825918
0.030680871
""
""
""
""
0.022380704
""
0.04517018
0.027171388
""
0.014463013
0.062008478
0.055315446
""
0.019841608
""
0.0039254376
0.030073874
""
""
0.01980409
""
""
""
0.0098134335
""
0.055754714
0.020002723
0.0024448079
0.017682791
0.0071691913
""
0.0087915324
0.021426197
0.019822689
0.0047552506
0.019627107
0.01670295
""
0.028586162
0.011579485
0.005043528
""
0.064890385
""
0.036885064
0.030218923
0.012273941
0.0054184585
0.0027193797
""
0.0083420286
0.018232025
""
0.01320685
""
""
0.034309432
0.0073986626
""
""
0.018544139
0.0086625731
0.013982576
0.023060109
0.0082720304
0.01311576
0.014172093
0.057176605
0.007098305
""
0.0065263081
0.0032262625
""
0.0080661839
0.017110886
0.0487496
0.0011956776
0.016210034
""
0.039010417
""
0.051174652
""
0.018158374
0.014690951
0.047976971
0.00080203381
""
0.0094702458
0.045049328
0.0086125974
""
0.0083048157
0.013251578
0.0096080657
0.008558725
0.0022500453
0.018052746
0.0064150952
0.0036731423
0.0069723227
0.0041641681
0.0064629945
0.0062973145
0.0046543898
0.0027777785
0.008053286
0.0023424032
0.0072739669
0.0059482218
0.00640633
0.0053919321
0.0059520095
0.0033773568
0.0049641784
0.0034145268
0.0064394251
0.0046946961
0.0031223246
0.0050967243
0.0026195466
0.005077811
0.0082148742
0.0039855894
0.007774312
0.0041137296
0.0054885843
0.0063925134
0.004571252
0.0037940508
0.0085567422
0.0038396334
0.0054439851
0.0064230124
0.0091588506
0.0030058604
0.009208817
0.0018420707
0.0087565193
0.0038269123
0.0026193897
0.007737434
0.0040164287
0.0045160027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019537488
""
""
""
""
0.027176395
""
""
0.014555173
""
""
0.018826671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013528571
0.015117566
0.064789824
""
0.013509715
0.012166341
""
0.070232049
0.01214289
0.022616874
0.028083015
0.022513077
""
""
0.015895188
0.015265676
0.014633627
""
0.0023147734
""
""
0.016924471
0.011348421
0.0053472398
""
0.013888355
0.0078184437
0.020004854
""
0.031875547
""
0.021171629
0.0030583853
""
0.0053321817
0.027770566
0.011723214
0.0067530219
0.017080929
0.014200984
0.037065715
""
0.036050074
""
0.011915699
""
0.0044121151
0.023255432
0.0089443307
0.034441385
0.066579372
0.014612118
0.018751839
0.023184678
0.01753993
""
0.0046068886
0.022035124
0.023094164
0.0078597805
0.049576562
0.024851874
0.0037901634
""
""
0.0093661211
""
""
""
""
0.031719528
0.028789626
0.022733619
0.011534409
0.0061064921
""
""
0.02920332
0.0011289134
0.020423017
0.075682707
0.015696691
0.0090195509
0.0074663144
0.029115854
""
""
""
0.034477796
0.0095964968
""
0.014100309
0.048862915
0.0087319072
0.01176085
0.011275644
0.071840346
0.007651207
0.041347284
""
""
0.0514354
0.014786544
""
""
0.012801181
""
0.029265955
0.003384467
0.0023480402
""
""
0.048192155
0.0052767913
0.0046226787
0.008008481
""
""
""
0.024506995
0.016132295
0.034158785
0.016494108
0.031993687
""
0.010265812
0.013733847
""
0.0099032121
0.023858342
0.012064521
0.010702834
0.034088176
""
0.061071351
""
0.035044584
0.003817922
""
0.015293049
0.017313695
""
""
0.027026551
0.0055765612
""
""
""
0.073446795
""
0.0057111634
0.0011846509
0.04022374
0.040507037
-0.0015323643
0.0043087667
0.020099217
""
""
""
""
0.0017375359
0.012486434
""
0.0080551133
0.0045593637
0.015436433
0.015543832
0.021664919
0.021938542
""
""
""
0.0019835334
0.030572068
0.0093648648
""
0.036126699
0.0038597675
0.088535003
""
""
""
0.026261024
0.032063555
0.013189116
0.0063343756
0.015457442
0.0085563464
0.020919461
""
""
""
0.070904814
0.014013826
0.00098872825
0.0064867232
""
""
0.018039316
""
0.012836204
0.015065375
0.018418683
0.024825538
-0.004500581
0.016932858
0.013427625
0.022645578
""
0.010590804
0.044889234
""
""
0.033429895
0.008428717
""
0.002773951
""
0.00083998271
0.014936926
0.018466569
""
0.0083003929
""
""
""
0.036958996
""
""
""
0.024307786
""
0.011739042
0.033892695
0.019569131
""
0.022952247
0.01828119
0.028753698
0.010087211
0.016912946
""
""
""
""
0.0066318451
""
""
0.0058044731
""
0.021645561
0.016138347
""
""
0.012516888
""
""
""
0.010124872
0.021405444
""
0.029278852
""
0.0070197065
0.062212642
0.012153381
""
0.0095913699
0.010271122
0.013587133
0.034833319
0.006058712
""
""
0.0095938416
0.031155366
0.010432951
0.019644689
""
""
0.013516759
0.010019583
""
0.051779203
0.01282321
""
""
0.016798142
0.042233378
0.049811289
""
0.012345124
0.012981214
""
0.0074186451
0.029110925
0.0099314274
0.013661099
0.017583348
""
""
0.02887599
""
0.010638805
""
0.0046051042
""
""
""
""
""
""
0.040131003
0.0017481614
0.0086449226
""
0.047594648
""
0.01337221
0.011814672
0.0032555142
0.019605825
0.01800948
0.013916516
""
""
0.020247646
0.028791115
0.011602997
0.0099161686
0.012093553
0.043630075
0.013856848
0.052096169
0.010282999
""
0.0072381198
0.024363652
""
0.0057418346
0.033581018
""
0.019739529
0.016429005
""
0.046402782
""
""
""
""
-0.00164253
""
""
0.0091931187
""
""
""
""
""
""
""
""
""
""
""
0.0097835399
""
""
""
""
0.027504006
""
0.00090858422
""
0.044314757
""
0.014244606
""
""
""
0.023664808
""
""
""
""
""
""
0.056843359
0.00026781889
0.04707339
""
0.010139627
0.0078555774
0.028402837
0.0092007741
0.0074651777
0.012598764
0.0059245816
0.018795252
""
0.010718256
""
0.024029464
0.0079722982
""
0.012679997
0.0095906705
0.005709352
""
0.010277881
0.009650832
0.0026168858
0.025744155
""
0.012666108
0.011617069
""
0.0064523374
0.011795303
0.0017152005
0.011610656
""
0.015066649
0.014718208
0.017301971
""
0.011238253
0.0082681114
0.074814416
0.023894122
0.0095012337
0.0067042662
0.0068588844
0.0024735597
0.0085098697
""
0.0071075088
0.0093836868
0.025271926
0.017040104
0.0075966939
0.01378189
""
0.0071874908
0.0078098075
0.014134674
0.018339448
0.064418525
0.0082513923
0.013989893
0.012702477
0.011196059
0.0089097954
0.01470474
0.020515284
0.0099468213
0.014204094
0.038139462
0.025386207
0.0062250579
0.013032368
0.01081012
0.0050420896
0.0024936921
0.019650958
""
0.024339654
0.010942825
0.031652369
0.01741538
""
""
0.022127224
0.039804108
0.0088329026
0.0063146707
0.0058137486
0.0081015062
0.011175643
0.015907153
0.015776018
0.038147442
0.013086085
0.053996868
0.05272815
0.0059096697
0.0033899138
0.025965085
0.054826722
0.010861794
0.0027632706
0.010706347
0.027631393
0.0058675352
0.010437408
0.011082183
0.013058016
0.013414856
0.013981868
0.04813315
0.0026696918
0.022972099
0.0087078409
0.039842609
0.0067204852
0.010867247
0.022198809
0.011777778
0.0028757057
0.0028182827
""
0.0048208353
""
0.0036515086
0.025086824
0.0026761077
0.005883832
0.016488938
0.018264124
0.0048336834
0.002197606
0.017628133
0.019681921
0.017300773
""
""
0.017361203
0.062308256
-0.0017765126
0.010474538
""
0.037610684
""
""
0.016287155
""
0.028156733
0.067493655
0.023804473
""
0.0026520933
0.009901545
""
""
0.00048337111
""
0.030557523
""
""
""
0.0033256819
""
0.018386941
""
0.0063317032
0.011827648
""
0.0091492496
""
0.038399309
0.023971109
0.031744573
0.01876648
""
0.013459896
""
""
0.0059561431
0.012485725
""
""
""
0.015879462
""
""
0.025885602
""
0.01456651
""
0.017785311
""
0.01661049
0.0068827071
""
""
0.035090059
0.035636593
0.025884286
0.047899533
""
0.01192369
0.028993297
0.027923392
0.019363264
""
