staycz_asian_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37501842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79060853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12807611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0593849
""
""
""
0.50749433
""
""
0.3018823
""
""
""
""
2.0456645
""
""
""
1.3355101
0.78369927
""
-0.0046702567
""
""
0.44522047
-0.26594889
1.2889055
-0.10280228
1.9109724
0.7973752
0.74462807
0.35402897
""
0.054793347
""
1.4731323
0.12969229
1.1382589
0.68079108
""
0.65457982
0.26831341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04582512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73792809
""
""
""
0.71107966
-1.4540442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1714876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66775244
""
""
""
""
""
""
""
-0.72419506
-0.1964522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.0136647
""
""
""
""
""
""
0.037263624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20081635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3811567
""
""
""
""
""
""
""
""
""
0.06148091
""
""
0.15365995
""
""
""
""
""
""
""
""
""
0.4078089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081848308
""
""
0.7640186
""
""
-0.036312032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.75189477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.082271479
-0.55495417
""
0.49504364
0.99534422
1.1343302
""
""
-0.37297776
""
""
""
""
""
""
""
-1.0079362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98883247
0.71756744
""
1.2762018
1.1755869
""
""
""
""
""
""
""
""
""
""
""
0.52682161
-0.51412743
0.57728285
0.085795209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30955791
0.083282277
""
""
0.92803043
""
0.79888052
-0.46112201
0.16003674
0.13307022
0.54746604
0.076362118
0.61830378
0.57609743
0.3874239
0.40237185
-0.39394683
0.14250046
0.51427776
0.071408011
1.6749473
0.51084816
1.0130171
-0.72409463
0.88735718
0.91988558
-0.030412728
1.1126413
0.979877
0.25756446
1.0901555
""
""
""
2.127075
""
""
0.5691303
""
0.84791446
""
1.1514417
""
""
""
0.84335989
2.213532
""
""
""
-0.0089041777
""
""
""
""
6.7500372
""
""
""
""
""
""
""
""
0.13286991
0.43167314
1.0565121
""
0.73919618
""
""
""
""
""
""
""
""
""
-0.1251009
""
""
""
""
""
""
""
""
""
-0.1261851
""
2.2129016
""
""
""
""
""
1.5111668
""
""
""
""
""
""
""
""
1.8520937
0.97384781
0.96879584
0.95638406
-0.027027775
0.82240319
0.78681421
0.95899206
0.77890718
0.17962626
0.87785846
1.0862873
1.0373514
0.5070948
0.66535652
0.80893433
0.98456526
0.298848
0.77666295
0.73179984
0.40274635
0.7414943
0.94744945
1.0086479
""
0.37539226
0.99992323
0.97258598
0.76924735
2.0699689
""
""
-0.0099183749
""
""
1.1435883
0.36260492
0.86955631
1.0664747
-0.10690952
""
-0.19919889
0.75778496
0.99956763
1.1074494
0.91083175
0.85298222
1.0538017
0.50542855
-0.16289532
0.98003405
-0.44809017
0.97984028
-0.033726189
0.96799564
1.0961844
0.79918313
0.99214679
0.12231906
0.35101086
-0.43104705
""
1.1256672
0.7149983
0.31432107
1.270043
0.53922933
-0.17459352
0.28141052
-0.48032776
0.94832999
0.96997327
""
0.86649489
1.6524178
0.69801039
-0.53969157
1.1109307
0.34204617
0.90818936
0.72592449
0.99616623
0.62894744
0.57818496
1.4210588
0.8875863
1.422268
1.724337
2.5220597
0.73047429
""
0.10235208
1.0101025
0.9646759
0.52591819
0.62696195
0.82169503
-0.14121647
0.72943491
1.6718494
0.7530309
0.81801003
0.43333709
0.95350266
1.0726242
0.7217474
0.77508074
0.8724575
0.74299198
0.87918699
0.7291764
1.0670744
0.82742107
0.8647247
0.81676292
0.6209026
0.65624815
0.80180699
0.73451036
1.209352
0.50168949
0.54918253
0.74303919
0.77710366
1.223721
0.72329605
0.67479748
0.5917536
1.7880486
0.55176622
0.74166209
0.99466759
0.40572381
0.70041806
0.75634629
0.77602559
0.46138254
0.13474323
0.82600349
0.6227954
0.66659951
1.3325361
1.3639019
""
0.220659
0.8579461
0.7942937
0.39329314
0.65015978
0.49063644
0.61766064
0.53872699
0.81870055
0.38698366
0.74847382
0.34729519
1.0361016
0.40332529
0.38281596
1.181872
0.41058815
0.61880636
0.9897387
0.59724224
""
""
0.02958631
0.68244857
0.84784281
""
0.52941799
1.2814595
0.56465966
-0.032776438
0.57010543
""
0.86621159
""
0.79559308
""
1.0714132
0.15004838
1.2662008
0.7567941
""
""
""
0.7410382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.0115619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64217055
""
""
""
0.56572127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02288528
0.45873833
0.084128745
""
0.44062686
0.81502801
-0.37816301
0.59465522
1.0117251
0.84055257
0.53806704
1.118737
-0.10092068
0.77029878
0.72587806
0.93957037
0.70387781
0.096931159
0.52724439
""
""
""
""
""
""
0.36689758
1.1414416
0.89277548
""
0.98479187
0.49715856
""
""
1.0373862
""
""
-0.22934765
""
0.9331364
1.1251254
0.7816233
0.90657246
1.6698992
1.1253166
0.49121869
""
0.83070052
0.71285969
0.90465504
0.5597564
1.2343974
1.6960258
1.0365474
0.91290194
""
0.74465507
0.77448148
0.99535012
0.54083872
0.52191567
""
0.079213746
0.11134219
0.31701815
""
-0.50174695
0.56283337
0.53431004
""
""
""
""
1.1625744
1.0448846
0.48156229
-0.24228959
0.67216057
0.48127657
""
0.20346044
0.6979357
0.52959007
-0.036661588
0.87617391
""
""
0.14516655
0.40968272
""
""
0.33329964
0.99834311
""
0.43227586
0.26921168
""
""
""
1.1147665
0.55279571
0.9630056
0.97499746
""
""
""
""
""
1.2031584
0.43951684
1.1852164
0.42048115
0.34369084
0.72735637
0.5148226
0.77127159
""
""
""
0.70687789
0.75456434
0.50835901
0.72071183
""
0.9128927
0.90161467
""
0.86543036
0.94155723
1.0022361
0.42185405
1.1564492
0.7609002
0.55522805
0.77371985
0.85347623
0.73434359
0.98685837
0.88997042
""
0.7080062
0.22262037
""
1.2414957
1.3810335
0.8325091
0.56203949
0.51598859
1.1680801
0.98587185
0.47839949
1.0807108
-1.114176
0.9488157
1.503679
1.0002013
0.41341597
0.3360301
1.0145156
1.8595018
""
""
-0.42736909
-0.95947582
1.0524113
0.20651229
0.27099916
0.36270458
""
0.28203404
0.78429639
1.0290217
0.73170376
""
""
""
""
""
0.77344632
0.77217746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-5.0418949
""
-2.2850497
""
-0.2964173
0.66161138
""
""
""
-2.2155192
3.3332283
""
2.6617892
1.2940795
-0.90855098
0.2262529
-1.9824784
-0.23566334
""
""
1.5627275
-0.47777089
0.74647319
""
0.7913419
""
""
""
""
0.69876534
3.1934593
2.2667444
""
-0.86952287
-2.189549
2.3472216
0.36529443
1.7494968
""
""
1.1259226
-0.22683489
0.3634609
4.7387133
""
0.55065233
1.9399922
-0.79140663
""
1.2406516
-1.0530225
""
5.087007
1.9179927
""
1.0821264
-3.0073581
0.9941625
""
1.2655617
0.60986692
2.5586758
1.1125183
1.3157898
""
0.77499545
-1.0633411
1.281332
""
""
0.24792974
""
-0.0043367669
0.78271943
0.56352222
""
""
0.089475527
""
0.55379385
""
""
0.54216212
-0.27043262
""
-0.14694667
0.47860155
-0.99519426
0.15129627
-0.29345521
""
0.50586557
""
""
""
""
0.8744455
""
0.78204757
-1.767637
""
-0.07327459
""
-0.47498178
2.7969143
0.090584949
1.0940157
-0.13038397
1.3163327
0.73029035
0.046025954
0.15536016
3.0161638
0.43995062
-0.71180183
1.2625352
""
-3.7862673
""
""
-0.055588741
0.93529177
1.3458881
0.80981648
""
""
""
""
""
0.70236486
-0.66522789
""
""
""
""
""
-0.065963991
""
""
""
""
""
""
0.50511616
-0.41865638
1.0882889
""
-0.33515683
""
""
-0.052008457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081961118
""
""
-0.88874418
""
-0.15765998
1.7553374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-4.7349777
""
""
""
""
1.1094018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.056357857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00050247047
""
""
""
""
""
""
""
-0.13629405
""
""
""
""
0.55227989
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30811614
0.68832427
0.19177516
""
""
""
""
""
""
-0.4295091
0.18347546
0.032835249
""
""
""
""
-0.18473713
-0.10628788
""
0.64733106
1.1828005
0.24308732
-0.13038915
""
0.54022861
""
""
1.647051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.54014385
""
""
""
""
""
""
""
""
""
0.23037539
""
""
0.42265838
-0.031071393
0.035123084
0.42664215
0.27590016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62675679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5840076
""
-0.58702135
-0.36422595
0.50203091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.084678464
0.88700289
0.58321112
""
0.61794382
""
""
1.3837727
""
""
""
1.1592716
0.85623944
""
1.474587
""
-0.24659841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64280289
0.80277479
1.4419119
""
""
""
""
""
""
""
""
""
0.26472166
""
0.59317762
1.3201658
0.1906074
0.76221853
0.88775611
""
0.62021881
""
""
0.20019554
0.67987108
0.588404
""
0.60016859
0.47469237
1.2115774
0.04675268
0.56040472
""
""
0.76572156
0.29672766
""
1.6452662
0.69772565
0.61928999
1.0629255
0.98211646
0.52076375
0.82327873
0.39741272
0.67661947
0.66715038
0.71081269
0.25027397
0.44799751
0.74040729
0.028419236
0.32948789
""
0.33350763
1.6702298
1.3758308
""
1.3530368
""
1.0746124
0.40248457
0.43184769
0.81644315
0.78382885
0.72000897
0.80541652
""
1.3212647
0.65749383
1.7638123
1.1804878
0.22781079
0.61972922
1.2288918
0.64221168
0.58879083
1.4293725
0.54151136
1.1551296
0.88769197
1.3854107
0.30414042
0.85706681
""
""
""
""
""
1.2304692
1.1171403
1.6493481
1.3110648
""
0.79331529
0.41997182
""
0.94352347
0.63252544
1.1043649
0.67642879
0.43643028
0.72151476
0.054800153
0.45438179
""
""
""
0.4892194
0.93480682
1.3408024
-0.16669668
0.3137632
0.79306847
0.43545583
1.3335819
0.64589351
""
0.18625642
""
0.26874566
0.99626124
""
""
-0.51514834
0.49302179
0.45883542
0.9724642
""
""
""
1.4935926
""
""
""
2.2689292
""
""
""
""
1.288812
""
""
0.68533504
""
0.25360763
""
1.4784757
""
0.57920384
0.86979872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11419705
""
""
""
""
""
""
""
""
-0.2746847
""
0.61844158
0.065109201
0.51311338
1.4772544
-0.2592358
""
""
""
""
-0.56010973
""
""
""
1.0194722
""
2.3820086
0.74169266
""
""
1.0092044
""
""
""
""
""
""
""
""
""
""
""
""
0.90769452
0.0078518502
""
0.45773333
1.4263043
0.83549607
0.26551339
1.5785586
1.2519243
0.5506919
""
""
""
1.5772038
1.1438502
1.24025
0.76151383
0.82404464
-1.7720054
""
-0.37745935
0.95731103
0.14048234
0.95758748
0.67393649
0.54150182
0.80421758
0.13427475
0.68658459
0.97334325
0.42705658
1.1164346
0.516316
0.46212679
1.229939
-0.34731662
0.30376211
0.39956477
""
""
-0.19825144
1.3662877
0.3750852
1.1514693
0.38310194
0.42041969
""
""
""
""
""
""
0.78621006
0.64706147
0.62216109
""
""
""
""
""
""
""
""
""
""
""
""
""
2.3961699
""
""
""
""
""
""
""
""
1.3794299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2512076
""
""
""
""
""
""
""
""
1.1650931
0.66972506
1.2667131
0.97609568
1.0153033
0.16768181
0.93849379
""
-0.19528744
0.80802041
0.57784331
1.1594566
1.4790255
0.98077655
0.071152389
""
0.86977899
-0.087960847
1.964873
1.4400905
1.0278388
""
1.1388613
""
""
1.3341846
""
""
1.1182498
0.51113749
0.42283034
1.3088489
0.61539131
0.95344359
1.4036481
-0.60862708
1.2033665
1.3853956
0.53550363
0.59980255
1.2860667
0.11401509
0.2959246
""
0.91806078
0.31693611
""
""
1.5640042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30504945
""
""
1.1121044
0.70986468
""
""
""
0.18734826
""
""
0.74142438
0.39561269
1.2748621
0.55301017
1.0335436
0.11278354
1.6783986
0.54756242
1.3324894
1.1113719
1.7728102
0.87666315
""
1.1582619
1.5483141
0.99572355
""
""
""
""
0.89795172
0.83028233
1.2251787
0.74531651
-0.29009178
1.2924005
0.19007106
1.0640671
""
""
""
""
""
""
""
0.97177231
""
0.29277322
0.98586774
-0.6165933
1.2415183
0.17021209
1.1316369
""
0.57125968
0.61554962
-0.91564924
""
""
0.63065577
0.83587718
1.4678584
0.78360701
0.98029655
0.89118022
0.62461066
0.043407176
-0.18481393
""
0.97919738
1.0964469
-0.53598207
0.88177538
0.001916958
-0.95973361
0.95056611
0.71153653
""
""
""
2.1514614
0.423058
0.17022023
0.72833222
1.6621689
""
""
0.34940526
-0.46020609
1.5316427
""
""
""
-0.64358199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12489691
""
""
""
""
""
""
1.1575325
1.534235
0.33831736
""
""
""
0.13388386
1.1606725
1.1765223
0.72669613
""
""
1.0170951
-0.013898256
0.62412429
0.81547523
0.41564912
1.2321564
1.267354
0.23845437
0.69170105
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4371246
-0.54853868
""
""
""
0.59542412
1.0980468
0.80624002
-0.14281151
""
0.99791342
1.2309854
