staycz_asian_pooled_p25
""
""
""
""
""
0.53298509
0.93122828
0.80811703
""
0.64167893
""
""
""
""
""
""
""
""
""
""
0.54701531
0.67311954
""
""
""
0.38562343
""
""
0.27394482
""
""
""
""
""
""
0.41239968
0.30360708
0.39414486
""
""
0.6797384
""
""
""
0.40423408
0.75587696
0.49464789
0.41731936
""
""
""
""
""
""
0.43923229
""
""
""
""
0.58695495
0.70879412
0.63965082
0.70715356
0.73172575
""
0.51521468
""
""
0.68300831
""
""
""
0.37209687
""
""
""
0.69166034
""
""
""
""
""
0.45666456
""
""
""
""
""
""
""
0.57918179
0.46086204
""
""
""
0.12536106
""
0.63650537
""
""
0.47591674
""
""
""
0.43705562
""
""
0.4856655
""
""
0.67853481
""
0.37270156
""
""
""
0.48775563
0.22930194
""
""
""
0.38979158
0.77024668
""
""
0.34861526
""
""
0.73307997
""
""
0.10075589
""
""
""
0.49258083
""
""
1.0124779
""
""
""
""
0.6085282
""
0.36493659
""
0.69641805
""
""
""
0.77993733
0.61176193
0.66811395
0.35350144
0.67548198
0.53497016
""
0.55136812
0.53297442
0.50329143
0.42587796
0.72939008
0.50275594
0.26831394
0.29151008
0.48703927
0.35629579
""
""
""
""
""
""
""
0.31129706
""
0.304692
0.3205595
""
""
""
""
""
""
""
""
0.45381394
0.55119056
""
0.46332729
""
""
""
""
0.37761575
0.34911847
""
0.36820114
""
""
""
""
""
0.32088324
0.79210675
0.46984461
0.58390069
""
""
0.57516384
0.52169013
""
""
0.50852233
""
""
0.54408896
0.44515347
""
""
""
""
""
""
0.31217209
0.55067301
0.71431053
0.55149841
""
0.72052974
""
""
""
""
0.55903435
""
0.53792155
0.54497284
""
0.57123202
""
0.38977274
0.69544214
0.41554171
""
""
""
""
0.5724622
0.3391231
0.454983
""
0.44537267
0.36532655
""
0.39705384
0.60592049
0.23664019
""
""
0.46419936
""
""
""
0.38615444
""
""
""
""
""
""
0.41717842
""
""
""
""
""
""
0.42940369
""
0.93127364
""
""
""
""
""
0.27108145
""
""
0.73109829
""
0.37329644
0.40858254
""
0.73208612
""
0.60030395
""
""
""
""
""
""
""
""
""
0.31227711
0.28656036
""
""
0.52306068
""
""
""
""
""
0.10149931
""
""
""
""
""
0.33718729
""
0.54732376
""
""
""
0.43262482
""
0.6811952
""
""
""
""
""
""
""
""
0.7184546
""
""
""
0.34647462
""
""
""
""
""
0.40131739
""
0.43908167
""
""
""
0.84488636
0.53114939
""
""
""
""
0.51327264
0.37354192
0.61023706
""
""
""
""
""
0.60476989
""
""
""
""
""
""
0.73698914
0.51007473
0.17264889
""
""
0.43782142
""
0.089110762
0.44776949
""
""
""
""
0.41765654
0.7284174
""
""
0.34115154
""
0.4806419
0.45964357
""
""
""
""
""
""
""
""
""
0.44718546
""
""
""
""
""
""
""
""
""
0.36832863
0.66472274
""
""
""
0.45646927
""
""
0.34478179
""
0.42267296
0.37669095
""
0.33407736
""
""
""
""
""
""
""
""
0.601803
""
""
""
""
""
0.60130996
""
""
""
""
""
0.27037856
""
""
""
0.5346967
0.1876377
""
""
""
""
""
0.32070684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24230194
""
""
0.33699009
""
""
""
0.4824245
""
0.65599692
0.25276321
0.45959878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7352044
""
""
""
""
0.72701526
""
""
0.49255815
""
0.54626346
""
""
""
""
0.57766002
""
""
""
0.69862026
""
""
""
""
0.65205872
""
""
""
""
""
0.49722579
""
""
""
0.45468327
""
""
0.55466169
""
""
""
""
""
""
""
0.38875225
""
0.41079837
""
""
""
0.30899122
""
""
0.58919662
""
0.60858506
0.49468219
""
0.7226283
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42415613
""
""
0.43308631
""
""
""
""
""
0.3127284
""
""
""
""
""
""
""
""
""
""
0.7259447
""
""
""
""
0.10125734
""
""
""
""
""
""
0.41222942
""
""
""
""
""
""
""
""
0.60208201
""
""
""
""
""
""
0.30882406
""
0.69305927
""
""
""
""
0.60961932
0.58573025
0.45217708
""
""
""
""
""
""
0.62032866
""
""
""
""
""
0.68719596
""
""
0.55162734
""
0.59478396
0.5319047
""
0.39241675
0.58250952
""
""
""
0.56330365
0.37494326
0.56784427
""
0.52154869
""
""
""
0.51493388
0.51994455
""
""
0.33362344
0.48382115
0.60113376
0.43439186
0.6660558
0.58867162
""
0.50618827
""
0.66261625
0.44777656
""
""
""
""
""
""
0.67102355
0.44109586
0.59636521
""
""
0.50956434
""
""
""
0.43456495
""
0.54625237
0.41584787
""
""
0.52171987
0.60265028
0.63677794
0.65225202
0.59485805
""
0.55320466
0.6116206
0.69685078
0.4340739
0.5980224
""
0.59072125
0.66228461
""
0.73783809
0.72282147
0.61922288
0.65691799
0.52337611
0.2895256
0.53193867
0.48725906
0.64011037
0.71769291
0.529024
0.5709967
0.71353668
""
0.78162897
0.55347919
0.55869526
0.451395
0.7842291
""
0.78164744
0.76061809
0.82843029
0.69381589
""
""
0.69104695
""
""
""
""
0.52214426
0.47299755
""
0.4551039
""
0.55007797
0.43458131
""
""
""
""
0.52668804
""
""
0.17682248
0.57087576
""
0.52125275
0.40984023
""
0.38093531
""
0.60219949
0.33182311
0.38040066
0.42229632
0.57018769
""
""
0.15419106
0.47608799
0.41024485
""
0.56531793
""
""
0.7722466
""
0.42366582
0.62194175
""
""
0.62697613
""
0.61923599
0.13857225
0.43847862
""
0.23543245
""
0.62704736
0.81005019
""
0.63300115
0.23251416
0.58438665
""
""
""
""
""
""
0.6330843
""
""
0.44630188
0.53802139
0.50106877
0.70782936
""
0.50355047
0.51907533
0.47446895
0.48612815
0.6510663
""
""
0.75549889
""
0.58376366
0.73292929
""
0.59188008
""
""
0.6357131
""
""
0.51698244
0.69431478
""
""
0.50452292
0.42560464
0.78637755
""
0.14815681
""
""
0.40928546
0.50186473
""
0.81895584
""
""
0.7302559
""
0.51494557
""
0.4026351
""
""
""
""
""
0.54956442
""
0.51436508
0.51474971
""
""
0.15526804
""
""
""
0.38428751
""
0.45026276
0.43060642
""
0.63527733
0.41018948
""
""
""
""
""
0.85689092
""
0.23726396
""
0.42656791
""
0.30300802
0.45197698
0.88689584
0.57187706
""
0.5931986
0.40567708
""
""
0.61779952
""
""
""
0.25282639
0.84502178
""
""
0.52615017
0.80763376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50649887
0.44949755
""
""
""
""
0.48836848
0.52792925
0.46602517
""
""
""
""
0.539092
""
""
""
0.42755243
""
0.43029547
0.13475671
0.15397704
""
""
0.51627254
0.50479478
""
0.26247039
0.50247931
""
""
""
""
""
""
""
0.31857926
""
0.51201332
""
""
""
""
""
0.63520288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65689057
0.20343171
""
""
""
""
""
""
""
""
""
""
0.5275982
""
""
""
""
0.47764415
0.51822358
0.59098405
""
0.46523541
""
0.40314391
""
""
0.73216295
""
""
0.56893557
""
0.76298237
""
0.36746979
""
""
""
""
""
""
""
""
""
0.78574419
""
""
0.53121871
""
""
""
""
""
""
""
""
0.70861334
0.7207647
0.81401056
0.65365678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34526473
""
""
""
""
""
""
0.41955367
0.3934899
""
0.62618452
""
0.34726435
""
""
""
""
""
""
0.57861054
""
""
0.45258379
0.61733717
""
""
""
""
""
""
""
""
""
0.48692033
""
""
""
""
""
""
""
""
0.72341049
""
""
""
""
""
""
0.36444014
""
""
""
""
""
""
""
0.57476681
0.63348502
""
""
""
""
""
""
""
""
0.3245281
""
""
""
""
""
""
0.67949736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63650471
""
""
""
""
""
""
""
""
0.67829925
0.3194502
""
""
""
""
""
""
""
""
0.21986808
""
""
""
""
""
""
""
""
""
""
""
0.34654781
""
""
""
""
0.37096602
0.61340463
""
""
""
""
""
""
""
""
""
""
""
0.40260181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61337608
0.60785729
""
""
""
0.38210922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6373291
0.5688554
""
0.47429994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65803224
0.79448968
0.6974979
0.40716425
""
""
""
""
""
0.46244153
""
""
""
""
0.70625842
""
0.4274399
0.44655067
""
0.69069505
""
0.42269388
0.66072029
0.56970543
0.5947386
0.81461221
0.6882931
0.58584666
0.70621181
0.56622547
0.67393893
0.75981873
0.80050838
0.6853354
0.64248812
0.69055402
0.54409337
0.62002337
0.67276472
0.53937292
0.67588413
0.55144155
0.7020973
0.31693453
0.65577728
0.56964064
0.71034402
0.53842276
0.60485643
""
0.57892698
""
""
0.42266178
""
0.57973588
0.33698079
""
""
""
""
0.5224852
""
0.2653372
""
0.49220467
""
0.36560905
""
""
""
0.42821869
0.37757918
""
0.52823287
""
""
""
""
""
0.62754619
0.53341877
0.81651098
0.71688426
0.47795361
0.53162593
0.39183915
0.49894825
0.44683522
0.46805087
0.56712079
0.73586482
0.36552379
0.34474063
0.49956405
0.54060245
""
0.45959988
0.72088498
0.58261907
0.43027079
""
0.48936969
0.55521929
0.79809421
""
0.79066122
0.46240279
0.63993084
0.41687554
0.72854012
0.75535184
0.68787795
0.58843029
0.43261191
0.68905658
0.50470728
0.779679
0.74479413
0.46472195
0.59698814
0.76245952
0.56722128
0.71771747
0.59631288
0.46075195
0.41764733
0.57840055
""
""
0.75562459
0.38667738
0.67445439
0.55927515
0.46458688
0.45502847
0.48845151
0.60117906
0.26207963
0.59324074
0.64512634
0.70947534
""
0.65326297
0.60201907
""
0.4957158
""
""
0.44359246
""
""
0.42175084
0.32994285
0.50102645
0.60088122
0.33396319
""
0.41870075
""
0.60255486
0.75569105
""
""
""
0.4257288
""
0.37872577
0.42437628
""
""
0.59974295
0.54230118
""
0.58157504
""
0.48329487
0.60649079
0.51604241
""
""
0.49946958
""
0.66852218
0.52863503
0.40955818
""
0.58453482
""
0.64107978
""
0.62835687
""
0.59737021
""
0.76170421
0.60965943
0.47328174
0.48256359
""
""
""
0.66277766
""
0.6020987
0.32185555
0.33673713
0.55718982
""
0.45961952
0.50889254
""
0.47166288
""
""
""
0.27819026
""
0.58962774
0.58376795
0.38372526
0.38609919
0.58449662
0.30649608
0.32503775
0.16494633
0.53599495
""
0.69745505
""
""
""
0.79926324
""
0.60750401
""
""
""
0.46343923
0.37814954
0.37041038
""
""
""
""
""
""
""
""
""
0.5430823
0.45291707
""
""
""
""
""
""
""
""
0.63810462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46555468
""
""
""
0.38255909
0.70063251
0.48763362
0.36061639
0.43846694
0.48093846
""
0.60574049
""
""
0.73163307
0.68778771
""
0.39118841
0.19758463
0.051962052
0.56480646
0.65004402
0.35803717
0.61982936
0.73392528
0.74294001
""
0.67578208
0.4253976
""
0.34175092
0.44046134
0.12115764
0.6234194
0.62052757
""
""
""
""
""
""
0.49062386
""
""
0.53070581
0.55164999
""
0.6201219
""
0.49393377
0.51861882
0.61377865
0.40018022
0.29167175
0.41835895
""
""
0.66305053
""
0.54031384
""
""
0.42817581
""
0.64394844
""
""
0.68161708
""
0.48501801
0.3247489
""
0.31903014
0.46008533
0.56453085
0.26584107
0.60777086
0.67481184
0.52445894
0.51096088
0.30611941
0.52163482
0.85611248
""
""
0.56219643
0.46836397
0.5395726
0.51951802
0.59228599
0.59915429
""
""
""
""
""
""
""
""
0.66503149
0.49227747
""
""
""
0.62770903
""
0.459241
""
""
0.56466454
0.19817972
""
""
""
0.34303832
""
0.55381364
""
""
""
""
""
""
0.34410512
""
""
0.33084586
""
""
""
""
""
""
""
""
""
""
""
""
0.57456154
""
0.46143821
""
""
""
0.71705568
""
""
""
""
0.19050743
""
""
0.78813785
""
""
0.77035481
""
""
0.3147243
""
""
0.55707091
0.66031498
0.41846856
""
""
""
""
0.42137328
0.7366485
0.49161533
0.80002534
0.40186861
""
0.25496817
0.43045667
0.50249457
""
""
""
""
0.50593048
""
0.52371216
0.35334411
""
0.53191429
0.44263509
0.65524459
0.4090476
0.47981766
""
0.78542471
0.50093955
""
""
0.62966055
0.63067907
""
0.4124746
0.69404042
""
0.54700893
0.57929438
0.57502902
""
0.5991959
""
0.52776164
0.40743601
0.61600757
0.67417336
0.68237686
0.43686545
""
0.33006006
0.45347491
0.64248914
""
0.73775244
0.40881735
0.42519224
0.48891303
0.52673984
0.57870197
0.6855945
0.39808547
0.53163975
0.77195525
""
0.41199735
""
""
""
0.16017562
""
""
0.45089394
0.61744481
0.52601814
0.62115395
0.55782861
0.53385806
0.65405881
0.35961083
0.34852859
0.72904485
0.47580811
0.62035775
0.62826467
0.59148061
0.62866586
""
0.76030052
0.55367851
""
0.47158584
0.51200575
0.5453214
""
""
""
-0.14936021
0.58090943
0.31081042
0.68831962
0.65363681
0.61396867
""
0.5385583
0.49858868
0.57296234
0.5964126
0.71291161
0.60639894
""
0.50729465
""
0.55238485
""
""
0.44362932
0.71432692
""
0.55627877
0.5924601
""
""
""
""
0.46736267
""
0.5814116
""
""
0.59729111
0.56161094
0.62528878
0.39340484
""
0.4333643
""
0.30476803
0.55858672
""
""
0.61979085
""
0.94900459
""
""
0.68797809
0.20752896
0.63141501
0.45325881
""
0.59257555
0.51808715
""
""
0.62942863
""
""
""
""
""
0.48278815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51991791
""
""
0.51084322
""
""
0.48562491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49963483
""
""
""
0.71791196
0.39222267
""
""
""
""
0.81222767
""
""
""
""
0.42756444
""
""
0.73826724
""
""
0.6465804
""
""
""
""
""
""
""
""
""
0.72069496
0.54315805
""
""
""
""
""
""
""
""
""
""
""
0.39138991
""
0.52188253
""
""
""
""
""
0.9206422
0.38327959
""
""
0.50082457
""
""
0.51638824
""
""
0.47617614
""
""
""
""
""
""
""
0.61926144
""
0.49796867
0.69415617
0.71903116
""
""
0.53030729
0.62888485
""
""
0.59395605
0.6837399
0.54646564
""
""
""
""
""
0.39432326
""
0.59587443
""
0.48601255
0.564152
""
0.65219599
0.325555
0.43734109
""
""
""
""
""
""
0.51756382
""
""
0.41373691
0.62639743
""
""
""
0.48981506
0.65774882
0.39676312
""
""
""
0.27690679
""
""
""
0.49060938
""
0.49389443
""
""
""
""
0.89508271
0.65079683
""
""
""
""
""
0.65647292
""
""
0.58315963
""
""
0.78108281
0.51026624
""
""
""
""
""
""
0.72343171
""
""
""
0.70113879
""
""
""
""
""
""
0.47717065
""
0.61384481
0.40722546
0.14151962
""
""
""
""
""
""
0.73841351
""
""
""
""
0.71905184
""
""
""
""
""
""
0.55996758
0.34073439
""
0.46457914
""
""
""
""
""
""
0.76700824
0.65185243
""
""
0.64385331
""
""
0.472148
""
""
0.76667702
""
""
0.19024387
""
0.56161392
""
""
""
""
""
""
0.55511504
""
""
0.77983165
""
""
0.85620111
""
""
""
0.43919674
""
""
""
0.40558046
""
0.36700484
""
0.2802394
""
""
""
""
0.68706608
""
""
""
""
""
0.51243824
""
""
0.48985296
""
""
""
""
""
0.28306088
0.34085649
""
""
0.39787865
""
""
""
""
0.68089807
0.32343969
""
""
0.62208503
0.20611624
""
""
0.47843593
""
""
0.51670343
0.77626091
""
0.66418827
""
""
""
0.56570822
""
""
0.39141822
""
""
""
""
""
""
""
0.57833278
""
""
""
""
""
0.57299453
""
""
""
""
""
""
0.61815929
""
0.2725524
""
""
""
""
""
0.66099942
0.38316947
""
""
""
0.44125402
0.41212118
0.68243188
""
""
""
""
""
0.25884345
""
0.46454424
0.22665037
""
""
0.64784634
0.48951814
0.24224205
""
0.38148913
""
""
0.59723103
""
""
""
0.29416224
""
""
""
""
""
0.44286749
0.53141969
""
""
0.680282
""
""
""
""
""
""
""
""
""
""
""
0.71313888
""
""
""
""
0.46448621
""
0.48757508
""
0.67614746
""
0.65418881
""
0.26576585
""
0.72307497
""
1.0724443
""
""
""
""
0.38540208
0.40899783
0.499881
0.49126914
""
0.53258216
""
""
""
""
0.84878415
0.48698893
""
0.42770171
""
""
""
""
""
0.71634424
""
""
""
""
0.56935799
""
""
0.52035093
""
""
""
""
0.79904878
0.60960513
""
""
""
0.56858712
""
0.3778086
""
""
""
""
""
0.61654198
0.66138673
0.35220814
""
0.49910286
0.67200303
""
0.16974983
""
""
""
0.80908304
""
""
""
""
""
""
0.36487868
""
""
""
""
""
""
""
""
0.53879124
""
""
0.55801046
0.75609881
0.28396991
""
""
0.54149508
""
0.37913799
""
""
0.39265764
""
""
0.5670417
0.61562622
""
""
0.17510405
0.46120134
""
""
""
""
0.30589682
0.7849943
""
""
0.42391637
0.58275771
0.5520274
""
0.56437498
""
0.82549065
0.6168142
""
0.67994708
""
0.54696733
0.46883976
0.68999982
""
0.39099252
0.77043432
0.62117469
""
0.53307521
0.64641804
""
0.79105622
0.57354021
0.59348994
""
0.70421362
0.61115307
0.3585476
""
0.48367137
0.65846407
""
0.41178417
0.50319648
""
""
0.53936589
0.29478565
0.51452988
0.67604446
""
0.45224062
0.623546
""
0.77722615
""
0.43952572
0.52631795
0.56525683
0.2121449
0.8495999
0.73070759
0.40973011
0.73763257
0.60936397
""
0.71117133
""
0.37661219
""
0.79857773
""
0.66988069
""
0.80456609
0.53414434
0.22378834
0.76619589
""
0.67734736
0.56722605
0.30906817
0.50030953
""
0.62200481
""
""
""
0.76930863
""
""
""
""
""
""
""
""
0.49409053
""
0.71650529
""
0.62034607
0.46625701
""
""
""
""
0.68090647
""
""
0.23570937
""
""
0.43050209
""
""
""
0.094952583
""
""
""
""
0.2821247
0.38794628
""
""
""
""
""
""
""
""
""
""
""
""
0.3074249
""
""
""
0.54033369
""
0.63617188
""
""
0.69991022
0.52358657
""
0.41791105
""
0.62445009
0.42278701
""
0.57268125
0.62778538
0.57966375
""
0.56593317
""
0.56622869
""
0.65159619
""
""
""
0.51606727
0.37148544
0.51201379
""
0.55680943
""
""
""
0.59543389
0.62599587
0.5519315
""
""
0.70171338
0.64734554
0.59468681
0.58000082
0.72647619
0.63274211
""
""
0.38919997
0.48979726
""
0.50146675
""
0.57722074
""
0.69620961
0.33838138
""
0.40610713
0.65138328
""
""
""
""
0.39565513
""
0.60997945
0.6567784
0.71244055
""
0.71867597
0.44695285
0.14074652
""
""
""
""
""
""
""
""
""
0.45468506
""
0.40219903
""
""
""
""
""
0.75518513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
