kir_stycz_black_male_mean_se
0.017944004
0.015113473
0.02506559
0.01009915
""
0.041870091
0.005042505
0.0076062912
0.0074565583
0.0021708615
0.031299699
0.019054202
0.026867729
0.024516365
0.020435715
0.0343205
0.0030735419
0.0097141592
0.03132036
0.023053456
0.0033951218
0.0055730212
0.0093609933
0.0074367798
""
0.024525302
""
0.016435832
""
0.011374698
""
0.059501704
0.019962883
0.023765571
0.013717748
0.010678003
0.027368629
0.018196775
0.0071730246
0.0058643962
0.035892345
0.016719131
0.0031171464
0.016451357
0.028944649
""
0.01736314
0.059992649
0.051453661
0.007125014
0.048835382
0.011102569
0.020562213
0.010695331
0.0088420203
0.005402586
0.0069251494
0.0012425891
0.0066775088
0.0019466422
0.0015492386
0.004588909
0.0047246539
0.0095434953
0.015879543
0.04670652
""
""
0.021876339
0.034470193
""
0.052653726
0.0067654536
""
""
0.0031975172
0.014722612
""
0.0082529662
0.0029126785
0.032655995
""
""
""
""
""
""
""
""
0.04516932
""
0.033193097
0.0038173764
""
""
0.024967309
""
""
""
0.048202127
0.012998464
""
0.020694353
0.019506898
""
0.037723064
0.028870599
0.030244701
""
0.043416034
0.034151081
0.035942398
""
0.0099018803
0.049058877
0.055127934
""
0.013944795
0.0071920427
0.021807732
0.026287796
0.0087302001
0.03508985
0.0073098997
0.0067814025
0.0027915344
0.011765764
0.0013571571
0.006986429
0.016851883
0.06223077
0.0020704013
0.038926505
0.0262604
0.0088813016
0.0097836833
0.020767704
""
""
""
""
0.045032572
0.015659004
0.012504927
0.015525399
0.046371643
0.02070193
0.01185379
0.051383752
0.010843649
0.033278879
0.0089963181
0.013834283
""
0.035311207
""
""
0.024472695
0.028989108
""
""
""
""
""
""
""
""
""
""
""
""
0.038256541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026179552
""
""
""
""
""
""
""
""
""
0.036805902
0.034617051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033410002
0.010289058
""
""
""
0.029489314
""
""
""
""
""
0.031435527
""
""
""
""
""
""
""
0.028547401
""
0.017120127
""
""
0.0050731194
""
""
""
""
""
""
0.0070026214
""
""
0.034874447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027999321
0.0042177127
""
""
""
""
0.032399155
""
""
""
""
""
""
0.035360303
""
""
0.011748578
0.0095973061
0.0064093512
0.046414521
0.037101507
""
""
0.023992311
0.016107718
0.0030092457
0.020196378
0.030763621
""
""
0.0096079949
""
0.016431412
""
0.018995633
""
0.032026544
0.013020949
0.014955936
0.023471922
0.039894469
0.0053777946
0.023853384
""
0.031974789
0.0093371086
0.022107441
""
""
""
0.042886112
""
0.026050765
0.009005731
0.023486521
0.044170342
0.012677196
0.039632119
""
""
""
0.02972714
""
""
""
0.048400778
""
""
""
0.015805282
0.022726456
0.041074563
0.0043335403
""
0.0042669144
0.042488683
0.052854527
""
0.012921805
0.07095331
""
""
""
""
""
0.028462233
0.011654993
0.0084790643
0.0093719605
0.001635832
0.0047881561
0.0087428382
0.010997571
0.016875351
""
""
""
0.073131971
""
0.044889372
0.051470514
0.057082601
0.01493696
""
""
0.01288087
""
""
0.039850224
0.025193714
""
0.0062799286
0.012675658
0.0054681874
0.0030522081
0.0019159215
0.0096611446
0.0061119478
0.0065309233
0.0069682281
0.009860551
0.025965044
0.04324571
0.023016157
0.037934501
0.035986941
0.0040281699
0.041781016
0.014155412
0.0085411863
0.026523262
""
0.012070639
""
""
""
""
""
""
""
""
""
""
""
""
0.022220554
""
""
0.040988639
""
""
""
""
""
""
""
""
0.047436781
""
""
""
""
""
""
""
""
""
""
""
0.062517308
""
0.0095761912
""
""
""
0.050822124
""
""
""
0.011022578
""
0.0041982215
""
0.0083498452
0.048274878
""
0.052717708
0.034354877
""
0.052640326
0.063195966
""
""
0.024490518
""
""
""
""
""
""
""
0.03971887
0.01221549
""
0.037270222
""
""
""
""
""
""
0.034871448
""
""
0.048709236
0.052600171
0.05450039
""
""
0.010630849
0.008966147
0.0067475429
0.018800596
0.0039035701
0.0071235518
""
""
""
0.015114781
0.02025033
0.0027657016
0.004053229
""
""
0.0042653228
0.025598099
0.014908477
0.0015935514
""
""
""
""
0.017394675
""
0.050740071
0.0066106077
""
0.017782308
""
0.027615495
0.025290661
""
""
""
""
""
""
0.048210382
""
0.0037955237
