has_dad_white_male_p1
""
0.21140872
0.54154372
0.63044578
0.43827313
0.61013019
0.43294099
0.4142268
0.66536617
0.64101976
""
0.4145886
0.68154383
0.23251082
0.91800404
0.67844945
0.17150766
0.48990691
0.35683942
0.53934193
0.66809905
0.57114112
0.46699384
""
0.32222933
0.5351119
0.51089227
0.6378848
0.59469259
0.67581975
0.56489164
0.68402374
0.17762312
0.46753031
0.44971308
0.60186845
0.63802129
0.54680789
0.77306187
""
0.63840914
0.62862509
0.53892934
0.59637523
0.78097832
0.44005767
0.73158276
0.29522577
0.22831213
0.32271451
0.22549744
0.26475373
0.30097011
0.23576443
0.29987305
0.40763125
0.16783343
0.44530475
0.23650756
0.4173038
0.58281779
0.44679397
0.52655613
0.43361995
0.40401605
0.56323314
0.44077796
0.51225579
0.50414455
0.37937105
0.53315198
0.5007596
0.61648983
0.41328275
0.45781019
0.50414723
0.41217497
0.49281886
0.62568444
0.53589648
0.59001935
0.52780634
0.54781747
0.58517998
0.52602881
0.56580657
0.3810564
0.58011729
0.41045177
0.52084225
0.65233821
0.83212656
0.49751467
0.40692759
0.285689
0.5304091
0.48992187
0.57104975
0.38424021
0.49712154
0.45263124
0.4283542
0.51261407
0.48847032
0.45618653
0.52686912
0.37981895
0.44515929
0.40421167
0.49839452
0.37698588
0.44589147
0.57136685
0.42550194
0.44215158
0.52832174
0.39968085
0.39790645
0.54154497
0.66194057
0.57969832
0.53272587
0.40637177
0.45877376
0.55574441
0.57697815
0.61153215
0.57997948
0.55408424
0.54005688
0.44919452
0.61431921
0.43722135
0.49203244
0.48671409
0.6370883
0.36918491
0.5200159
0.69139981
0.64956081
0.50240809
0.53587627
0.47270024
0.49435031
0.73467213
0.52342212
0.55493629
0.52561629
0.43561363
0.55376917
0.33648178
0.68342417
0.38688228
0.45524141
0.38063872
0.40088204
0.37286437
0.66228145
0.38045803
0.55239505
0.53487217
0.44265863
0.53963912
0.42180359
0.49568662
0.54484022
0.66578358
0.64492816
0.49611077
0.35106739
0.63694072
0.60741585
0.38312078
0.4522365
0.46506616
0.53765088
0.42843747
0.53429079
0.67050683
0.69239259
0.57421839
0.30629236
0.50835103
0.47299546
0.67845899
0.31652778
0.60163426
0.80831987
0.40502441
0.50491822
0.49671841
0.53695494
0.381589
0.54584485
0.46682301
0.57849985
0.50548488
0.54725593
0.69962764
0.58999854
0.37031171
0.39675897
0.57061785
0.52751166
0.65528643
0.59734738
0.55956089
0.64607346
0.54065698
0.4940207
0.60544157
0.72232527
0.53316909
0.49060276
0.45454404
0.56866354
0.65323359
0.50955784
0.52446246
0.40736955
0.47435609
0.6860767
0.51103348
0.71938044
0.55409884
0.66126752
0.49438986
0.48428899
0.65801811
0.54773319
0.43948942
0.44017068
0.44078335
0.44359723
0.64591503
0.40655637
0.63534135
0.52048224
0.65777987
0.61631805
0.54085016
0.39359432
0.55589247
0.18113151
0.56980681
0.48783183
0.41768274
0.39187548
0.55783814
0.52302736
0.6452744
0.39403313
0.55437827
0.68200779
0.61188608
0.55816114
0.53599662
0.63480049
0.60195345
0.69352633
0.58357066
0.42888442
0.43239015
0.6065715
0.62163174
0.78022534
0.44952381
0.57026464
0.45991236
0.66473609
0.51062858
0.46049076
0.51254153
0.58947617
0.47475401
0.39335755
0.52924687
0.97090858
0.8372665
0.57290208
0.46217546
0.68307406
0.45585024
0.58377898
0.47142002
0.510611
0.44714335
0.52138925
0.4435564
0.41434762
0.82494628
0.54552782
0.81997794
0.64914799
0.69722235
0.4856627
0.70782399
0.72506458
0.53478551
0.70187521
0.76733589
0.91588533
0.54414904
0.79414696
0.71957326
1.0046585
0.51243353
0.8520993
0.6949538
0.82211494
0.8384468
0.6608097
0.74964696
0.64942878
0.7980085
0.62063855
0.54546064
0.63826054
0.58837926
0.66009837
0.79271042
0.83147842
0.63984478
0.50916708
0.81953782
0.81612641
0.61066729
0.61670697
0.5599587
0.93587774
0.5630334
0.61015111
0.6134063
0.42877612
0.44234487
0.53566313
0.36509863
0.73512733
0.4147191
0.79481524
0.55792463
0.45468467
0.33138174
0.54179925
0.54898196
0.52794117
0.48364586
0.51107138
0.39551139
0.62578523
0.68997747
0.32737926
0.26362333
0.56733423
0.18604308
0.57855648
0.66850191
0.37929308
0.553128
0.58297729
0.56605673
0.48306185
0.48767969
0.5866946
0.34255528
0.60157496
0.52233952
0.83902043
0.66480017
0.51777881
0.46378824
0.5090338
0.74309218
0.48601159
0.48169154
0.62757373
0.64275998
0.25025448
0.33630455
0.27825558
0.34705871
0.2324391
0.38317087
0.47774133
0.44027525
0.39506179
0.38741821
0.51451701
0.26570094
0.3023057
0.41889846
0.50343913
0.406708
0.46057552
0.53002614
0.47638041
0.60324055
0.59061033
0.40508571
0.44332552
0.45195675
0.41184807
0.64938664
0.4624984
0.36786509
0.51242775
0.53737992
0.58850229
0.65920669
0.68033242
0.5520497
0.55481857
0.58704627
0.32679123
0.36631626
0.57316643
0.26061329
0.55342966
0.53914762
0.61753857
0.60911071
0.40002158
0.37399971
0.6108008
0.42122313
0.55616677
0.3938303
0.60520011
0.58558583
0.5502094
0.55278456
0.24240735
0.56478888
0.28622168
0.42874831
0.58047068
0.30274564
0.37376755
0.4310129
0.41677272
0.38207588
0.56416774
0.60433394
0.39833099
0.32306159
0.57645583
0.46346691
0.76768929
0.74822956
0.42032304
0.53626323
0.39555752
0.37929788
0.43057191
0.38525298
0.54087788
0.31459481
0.50761002
0.60243237
0.51578498
0.55189508
0.40214363
0.53172821
0.27293465
0.42407703
0.52385283
0.26794794
0.41523549
0.34344456
0.46147197
0.43348536
0.54685026
0.47898898
0.43284369
0.4878222
0.29692084
0.48131266
0.51422656
0.81798393
0.34316245
0.3534905
0.49844342
0.37121582
0.27357125
0.49182445
0.6102125
0.41151845
0.36777368
0.40007547
0.44304374
0.50850844
0.40807685
0.48871484
0.56366605
0.49227676
0.59496307
0.51176971
0.58735639
0.28248698
0.52483326
0.63920391
0.48176834
0.49874672
0.61792451
0.44029433
0.30752003
0.44261047
0.3570272
0.50193912
0.57295358
0.34058404
0.61409014
0.78150564
0.28441602
0.4462781
0.72698826
0.35812476
0.44955534
0.43707645
0.40998155
0.57246208
0.44689685
0.47941282
0.40359759
0.37033319
0.53097367
0.41997764
0.64150488
0.65560168
0.69378042
0.5973922
0.71026921
0.48966542
0.38807735
0.42642549
0.58121192
0.64051974
0.55210644
0.69652426
0.68780863
0.6526531
0.60973084
0.4801302
0.42250362
0.62072319
0.63390547
0.54256076
0.46643555
0.78275275
0.43003103
0.65001398
0.43772125
0.66907656
0.64772666
0.75750244
0.4283866
0.60839045
0.52644277
0.51045638
0.65337455
0.64147395
0.59094733
0.51327527
0.58307528
0.69610226
0.65263438
0.39986014
0.57522851
0.57106745
0.55778837
0.3948614
0.72446376
0.73214865
0.68258119
0.587502
0.62319779
0.52713406
0.54923499
0.36109102
0.55980378
0.74362606
0.82918578
0.40711817
0.28652814
0.4713023
0.716941
0.84461081
0.51306319
0.58327466
0.50843108
0.42556503
0.3578999
0.70319986
0.57466251
0.48566756
0.48724383
0.43902025
0.69142741
0.71382725
0.49980682
0.70229381
0.63530171
0.63699389
0.32646737
0.30833697
0.4772054
0.70964164
0.72500563
0.30241218
0.56414092
0.81739986
0.36955518
0.62197024
0.66099489
0.48605183
0.65176678
0.49527121
0.34810671
0.66339445
0.66986072
0.37085247
0.60088718
0.68293446
0.35153672
0.67865098
0.53498924
0.63164723
0.69085842
0.4942202
0.70028436
0.58168072
0.5856626
0.68241882
0.4960601
0.68761474
0.77311993
0.59545654
0.90353352
0.98567939
0.71861029
0.65749174
0.67584032
0.77228659
0.4515861
0.58288157
0.7330029
0.54013062
0.69614404
0.31630713
0.59883374
0.83662421
0.62193722
0.62356269
0.43891743
0.45458579
0.58474237
0.54958975
0.82612425
0.77897578
0.47819674
0.77680439
0.41019425
0.77261645
0.61128455
0.50756598
0.55278057
0.95631695
0.58277988
0.54400575
0.53491521
0.80060416
0.19268793
0.70983493
0.69330722
0.72080684
0.55872452
0.85398102
0.38578698
0.65659112
0.66871071
0.80594736
0.49095818
0.5398156
0.6105631
0.7509023
0.79766786
0.48517549
0.66122955
0.49637559
0.49831074
0.75143754
0.79126954
0.48093683
0.71063983
0.59673917
0.46993366
0.58987117
0.59760481
0.403568
0.66817117
0.54234487
0.57402724
0.8446818
0.47618404
0.76442325
0.55611545
0.47960302
0.7459892
0.75119352
0.55963129
0.3842065
0.64209175
0.3911455
0.42616218
0.33317494
0.97069705
0.74753094
0.65473574
0.81700867
0.8368935
0.51345527
0.50819403
0.51077342
0.67937213
0.69123769
0.98629004
0.76877785
0.84428638
0.57646012
0.53009361
0.38756028
0.67360067
0.63439316
0.51900142
0.57778966
0.6400103
0.69589931
0.74091578
0.34956244
0.55955678
0.58151996
0.48687276
0.59466964
0.72119802
0.78149754
0.50000054
0.67779166
0.60378534
0.56684995
0.26439038
0.62689888
0.44597986
0.71661651
0.79079527
0.57459277
0.5266484
0.76797497
0.72306329
0.67272377
0.72419286
0.4442423
0.70540011
0.88800979
0.64052552
0.35365939
0.77234811
0.75382459
0.42021313
0.47726929
0.60177624
0.6241371
0.54136753
0.62308395
0.73564953
0.79940581
0.65472835
0.62040049
0.542449
0.77587187
0.6237275
0.80341351
0.45729792
0.6226216
0.35262507
0.62758219
0.71741319
0.35079899
0.49216795
0.67610872
0.34135836
0.7611745
0.70857418
0.65689814
0.6708824
0.80676633
0.77068824
0.69670755
0.77178252
0.73916107
0.69251829
0.63846397
0.60865694
0.61314112
0.48549411
0.72183156
0.69790047
0.57905972
0.76726198
0.62639558
0.62004191
0.81336278
0.56273419
0.6437884
0.71647656
0.63307667
0.7764532
0.71103829
0.58233708
0.83022416
0.68860203
0.53181893
0.58016747
0.64254659
0.39817396
0.64813966
0.74819362
0.67702895
0.74127024
0.71175063
0.68883252
0.69542891
0.76583952
0.78382456
0.66071391
0.71776408
0.38303676
0.49005711
0.5958361
0.61531669
0.60183305
0.68663573
0.67464471
0.71144336
0.59067744
0.56149721
0.70559335
0.7018494
0.5937531
0.65353924
0.85180807
0.44606367
0.66565633
0.56364834
0.54226756
0.72409749
0.65942496
0.57220376
0.7003563
0.42149428
0.46694466
0.4800995
0.66342437
0.6517027
0.82576734
0.54507667
0.64548111
0.60031611
0.33399838
0.55330938
0.54575384
0.70848882
0.59260195
0.63957477
0.57076281
0.50071955
0.54158336
0.41888645
0.61851078
0.43506056
0.67158836
0.83039093
0.52554965
0.58409792
0.73246157
0.64438599
0.63296491
0.38312566
0.49903634
0.52839512
0.68498743
0.5120253
0.71269685
0.59691709
0.67714584
0.4659968
0.41067395
0.53527415
0.49937329
0.5138343
0.71305931
0.62293601
0.61325639
0.52260017
0.55177855
0.72435838
0.62958854
0.65082175
0.60235137
0.65748352
0.64584345
0.57083952
0.49487361
0.74966389
0.66583335
0.69202483
0.46971092
0.64919615
0.37027562
0.59949064
0.57343966
0.49247184
0.49366429
0.53987998
0.56064868
0.49809965
0.70519495
0.49505576
0.55477142
0.61302584
0.64671302
0.38866502
0.49217117
0.25948435
0.28864458
0.31095904
0.44890344
0.35469106
0.3928127
0.27209163
0.45152375
0.36120558
0.71264106
0.34262386
0.075794712
0.49228659
0.28600633
0.35495859
0.42971534
0.44281334
0.60987681
0.40402514
0.42656535
0.42981637
0.43402219
0.35306606
0.35530096
0.38797942
0.36816254
0.84441531
0.28457576
0.40818909
0.33255503
0.298361
0.29184172
0.43947074
0.27018371
0.30946702
0.34751737
0.35693485
0.73613721
0.6126377
0.36172891
0.56632811
0.54336071
0.47566473
0.60893852
0.46518487
0.41829047
0.57136559
0.34042928
0.49004418
0.37171957
0.39265537
0.50808263
0.54014742
0.42692545
0.5284633
0.37757015
0.58672327
0.45237666
0.38206136
0.27443153
0.42226723
0.30370876
0.60960424
0.47433141
0.42374364
0.51262826
0.56720912
0.47523275
0.57951599
0.32258308
0.44010732
0.49659657
0.6416406
0.44884169
0.36958927
0.27758536
0.57309854
0.25027248
0.48475432
0.54205
0.4150131
0.52872014
0.42742771
0.22419402
0.61100304
0.55238676
0.28828353
0.50133383
0.33785814
0.53946263
0.49857032
0.50584686
0.4211022
0.58467054
0.31854939
0.48310569
0.77473259
0.3768948
0.53952348
0.29457098
0.509013
0.55345821
0.62934142
0.63752395
0.55442703
0.39590883
0.30561292
0.62152231
0.53834194
0.35072568
0.34091386
0.45306218
0.58456814
0.51542974
0.39266267
0.53770107
0.43287709
0.20771101
0.3362518
0.52554703
0.59223813
0.22016661
0.68695176
0.59565037
0.48112321
0.8317917
0.3517938
0.43334121
0.59386867
0.35318139
0.66122741
0.47568962
0.45248076
0.38295832
0.82990777
0.88330984
0.58344299
0.52884024
0.096676715
0.56641245
0.63381773
0.61964107
0.66353148
0.53041798
0.42860815
0.63269228
0.16801593
0.57826036
0.76702511
0.39850688
0.63742846
0.66454339
0.54489702
0.61130315
0.76310974
0.47818559
0.74048775
0.52939045
0.71014684
0.48584294
0.83476686
0.53611779
0.52819675
0.67730337
0.65693617
0.45553002
0.60479718
0.51805919
0.6250636
0.42574748
0.75777155
0.40632153
0.57027012
0.88174957
0.24066103
0.73515481
0.58439511
0.63939703
0.72712958
0.58873284
0.73728758
0.10438176
0.69523436
0.63790184
0.82708108
0.40966126
0.68674296
0.72051239
0.40853643
0.31041193
0.40151444
0.83163601
0.54922551
0.43216532
0.75940186
0.66369742
0.76848257
0.68382752
0.55857223
0.65045768
0.6170013
0.11002569
0.55168563
0.57765788
0.47497153
0.45976585
0.70518601
0.50230807
0.62118775
0.75486922
0.64174318
0.69802827
0.55092275
0.67361832
0.73710519
0.50249773
0.7313357
0.67018777
0.67533726
0.4762879
0.54326522
0.64601398
0.71498835
0.35464576
0.56120449
0.79247534
0.77739304
0.82147783
0.63783497
0.5195964
0.4639805
0.44049877
0.58904475
0.6135931
0.80677408
0.56224
0.49101689
0.64969063
0.59804237
0.84572482
0.56870729
0.66357327
0.55105788
0.66020578
0.46322834
0.69011539
0.60228062
0.43860334
0.51131541
0.59209561
0.51089388
0.37985229
0.64533532
0.52175081
0.51897812
0.61995351
0.54519057
0.56805766
0.64857864
0.49346364
0.50636119
0.64607269
0.64609873
0.69186556
0.47153869
0.54675978
0.61163843
0.44318601
0.44617522
0.55830473
0.67175955
0.7826761
0.64689416
0.60258704
0.5879057
0.52151328
0.5086413
0.61983532
0.41263178
0.5323633
0.67231977
0.41687793
0.52285433
0.72338015
0.64986056
0.65595061
0.68365222
0.6753754
0.59113473
0.52699143
0.54748708
0.59733772
0.41945884
0.69071782
0.60376519
0.68060982
0.68095988
0.66580963
0.26028517
0.44984093
0.54238141
0.68461823
0.51872212
0.64769226
0.38927105
0.64940029
0.52606809
0.38499507
0.64115763
0.74703032
0.55541587
0.53983855
0.27526745
0.55609071
0.4172152
0.52708411
0.59208083
0.7094118
0.71954167
0.73633486
0.6685288
0.7410832
0.75315589
0.6423167
0.47311172
0.49475142
0.7611919
0.46280572
0.52821606
0.6651696
0.61348236
0.75752056
0.73799479
0.51924098
0.59846383
0.63931555
0.3289791
0.47847724
0.39267185
0.57367158
0.7368921
0.58313286
0.5876528
0.59196228
0.6421901
0.47779408
0.55566263
0.5343067
0.70431453
0.57779694
0.50875443
0.73010612
0.47574219
0.73175681
0.55723196
0.52537274
0.60918754
0.62415904
0.4338035
0.6714772
0.61302787
0.54421031
0.53978866
0.73005509
0.60539973
0.77280641
0.47568417
0.51851267
0.53249186
0.57268745
0.61925
0.21672331
0.67452514
0.64060718
0.70126164
0.64824784
0.57945919
0.55664957
0.69870955
0.6801042
0.23225616
0.77535093
0.52987987
0.48020744
0.22897412
0.53042132
0.80946183
0.6832763
0.51787823
0.77400744
0.65955281
0.51569426
0.57493401
0.6125055
0.549357
0.70784241
0.54115921
0.44296932
0.62405634
0.66235036
0.65458339
0.63559389
0.75512099
0.36811852
0.59173262
0.57631171
0.85192633
0.72434157
0.8220011
0.62862194
0.50516587
0.93633842
0.5340054
0.80009723
0.60965222
0.51160705
0.70663494
0.66552031
0.5599525
0.60105705
0.52399224
0.42202532
0.7289452
0.65011841
0.52285844
0.80052012
0.83161855
0.74304616
0.41983864
0.64302254
0.73098755
0.9910472
0.75452524
0.98241746
0.59406793
0.44883558
0.66326177
0.54197222
""
1.0336574
0.56923348
0.65199608
0.58964598
0.99392569
0.64958584
0.55860507
0.60268992
0.6371364
0.69729012
0.80476195
0.4280872
0.83612716
0.74966991
0.67086071
0.4682883
""
0.46467242
""
0.93183929
0.4333556
0.53379345
0.76531571
""
0.98399597
0.90717936
0.89133573
0.5731023
0.98037291
0.5629645
0.47691908
0.5799982
0.75960791
0.48086894
0.8842802
0.86207384
0.82503963
0.52597922
0.81380224
0.55831075
0.72509056
0.7255441
0.33527496
0.62121236
0.60773021
0.67328286
0.78570914
0.40900916
0.25294742
0.68943185
0.64948422
0.82658654
0.83442706
0.79465926
0.41314396
0.79673469
0.88198322
0.91141135
0.95985067
0.80386811
0.44263014
0.67044938
0.76611078
0.95281702
0.92639464
0.90268284
""
0.72608531
0.60275269
0.88030428
0.70153636
0.60742337
0.96465081
0.68848068
0.84254181
0.30689237
0.59630156
0.95688909
1.0385841
0.9693563
0.47689265
0.7453872
0.67693371
0.80297703
0.81464428
0.73982096
0.5549798
0.80268037
0.80914307
0.54978013
0.74119425
0.57432073
0.70127946
0.66755557
0.74426651
0.91342705
0.55124146
0.28923649
0.6208958
0.56172383
0.55369544
0.79303223
0.76645428
0.81334794
0.64244747
0.87575805
0.97124112
0.88116354
0.6979903
0.53114629
0.73322368
0.72181624
1.0051214
0.61654162
0.50664568
0.33268157
0.4649421
0.40667766
0.95967078
0.082224764
0.44194508
0.60631758
0.75890285
0.47308719
0.25905275
0.50752443
0.4146961
0.26990128
0.24480376
0.71470416
0.37491098
0.37948236
0.51443809
0.35586366
0.38234258
0.43260506
0.27309418
0.36594737
0.33561388
0.30775458
0.38880333
0.28075641
0.43773055
0.32714567
0.30111888
0.33654961
0.3707152
0.39797774
0.38171074
0.48207608
0.24168178
0.18978116
0.3419632
0.39312032
0.31576681
0.4524191
0.47245589
0.39335558
0.21907884
0.35844401
0.44152501
0.34821922
0.309526
0.83809555
0.55676639
0.50459528
0.58244371
0.5284071
0.77879292
0.40532321
0.56016165
0.46360245
0.52102029
""
0.84545326
0.57665694
0.60574263
0.016950414
0.59304774
0.61008191
0.69417763
0.54812455
0.60385406
0.41535151
0.49363616
0.3667455
0.4980568
0.3789987
0.29022533
0.47244173
0.49780297
0.44221181
0.68928587
0.65124494
0.48983949
0.29865089
0.59470326
0.4414382
0.43302733
0.55324972
0.44695452
0.50923586
0.42990464
0.60026008
0.50894874
0.53623134
0.49130467
0.55968201
0.4231413
0.40724838
0.50763196
0.52229857
0.46091747
0.41946265
0.43390778
0.78085798
0.5129053
0.58116961
0.72452533
0.78266335
0.50664687
0.49582872
0.30607963
0.44755241
0.44957915
0.43728465
0.45071447
0.50827622
0.35705656
0.41192478
0.57549113
0.52539945
0.52841496
0.54353446
0.40589315
0.61373359
0.37317958
0.5013715
0.73132986
0.587071
0.40496707
0.33467168
0.57602775
0.5729183
0.47208852
0.56954598
0.39686424
0.54659951
0.48592675
0.40757519
0.48619193
0.45212057
0.50627482
0.43154839
0.39834085
0.51503414
0.56645995
0.35860616
0.47231486
0.73923171
0.51856625
0.64997125
0.6906004
0.52763206
0.62705779
0.62142891
0.4971844
0.4920513
0.43342048
0.45577121
0.42935053
0.92211741
0.53457028
0.46951017
0.38081607
0.41987255
0.62873137
0.65483278
0.77636516
0.46229389
0.56517732
0.48183113
0.40732512
0.63800961
0.44420817
0.44785604
0.43404961
0.65447068
0.25695577
0.43647993
0.329961
0.42598197
0.37323499
0.6076355
0.87059152
0.45967558
0.60180163
0.34088591
0.46785128
0.54189032
0.50712758
0.48907271
0.49628204
0.49045953
0.89681679
0.43773481
0.64605993
0.46410069
0.63972372
0.38525257
0.46515268
0.47279739
0.50164837
0.58248472
0.70037979
0.63448328
0.33882251
0.55014819
0.5972541
0.52104467
0.44429737
0.38776693
0.59181774
0.56906533
0.32048512
0.49963406
0.46355727
0.56886464
0.66467214
0.36248907
0.39883542
0.68780667
0.42515132
0.40508541
0.41448429
0.42549431
0.45481944
0.52625126
0.52131289
0.33944729
0.53599876
0.39165935
0.50764811
0.6424014
0.55259448
0.62031311
0.50387514
0.47216067
0.30421084
0.66404402
0.63066936
0.58811289
0.53097564
0.60303146
0.41057193
0.50559884
0.66243672
0.77738464
0.5648427
0.80088115
0.90610677
0.67471218
0.92396939
0.90898204
0.41753638
0.35885659
0.66969055
0.6575678
0.97976601
0.89888704
0.68790036
0.70427805
0.62955475
0.98516738
0.36402088
0.85335863
0.68868726
0.93819094
0.87716693
0.7495724
0.84955961
0.92420411
0.78386307
0.88714194
0.72936481
0.6221419
0.53051138
0.81816632
0.85906035
0.76366001
0.84124476
0.80485427
0.67272413
0.70524818
0.78690296
0.64651215
0.72193688
0.92754245
0.91204017
""
0.97302693
0.45464143
0.76249141
0.5261876
0.74105489
0.67903656
0.62029654
0.47500941
0.63060385
0.54939878
0.64746433
0.50021422
0.53108758
0.50808626
0.60597414
0.50920153
0.61445701
0.57093626
0.40003639
0.63478774
0.53224802
0.40976045
0.47817785
0.53343189
0.58241612
0.58617318
0.5388813
0.38987684
0.5910942
0.48445803
0.49361342
0.32962629
0.45288181
0.51584333
0.33414751
0.51733947
0.72647327
0.56655675
0.40517104
0.58464384
0.35945642
0.45512617
0.54737866
0.67425221
0.48129511
0.60190511
0.63465393
0.80707532
0.42203328
0.60506964
0.55480659
0.58071315
0.36698163
0.62483776
0.46843639
0.56385499
0.42977363
0.3650263
0.42420098
0.49408126
0.51548499
0.43874237
0.74218094
0.58838528
0.40582395
0.66164953
0.35005578
0.71196932
0.5996592
0.53505397
0.73037714
0.51585031
0.55733114
0.60063171
0.53458416
0.68566769
0.44249463
0.54943657
0.63162202
0.50422007
0.57888836
0.44472796
0.59519833
0.49932215
0.49760488
0.4631997
0.38691068
0.48778772
0.63517076
0.50174958
0.54734159
0.57602096
0.44235685
0.59568655
0.58427787
0.44700646
0.3734684
0.5210374
0.6576637
0.6413039
0.72751784
0.8504886
0.58962947
0.70577747
0.61804765
0.630669
0.44874495
0.52280712
0.5264951
0.59283435
0.69210279
0.4235028
0.59458649
0.54289854
0.68490928
0.61457855
0.55117685
0.60698467
0.68231755
0.80712444
0.69743192
0.50042403
0.56632143
0.57649618
0.57313788
0.56327671
0.65658265
0.83927625
0.7176922
0.51669115
0.49123836
0.54977733
0.6357519
0.47172436
0.63265485
0.63638866
0.64144355
0.62125385
0.64042389
0.55907559
0.5795787
0.61033422
0.59958708
0.61312121
0.70242149
0.69264692
0.62286079
0.44761914
0.49103707
0.48765376
0.55044031
0.56724131
0.40383145
0.5713098
0.57154065
0.55234498
0.64814574
0.54193312
0.54283339
0.62589031
0.53535509
0.63545555
0.74170166
0.47231227
0.60769886
0.57023478
0.66209179
0.61319709
0.68644214
0.38932163
0.56106234
0.48154986
0.68574333
0.63402247
0.47824696
0.59699726
0.3649357
0.42275339
0.49659634
0.46311715
0.48698023
0.58624363
0.62025321
0.50669527
0.57074147
0.89177531
0.6927287
0.64454675
0.45285812
0.47405922
0.56271279
0.57750797
0.50926435
0.55032915
0.42836389
0.44707659
0.52811426
0.62794101
0.41608724
0.51520997
0.38837811
0.46184233
0.96511042
0.53799218
0.41202584
0.51286745
0.82453948
0.40990141
0.30277136
1.0027822
0.49734694
0.46208048
0.37959516
0.61966348
0.44469091
0.66335976
0.36983895
0.50215006
0.56134963
0.34731093
0.48666146
0.59741676
0.48587129
0.50496781
0.55371243
0.32430845
0.70211864
0.5904361
0.48678458
0.48339856
0.56848216
0.35133842
0.31359121
0.31984043
0.4807944
0.42411882
0.63091403
0.60362327
0.53788221
0.64267945
0.62453336
0.61717165
0.67745984
0.5682494
0.72220784
0.45554298
0.48133647
0.52857196
0.42076477
0.36929995
0.45378584
0.43825424
0.47833127
0.54638147
0.61083466
0.56439579
0.27596927
0.58041638
0.37167856
0.50531077
0.56634337
0.3776167
0.51449561
0.71579909
0.49436325
0.60912025
0.64651799
0.71952611
0.6546343
0.64740819
0.6486634
0.53430504
0.51286006
0.50887483
0.63074148
0.50158769
0.56216979
0.34300137
0.45144424
0.33258343
0.35183078
0.34643885
0.2952638
0.60236645
0.47840491
0.60243875
0.4980261
0.6390872
0.64931899
0.41404912
0.46277493
0.5307616
0.40074623
0.46412233
0.5347935
0.5366165
0.64933008
0.6447922
0.50002789
0.53914177
0.44703007
0.40986577
0.41923356
0.48543435
0.44182947
0.48440874
0.40445307
0.4561297
0.44766039
0.57981074
0.50621146
0.49660537
0.52181125
0.55250198
