kir_stycz_asian_pooled_p25_se
0.10021006
""
0.042691164
""
""
0.05645309
0.043901518
0.061805654
0.02943638
0.071793079
0.071739733
0.033472542
0.015300095
0.066936933
0.027559139
0.010424449
0.036400415
0.060507178
""
0.042336136
0.07038752
0.075026713
0.015216515
0.0685414
0.0235391
0.06569729
0.019586604
0.015929135
0.015873216
0.017350838
0.001733319
0.013260635
0.0028390521
0.003863587
0.01688019
0.020948784
0.039871924
""
0.052027684
""
""
0.021600578
0.028245108
""
0.046401009
0.009329577
""
""
0.0040153521
0.015485466
0.0524382
0.019217102
0.0065373043
0.045120485
""
""
""
""
""
""
""
""
0.05004359
0.049644757
0.033757493
0.0044372953
""
0.06316708
0.020345768
0.057449222
""
""
0.057393581
0.060718771
""
0.037873805
0.036936667
0.058077231
0.018779244
0.014847923
0.018773293
""
0.013766346
0.020758061
0.020407744
0.082362019
0.016030831
0.081191353
""
""
0.076403789
0.030022131
0.047537945
0.065238029
0.028368924
""
0.029988337
0.025936641
0.009175594
0.085850157
0.0030158414
0.020776059
0.06293951
""
0.010878304
""
""
0.041165724
0.038368985
0.076740757
""
""
""
""
""
0.075319692
0.075020723
0.042223819
""
0.090647757
0.046089724
""
0.073584527
""
""
0.085599288
""
0.041946176
""
""
""
""
""
""
""
""
""
0.094233677
""
""
""
""
""
""
0.079223432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040226456
""
""
""
""
""
""
0.084327862
""
""
0.062922142
0.043209832
""
""
""
0.080251895
0.073231839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069062881
""
0.036515307
""
""
0.037952166
0.065618634
0.014331254
""
""
""
0.052010749
""
""
""
""
""
0.059791751
""
""
""
""
""
""
0.051127203
0.025752025
""
0.018477684
""
""
0.017633667
""
""
""
""
""
""
0.018378047
""
""
0.044350192
""
""
""
""
""
""
""
""
""
""
""
""
0.0800125
""
""
0.028420592
0.0064691263
""
""
0.061260682
""
""
""
""
""
""
""
""
0.050900362
""
""
0.040785909
0.037169963
0.013573033
0.088782519
0.055940337
""
0.058493253
0.069657162
0.069789954
0.0097185066
0.075559489
0.074642077
""
""
0.032832369
""
0.023652198
0.055919115
0.040807843
""
0.044908639
0.017388323
0.066629224
0.022695791
""
0.016795754
""
""
0.04156585
0.019847786
0.062980987
""
""
""
0.07550475
""
""
0.035531662
0.049553197
""
0.022609664
""
""
""
""
""
0.039907083
""
""
0.056558423
""
""
""
0.050108679
""
""
0.010442501
""
0.01043115
""
""
""
0.038676143
""
""
""
""
""
0.057647761
0.024599543
0.022312388
0.046556227
0.017786423
0.0031752309
0.014392159
0.056731261
0.073939152
0.054472402
""
""
""
""
""
""
""
""
0.03729485
""
""
0.043029185
""
""
""
""
""
0.036680285
""
0.02082511
0.0064236564
0.0046377005
0.055874273
0.031982154
0.045765687
0.055595577
0.031501241
0.047988113
""
0.068282031
""
""
0.0095811617
""
0.066132218
0.04352561
""
0.070108436
0.012966143
""
""
""
""
""
0.034561548
0.052316047
""
0.073100202
""
""
""
0.045119051
""
""
0.049476873
""
""
""
""
""
""
""
""
0.06200305
""
""
""
""
""
""
""
0.070594497
0.046778589
""
""
0.09071257
""
0.0034332536
0.017589172
0.010760955
""
0.060374714
""
""
""
0.015734892
""
0.0068281614
""
0.013863433
0.047298878
""
0.069627963
0.037279915
""
0.078143895
0.01440258
0.047390349
""
0.019455824
0.078811392
""
0.069540255
""
""
""
""
0.033297729
0.010055107
0.040310055
0.043679912
""
""
""
""
""
""
0.041791797
""
""
0.023729462
0.029893685
0.038999729
0.052054334
0.046264052
0.0078767119
0.0094768442
0.0047624107
0.0096446127
0.0031158845
0.0029966659
""
""
""
0.012257651
0.014999791
0.0019503143
0.005096605
""
""
0.0032803093
0.030193731
0.013165093
0.0011983883
0.08794567
0.071967773
0.075606726
0.075072736
0.020323319
""
0.030945418
0.0054886513
0.070076026
0.014535863
0.08285775
0.045480996
0.023977293
""
""
0.058867682
""
""
""
0.025330856
0.057890806
0.0029804264
