two_par_white_pooled_p1
0.52575523
0.34106603
0.25134099
0.35925984
0.29232755
0.36078796
0.29268342
0.30391881
0.45155787
0.69044352
0.35636047
0.76026523
0.53314209
0.31950915
0.34181908
0.34964144
0.22350861
