kir_stycz_hisp_male_p1
0.60829288
0.34801233
0.5541026
0.33434919
0.44662181
""
0.62060624
0.68766636
0.35078225
""
""
""
0.2514405
0.5818907
0.38271892
0.39877042
""
0.58562058
0.24574912
0.44769284
""
""
0.43441918
""
0.4760066
""
""
""
0.49768311
""
0.34542501
""
""
0.423186
0.39576328
""
""
""
""
0.21815944
0.43251351
""
""
0.40096161
""
0.75748688
0.45731315
""
""
""
""
""
""
""
""
""
0.54961342
""
""
""
""
0.44334993
0.45987126
0.32117918
""
""
""
""
""
0.42864051
0.36154911
0.48262385
0.079667173
0.44326463
0.4414027
""
0.34743887
0.44108191
""
""
0.470539
0.34922683
0.24798267
""
0.2921102
""
""
""
""
""
""
""
""
""
""
0.47291347
0.31303784
""
""
""
""
""
""
""
""
0.48294052
0.40646592
""
0.49059349
""
""
""
""
0.29434872
0.44322833
""
0.34914738
""
0.27613628
""
""
""
0.27064848
0.43450293
0.67124027
0.45034334
0.63096571
0.41159654
0.34410852
0.23848768
""
""
0.19795291
""
""
0.45320636
0.3002598
""
0.4942061
""
0.50330186
0.27294466
""
0.2810421
0.30400494
0.48437008
0.5517475
""
0.40645018
""
""
""
""
0.23712718
""
0.4611057
0.26693591
""
0.12499182
""
0.35982215
""
0.27649882
0.53082126
""
""
""
0.43567017
""
0.53287059
0.36518598
0.45115799
0.52850103
0.56597716
0.26297164
0.36692756
0.35930279
""
0.27317789
0.21978353
""
0.33391556
0.94872969
0.53286111
""
""
""
""
""
""
0.38939404
""
""
""
""
""
""
0.41419524
""
0.62043482
""
0.49902225
""
""
""
0.30745122
""
""
0.2622214
""
0.23677044
""
""
0.33735222
""
0.28491548
0.33299208
0.72737592
""
""
""
""
""
""
""
0.38404998
""
""
""
0.40757591
""
""
""
""
""
0.38025299
""
""
""
""
""
0.13153072
0.36871895
0.51107585
""
""
""
0.21557929
""
0.35445851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46089604
""
""
""
0.49960867
0.33103374
0.37042421
""
""
""
""
""
0.41367307
""
""
""
""
""
0.43592522
""
""
""
""
""
""
0.41480309
0.26600736
""
""
""
0.46174085
""
0.53671181
0.33702695
0.23734798
""
""
""
0.53452116
0.16332519
0.52358788
""
0.23700859
""
""
0.38485771
""
""
""
""
""
""
0.53356171
""
""
0.51324129
""
""
""
""
""
""
""
""
""
0.48189327
0.53164607
""
0.67432004
""
0.39697629
""
""
""
""
0.37642547
0.47362003
0.56261539
0.43239117
""
""
0.73174143
""
""
""
""
""
0.34391195
""
""
""
""
""
0.44101042
""
""
""
0.27136219
""
0.29629463
""
""
""
0.45741025
0.082431674
""
""
""
0.19989589
""
0.41169003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21324302
""
""
0.38321686
""
""
""
0.39514992
""
0.35328832
0.60925901
0.30357271
""
""
""
""
""
0.51008683
0.50251251
""
""
""
""
""
""
""
""
0.42083335
""
""
""
""
""
""
""
0.38756955
""
""
""
""
""
""
0.56232238
""
""
""
0.27239162
""
""
""
""
0.37641218
""
""
""
""
""
0.14872378
""
""
""
0.38921541
""
""
""
""
""
""
""
0.85432047
""
""
""
""
0.55666924
""
""
""
""
""
""
""
""
0.39420977
""
""
0.33209628
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34324276
""
""
0.47700059
""
""
""
""
""
0.10733021
""
""
""
""
""
""
""
""
""
""
0.68703496
""
""
""
""
""
""
0.21657337
""
""
""
""
""
0.49800715
""
""
""
""
""
""
""
0.38951686
""
""
""
""
""
""
0.41367564
""
0.57860821
""
""
0.4373025
""
0.41785839
0.31575134
0.28727683
""
""
""
""
""
""
0.46547291
""
""
""
""
""
0.46175632
0.20902653
""
0.43656883
""
0.37474406
0.49175242
""
""
0.36215359
""
""
0.34578431
0.34441093
0.26529971
0.30193612
""
0.38593507
""
""
""
0.39574608
0.31634715
""
""
0.46250343
0.18197827
0.47724661
0.49082863
0.38412175
0.44789368
""
0.45243683
""
0.24018459
0.3463617
0.32370582
""
""
""
""
""
0.22647893
-0.080157019
0.37947345
""
""
0.22223888
""
""
""
0.20858981
""
0.51139128
""
""
""
0.30505916
""
0.34955305
0.39653182
0.67176944
""
0.29805905
0.4284032
0.41182038
""
0.42534256
""
0.4108353
0.4004392
""
0.49072549
0.49568966
""
0.24800147
""
0.14585881
0.29147604
0.3332949
0.27079749
0.36141446
0.2360858
0.22052401
0.34220207
""
0.42034698
0.3507396
0.36455619
0.29886082
0.40292889
""
0.47865123
0.41584057
0.44710121
0.34300536
""
""
0.40149447
""
""
0.51247728
""
0.47836834
0.33247745
""
0.37101868
0.44876611
0.33839938
0.41636753
""
""
""
""
0.24582508
""
""
""
0.44365036
""
0.32525966
0.2883215
""
0.51837802
0.34752893
0.45065117
""
0.28325164
0.32911482
0.28365281
""
""
0.26951715
0.23213175
0.4055092
""
0.38094452
""
""
0.38282299
0.57643509
0.31397486
0.41503474
""
""
0.35999134
0.32223225
""
0.18201359
0.20062122
""
0.4643859
""
0.38469565
0.43647927
""
0.36192104
0.31619474
0.3216415
0.25407258
""
""
""
""
""
0.40459305
""
""
0.28060895
0.2959162
0.43116432
0.32545888
""
0.35899413
0.4301886
0.384049
0.38213572
0.36190826
""
""
0.43548957
""
""
""
""
0.47397918
0.36306348
""
0.6236102
""
""
0.36227486
0.36904883
""
""
""
0.077632859
0.47711024
""
""
""
""
0.41014206
0.091240808
""
0.41813576
""
""
""
""
""
""
0.329725
""
""
""
""
""
0.37768728
""
0.32249823
0.4531143
""
""
""
""
""
""
0.46613345
""
0.34482387
0.53688008
""
0.45464656
0.51003599
""
""
""
0.41191769
""
0.40664828
""
""
""
0.23707208
""
""
0.29445598
0.52029479
0.49483752
""
0.4457165
0.37895638
""
""
""
""
""
""
0.68560523
0.52753186
0.70302105
""
0.61611414
0.45595106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36201772
0.57068914
""
""
""
""
0.38987029
0.39858028
0.21194263
""
""
""
""
0.3806839
""
""
""
0.17793706
""
""
""
0.33874351
""
""
0.3245568
""
""
""
0.23906873
""
""
""
""
""
""
""
""
""
0.43035209
""
""
""
""
""
0.35591739
0.30012831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49122679
""
""
""
""
0.40177742
0.25331208
""
""
""
""
0.31939685
""
""
0.49709907
""
""
0.35950056
""
0.42483494
""
0.63673633
""
""
""
""
""
""
""
""
0.47689742
0.24121778
""
""
0.3115766
""
""
""
""
""
""
""
""
0.37449551
0.3041108
0.29538891
0.32231158
""
""
0.74742943
0.49353042
""
0.41823724
""
""
0.34345105
""
""
""
""
""
""
""
""
""
""
""
""
0.34833431
""
""
""
""
""
""
0.1576485
0.19341575
""
0.46479475
""
0.62059116
""
""
""
""
""
""
0.40436268
""
""
0.15908673
0.3699376
0.10953907
""
""
""
""
""
""
""
""
0.52692556
""
""
""
""
""
0.53664082
""
""
0.35395953
""
""
""
""
""
""
0.37697554
""
""
""
""
""
""
""
0.31269667
0.6656031
""
""
""
""
""
""
""
""
0.18830696
""
""
""
""
""
""
0.29381427
""
""
""
""
""
""
""
""
0.41034451
""
""
""
""
""
0.43472499
""
""
""
""
""
""
""
""
0.28768718
0.30519113
""
""
""
""
""
0.7350511
""
""
0.46387243
""
""
""
""
""
""
""
""
0.3498126
""
""
0.49262396
""
0.56170589
""
""
0.4656865
0.37575343
""
""
""
""
""
""
""
""
""
""
""
0.48652714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45983696
0.43234482
""
""
""
0.46342078
""
""
""
""
""
""
""
""
""
""
0.53293508
""
""
""
""
0.45340326
0.48506036
""
0.41298893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21173894
0.40876189
0.23652212
0.53370571
""
""
0.63895583
0.80179518
""
0.4108589
""
0.39565986
""
""
0.39405888
0.4903017
0.44012463
0.23464818
""
0.36983904
""
0.79633999
0.45795089
0.35095417
0.4678787
0.33290878
""
0.32990804
0.50529075
0.36474684
0.33716974
0.37149239
0.40203786
0.40672866
0.42918104
0.45032436
0.47955492
0.36655703
0.43603191
0.42480642
0.48425907
0.37317252
0.42120391
0.40646407
0.45121771
0.43283552
0.43657437
0.45133862
0.33465114
""
0.40956521
0.36575142
0.27800143
0.27617976
""
0.38257173
0.46377772
0.28762501
0.24782059
""
0.44696122
0.52899784
0.1880296
0.45589045
0.42433316
0.31391802
0.40625924
0.32486793
0.3005791
0.33318734
0.35576376
0.34031522
0.40060136
0.30938798
0.35264003
0.39064628
0.24029922
0.16702414
0.37114751
0.092526279
0.30461466
0.35075769
""
0.41608
0.26686957
0.15224715
0.16898711
0.24421029
0.42182571
""
0.25711456
0.44209465
""
0.50283271
0.36970204
0.33730224
""
""
0.37698942
0.3578141
0.26935887
""
0.24123125
0.2651827
0.43360746
""
0.36982283
""
0.35413876
0.36777529
0.4455823
0.43131566
0.3073954
0.29214293
0.28165457
0.34244645
0.40392676
0.33503258
0.39740953
0.60171014
0.42917073
0.46375099
0.27184409
0.36648253
0.46007183
-0.026629291
0.53733742
0.24390467
""
""
0.3268027
0.29541987
0.43268707
0.44071734
0.025694676
0.26565871
0.34060332
""
0.54091132
0.4113695
0.44463885
0.19727978
""
0.53923804
""
""
""
""
""
0.45660511
""
""
0.42926466
0.41438702
0.32901639
0.47742179
0.32983977
""
0.2085516
""
0.47071221
0.34101993
""
""
""
0.28313926
0.28374064
0.30331042
0.31374833
""
""
0.37030506
0.26291436
0.43928885
0.42717844
0.24536231
0.38211846
0.32950652
0.37824342
""
""
""
0.42697296
0.34078968
0.059786636
0.48384735
0.42718363
0.47487745
""
0.086513966
""
0.44793665
""
0.47912297
""
0.3042596
0.046575863
0.45375994
""
""
""
""
0.38391104
""
""
0.32791775
0.40272298
0.32453787
""
0.23691839
0.41561902
""
""
0.20130195
""
0.28856632
0.31239468
""
0.48119542
0.20765637
0.3219862
0.2851221
0.324332
0.22022013
0.35762832
""
0.054799292
0.33992371
0.32091206
""
""
""
0.39629853
0.42029166
0.43725064
""
""
""
0.43703884
0.36480385
0.33890206
0.62458789
""
""
""
""
""
""
""
""
""
0.36508474
""
""
""
""
""
""
""
""
0.45421326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31523892
0.46570984
""
""
""
0.14382561
""
0.31784618
""
""
""
""
0.32571948
""
""
0.16900769
0.27233511
""
0.34130821
""
0.31578955
0.35237139
""
0.4347254
0.32874042
0.2325404
0.28459254
""
0.3763127
0.37262169
""
0.31970951
0.28221554
""
0.35761654
0.28899565
""
""
0.50009668
""
""
""
0.35753024
""
""
""
0.33921403
""
0.23790482
""
0.31333771
0.35013029
""
0.32155323
0.3636024
0.38921636
""
0.59344518
0.32615745
""
0.179353
""
""
0.28499874
""
0.33494812
0.19621404
""
""
""
0.45242789
""
0.44109991
0.38495335
0.2472207
0.40812552
""
0.36793092
0.19391248
0.3234098
0.36759505
0.37713519
0.30344129
0.062834531
""
""
0.36089686
""
0.43828365
0.53816789
0.39586791
""
""
""
""
""
0.28608677
0.058523625
0.5181576
0.16444156
0.39407542
0.23382944
0.35989487
""
""
0.42821562
""
0.34702149
""
""
0.31924847
0.52100593
0.31699204
""
""
0.32150647
0.50855088
0.30883738
""
0.56361628
0.32702371
""
""
""
0.23678404
""
""
0.36720175
0.36598757
0.028081466
""
0.3360545
0.97413766
0.34847531
0.34313855
0.51547855
0.52625579
""
""
0.54645956
0.19348113
""
0.36927563
""
""
""
0.35627928
0.2145306
0.3388615
0.45723966
""
0.28552049
0.36608028
0.21879028
0.37537593
""
""
0.53769362
0.45950592
0.43895832
0.35755339
0.44369468
0.12912393
0.41078547
0.81190497
0.44665426
""
""
0.59403408
""
0.40461069
0.45402956
0.23833233
0.43463224
0.27351648
0.3586399
0.23358707
0.4297187
0.25329232
""
""
""
0.38992795
0.43359375
0.35733652
0.40138459
0.40764955
""
0.41226506
0.23360015
0.36765778
0.45066389
0.41686791
0.45968887
0.42054456
0.39208466
""
-0.039537981
0.44817579
""
""
0.34349748
0.39198229
""
0.44558385
0.35616955
0.31527135
""
0.28073749
""
0.3673124
0.29442677
""
0.41292688
0.60307157
0.25342539
""
0.16491091
0.57345366
0.38873702
""
""
""
0.23329799
""
0.36988601
0.29222044
0.34358501
""
0.3380411
0.32626578
""
0.44557166
""
""
""
""
""
""
0.26410341
0.33483702
""
0.31879273
0.32655898
0.3735418
0.24665391
""
0.388908
""
0.34276518
0.37143588
""
0.37776473
0.36532113
""
0.30733794
0.50371349
""
0.3622441
""
""
""
""
""
""
""
""
0.52939892
0.67773056
0.2902213
""
0.2982924
0.36122435
0.48440805
0.32004115
0.38575146
0.15529457
""
0.59831917
""
0.25894284
""
""
0.38332695
0.29983175
""
0.42441466
0.67914927
""
0.14122373
0.31068924
""
0.23309384
""
0.21356238
""
""
0.44134352
0.27172545
0.35984501
0.45306063
""
0.31810343
""
0.28211474
0.16671848
0.62274599
""
0.37904736
""
""
""
0.53690267
0.47187516
0.21824712
0.34861511
0.3117404
""
0.35794115
0.25123003
""
""
0.29332188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40010017
""
""
0.4751628
""
""
0.35841274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34333217
0.50779855
""
""
0.28092554
0.24951768
""
""
""
""
""
""
""
""
""
0.28187531
""
0.31758466
0.40576333
""
""
0.087313876
0.46992722
""
""
0.10706098
0.26273909
""
""
0.42646012
""
0.39092147
0.38511065
""
""
""
""
""
""
""
""
""
""
""
0.51541525
""
0.3051793
""
""
""
""
""
0.36762235
""
""
""
0.34453842
""
0.56667
0.42161307
""
0.41057163
0.30753946
""
""
0.58582234
""
""
""
""
0.26535168
0.34357688
0.29595348
0.3633388
0.41620225
""
""
0.41221532
0.37382397
""
""
0.3611173
0.4574163
0.57790571
""
""
""
""
0.3132312
0.20902665
""
""
""
0.40899748
0.50716287
0.50267202
0.63994169
0.45481557
0.46587813
""
""
0.44784206
0.45627227
0.40688363
0.28400075
0.40593374
""
0.40552709
0.38454658
0.38541684
0.45799157
""
0.38161781
0.28359997
0.50260729
0.45240885
0.3899982
""
0.4966341
0.4345468
0.33933362
0.32161263
0.39545324
0.5216096
0.40098047
0.48601165
0.53269285
""
0.37126213
0.42114952
0.62593323
0.51658612
0.31315607
""
0.54133797
""
0.38651407
0.40568694
0.32337353
0.58062226
0.3498117
0.55528843
""
0.47649437
0.42196599
""
0.71051246
0.19381593
0.3766956
0.52231175
0.5549069
0.398357
0.38290778
0.37125608
""
0.42712522
0.46685541
""
0.41056061
""
0.555659
0.4074513
0.54767603
""
0.40987888
0.43511763
0.39279827
0.39938834
0.38242373
0.56489313
0.60101599
0.3774175
""
0.45146874
""
0.52021617
0.464086
0.61020833
0.44047698
0.45666152
0.30173314
""
0.40206724
0.50247395
0.58432257
0.39954141
0.57715338
0.49481106
0.39762446
0.44513312
0.75797224
""
0.50765246
0.38729304
0.33245194
0.4667441
0.38091406
""
0.43277273
0.38168809
""
0.43388221
0.49842945
0.39882845
0.40457404
0.35669681
0.4222863
0.35983634
0.49179292
0.11372881
0.39690882
0.55347657
""
""
0.46059245
0.34661311
""
0.55709499
0.55396897
0.47824407
0.45644936
0.43947533
0.50890112
0.41809538
0.31113696
""
""
0.33695385
0.32272643
""
""
0.49577188
""
0.39722526
0.28165132
0.2532759
0.32628664
0.4936538
0.50769109
""
0.61261827
0.30723524
""
0.49912953
0.48466453
""
0.31000009
0.36967093
0.57919919
0.30859444
""
0.28102496
""
0.77403504
""
0.57253027
0.49620721
0.4347201
""
0.57597774
0.38237697
""
0.47802272
0.32085603
0.43927884
0.50540143
""
""
0.34449521
0.46309203
""
0.4066031
0.43478581
0.70705783
""
0.48989466
0.35708687
0.47209921
0.44821361
0.34658915
0.54055345
0.24567555
0.37442634
0.61733127
""
0.41327956
0.81222051
""
""
0.49182677
0.57180989
""
0.36080077
0.42268175
0.30101833
0.54779053
""
""
0.36026388
0.4940182
0.45807523
0.37098542
0.52768511
""
0.5224272
""
0.42282873
""
0.46668696
0.22108565
""
""
0.65329546
0.46875075
0.40248317
0.37171391
""
0.47101337
""
0.32381213
0.38309991
0.37066814
""
""
0.25441879
0.65423173
0.39515081
0.49019271
0.48219755
0.45950887
0.50386894
0.59937477
0.61839634
0.47874388
0.45327768
0.44170925
""
0.3664923
0.48449308
0.44313511
0.42782873
0.41041976
0.74873191
0.55826414
0.34706056
0.64862615
0.55434227
0.44647279
0.46760651
""
0.29649428
0.53045845
0.20860687
""
0.41589114
""
""
""
""
0.6270538
""
""
0.78019661
""
""
""
0.40193453
""
0.53659987
""
0.33012819
0.2631844
0.7123791
0.42636353
0.52127868
0.33104569
""
0.36395061
""
""
""
0.38376999
""
""
""
""
""
""
""
""
""
0.6271714
""
0.38311148
""
""
""
""
0.46720749
0.27147382
""
0.37117165
""
""
""
""
""
""
""
""
""
""
0.45596915
""
""
0.25050548
""
""
""
""
0.49305084
0.40456593
""
""
""
0.34856859
""
0.43672392
""
""
""
""
""
0.46283939
0.40751436
""
""
0.55623347
0.6589939
""
""
""
""
""
0.50537521
""
""
""
""
""
""
0.22131647
""
""
""
""
""
""
""
""
""
""
""
0.25659779
0.53004974
""
""
""
0.39536345
""
0.4088487
""
""
0.47271356
""
""
0.45061398
0.47460383
""
""
""
0.19934332
""
""
""
""
0.41300231
0.51320302
""
""
0.14004661
0.29076344
""
""
0.29993284
""
0.41276163
0.52151251
""
0.34682128
""
0.39410022
0.47784042
0.30643973
""
0.42998189
0.5180763
0.52975619
""
0.38018265
0.41893956
""
0.28604835
""
0.21439803
""
0.37133262
0.26922351
""
""
0.17810379
0.35460055
0.18135907
""
0.42077672
0.44539222
0.1861807
0.46456903
0.3954246
0.2612285
0.4871518
""
0.2530019
0.56164068
""
0.44838431
""
0.44356361
0.27148682
0.27935842
""
0.42526495
0.36841509
0.5989868
0.68189144
0.35948315
""
0.40897635
0.48455244
0.55075896
""
0.38858452
""
0.45424038
""
0.41359854
0.31716263
0.20106874
0.37746137
""
0.32581413
0.45266128
""
0.38464558
""
0.26677135
""
""
""
0.23018421
""
""
""
""
""
""
""
""
""
""
0.24522795
""
0.307735
0.41953397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11197799
""
0.27578035
""
""
""
0.40754703
""
""
0.20177753
0.38433698
""
0.44058746
""
0.42002749
0.50490004
""
""
""
0.42826816
""
0.5162245
""
""
""
""
""
""
""
0.57602823
""
0.30212983
""
0.30546051
""
""
""
0.28245831
0.1874947
""
""
""
0.38206431
0.26258394
""
""
0.40940312
0.40342164
""
""
""
0.32330564
""
0.36726213
""
0.45985731
""
0.37180108
0.33838752
""
""
0.50747019
""
""
""
""
0.33919132
""
0.46122622
0.4100101
0.29956225
0.35977751
0.38506886
0.13466203
0.22757891
0.6236456
0.65588552
0.69959313
0.12200138
""
0.41424146
0.17174083
""
""
0.40558419
""
0.53546137
""
0.46053353
""
""
""
0.39298424
""
0.49052167
0.34908167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
