has_dad_white_male_p25
0.62910688
0.75321615
0.85635591
0.89810663
0.99453491
0.83993798
0.73278499
0.80867445
0.82017422
0.78473783
0.69893903
0.66444999
0.8377648
0.74300247
0.83200145
0.82454312
0.81574696
0.93778241
0.87233704
0.82835162
0.88052261
0.80260479
0.7513532
0.68169492
0.94174284
0.89772964
0.85946935
0.70831037
0.79926991
0.78275609
0.80177903
0.87911719
0.7920717
0.80498904
0.72593886
0.78857028
0.7092284
0.61292434
0.7593357
0.77761376
0.78717387
0.68757236
0.92540127
1.0009779
0.92813778
0.91463155
0.76270241
0.67058223
0.79750633
0.87298304
0.76516455
0.80425537
0.76654297
0.79564917
0.73744226
0.66703904
0.82211369
0.61611462
0.83220154
0.74156022
0.58199894
0.80448794
0.80633819
0.90263033
0.90451318
0.86149269
0.77791673
0.66977292
0.81038284
0.85492206
0.68442762
0.70785427
0.82228178
0.86633837
0.73979223
0.80064219
0.83192468
0.86834675
0.8993842
0.86852783
0.75063998
0.80135047
0.75065035
0.63180238
0.79096508
0.61947477
0.6378957
0.53847528
0.78804189
0.86180258
0.72069788
0.76402932
0.69730932
0.77688205
0.85950142
0.85876703
0.84918851
0.88600427
0.79596812
0.65841371
0.84213871
0.85918373
0.72993517
0.61636543
0.6463874
0.73558033
0.73099357
0.77514589
0.72288913
0.71426046
0.64932764
0.59732866
0.7106477
0.76143253
0.76890832
0.82526505
0.64912528
0.77210122
0.74054396
0.76241893
0.72237086
0.77491093
0.74999034
0.74212092
0.72225904
0.73184997
0.71522641
0.66405851
0.73890656
0.72572935
0.73930073
0.6304872
0.74545795
0.70896143
0.72974557
0.93381637
0.73314166
0.83416498
0.78128207
0.65621346
0.73318857
0.77548099
0.63895756
0.72807634
0.81955439
0.82887375
0.85253567
0.70604438
0.67961341
0.71565652
0.79888988
0.73841941
0.7186439
0.78445578
0.74317741
0.67336899
0.74037743
0.68387365
0.56634212
0.70835751
0.634193
0.7420128
0.7343325
0.88044506
0.66165274
0.69600254
0.73247451
0.59903955
0.75809956
0.8210066
0.72943676
0.70900089
0.63995391
0.66604185
0.65413046
0.60625213
0.69800645
0.71461678
0.76307398
0.64815867
0.74565285
0.82493377
0.7814517
0.73370308
0.81703991
0.69605958
0.72092515
0.73410046
0.70452893
0.80824172
0.81520766
0.68168467
0.7836175
0.78792441
0.73660392
0.74251825
0.76712954
0.67054117
0.70149249
0.67683548
0.62783712
0.59099472
0.72383851
0.7267586
0.72578382
0.70804584
0.75732243
0.74297321
0.81018782
0.72744453
0.77553999
0.75894892
0.65659308
0.77553838
0.69591767
0.75919276
0.79076511
""
0.66540653
0.81752855
""
""
0.42852345
0.72045118
0.74079168
0.61133009
0.70590669
0.70130056
0.58280128
0.68609482
""
0.7215814
0.76270932
0.71599627
0.72249442
0.80845404
0.76061207
0.70646089
0.69205892
0.74295878
0.72807336
0.74324203
0.80979496
0.67707103
0.94179058
0.76194531
0.76067227
0.67474514
0.69111985
0.8238678
0.84275401
0.76689601
0.71607727
0.71774375
0.74601585
0.6520803
0.94173229
0.65386432
0.69860375
0.64472038
0.70386595
0.5522719
0.78055847
0.81138831
0.79301935
0.59122831
0.76587915
0.60982287
0.7657997
0.62973464
0.70022178
0.76172686
0.69535446
0.69196439
0.7445392
0.72748905
0.68957818
0.76610571
0.81404191
0.69716847
0.77610433
0.84729654
0.74876451
0.76338434
0.71629381
0.78316027
0.8533808
0.74418312
0.6433686
0.77516532
0.78146654
0.78207147
0.9288314
0.65970719
0.81868637
0.88559246
0.65128523
0.71511841
0.78692585
0.73013812
0.69010538
0.67508513
0.70064896
0.69142389
0.72024
0.66434908
0.66278046
0.68222183
0.66989154
0.63347548
0.55343831
0.6736837
0.65266216
0.69748414
0.56429344
0.59875089
0.53965575
0.59280998
0.58038443
0.66228497
0.60767013
0.70030278
0.62971044
0.66142046
0.71390319
0.77807015
0.77111387
0.67062229
0.69214964
0.80358893
0.69528854
0.62872016
0.68590099
0.6567263
0.6835869
0.67377979
0.65876281
0.73170996
0.89675862
0.70559901
0.94890696
0.7979055
0.72131896
0.69877481
0.71805876
0.61942571
