has_dad_white_pooled_p75_se
""
""
0.048790943
0.046576664
0.078932814
0.060025834
0.045315392
0.059891175
0.070982538
0.053448677
0.036379483
0.065504491
0.043096174
0.027156262
0.045448001
0.036107369
""
0.043645125
0.040158741
0.054251321
0.024740538
0.033657983
0.031249573
0.016746245
0.010428511
0.02824983
0.02283876
0.044819873
0.054421164
0.080550119
0.02705336
0.0351751
0.048313376
0.052941613
0.016555462
0.021480853
0.010713562
0.010527698
0.017889431
0.011355745
0.011837151
0.013359596
0.012647778
0.01076118
0.039730586
0.022149434
0.015429294
0.014448202
0.01213065
0.017102798
0.02416449
0.013739981
0.011949002
0.027490374
0.020135304
0.011231205
0.020570207
0.019659793
0.010577182
0.012341151
0.010135881
0.0079387883
0.010351159
0.024067307
0.0095949788
0.01030995
0.008356167
0.0081738131
0.024207894
0.010666599
0.015747048
0.01289717
0.016554154
0.02312899
0.026397815
0.019866098
0.04867192
0.029498005
0.026468312
0.012314156
0.022540977
0.032818634
0.031818222
0.023705332
0.015304468
0.030368924
0.022268634
0.017017987
0.032120194
0.020270593
0.013306621
0.014808222
0.014326459
0.017271616
0.011038536
0.016384725
0.017796541
0.019242732
0.0159468
0.017153837
0.011506207
0.020855235
0.013958973
0.017963761
0.020074558
0.017506557
0.073539622
""
""
""
""
""
""
""
0.021554817
0.024619594
0.033356078
0.043228824
0.024929188
""
""
""
0.20294452
""
""
0.020398701
0.033655185
0.024555637
0.017277051
0.031493362
0.039226539
0.071686611
""
0.029341796
0.025514696
0.027773367
0.056258801
0.064737551
0.029518101
0.027122466
0.020800937
0.011894149
0.02234778
0.015324756
0.036042139
0.05051963
0.016035903
0.013099762
0.029428663
0.039880365
0.017629435
0.021435676
0.010053573
0.019695144
0.026044965
0.016197143
0.084544711
""
0.025133677
0.022167247
0.017467609
0.017045205
0.017167045
0.0099343834
0.010917699
0.018621366
0.011291659
0.010728707
0.013720895
0.032138158
""
""
""
""
0.3403956
0.17000702
0.048362143
0.027062008
0.023601815
0.027219318
0.019356316
0.015621064
0.008166749
0.0084133008
0.026183279
0.022798764
0.016825009
0.023638522
0.027181836
0.01844582
0.0099895261
0.019572236
0.0098917428
0.013182273
0.01923611
0.031248644
0.011154109
0.0065806564
0.0096780965
0.019652732
0.012264794
0.013696853
0.011036793
0.018370885
0.020521155
0.0087731509
0.023174677
0.013178024
0.016572542
0.014718493
0.014259856
0.029536694
0.022454595
0.017852629
0.024694754
0.027127834
0.022888189
""
""
""
""
0.040974986
0.062386077
0.011777035
0.02048927
0.013373146
0.060426176
0.070912667
0.061126139
0.052997194
0.018276256
0.028250922
""
0.077988721
0.0085123712
0.056491651
0.12314639
""
0.025034025
0.017005214
0.064659007
0.027795153
0.0154341
0.020490227
0.011422589
0.011081824
0.026901042
0.076841496
""
""
""
0.026204268
0.0066260304
0.0074101114
0.016008612
0.020982645
0.062228907
0.026216881
0.02295942
0.011821272
0.0093719792
0.024044713
0.048900589
0.016806781
0.019847102
0.014860934
0.021346796
0.0096816858
0.028597046
0.010475794
0.012042664
0.01280254
0.075627305
0.065535642
0.023302343
0.078086086
0.029376172
0.01194911
0.012266056
0.024119876
0.019735372
0.02620675
0.023192393
0.037877928
0.013981107
0.057978336
0.056358159
0.034247246
0.019135116
""
0.019373065
0.19442315
0.03269821
0.0095851971
0.016118813
0.025818674
0.080218688
0.022105161
0.018676262
0.018411232
0.011355378
0.01157059
0.03498954
0.014314353
0.0070527568
0.0086814743
0.0079290671
0.018412383
0.012098564
0.0095896032
0.012024226
0.018185375
0.012423
0.013329502
0.014537733
0.013733527
0.016670465
0.017793503
0.012330153
0.074797697
0.027373871
0.084187679
0.01620465
0.023930522
0.032976512
0.029870909
0.021587264
0.038254216
0.046917282
0.035963431
0.023580752
0.013262115
0.017484432
0.059707571
0.027482642
0.033016793
0.028529288
0.041659299
0.023533331
0.021927366
0.029687215
0.043545824
0.026462272
0.0099409008
0.021425135
0.029318688
0.026370054
0.029278731
0.12391425
0.014669634
0.023277855
0.018064244
0.056816574
0.023269195
0.012726968
0.015896885
0.033375856
0.0125659
0.016674118
0.021152427
0.019464968
0.015946189
0.015837371
0.019959915
0.022556443
0.011915484
0.015850408
0.027609346
0.048809692
0.02275791
0.030481605
0.0086572571
0.01222922
0.022191824
0.014279299
0.01178774
0.016114576
0.0098674195
0.010514339
0.014141608
0.020783328
0.014543728
0.013911179
0.021571765
0.036479536
0.013532559
0.0082052099
0.0086947
0.024410462
0.011971056
0.014459115
0.01318926
0.050798297
0.0083088707
0.039393742
0.011258089
0.018003935
0.021135308
0.047265731
0.014432278
0.029659163
0.022953985
0.014129075
0.021443078
0.013111771
0.013151879
0.011522163
0.020281756
0.017969972
0.017747628
0.021021867
0.015467062
0.018743992
0.025740456
""
0.031837244
0.095842205
0.069668725
0.08583317
0.0126462
0.025047688
0.029726651
0.01822748
0.021650342
0.021185119
0.01789231
0.034821074
0.043517519
0.050999645
0.019994339
0.015256916
0.022368357
0.045298737
0.014007174
0.027863471
0.016240165
0.012489201
0.016437616
0.032154828
0.030097567
0.015961073
0.020369932
0.017357042
0.022120811
0.014478128
0.014493238
0.030031588
0.016044652
0.024303699
0.078640401
0.018496191
0.01844494
0.017461225
0.015214016
0.02416875
0.0051931101
0.013848564
0.01781748
0.011007193
0.016954852
0.041167345
0.031178826
0.032361887
0.023265643
0.011291233
0.017514469
0.031971805
0.017379927
0.011978918
0.012073858
0.0096824272
0.024411747
0.012005026
0.014033461
0.020168837
""
0.053350762
0.041618705
0.036659058
""
""
""
0.04184008
0.086835586
0.04981124
0.020720195
0.012668509
0.057252776
0.017282279
0.018590182
0.079925112
0.026109008
0.051244233
0.015242938
0.012004241
0.032792419
0.013199584
0.042335354
0.022836382
0.018880518
0.010362151
0.038806338
0.02605002
0.020001007
0.018367376
0.020398116
0.021588776
0.029871419
0.025248921
0.02637014
0.023009634
0.022308769
0.040374257
0.024168517
0.025814012
0.023327233
0.026362123
0.019891018
0.016129689
0.041175194
0.026640255
""
0.018147334
0.033727095
0.045327533
0.034764975
0.02976523
0.047606766
0.022352096
0.014593115
0.025333915
0.026414368
0.048909124
""
0.04596879
0.012297733
0.015482026
0.015301539
0.0067562587
0.0046653207
0.012123216
0.012435905
0.014220977
0.041579034
0.039963871
0.019659525
0.016293086
0.018742887
0.017403957
0.031275209
0.04129551
0.040038738
0.058963604
0.035398189
0.020304047
0.014087536
0.032013319
0.016125226
0.023127466
0.01264857
0.017650479
0.013360029
0.013451909
0.011436849
0.016304638
0.025759583
0.024494456
0.038650434
0.021502666
0.015448327
0.03569876
0.012567983
0.014732036
0.012759283
0.029559063
0.015527558
0.015840381
0.024950268
0.014684963
0.010412952
0.0079461494
0.01322292
0.014453591
0.01853683
0.0086666998
0.011700342
0.0083089704
0.010518591
0.0095611047
0.047176123
""
0.045260862
""
0.049446143
0.017801587
""
0.0542152
0.026478218
0.032293178
0.029053802
0.013097177
0.016580634
0.013453283
0.011715041
0.010300522
0.011910994
0.036456797
0.0092774611
0.0078134118
0.012514254
0.010242161
0.0075920569
0.014082034
0.025587659
0.0089243744
0.01057063
0.067242742
""
0.030375782
0.012424746
0.0092337197
0.013487898
0.022049412
0.020345919
0.018997317
""
0.023416815
0.094159946
0.020654898
0.01260493
0.0099592833
0.013806339
0.0308064
0.050430872
0.013285459
0.032364842
""
0.038480856
0.010021671
0.012109224
0.020656906
0.022039168
0.0251988
0.014232844
0.028723728
0.046864264
0.020929242
0.046903878
""
0.07068716
0.042811703
0.055788402
0.016556678
0.041303348
0.053241044
0.051682469
0.062149506
0.019149275
0.032862194
0.028742975
0.036190473
0.033623572
0.019960903
0.024221539
0.02537187
0.02591107
0.031629786
0.018570468
0.0124996
0.013591072
0.01654133
0.018622065
0.01465082
""
0.036963616
0.036936007
0.11297576
""
""
""
0.03594387
0.033816751
0.02722159
""
""
0.021172984
0.013058656
0.14223839
0.037740331
0.045385014
0.029293412
0.032784767
0.020442326
0.033029035
""
""
0.16429333
""
0.10333236
""
""
""
""
""
""
""
""
""
0.12959011
""
""
0.033885505
0.05757631
0.019402025
0.048881475
0.073766775
0.025277022
0.023230998
0.037586942
0.026408397
0.021227892
0.031194031
0.0969541
0.032220911
0.067965515
0.056013551
0.061787464
""
""
0.096409976
0.038690053
0.055359319
0.020399535
0.023770949
0.013827618
0.018324515
0.025369089
0.012340403
0.016507318
0.014012003
0.01898127
0.02047758
0.0068279356
0.010061596
0.017634658
0.028906163
0.017428579
0.01272922
0.018084228
0.018754007
0.014518741
0.014536981
0.0091310833
0.014250048
0.057484213
0.028001495
0.23089083
0.011863301
0.026249418
0.026885577
0.015779827
0.013871902
0.042597067
0.030617576
0.016927887
""
0.054738693
0.014728358
0.017366223
0.033063538
0.080001995
""
""
""
""
0.17763072
0.067531824
0.037352804
0.020816354
0.022531206
0.019482723
0.016853262
0.16613452
0.076572567
0.087509647
0.042011321
0.024676096
0.019683713
0.011477415
""
""
""
""
0.020010227
0.015899243
0.018160161
0.021308182
0.010963824
0.017852962
0.080846667
0.018946864
0.061162755
0.011741027
0.025017964
""
0.03565206
0.083196104
""
0.12743232
0.15189502
0.02152889
0.090073727
0.026120743
0.016420595
0.024063112
0.017200565
0.020289414
0.032351594
0.070065871
""
0.10503666
0.053829428
0.028662132
0.07960739
0.023684856
0.01713871
0.045078836
0.074354187
0.14937776
0.056345511
0.057404138
0.097301126
0.035124559
0.036275063
0.025973555
0.032484069
0.027627861
0.02387907
0.045392845
0.025676418
0.031142352
0.047498316
0.01170303
0.03486773
0.028689213
0.078823686
0.015794311
0.069188364
0.042709354
0.024550868
0.066019438
0.13302892
0.0328678
0.095138051
0.041222218
0.077929318
0.045290671
0.015212877
0.014855439
0.014182942
0.019064317
0.024479005
0.016712075
""
0.030904708
0.053609792
0.017622581
""
0.028483514
0.015610154
0.072576746
0.050414257
0.044023
0.021079984
0.10144451
0.022597559
0.034545928
0.085689716
0.030022237
0.025697041
0.058215279
0.02784407
""
0.048519928
0.052676346
0.055351738
0.029168313
0.037456378
0.12881911
0.033164021
0.037644546
0.012217063
0.024625197
0.035158101
0.013476942
0.025301248
0.047447655
0.065337718
0.039186273
0.049871821
0.076669879
0.039386865
0.034452543
0.010345221
0.007768875
0.035880819
0.0084661581
0.014602435
0.015763506
0.018947477
0.042275958
0.0093997736
0.03721597
0.086330056
0.033854604
0.047863156
0.042437732
0.0091474717
0.016606048
0.027805747
0.010389428
0.019369798
0.02131406
0.020042175
0.021985002
0.020009348
0.014352793
0.012015204
0.027139673
0.01734353
0.024595009
0.017953597
0.055677004
0.06159832
0.017461076
0.015362467
0.015540315
0.032624025
0.034471415
0.022787269
0.039232191
0.051631644
0.030750334
""
0.041376274
0.12274524
0.057519011
0.080501653
""
0.034807753
0.047109187
""
0.035711184
0.071611471
0.057969179
0.01070645
0.0099901892
0.014955928
0.011430945
0.012567224
0.035470717
0.03224954
0.019261314
0.020113211
0.019887114
0.026709702
0.060097106
0.032773152
0.012964544
0.012515742
0.022206694
0.013316956
0.018355984
0.029044796
0.019141581
0.025809355
0.023472594
0.021731649
0.020612903
0.057427507
0.020639557
0.018087339
0.033002667
0.027042471
0.067076877
0.046337631
0.024661439
0.033351641
0.033445448
0.030723322
0.021030895
0.030562975
0.013205974
0.010899528
0.015696049
0.022392061
0.0094149392
0.016924357
0.0087026143
0.0072994088
0.0089398175
0.0094514443
0.0078905327
0.0083459923
0.015338219
0.01081894
0.013216021
0.020081328
0.037488014
0.04147746
0.050164767
0.016231351
0.015118925
0.014057802
0.028565038
0.0095063327
0.018140713
0.01277811
0.021402122
0.017241871
0.012463088
0.012398146
0.014849938
0.046592988
0.018807583
0.028977796
0.016445467
0.01889622
0.023267003
0.016442329
0.012728896
0.012852596
0.015181493
0.017431535
0.019205952
0.014433946
0.018916946
0.01557266
0.010216993
0.013908065
0.018889958
0.012098411
0.0085939141
0.010375408
0.014294368
0.011132882
0.011253819
0.021001786
0.022816632
0.019499138
0.025709679
0.021197524
0.086958751
0.041938614
0.041123409
0.035442613
0.036774032
0.036758456
0.009871114
0.011174683
0.016041895
0.020346707
0.011823305
0.017547851
0.010946787
0.022997078
0.014912619
0.018868947
0.020011285
0.013642434
0.053423975
0.078442432
0.035112031
0.025867935
0.033821922
0.017606238
0.021709861
0.014487439
0.014820071
0.044283133
0.052811202
0.03947873
0.013515116
0.015648341
0.023204528
0.036826964
0.038250394
0.037779961
0.013916354
0.058145884
0.03448562
0.041512884
0.055892289
0.034676813
0.022380129
0.016303293
0.019463809
0.029036883
0.085859098
0.043883204
0.024965784
0.033453587
0.020922357
0.044279471
0.037251297
0.031309254
0.029959634
0.01338118
0.016174275
0.022230094
0.033833481
0.021367479
0.037960984
0.021768581
0.034371462
0.032834966
0.096620202
0.037146389
0.06151193
0.041166939
0.043022897
0.095255211
0.049951561
0.070302397
0.0296872
0.032162439
0.04783627
0.029275872
0.019604107
0.019122446
0.01445931
0.020616323
0.014709379
0.042658478
0.037095793
0.020668956
0.021112116
0.042380527
0.040982641
0.02487343
0.027601957
0.027935615
0.026791673
0.035255041
0.03074196
0.024001192
0.035180315
0.041863795
0.030311933
0.037240468
0.04018674
0.040369093
0.041200016
0.027676759
0.032504864
0.025470821
0.016533883
0.035227675
0.096799403
0.093132749
0.064059578
0.020514641
0.043465875
0.019747477
0.058163341
0.027443847
0.058390167
0.047388457
0.033502623
0.022076331
0.02766316
0.066955186
0.040034588
0.078201264
0.036644194
0.027295018
0.02779362
0.03609854
0.032547288
0.01158383
0.028488318
0.016496073
0.064026192
0.029370576
0.081710234
0.062075682
0.032272235
0.066221304
0.024127962
0.081981361
0.065028772
0.059699059
0.085955456
0.045108952
0.056273788
0.083837532
0.20850889
0.27433118
0.090971954
0.090288281
0.12813288
0.12689254
0.05902791
0.089665867
0.027976282
0.064031988
""
""
0.070864834
0.07628765
""
0.13151233
""
0.18618138
""
0.072098486
0.10734632
0.10579315
""
""
0.078767389
0.10369202
0.0727918
0.052374322
0.11775517
0.046120904
0.089383028
0.073005565
0.063556157
""
0.12685831
0.045612935
0.032026459
0.044210233
0.064319879
0.044204015
0.078339793
0.04646891
0.10531984
0.025704592
0.091079436
0.14946532
0.041691802
""
""
0.044077527
0.081516132
0.038259894
0.040412918
0.075833529
0.052807704
0.044339616
0.024090268
0.016212272
0.018057145
0.033096235
0.0075108693
0.029244952
0.016766338
0.010435723
0.011294995
0.023117131
0.030033307
0.039340612
0.013687414
0.01389828
0.010660499
0.013988038
0.012663294
0.012617148
0.0097923465
0.077262901
0.014750622
0.027613351
0.083971016
0.047723807
0.061450996
0.041250702
0.047657419
0.081029333
0.097840413
0.03111032
0.011824974
0.0089241639
0.046914686
0.014149366
0.0072726258
0.015659876
0.011789262
0.014519003
0.010225329
0.018058075
0.016598985
0.015939429
0.026704162
0.01337681
0.024853259
0.010364255
0.021700252
0.035002079
0.010719018
0.019830758
0.010821103
0.010674375
0.013481746
0.024422497
0.020631719
0.012973952
0.030823044
0.041332807
0.019569354
0.014924394
0.010051867
0.012749582
0.021252126
0.016382424
0.031826612
0.018585261
0.031521421
0.022841465
0.027735878
0.023397109
0.029578784
0.019880965
0.061502844
0.054615509
0.047839943
0.035883021
0.032569394
0.041106194
0.056511309
0.033741668
0.020537712
0.013412701
0.025628496
0.027193015
0.037734583
0.020817464
0.036611766
0.040386818
0.029018352
""
0.051109251
0.015729021
0.044351369
0.092113256
0.045578998
0.036661215
0.053173348
0.051480036
0.034398749
0.017085776
0.010321925
0.012982041
0.017205147
0.016775923
0.019092932
0.022999287
0.026354941
0.020770263
0.02965912
0.018256908
0.019975895
0.010372085
0.011883335
0.014070002
0.016203186
0.011787895
0.02240604
0.015678076
0.011501636
0.014875414
0.17266186
0.016749226
0.051226828
0.013905404
0.010414625
0.014318016
0.018956119
0.015945548
0.01425299
0.019575221
0.028039645
0.035673659
0.022368507
0.019912465
0.036678504
0.018810244
0.033207476
0.013484538
0.010724259
0.010372669
0.011210687
0.011314946
0.02119023
0.082900606
0.038857158
0.016382378
0.010539408
0.0071016634
0.0083361948
0.0089007569
0.014390389
0.019716606
0.015599963
0.014113102
0.018095776
0.012301608
0.0086943926
0.009685236
0.0087686526
0.0081092687
0.0096037704
0.010827369
0.047288164
0.023076909
0.041850485
0.025063528
0.010026851
0.017813636
0.014433522
0.019570835
0.037243284
0.022763232
0.013228988
0.022747032
0.015908208
0.018643823
0.017698484
0.055376168
0.034667481
0.024140317
0.027723005
0.020423692
0.016148847
0.023520479
0.034294616
0.016394898
0.010637732
0.015708845
0.019681366
0.030030061
0.025988281
0.017500715
0.043525487
0.017865239
0.016207289
0.032488972
0.05268595
0.017924938
0.017302627
0.019273987
0.016191117
0.0094999168
0.013030021
0.008652539
0.014064196
0.022637486
0.0088418983
0.012766114
0.016839672
0.024308346
0.018969895
0.014726887
0.014186267
0.014669194
0.011196724
0.042927925
0.010367019
0.014382781
0.014345314
0.012753523
0.026848283
0.010326556
0.01538092
0.0092003234
0.00877163
0.0093336552
0.0095082773
0.009406643
0.0076383865
0.014252001
0.0099149635
0.0092227785
0.011853698
0.012466745
0.012781749
0.0092300596
0.013579505
0.0088816965
0.028002692
0.016580973
0.031613868
0.01996447
0.025987701
0.0097899288
0.085925855
0.010573502
0.014694119
0.015273604
0.0214095
0.067134112
0.025525488
0.051914703
0.024017779
0.037114687
0.024730189
0.028029524
0.024207637
0.026164189
0.054652411
0.028899189
""
0.025336666
0.014087812
0.019667042
0.027160091
0.05271434
0.016541338
0.021044927
0.014525443
0.023646537
0.053483903
0.058892664
0.014067076
0.051675387
0.032964468
0.023834985
0.019352663
0.012696923
0.011606981
0.040138107
0.017437266
0.030712401
0.020329263
0.095657177
0.014747236
0.017227253
0.049625173
0.019885965
0.032396339
0.016134726
0.10529443
0.01362486
0.031945746
0.068566307
0.01021981
0.093129843
0.026659917
0.039237332
0.018156253
0.0096815322
0.011263367
0.048918344
0.051359184
""
0.037874553
0.024070038
0.020278919
0.021482248
0.018422266
0.023412414
0.027891597
0.014698082
0.020979134
0.010953091
0.015379398
0.028657021
0.042074673
0.014310768
0.021528855
0.010368437
0.012907621
0.010929766
0.012380823
0.0081462739
0.012876542
0.027238088
0.023958392
0.018291395
0.030995963
0.015865108
0.023201564
0.043766569
0.024821555
0.017976448
0.052569758
0.08878082
0.035266027
0.028344877
0.010488466
0.0069160066
0.013364924
0.027784338
0.022550285
0.016276829
0.026776381
0.012580653
0.015260856
0.011243354
0.012213032
0.014839025
0.033058882
0.023246815
0.024790768
0.022737136
0.022057572
0.023049092
0.051540416
0.013570159
0.01536331
0.013646474
0.012945415
0.010559808
0.0097715408
0.013233426
0.012749295
0.019929908
0.024269752
0.015967146
0.020563604
0.01923665
0.016407749
0.025110412
0.036452033
0.026570534
0.035603669
0.035623945
0.023779225
0.021097472
0.022869835
0.023677429
0.0091349734
""
0.024485404
0.067001022
""
0.030740948
0.011355336
0.024554413
0.0074242204
0.016390648
0.0099520497
0.017488245
0.011289914
0.011340753
0.013141614
0.014291856
0.015317993
0.0092069143
0.020549722
0.040146153
0.021881249
0.015463739
0.039016221
0.016190654
0.016304027
0.032332726
0.018084785
0.032689519
0.01915382
0.016363608
0.022352934
0.035559773
0.054475736
0.014153107
0.01513072
0.039556909
0.0169206
0.027973527
0.030507827
0.028152835
0.032643516
0.041411653
0.022780992
0.022517426
0.051110223
0.026880087
0.016010568
0.025340244
0.02515075
0.0155152
0.018745221
0.017097004
0.019134814
0.022016814
0.020544715
0.040186662
0.01800382
0.013461762
0.042946309
0.040840387
0.021024872
0.031509243
0.019202756
0.040624399
0.019014839
""
0.033131033
0.019109398
0.022789184
0.030688189
0.047216699
0.025794839
0.024763953
0.058880191
0.034085795
0.028119456
0.038845673
0.017911527
0.028839212
0.011844283
0.025745211
0.06856101
0.030798137
0.057522278
""
""
""
""
0.046267897
""
""
""
0.034588758
0.080905616
0.14805932
0.02370204
0.091561422
0.024780849
0.030140882
0.021713214
0.022875829
0.027878426
0.033650015
0.036560882
0.023836434
0.036065616
0.028705787
0.026738964
0.030577904
0.030880956
0.028499432
0.023321258
0.026498826
0.027294794
0.040296305
0.036375646
0.023759618
0.028772533
0.019159863
0.024085587
0.016440706
0.019093212
0.025860032
0.024822922
0.013139727
0.017731452
0.014180818
0.010887633
