kir_native_pooled_female_p75
0.58428872
0.58374214
0.57277429
0.59803993
0.57082075
0.54527652
0.5978564
0.59695023
0.57906824
0.60560548
0.56007373
0.53394848
0.53797585
0.5462777
0.54236722
0.60025007
0.50673312
0.53723609
0.5037725
0.55350906
0.51757103
0.52404839
0.55006874
0.53663152
0.55910015
0.63693297
0.52640939
0.52419138
0.52420706
0.54096979
0.57177734
0.56525666
0.48772004
0.5431599
0.54936045
0.56398219
0.55551851
0.53416765
0.57726723
0.543028
0.49401349
0.51942533
0.52485496
0.51094812
0.60045564
0.53383338
0.64249122
0.52747846
0.53105366
0.54620862
0.49893284
0.59953749
0.52947116
0.56890702
0.53018427
0.5443055
0.53074038
0.6018911
0.56064457
0.61087966
0.5278765
0.52508843
0.53743666
0.52058935
0.53436708
0.55835021
0.55420935
0.53322804
0.54714805
0.5527429
0.44531476
0.55827153
0.55376816
0.56356192
0.51959938
0.50610191
0.55043268
0.45581409
0.5295276
0.48578611
0.48242944
0.5296669
0.39428705
0.53231239
0.55900431
0.49510157
0.55023485
0.46381354
0.48790506
0.66781455
0.50869435
0.51899153
0.5072282
0.5307675
0.39840135
0.54605275
0.59116572
0.50097859
0.51099116
0.50238305
0.47556409
0.47893053
0.61727399
0.56548876
0.48258281
""
0.53012699
""
0.5423913
0.50794482
0.63592011
0.63558888
0.524037
0.5204131
0.57865912
0.52995896
0.53211075
0.52191961
0.46436679
0.49912617
0.53618729
0.49987066
0.5350017
0.44557777
0.39838558
0.51066959
0.50584227
0.47689861
0.51101917
0.50631148
0.47787553
0.64003021
0.51509321
0.53663993
0.42694569
0.59181559
0.50395584
0.58160275
0.4881278
0.48106521
0.51153904
0.53929174
0.53121531
0.53739667
0.53262198
0.50443655
0.46795258
0.48151115
0.54316896
0.508919
0.53936166
0.57929534
0.58269107
0.63794792
0.50527829
0.5441528
0.47819552
0.47956628
0.51181221
0.5552749
0.50174618
0.52066052
0.64976001
""
0.55442595
0.47241786
0.52373946
0.59484047
0.56177217
0.39743671
0.50902486
0.54412949
0.49570182
0.50964713
0.50133711
0.51941037
0.45677608
0.46595851
0.4691872
0.52733254
0.53983617
0.42183068
0.50117755
0.47468835
0.46280539
0.51387823
0.54761618
0.45888022
0.45844305
0.48446959
0.50601894
0.53160143
0.46477041
0.52032369
0.4466131
0.49633074
0.4292933
0.51573914
0.48509589
0.45670602
0.53000671
0.55375457
0.49257919
0.51568323
0.48660806
0.38135365
0.52926123
0.53068286
0.49729174
0.4912135
0.47916064
0.50446838
0.49180034
0.35250345
0.37757024
0.44223931
0.48414066
0.49033719
0.47003108
0.49284708
0.4816924
0.51296341
0.43330196
0.47732493
0.49699631
0.46085817
0.47287294
0.55792916
0.46217957
0.48367971
0.5183993
0.44564205
0.46695441
0.49771389
0.46979916
0.49512479
0.51801515
0.49451104
0.49239743
0.54109669
0.40898454
0.44317913
0.46681178
0.53062063
0.39958137
0.52671003
0.49543747
0.47811612
0.39088851
0.47407964
0.49639356
0.40976676
0.52290511
0.48307464
0.4122529
0.52122986
0.52983075
0.64327204
0.49298695
0.49505329
0.53402197
0.50023615
0.48221713
0.46535274
0.51631045
0.38962874
0.41255915
0.52851647
0.46642992
0.59735703
0.48548371
0.47303417
0.45682675
0.52934903
0.5142808
0.45386216
0.40242639
0.45799923
0.44098058
0.43787381
0.47225201
0.44275224
0.47416788
0.48900917
0.48527095
0.48995686
0.43995729
0.46731383
0.48601338
0.52469403
0.57132095
0.45720544
0.44644406
0.44951043
0.4865478
0.49130774
0.42199245
0.50171763
0.49772966
0.51683849
0.43765712
0.43042645
0.47211564
0.49332026
0.46906796
0.44554129
0.46254084
0.50536197
0.47264573
0.4270862
0.50963783
0.51544368
0.56109756
0.43902224
0.53122079
0.459746
0.45394057
0.49113032
0.54991889
0.5149619
0.53315532
0.44157982
0.50869209
0.49963424
0.48179013
0.46540511
0.47935805
0.50660324
0.46344048
0.48118395
0.54856509
0.49217305
0.51704085
0.54662144
0.47514093
0.42884532
0.51249498
0.465004
0.53513795
0.54001212
0.53707957
0.59289289
0.51534915
0.51331007
0.49467263
0.47696501
0.49514431
0.47168767
0.5159173
0.47892487
0.42534393
0.44625539
0.46038014
0.48498166
0.44450691
0.5430066
0.44847569
0.52969939
0.5026623
0.52955616
0.52394193
0.52304959
0.53257143
0.49937117
0.51317227
0.49184132
0.47844285
0.50925708
0.50065428
0.49240947
0.45345297
0.49121863
0.49737015
0.45049578
0.52815676
0.528274
0.52692211
0.54878962
0.53079849
0.49642259
0.52892923
0.50303793
0.53397101
0.50421071
0.51649743
0.47954202
0.53563428
0.56007516
0.54366469
0.5683108
0.57493055
0.52907169
0.52980262
0.56251609
0.57164699
0.52184385
0.53073639
0.539083
0.53650177
0.54778177
0.54548842
0.56037098
0.55097675
0.55944443
0.53246796
0.5532546
0.55370843
0.57364964
0.51852673
0.58609957
0.55859572
0.56854838
0.55117339
0.49272254
0.51017636
0.46703738
0.51515758
0.48526934
0.53160948
0.44540384
0.47002879
0.48521265
0.48764819
0.48157132
0.48439759
0.49877504
0.47575137
0.50190341
0.49159074
0.48433334
0.44975421
0.51931971
0.44433886
0.49922895
0.47558305
0.50178415
0.48901537
0.46816966
0.4954114
0.56878895
0.51246262
0.50633037
0.47182742
0.49633345
0.51138651
0.51123029
0.48867068
0.49136269
0.54819542
0.51855522
0.47906074
0.49538288
0.4572117
0.48087612
0.4778387
0.44484624
0.44737962
0.53614837
0.47414339
0.47978121
0.48471498
0.5234822
0.48989177
0.48350382
0.51260817
0.48733997
0.46479508
0.52012759
0.4933041
0.48794848
0.47363457
0.48318455
0.48981699
0.47439235
0.46263573
0.50350612
0.4848057
0.49934116
0.52148521
0.49726027
0.45684633
0.46097913
0.47020814
0.53187025
0.52567029
0.50414318
0.46599713
0.47499454
0.50018358
0.49747932
0.50077438
0.48795182
0.4844228
0.5029484
0.4920432
0.50258869
0.5593769
0.53152925
0.55297536
0.50293285
0.56183928
0.53099167
0.56744683
0.57549119
0.5200724
0.5721733
0.50880188
0.54914153
0.52012265
0.56030482
0.54130238
0.54488122
0.57628137
0.52404714
0.55599898
0.54003674
0.55059737
0.56365728
0.5845325
0.56238413
0.56054521
0.5526666
0.54902625
0.5618456
0.53054065
0.50434822
0.50201911
0.6054644
0.51615566
0.54465699
0.62928665
0.50443381
0.59909934
0.50592542
0.43455127
0.5740062
0.63048244
0.56308222
0.57831728
0.52511996
0.57597309
0.58750874
0.53371984
0.54032856
0.58636469
0.54443842
0.61491102
0.57438737
0.59422618
0.58680552
0.54883915
0.55053371
0.55446786
0.54912549
0.54038244
0.54420286
0.57415777
0.55024487
0.55124581
0.5912618
0.57980323
0.54469866
0.56243408
0.52786374
0.53734761
0.550816
0.53687048
0.53622651
0.57129276
0.53997093
0.56661248
0.58170724
0.54526597
0.56220061
0.56722027
0.52381939
0.55479902
0.55612022
0.57524586
0.57982308
0.55236989
0.52241987
0.62335664
0.47546846
0.46927539
0.5012399
0.40806341
0.43660474
0.50415099
0.51893514
0.5617373
0.49882552
0.47399119
0.57828087
0.46350318
0.49928039
0.50679862
0.52197379
0.41974679
0.47541815
0.46111134
0.59759718
0.41551575
0.30028144
0.47704002
0.48332605
0.47973719
0.49146888
0.58967978
0.54823756
0.52479196
0.50801104
0.48437256
0.40127817
0.36378959
0.51794416
0.49615932
0.55389541
0.48074085
0.45509067
0.51987624
0.37517422
0.49208209
0.46960106
0.51873153
0.43117025
0.4600932
0.49029085
0.49777544
0.46662149
0.50424993
0.46271545
0.49557108
0.49623814
0.47724578
0.54046172
0.51319069
0.46271932
0.39837351
0.47776777
0.50417078
0.53897429
0.47606498
0.50303715
0.59044594
0.593086
0.44914398
0.32295915
0.48905566
0.5211333
0.59290141
0.48146415
0.50859922
0.52164203
0.44457614
0.45109358
0.50316054
0.49142143
0.50721741
0.41615877
0.42663828
0.38010299
0.45820174
0.58995515
0.52375722
0.50435209
0.48301488
0.57454914
0.5344649
0.45460045
0.45939478
0.47334751
0.50671381
0.43990681
0.50617206
0.49938717
0.50368237
0.51230735
0.49967745
0.45445549
0.51406693
0.62498796
0.62309802
0.4963223
0.51422125
0.51769418
0.45121336
0.55099398
0.48801497
0.49319559
0.52957821
0.51001889
0.41081339
0.4625583
0.51850206
0.4833571
0.49173883
0.44950938
0.47402415
0.47732401
0.48433819
0.49635714
0.54824674
0.47663003
0.51350784
0.51368409
0.52137768
0.52094036
0.52069962
0.50991094
0.47993693
0.41802949
0.50684506
0.4660708
0.48591605
0.47414446
0.49449614
0.45617664
0.50642127
0.47165108
0.51148212
0.49912268
0.54488122
0.48612297
0.47113431
0.49168476
0.44295639
0.53767955
0.49676567
0.69258159
0.4820936
0.44694859
0.51702392
0.53747439
0.48781613
0.50752318
0.47570807
0.47245628
0.52030134
0.48443517
0.50717252
0.44971299
0.45187396
0.57688898
0.53255594
0.507415
0.50718105
0.51505291
0.48756069
0.46718994
0.48197272
0.40581134
0.51080447
0.46001574
0.5274843
0.4624809
0.51020217
0.55718505
0.55040073
0.44822952
0.52438927
0.47779715
0.55207843
0.54945999
0.51502812
0.45113018
0.43987766
0.50892228
0.41352287
0.60390282
0.43046772
0.50048721
0.48553342
0.45866865
0.48155189
0.41948667
0.472339
0.49396557
0.44523236
0.52239066
0.51952773
0.45817986
0.51049227
0.43594557
0.47555923
0.59761655
0.52315086
0.55772823
0.5235827
0.47388533
0.49467808
0.502482
0.78539079
0.56037104
0.46075729
0.51401883
""
0.47184581
""
0.49377656
0.52999276
0.54994571
0.68251508
0.49501118
0.52271032
""
0.51584631
0.64779997
0.55065084
0.42812085
0.40705794
0.48294604
0.55673188
0.47058591
""
0.47309032
0.5171237
""
0.47780788
""
0.46124119
0.53299886
0.48418981
0.55631185
0.48930219
0.49145219
0.55786353
0.46493283
0.47310105
0.51605678
0.5663349
""
0.50212926
""
0.86430675
0.49240008
0.52797455
0.58043379
""
0.39538732
""
0.660101
0.52778077
0.34771299
0.57381254
0.53367639
0.51448494
0.58231163
0.49606347
0.59849119
0.53017473
0.62991959
0.56433034
0.55048287
0.60929054
0.59110844
0.49623984
0.529154
0.50099587
0.50027031
0.58806127
0.57166535
0.54343545
0.53378075
0.76479703
0.5811671
0.48259953
0.6315394
0.56786352
0.51963711
0.45182756
0.48799443
0.61719453
""
0.50641149
0.52896827
0.5303238
0.55269325
0.31679025
0.62277007
0.57672817
""
0.54130292
0.62226939
0.62272269
0.51992971
0.54022521
""
0.6125747
0.56712854
0.51916385
0.50623322
0.43212044
""
""
0.5517019
0.53809679
0.49931434
0.68600202
0.55101043
0.55662119
0.51046497
0.65616369
0.50695974
0.55153519
0.54813111
0.53386796
0.5300898
0.49196574
0.55112356
0.76643419
0.58232141
0.52340072
0.53362513
0.55003023
0.54763687
0.575288
0.64086902
0.5566563
0.48064694
0.60858047
""
0.5806939
0.58489406
0.54419965
0.57324606
0.50759834
0.54227376
0.56172347
0.44649887
0.45950085
0.47824028
0.4328424
""
0.52580702
0.36199591
0.54284889
0.36646152
0.4692533
0.48510471
0.40091944
0.36346483
0.57325
0.50631016
0.54076099
0.50393409
0.50431883
0.53104722
0.51941365
0.5667668
0.52609879
0.54190278
0.52473575
0.52806139
0.51722938
0.52759933
0.52696729
0.59752297
0.54311591
0.54474664
0.55520648
0.51838982
0.57650298
0.54533905
0.56306273
0.55143541
0.56008565
0.56685883
0.55589342
0.57462537
0.53468049
0.56253588
0.52933252
0.57142466
0.54271579
0.5805214
0.54925859
0.49075374
0.32780418
0.48736572
0.47851241
0.59089357
0.46399012
0.53973192
0.4680078
0.46311185
0.45669052
0.40845683
""
0.44006792
0.48011485
0.54310429
0.48224545
0.39403725
0.43801838
0.45410717
0.49188414
0.53173059
0.60940623
0.48358917
0.46979901
0.45204675
0.55306065
0.51669884
0.42615762
0.45412812
0.39640483
0.43306315
0.52761865
0.43869054
0.56682861
0.50194585
0.56552351
0.54594767
0.53362006
0.53827667
0.5160923
0.51398242
0.51947093
0.52951086
0.54812938
0.49737391
0.54633415
0.54502994
0.54512697
0.50024068
0.53210884
0.55892801
0.50838661
0.54589564
0.48220634
0.55611193
0.51721543
0.54010177
0.50946856
0.51954901
0.52586758
0.52980351
0.55940157
0.61591583
0.57398951
0.51516271
0.54566383
0.54464465
0.52457303
0.54217732
0.53832906
0.53731853
0.5556339
0.58196712
0.58162701
0.55307549
0.57295656
0.57154471
0.53637975
0.53335488
0.54541731
0.50774908
0.50992179
0.49854761
0.53452945
0.57395458
0.53955746
0.51231933
0.53352529
0.55600482
0.53639811
0.53646016
0.50244021
0.60884106
0.56053084
0.5221324
0.50468928
0.48371354
0.50730699
0.57554322
0.46886331
0.50481516
0.53672713
0.56130707
0.50059789
0.4918327
0.47225603
0.49213785
0.47427511
0.48083091
0.48636597
0.50593275
0.4883956
0.49335375
0.49937978
0.4228062
0.53057975
0.43596408
0.48907346
0.47592351
0.47103098
0.47647667
0.51673692
0.51058912
0.47664371
0.50497568
0.49630442
0.51017344
0.54231071
0.50047821
0.48120505
0.47352737
0.53085536
0.3311483
0.51031095
0.54519802
0.4958612
0.52411872
0.47818813
0.49756771
0.48640424
0.49743304
0.49813119
0.4544583
0.46981943
0.48509449
0.48191383
0.47821984
0.53389376
0.483706
0.45521066
0.43551266
0.46102545
0.48084307
0.48651224
0.51063186
0.4988839
0.51074445
0.49992606
0.50792509
0.50164384
0.50650787
0.50102615
0.51865393
0.47363588
0.49942082
0.42904016
0.53845638
0.51622254
0.52289581
0.47157648
0.49548692
0.53143245
0.49645683
0.49074498
0.48842919
0.43903828
0.49732244
0.48095897
0.49513099
0.47506329
0.53211361
0.54765993
0.44411263
0.54911762
0.49218962
0.48050737
0.51177639
0.51573795
0.47872642
0.52888322
0.51484901
0.51623273
0.51546127
0.49857286
0.51575029
0.65023321
0.56239146
0.55098736
0.75538957
0.59968483
0.58000326
0.67707753
0.56751031
0.55401796
0.61629152
0.5805614
0.63068604
0.70436329
0.63844115
0.48598745
0.59840637
0.52859509
0.53947794
0.58469468
0.5648818
0.68564194
0.78774351
0.61379111
0.40537542
0.53282297
0.47868013
0.62368637
0.53421146
0.55916274
0.57504702
0.63030964
0.53027242
0.60761648
0.57779342
0.61801124
0.59696203
0.56087744
0.60824406
0.57783061
0.56365687
0.58835489
0.57031286
0.52118987
""
0.60758424
0.7021212
0.6033262
0.53055507
0.58526176
0.58343142
0.56110173
0.49094716
0.54060996
0.49399379
0.48786676
0.48207545
0.48597348
0.46704879
0.52815634
0.53800654
0.51183575
0.49842855
0.45769158
0.47356224
0.49340501
0.48563334
0.51116574
0.49664646
0.48434004
0.5363465
0.53397989
0.48902664
0.47256887
0.52671033
0.51582187
0.5269739
0.52522999
0.52489758
0.51571995
0.497363
0.51584333
0.48209083
0.54196477
0.53024173
0.50992459
0.52076244
0.5575372
0.51746231
0.46574864
0.51709282
0.42209321
0.49590138
0.48401093
0.53146493
0.50942457
0.51998591
0.49081871
0.49841335
0.47067147
0.49802065
0.51097256
0.49943349
0.53640723
0.52427822
0.51070195
0.42517611
0.56633878
0.4813804
0.53992832
0.50166285
0.51167941
0.48903406
0.51263952
0.52244991
0.50092387
0.5043003
0.49529043
0.48014018
0.45019314
0.50153172
0.46233061
0.55430168
0.50738358
0.4922826
0.52313244
0.50903416
0.5486846
0.53175652
0.5103336
0.51230985
0.4965094
0.52476233
0.49932331
0.54689485
0.51068366
0.51821685
0.4864786
0.47168413
0.50171691
0.53287184
0.52229321
0.44753051
0.38682958
0.48242918
0.45943704
0.48127618
0.50544494
0.50451404
0.47328407
0.48202303
0.48005378
0.46798351
0.39720425
0.50916165
0.48714629
0.47059745
0.48435748
0.42832169
0.47845083
0.4681811
0.4638823
0.4791812
0.49141338
0.50139284
0.4911432
0.52046126
0.48178104
0.42029476
0.52167231
0.61984998
0.53148931
0.48222184
0.55212522
0.50276262
0.60862964
0.43868703
0.48802993
0.5336082
0.47209445
0.48875776
0.48246458
0.46046507
0.47681022
0.43881693
0.42542386
0.46986446
0.53150743
0.46987972
0.45979843
0.44982532
0.51654804
0.50383162
0.50800931
0.51994318
0.43011817
0.48800948
0.42521706
0.4392778
0.50192344
0.42268428
0.478962
0.47529608
0.52835745
0.47642046
0.62489343
0.52500558
0.47289202
0.49629977
0.50181341
0.48097044
0.47086254
0.42802715
0.48394898
0.47408399
0.50481403
0.54599029
0.57624435
0.47295558
0.50956595
0.47372928
0.48994097
0.49619958
0.4843697
0.45884821
0.43404242
0.44446918
0.50002265
0.4773227
0.67206949
0.54609668
0.51552767
0.52894193
0.4677954
0.50454259
0.48195362
0.45371029
0.52927947
0.48826548
0.49199274
0.43996042
0.4179877
0.48697305
0.48619595
0.49619412
0.48550212
0.5610972
0.4825916
0.49985871
0.47769633
0.51456797
0.48085275
0.49663156
0.55901724
0.44470221
0.53077859
0.5453499
0.55363148
0.53258115
0.53049821
0.54352134
0.52595949
0.54023427
0.54779482
0.51642746
0.55576307
0.5023061
0.56121325
0.50423086
0.5469082
0.54193252
0.53224844
0.50897986
0.53727525
0.50912362
0.53582656
0.53112137
0.55668342
0.5267663
0.52265632
0.53445286
0.50555235
0.51258022
0.52252173
0.48636591
0.50984985
0.53608334
0.54425299
0.48489425
0.56029809
0.49557972
0.54588884
0.52221692
0.54899323
0.564982
0.50333554
0.5338577
0.54161006
0.4999865
0.49838597
0.55977041
0.53308427
0.53969216
0.53976506
0.52236807
0.55581838
0.51234281
0.52329457
0.55580723
0.51212257
0.54281151
0.50725943
0.54740995
0.49790928
0.52431917
0.50898141
0.47971478
0.52785987
0.52356541
0.53733945
0.53123301
0.52171147
0.53247541
0.55110556
0.54079604
0.55147308
0.53994805
0.50232232
0.48259443
0.51965159
0.47236666
0.58161056
0.44420165
0.50709742
0.47351968
0.47127295
0.4942663
0.44002888
0.4887487
0.51295328
0.50844067
0.49341547
0.49531505
0.43186352
0.48879611
0.45653632
0.47122523
0.49400902
0.49823517
0.47541597
0.48244634
0.49709845
0.48925447
0.48450789
0.48853707
0.48859337
0.47532034
0.46658164
0.49220097
0.50600016
0.50604343
0.47392312
0.52120119
0.47387275
0.50517213
0.47134098
0.50489104
0.47368497
