kfr_imm_white_pooled_p25
0.45321175
""
""
""
""
0.55720061
""
0.32916665
0.54369265
""
0.45613742
""
0.38376328
""
0.48555553
""
0.48780382
0.6363675
""
""
0.31482741
""
""
""
0.54880381
""
0.51313663
0.50159103
0.53261554
0.51188445
0.55024719
""
0.52838308
0.41873801
0.31639758
0.56537849
0.46814442
0.40551993
""
0.56473625
0.47353438
0.60432601
""
0.43090847
""
0.59072232
0.42835033
0.52540195
0.50633931
0.61876696
""
0.48942685
0.48024076
""
0.60966307
""
""
0.56967354
0.44637635
0.41112232
""
0.53197807
0.50468254
0.57434225
0.40851998
0.53746712
0.5103966
0.44900417
0.58482045
0.40084645
""
0.46381149
0.53026539
""
0.51804841
0.48230979
0.40215576
0.56166917
0.49133474
""
0.57758927
0.43353626
0.62287563
""
0.68554479
0.43673229
""
0.549429
""
0.41979128
0.34503242
0.42296538
""
0.4903847
0.57996964
0.50482529
0.51452887
0.51786298
0.68636352
""
0.43677944
""
0.58074188
""
""
0.4750447
0.34340173
""
0.50171316
""
""
""
""
0.57744938
""
""
0.47126901
""
""
0.31982011
""
0.47999993
""
""
0.40523139
""
0.46947214
""
""
""
0.50268555
""
""
""
""
""
""
0.40729493
0.50877041
""
0.55187035
0.42829084
""
""
0.45349216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5180319
""
""
0.49036789
""
""
0.39955053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48096898
""
""
""
0.34104866
0.5256449
""
""
""
""
""
""
""
""
""
""
""
""
0.470397
""
""
""
""
""
""
""
""
""
""
""
""
0.58788818
0.47510594
""
""
""
0.46643567
""
""
""
""
""
""
""
""
""
0.46635857
""
""
""
""
""
""
""
""
""
0.40388072
""
""
0.42651197
""
""
0.40418625
""
""
""
""
""
""
""
0.42996889
""
0.41718426
0.48900762
0.43941841
""
""
0.38348794
0.47367558
""
""
0.36035296
0.53032666
""
""
""
""
""
""
0.47293153
""
""
""
0.50319999
0.53425938
""
""
0.52145416
""
""
""
""
""
""
""
0.45167348
""
""
0.44134822
0.44106451
""
""
""
0.46349025
0.54087424
0.46907979
""
""
""
""
""
0.7770735
""
""
""
0.49676976
""
""
""
""
""
""
""
""
""
""
""
0.56669533
""
""
0.5812037
""
""
0.42573228
0.45381257
""
""
""
""
""
""
0.46100193
""
""
""
0.48317796
""
""
""
""
""
""
0.55999118
""
0.5518564
0.44375977
""
""
""
""
""
""
""
0.58301997
""
""
""
0.48607704
0.46790996
""
""
""
""
""
""
0.28529903
0.47830862
""
0.4676407
""
""
""
""
""
0.35502404
0.52418745
0.42408776
""
""
0.32261038
""
0.54360396
0.42711648
""
""
0.65448546
""
""
""
""
0.30909258
""
""
""
""
""
""
0.53303522
""
""
0.48690847
""
""
0.45013791
""
""
""
""
""
""
""
""
""
0.55039555
""
0.46847308
""
""
""
""
0.61143434
""
""
""
""
""
0.45182669
""
""
0.47548774
""
""
""
""
""
""
""
""
""
0.50878471
""
""
""
""
0.58846772
""
""
""
0.38684717
0.36758363
""
""
0.43455747
""
""
0.71045375
""
""
0.39980623
""
""
""
0.38758868
""
""
0.53291488
""
""
""
""
""
""
""
0.50951469
""
0.58874249
""
""
""
0.49315253
""
""
""
""
""
""
0.43917581
""
""
""
""
""
""
""
0.51765513
0.44032717
""
""
""
""
0.57257378
0.46123618
""
""
""
""
""
0.57305193
0.3309018
""
""
""
""
""
0.44314331
""
""
0.43871301
""
""
0.52640969
0.527776
""
""
0.44312656
""
""
""
""
""
0.41087484
0.55209619
""
""
0.4889237
""
""
""
""
""
""
""
""
""
""
""
0.52565688
""
""
""
""
0.41424844
""
0.56911123
""
0.5747512
""
0.47806332
0.58749837
0.47319826
0.47027087
0.54505664
""
0.44943494
""
0.40811682
0.55498791
0.57492971
0.49530849
0.52121902
0.53496671
0.47581929
""
0.53957045
""
""
""
""
0.49008608
0.49326026
""
0.45119083
""
""
""
""
""
""
""
""
""
""
0.4721624
""
""
0.62593973
""
""
""
""
0.59224772
0.5511049
""
""
""
0.58341557
""
0.46946234
""
""
""
""
""
0.42922381
0.61806196
""
""
""
0.38602865
""
""
""
""
""
0.54252434
""
""
""
""
""
""
0.54219097
""
""
""
""
""
""
""
""
""
0.34809071
""
0.50754827
0.4802435
""
""
""
0.47771186
""
0.46413147
""
""
""
""
""
0.41410121
0.45060146
""
""
""
0.59202701
0.53866738
""
""
""
0.48139238
0.58892828
""
""
""
0.53846455
0.48667181
""
""
""
0.55659974
0.61178726
""
""
""
0.45364767
0.34461889
""
""
0.28653508
0.56240565
""
""
0.55588359
0.46572217
""
""
0.3571893
0.50340158
""
0.52096188
0.48011518
""
""
0.5833078
0.49174377
""
""
""
""
""
0.4954488
0.46377227
0.48849446
0.52310264
""
0.50852334
""
""
0.59743404
""
0.43109864
0.61250925
0.53038532
""
0.53554964
0.45901638
""
""
0.44362521
""
0.36212522
0.56452411
""
""
0.47921032
""
0.48296186
""
0.50608879
0.45868137
0.45479208
0.47407806
""
0.4903985
0.48999244
0.59712857
0.5064742
""
0.49219722
""
""
""
0.40055192
""
""
""
""
""
""
""
""
""
""
""
""
0.45568824
0.41584796
""
""
""
""
0.51189601
""
""
""
""
""
0.46660733
""
""
""
""
""
""
""
""
""
0.34358758
""
""
""
""
""
""
""
""
""
""
""
""
0.52214193
""
""
""
""
""
0.48442835
""
""
0.5839771
""
""
0.35994491
""
0.50598735
0.59753335
0.58167225
0.51821339
0.64697516
0.55477297
""
0.42794672
""
""
0.47999117
""
0.44668856
""
""
0.47592065
0.39735845
0.47198191
""
0.4571386
""
""
""
0.4883408
0.54917639
""
""
""
0.49171799
0.38661924
0.56156623
0.70119083
0.59753567
0.50377858
""
0.72552824
0.59408742
0.51340973
""
0.52272588
""
0.4101364
""
0.65253466
0.55099833
""
""
0.47310075
""
""
""
""
0.50828117
""
0.5914284
0.58044505
0.50973177
""
0.45590073
0.53094804
""
""
0.37326697
""
""
""
""
""
""
""
0.42868203
""
0.58130878
""
""
""
0.56779402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
