kfr_stycz_white_female_p25_se
0.13427891
0.047014985
0.04908222
0.046352852
""
0.0525514
0.031158583
""
0.051202025
0.028475294
0.029005945
0.040383656
0.040694248
0.026459174
0.056702621
0.051360782
0.04459272
0.035073195
0.04749883
0.056275625
0.038658664
0.023424322
0.03909203
0.032596696
0.037907235
0.033731706
0.033172738
0.036394455
0.028696189
0.033240907
0.031354614
0.03414676
0.029074846
0.027738063
0.027260527
0.036291119
0.061881475
0.034681711
0.050100036
0.037583016
0.041715004
0.038496133
0.034384258
0.046867605
0.041680649
0.04390987
0.053061694
0.074671529
0.054710366
0.029819753
0.031855695
0.046617426
0.026240529
0.033965614
0.044115525
0.037087724
""
""
""
0.055194009
""
""
""
0.059658039
""
0.064958081
0.065124296
0.047418408
0.082857512
0.036458809
0.06890168
0.041620087
0.038759828
0.053994771
0.049178861
0.039284945
0.068638012
0.052622464
0.053192612
0.037930176
0.029765697
0.037982501
0.030794444
0.031107578
0.05006326
""
0.073065028
0.026380228
0.053822182
0.060878783
0.030681094
0.031805005
0.027324498
0.025629947
0.052975561
0.030294022
0.04496954
0.030242169
0.0229038
0.031621061
0.032411285
0.041420791
0.035819463
0.024991853
0.031471461
0.064223126
0.039232075
""
""
""
""
""
""
""
""
0.064291544
0.059468165
0.05092074
0.060345624
""
0.077017099
0.074235983
0.086623348
""
""
""
""
""
""
""
""
0.048879769
0.066041782
""
0.054765534
""
""
""
""
""
0.10434951
0.10472746
0.098467067
""
0.06958165
0.065727681
""
""
0.056246933
""
0.053669892
0.058374304
0.054550577
""
""
0.092010178
0.033866275
0.031131433
0.080726489
0.032408357
0.059829671
0.045597825
0.031051476
0.032584306
""
0.050531156
0.050591871
""
0.040285509
0.080162168
0.058337666
0.073813006
""
0.073410057
0.052745242
0.080991313
0.070759304
0.059528582
0.0542542
0.063640907
0.083482318
0.040095355
0.11965613
0.047714349
0.025201043
0.033138268
0.051363621
0.030674402
0.034305569
0.045033108
0.046774499
0.034447469
0.033133179
0.047293838
0.032637365
0.036127012
0.039067402
0.042361595
0.038762417
0.035113133
0.041101828
0.025694413
0.027928587
0.036979698
0.03155433
0.041472197
0.02642943
0.040922567
0.027385907
0.033009659
0.049024649
0.030668108
""
0.037216309
0.03119842
0.036788445
0.035848565
0.04287548
0.028711459
0.056026701
0.038385745
0.078100935
0.042801391
0.042127643
0.03098591
0.042483713
0.039502706
0.10783856
0.068427257
0.060945101
0.055885591
0.085298054
0.049900696
0.041330989
0.043013211
0.056151737
0.060557492
0.044678457
0.059258658
0.11453294
0.051904265
""
""
0.043517452
""
0.049812209
0.061888956
0.058324058
0.070468783
0.039976604
0.033920866
0.051911164
0.028316334
0.070044644
0.056654658
0.032824799
0.04788053
0.049134884
0.082807802
0.051341023
0.044082139
0.054595824
0.061509538
0.065346569
0.090548009
0.062364776
0.058644217
0.036576863
0.03947315
0.058010843
0.055573963
0.076387279
""
0.055060431
0.030008057
0.027935106
0.02714166
0.02887856
0.03301933
0.048280198
0.041510902
0.041031111
0.042178418
0.026254317
0.047665503
0.030258138
0.040970635
0.038567957
0.041896928
0.041879714
0.039117742
0.050940096
0.079571918
0.040008944
0.03569347
0.033420987
0.027402654
0.030129714
0.047277287
0.04307279
0.048531074
0.061868034
0.093674697
0.089659058
0.073755935
""
""
""
""
""
0.074486881
0.069905154
0.089094788
0.036014616
0.058671083
0.044516534
0.071404025
0.067208149
0.035366211
0.028604662
0.03373291
0.048053168
0.057728
0.036320277
0.060563568
0.053785149
0.07209678
0.044855379
0.034707829
0.029414481
0.03446541
0.033142775
0.037017632
0.028153641
0.034617443
0.054608777
0.036223169
0.042775553
0.042212505
0.040402424
0.053936742
0.063880786
0.033014342
0.039337713
0.074729323
0.10437333
""
""
""
0.047896449
""
""
""
""
""
""
""
""
""
""
""
0.061164647
0.055573396
""
0.090399869
0.082375772
""
""
0.081397884
0.087752871
""
""
0.047362298
0.060165808
0.040470958
""
0.069701925
""
0.078675017
0.052940242
0.063199975
0.086265072
0.10743577
0.085933782
""
0.14824991
0.081245258
0.038253166
0.046075974
0.034846816
0.04349177
0.037381448
0.048156589
0.064683832
0.080008388
0.072809592
0.11746603
0.059672374
0.041448139
0.06425216
0.083218671
0.041468367
0.086016402
0.042224564
0.12021811
0.024973838
0.034637302
0.022910053
0.032878976
0.025899816
0.029704707
0.035922077
0.061479777
0.072520375
0.079645045
0.058781896
0.063039139
0.042383756
0.035149399
0.029478494
0.031342287
0.051953577
0.036018953
0.06372986
0.074405238
0.0564523
0.047432385
0.039032124
0.034251753
0.046505786
0.080021016
0.034371626
0.031975456
0.065718159
0.069408305
""
0.099478282
0.10068889
0.081485413
0.028656635
0.035937991
0.069055036
0.039562475
0.04111525
0.049850304
0.063180514
0.042454224
0.037850454
0.031480636
0.032793004
0.028177805
0.036742043
0.050252959
0.027393013
0.025152797
0.031526748
0.025106838
0.035251867
0.022483949
0.034944374
0.022489699
0.028712355
0.024334794
0.030530889
0.028886138
""
""
""
""
""
""
""
""
0.080298334
0.083090045
0.11666102
0.09158688
0.11921926
""
""
""
""
""
""
0.040400747
0.035582185
0.034866795
0.067982003
0.039396681
0.037513383
""
""
0.046114132
0.045278501
0.081559189
0.077348679
0.062765814
0.033496037
0.045298643
0.042150214
0.052953012
0.047274899
0.046605404
0.039502915
0.062456191
0.07316523
0.071568213
0.04041842
0.041444857
0.078355446
0.048099242
0.029909335
0.043758821
0.054965518
0.096998908
0.065719977
""
0.053092375
0.044074491
0.096137524
0.05759985
0.0492411
0.057742499
0.062225301
0.037094843
0.058578406
0.044343382
0.039734166
0.04956172
""
""
""
""
0.064514071
""
0.045245983
0.03409566
0.037746504
0.044790298
0.034274392
0.034079678
0.030229114
0.033991359
0.045932218
0.033766069
0.032863446
0.035831094
0.036505163
0.035402089
0.032988191
0.030258333
0.021275736
0.029519599
0.02732157
0.04605034
0.029416522
0.037363291
0.034400113
0.030290866
0.028068013
0.024102362
0.037945274
0.027178146
0.033837393
0.034840386
0.025151113
0.020511005
0.027413517
0.035813544
0.030484511
0.042169943
0.037151564
0.037780937
0.039757915
0.027678929
0.030038308
""
""
""
""
""
""
0.06714794
0.095224716
0.04916339
0.072263926
""
""
0.037033465
0.02498135
0.042594701
""
""
0.16480054
0.05404174
""
""
0.1260149
0.10716876
0.060614619
0.026090996
0.030282479
0.037652161
0.048576221
0.086997554
0.071591429
""
""
""
""
0.033890139
0.041068155
0.061993122
0.068834335
0.053983469
0.04483638
0.049372878
0.049709491
0.091244876
0.052418672
0.084567457
0.048315912
0.08941225
0.045598362
0.037344508
0.047763251
0.064414859
0.087624274
0.051501576
0.072578818
0.056429088
""
""
0.114948
""
0.033198472
0.076863892
0.060775425
0.057282317
0.26776421
0.22309698
0.12150105
0.097243182
0.14468588
""
0.077126674
0.050750814
0.052831385
""
0.032432683
""
0.027643517
0.074820302
0.045864411
0.029663803
""
0.031838145
0.045842409
0.027914407
0.052302085
0.051065627
0.081768751
0.064070918
0.046551809
0.043350827
0.046667717
0.02973702
0.029502768
0.035417944
0.040100165
0.040835749
0.035676718
0.036297545
0.031712096
0.032340959
0.032454647
0.050431076
0.031395186
""
0.058513761
""
0.054483067
0.061818853
0.083061658
0.099759057
0.08353734
0.06309782
0.086902693
0.060741711
0.088019706
0.055440269
0.050055075
0.050698753
0.047102313
0.040805884
0.04241522
0.04458677
0.043199494
0.041630801
""
0.045612618
0.033564419
0.039978765
0.05270043
0.045358114
0.042734314
0.050684463
""
0.02147311
0.032966994
0.042679474
""
0.035665255
0.030881235
0.03932571
0.038155891
0.028177228
0.02950131
0.033116397
0.034477219
0.04088195
0.037189435
0.033846952
0.044975989
0.027062863
0.028391376
0.039869927
0.08474765
0.088980414
0.063635185
0.059956517
0.0412082
0.061079688
0.065953091
0.11242522
0.061846018
0.067982025
0.072178349
0.049793039
0.061918925
0.040715761
0.050181914
0.059914988
0.074141957
0.051104244
0.06549371
0.066689171
0.16320315
0.085207894
0.080088697
0.079616904
0.063956127
0.051986944
0.071275763
0.092602454
0.081947073
0.051917002
0.05355861
0.051354464
0.13799165
0.041779555
0.042601362
0.066244371
0.04599357
0.049368378
0.052569069
0.06880296
0.05307446
0.046616521
0.048194241
0.040494427
0.050726973
0.041052546
""
""
""
""
""
0.041140273
0.039457206
0.041511115
0.042111211
0.049308125
0.036804754
0.048140004
0.055130813
0.040629927
""
0.046277836
0.049395319
0.043850083
""
0.031460289
0.045948368
0.031715747
0.03584633
0.035838801
0.038017735
0.046086971
0.071759999
0.044015553
0.04876193
0.05445319
0.035633903
0.033764761
0.042079479
0.03992337
0.062033985
""
0.034483187
0.10230812
0.053136993
0.032515049
0.051351041
0.048340183
0.061977927
0.054634251
0.042883631
0.03943406
0.058574062
0.049085353
0.068313964
0.088456333
0.085576482
0.088848121
0.040926073
0.033278268
0.030024551
0.04248878
0.027887413
0.047207743
0.055667479
0.056359097
0.046438709
""
""
0.11799956
0.066758774
""
""
""
0.085404009
""
0.067576773
0.0465593
0.052733045
0.053844642
0.066284753
0.088581838
0.056306902
0.041611191
""
0.057242952
0.045112163
""
0.060180683
0.060009874
0.032850806
0.042483337
0.03778566
0.039265137
0.03706602
0.047732111
0.031090215
0.026884316
0.033055037
0.039723612
0.030022051
0.040473208
0.031512763
0.032809187
0.046627574
0.03487099
0.032973547
0.038145527
0.06400612
0.056624081
0.050854769
0.058002055
0.062334038
""
0.093671873
""
""
0.040651266
0.049693387
0.043232366
0.028869092
0.040245358
0.030774252
0.042970799
""
""
""
0.05920279
0.052938636
0.047728278
0.038239177
0.0395413
0.095372796
0.03325446
0.049776062
0.08926744
0.031256113
0.037982415
0.045454387
0.040720075
0.038703229
0.043772887
0.044035971
0.066171348
0.042652529
""
0.06763956
0.083995104
0.039106492
0.062364455
0.053864583
0.05513433
0.037944399
0.038424835
0.038572975
0.03848584
0.048254538
0.035737939
0.036766622
0.046896461
0.044968061
0.045604076
0.05300568
0.038982347
0.044665232
0.032327153
0.053690583
0.050061163
0.040024024
0.041081771
0.04529658
0.043831795
0.03865958
0.05750357
0.034158271
0.039498348
0.047351319
0.07465335
0.077145353
0.068902545
0.081986405
""
""
""
""
""
""
""
""
0.08714103
0.049228892
0.039557308
0.049166474
0.053857848
0.05448544
0.061180606
0.046607677
0.07867983
0.080001131
0.031861134
0.057599913
0.066331953
0.040925503
0.038827088
0.063284419
0.095297247
0.035250448
0.044841167
""
""
""
0.1124577
0.051542412
0.0537135
0.054724537
0.086161904
0.07278078
""
0.064041644
""
0.072253786
0.034846161
0.039361071
0.047374777
0.093626983
0.10161831
0.054070797
0.083319932
""
0.09773647
0.10095385
0.063526116
0.052457001
0.089197204
0.083045594
0.086110748
""
""
0.067998655
""
""
""
""
""
0.067756526
""
0.076645315
0.065578572
""
0.093531825
0.067630433
0.059661582
""
0.095025003
0.056410383
0.052754134
0.041210242
0.069006898
0.08214508
0.059925426
0.06259495
0.068267278
0.052889492
0.056160193
0.053411093
""
""
""
""
""
""
""
""
""
""
""
""
0.072484411
0.072299898
""
0.088000178
0.06656272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07302922
0.094508789
0.083190791
0.063365228
0.043689553
0.068210587
0.044141121
0.06659957
0.056753483
""
0.072614156
""
""
""
""
""
""
0.052452654
0.063442446
0.035307784
0.034188043
0.070908621
0.033033948
0.038840666
0.045544144
0.036224976
0.035724413
0.05366816
0.064063214
0.056609299
0.057682578
0.035168547
0.046994254
0.054751053
0.046568986
0.050272107
0.040896975
0.041923713
0.038425069
0.052901302
0.05370849
""
0.053631142
""
0.084500834
0.051067628
0.055347688
0.04950963
0.044589128
0.079266392
0.081483714
0.04403678
""
""
0.077226624
0.048451871
0.057385646
""
""
""
""
""
""
""
0.086041212
0.030960908
0.035700727
0.041417319
0.03464501
""
""
""
0.082705408
0.053039007
0.043394119
0.056217451
""
""
""
""
0.078329027
0.1016017
0.064555913
0.057569243
0.07433556
0.047592752
""
0.061435822
""
0.088645861
0.076965362
""
0.064526662
""
""
""
""
0.074550934
""
0.087112121
0.095653713
0.14388214
0.079539739
0.049245115
""
0.11537334
""
""
""
0.08398141
""
0.032408424
0.052930851
""
""
""
""
0.13862674
""
0.13259375
""
0.1152679
0.088629723
0.13041005
0.052291956
0.10242923
0.069117084
0.053947091
0.054247543
0.054651201
0.097166196
0.044380039
""
0.055508714
0.07281968
0.052179817
0.037425961
0.067952178
""
0.043155212
""
0.059591394
0.059272975
0.05955679
0.055153888
0.060617514
0.051725637
0.083826289
0.075813659
0.056466971
""
0.10805982
0.060676198
0.088612638
""
0.062976368
0.059392184
0.097178556
0.10839247
0.077954158
0.05073604
""
0.05376507
0.078921571
""
0.053437576
0.046886839
""
0.049234141
""
""
0.076514944
""
0.062564842
0.06230323
""
0.069997638
""
0.062188718
0.046244144
0.10772065
0.03523856
0.029552789
0.049242426
0.06588947
0.048089568
0.098993979
0.10581899
0.065037116
0.11704472
0.063023835
0.054014903
0.034111295
0.034665763
0.078218609
0.049709238
0.055204164
0.093754448
0.049135074
0.048756193
""
0.071083337
0.057584696
0.081502706
0.029614478
0.031663757
0.046005961
0.03032792
0.051991556
0.04038319
0.042050593
0.035170171
0.034183297
0.032179769
0.037830167
0.052608557
0.041731976
0.03238393
0.055603269
0.087789916
""
0.061294161
0.076319166
0.0531229
0.086174309
0.074293107
0.06471961
0.083979093
0.10167068
0.09808103
""
0.069729298
""
""
0.087629214
""
0.061436024
0.098228261
""
0.0655545
""
0.055238817
0.033381734
0.032525528
0.030775607
0.028699512
0.036328282
0.03464273
0.04027294
0.032772984
0.047450025
0.042715628
0.035465345
0.04391095
0.077531666
0.036488265
0.047938876
0.047508515
0.054624196
0.046798389
0.03841988
0.037642002
0.050452448
0.044036493
0.056024149
0.056627061
""
0.048216812
0.041106503
0.037426904
0.032066356
0.073060647
0.023387177
0.030664025
0.029942958
0.036647946
0.02709388
0.035142619
0.030737344
0.056520432
0.079484135
0.051048774
0.060549341
0.045188263
0.02846201
0.036111705
0.037818346
0.043822266
0.051040314
0.03589429
0.033451088
0.050123494
0.05240519
0.019821156
0.043352384
0.029367028
0.034540229
0.028539753
0.027916135
0.041988309
0.027744517
0.042928688
0.039622907
0.037213877
0.042058367
0.042700611
0.030566707
0.046274923
0.043812525
0.043137535
0.028575718
0.028380234
0.048302244
0.025857706
0.02472253
0.031334393
0.038655687
0.028789923
0.035220087
0.03377974
0.038683973
0.040498205
0.027130987
0.04969066
0.027288532
0.033953071
0.027530177
0.033763196
0.037797052
0.02921474
0.031812478
0.070670106
0.036689859
0.03715425
0.044255197
0.061168596
0.038286414
0.029688753
0.028091
0.081917889
0.033597864
0.032432385
0.037239257
0.034225501
0.03470042
0.059235677
0.037208151
0.036261816
0.14341755
0.11284443
0.1294709
0.056585703
0.070044257
0.13875568
0.031659011
0.039190914
0.059708387
0.041088711
0.063495964
0.049441203
0.037286587
0.022991084
0.038343493
0.02541106
0.034322307
0.029502533
0.048419524
0.045593921
0.035276413
0.042669751
0.091429658
0.047477975
0.064260773
0.042026665
0.042325396
0.075821482
0.027386159
0.079255164
0.055792399
0.033278987
0.046230741
0.030682933
0.031356063
0.0372562
0.030915553
0.0401286
0.038701124
0.032149412
0.033037528
0.053507112
0.039528925
0.060241267
0.047323786
0.093259878
0.085288905
0.10625371
0.086697146
0.044039782
0.063635744
0.045839664
0.043690998
0.048110921
0.061637834
0.067299105
0.037400167
0.057059381
0.062547937
0.032714821
0.037423983
0.037676055
0.036247201
0.043976132
0.042838451
0.04117126
0.04123548
0.028921081
0.039487731
0.027728386
0.025901027
0.035420522
0.029760392
0.030492483
0.033307899
0.059225433
0.045541901
0.060106501
0.035561319
0.039841834
0.029551169
0.039283458
0.038844474
0.041104551
0.043012653
0.057036314
0.0672701
0.035790123
0.058201417
0.044674773
0.038691245
0.063436255
0.060280345
0.033429902
0.043878764
0.047940623
0.033045329
0.070954524
""
0.066194266
0.036235165
0.038900707
0.058867794
0.070955351
0.042138174
0.053244192
0.039148942
0.035842523
0.059632529
0.076421268
0.044410955
0.049491096
0.053792465
0.06791006
0.033551257
0.041187931
0.041899174
0.031710111
0.027422668
0.053142238
0.031403139
0.055705011
0.051725119
0.058904778
0.077367678
0.09413214
0.066850714
0.076166302
""
0.083573207
0.042975467
0.061198711
0.061003592
0.077983961
0.074396513
""
""
""
0.073190011
0.068184435
""
0.085210413
0.078631185
0.031708837
0.055327252
""
""
""
""
""
0.07512445
""
""
""
0.054017615
""
""
""
""
0.075521767
""
0.059411667
0.047710985
""
0.048796341
0.078459188
""
0.073208086
""
""
0.056517601
0.082977593
0.050254658
0.057011638
0.09722995
0.091328233
0.055588648
0.070569895
0.089712799
""
""
0.069680996
""
""
0.067262426
""
0.085916519
0.086774811
0.076842189
0.058823701
0.10401568
0.064579383
0.054331072
0.045500234
0.070295982
0.062048677
0.073178604
0.055236187
0.05189481
0.09420266
0.066955522
0.042553511
0.074520126
0.047314383
0.050603032
0.068520084
0.063626207
0.087677039
0.088688686
0.095550276
""
0.18444327
0.046345916
""
0.049992692
0.067198567
0.04051815
0.053363994
""
""
0.073757596
0.043848719
0.082189925
0.090556018
0.073105522
0.04743354
0.037496757
0.042482663
0.042928629
0.063807696
0.11303411
0.045842431
0.11290063
0.045767676
0.0690355
0.10564125
0.058463089
0.10595794
0.063560195
0.050296374
0.038742643
0.047918964
0.074150115
0.074711449
0.086744145
0.19279353
0.14319351
0.092691451
0.05371964
0.048819497
0.087125905
0.061363511
0.093792424
0.051898018
0.1483594
0.059193727
0.053588264
0.062554054
0.042837381
0.06598255
0.030844195
0.052412849
0.046976004
0.0837828
0.066915989
0.050078198
0.098026097
0.05812281
0.057459898
0.048466362
0.037371844
0.040431838
0.032390669
0.047620043
0.038457043
0.060908578
0.031337954
0.035833046
0.036890466
0.038727641
""
0.033837967
0.043120831
0.08932782
""
0.062214743
0.062390577
0.036601339
0.03852842
0.079933405
0.031742156
0.048549157
0.038474783
0.052010238
0.040636331
0.045427673
0.053515121
0.064462304
0.041787531
0.035888843
0.032072134
0.052702792
0.042337548
0.04409869
0.039224323
0.073870189
0.069476359
0.055046748
0.0894574
0.10680969
0.047963429
""
0.030673001
0.078715645
0.047476161
0.037514172
0.073802382
0.086332373
0.077367701
0.0505688
0.028903844
0.061641268
0.040697765
0.030436026
0.043159526
0.046483032
0.034068234
0.046387147
0.10057175
0.03063067
0.045843814
0.030478599
0.057162937
0.046954855
""
0.038258214
0.0439399
0.047770545
0.053726502
0.047245644
0.046330921
0.11600379
0.03005662
0.062067416
0.02985088
0.035772838
0.035562154
0.033179604
0.042873371
0.035595097
0.028997898
0.071536452
0.033010963
0.075874865
0.034415692
0.07171949
0.041052796
0.031919505
0.035109643
0.039843388
0.041643862
0.047860373
0.031941213
0.035350107
0.039916139
0.041399494
0.027789023
0.031243268
0.042598113
0.048591491
0.042504061
0.041678734
0.03634569
0.03813858
0.029301424
0.03660652
0.04117015
0.033074487
0.034866676
0.032747
0.042382885
0.042923026
0.041256312
0.031913653
0.029109988
0.044322822
0.034450028
0.033267558
0.035961766
0.04223635
0.051124364
0.043437347
0.031337813
0.060541596
0.042967536
0.04484234
0.045320094
0.039411914
0.036258824
0.040529136
0.039931037
0.08381971
0.034934592
0.046194233
0.030594267
0.028924404
0.05023358
0.041782156
0.050030764
0.049930234
0.073573843
0.041774455
0.031467043
0.036490723
0.057199318
0.028257599
0.02875294
0.024333991
0.0365557
0.040667843
0.040832337
0.039445881
0.039485089
0.060435824
0.079634853
0.057136972
0.03752955
0.036750682
0.044813443
0.066958576
0.03929865
0.098499715
0.049996685
0.05385527
0.045631427
""
0.072967529
0.066363081
0.053572621
0.092609294
""
0.031960886
0.074744977
0.026392352
0.037117962
0.059377745
0.026507538
0.064726382
0.047469497
0.049630132
0.041500777
""
0.080479138
0.041131265
0.075491689
0.075887777
0.067828298
0.051275406
0.054401543
0.050821181
0.068346038
0.071431592
0.068708159
0.04313267
0.054156728
0.0381197
0.041519314
0.037932098
0.045635354
0.034104645
0.041966915
0.04050193
0.048517026
0.078890227
""
0.094371356
0.07020852
0.10248265
0.048372351
0.098906606
0.047097284
""
0.057249211
""
""
0.075641692
""
0.059113886
""
0.1472746
0.045680359
0.035946086
0.077672847
0.11890228
""
0.095742375
0.054623287
0.060055438
0.068735182
0.093070179
0.070693202
0.093265131
0.10046094
0.093109272
0.059099011
0.058869965
0.06697879
0.083140895
0.06596043
0.050822813
0.062578239
0.057939656
0.055753816
0.052295461
0.060175706
0.078694426
0.036437832
0.036341257
0.027270127
0.031548973
0.030880228
0.072607286
""
0.10938911
0.072043546
0.084392406
""
0.082987152
0.086034298
0.051110324
0.039544143
0.060151834
0.089061454
0.04329906
0.037005678
0.060357235
0.038052376
0.042495936
0.026766056
0.03464976
0.029575966
0.047081433
0.035194758
0.080592789
0.094622396
0.059611876
0.0665038
0.094919257
0.036512502
0.051556449
0.0514156
0.072493769
0.034695499
0.034212209
0.034028571
0.036910065
0.04008203
0.041339867
0.029813517
0.036552284
0.027752006
0.02617654
0.05033426
0.025498386
0.032301508
0.033663899
0.040341355
0.033960886
0.043087311
0.036472265
0.049222168
0.048407838
""
0.047934715
""
""
0.11998318
0.066319495
0.10206936
0.052106418
0.059140157
0.042044651
0.056533188
0.056248084
0.041355912
0.033307046
0.072721832
0.045885075
0.054312408
0.06066462
0.069876529
0.064016409
0.053251605
0.12540419
0.056108087
0.040885709
0.1098076
0.05683329
0.062650502
0.063340962
0.061186142
0.079699166
0.089343891
""
0.080844365
0.067123242
0.17297909
0.081308842
0.095363289
0.15702111
0.1676659
0.11122531
0.090687133
0.092671253
0.11223537
""
""
0.066638902
0.14322647
0.099177897
0.066930585
0.077716954
0.054642044
0.06627389
0.055048384
0.084702738
0.08517386
0.061701011
0.073424056
0.08802525
0.085518613
0.10924757
0.07086765
0.11253753
0.10479811
0.062341195
""
0.080717221
0.073290356
0.098163046
0.107627
""
0.097971737
0.091987349
""
0.14778946
0.15639368
0.10816606
0.077533007
0.085733682
0.050333694
0.1020178
""
0.11444638
0.09523426
""
""
""
""
0.096514285
""
""
""
0.048761461
0.054859847
""
0.066426814
""
0.027638715
0.034067623
0.044468775
0.027428389
0.029096939
0.047567211
0.040141381
0.041438892
0.045195352
0.034831926
0.032942481
0.023626687
0.02898605
0.037842423
0.079289421
0.04241658
0.047560174
0.046071813
0.052375745
0.039651833
0.038107559
0.035480134
0.040366326
0.036497608
0.033724032
0.051266067
0.076314576
0.035251752
0.038729135
0.03689057
0.032419678
0.032869887
0.034283783
0.032402236
0.05892979
0.057202417
0.040467113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085107304
0.066095784
0.05824184
""
0.067531712
0.06705527
0.043107215
0.073220298
0.065637454
0.08263997
""
0.079703934
""
""
0.052207008
""
0.045745134
0.05079386
""
0.061913174
""
0.078166798
0.068943128
0.074544102
0.056631092
""
""
""
""
""
""
0.04833445
0.030135663
0.069710329
0.057193153
0.057200398
0.055813018
0.031167416
0.0501501
0.068308093
0.038014516
0.067773148
0.056351945
""
""
""
""
0.05836482
0.047876645
0.057336025
0.04733409
0.033828691
0.037537586
0.032640953
0.049535535
0.04476485
0.040267229
0.04408988
0.034058213
0.047956862
0.029427037
0.089493111
0.061677579
0.039438661
0.037845571
0.039780058
0.075141989
0.026643289
0.037082616
0.03368422
0.042425726
0.058671623
0.068299301
0.037822697
0.024291949
0.038939901
0.027370779
0.041878797
0.035381816
0.041264061
0.075828493
""
0.051434256
0.07540223
""
0.081110157
""
""
""
0.031653766
0.035380069
0.029057294
0.036858577
0.074252844
0.051294122
0.027929462
0.097949333
0.055534136
0.043390617
0.027955348
0.032720715
0.044958357
0.035087585
0.038811363
0.032735012
0.093507402
0.039024264
0.07338246
0.084654681
0.050001211
0.064550117
0.036851138
0.06146412
0.1044303
0.0717218
0.099861898
0.061748188
0.12164333
0.07305716
0.067601003
0.035918709
0.035833761
0.062577777
""
0.1084301
0.053650651
0.088925853
0.092488043
0.057352711
0.045595556
0.032885939
0.031867746
0.036954332
0.048615094
0.061857156
0.097714469
0.045486934
0.051670734
0.066579491
0.044888824
0.059305191
0.027280552
0.05087591
0.06017936
0.10566293
""
""
0.08286801
0.08973188
0.058104046
0.040684428
0.046594996
0.070911258
0.11119224
0.052939247
0.05298705
0.049231373
""
""
""
0.091662228
0.064113505
""
0.13122651
""
0.087264024
""
""
0.063062631
0.07662797
0.054154526
0.067618668
0.075960405
0.083859138
0.097349435
""
0.089693993
