work_32_other_male_mean_se
0.0043403562
0.014858791
0.0060971631
0.0066252626
0.016890297
0.020266939
0.035553951
0.094828047
0.034943342
0.080782525
0.04632929
0.018499913
0.030276405
0.038677659
0.034780316
0.01019963
""
""
0.0063862693
0.01395533
0.049504291
0.019197213
0.0080530606
0.037030052
0.058824472
0.060538005
""
0.057891857
0.061010592
0.080613069
0.075738437
0.056920648
0.04476263
0.046312988
0.033470146
0.0072693066
0.074659385
0.037565369
0.029403439
0.057944432
0.056443378
""
0.040091291
0.040195905
""
0.034181856
0.02826287
0.046899632
0.031501267
0.020910628
0.024054423
0.047368906
0.025373738
0.034225728
0.033399317
0.052201126
0.018243343
0.05446922
0.07455872
0.041862018
0.031754665
0.023823963
0.044240039
0.04128876
0.02412129
0.058301084
0.022591595
0.018194655
0.011408063
0.037541281
0.0053749504
0.018365804
0.034778994
0.058579419
0.0092533939
""
0.052800123
0.032215029
0.026816718
0.033347595
0.071155429
0.036467448
0.05301654
0.12152326
0.068127237
0.044876315
0.066211633
0.042448115
""
0.03902749
0.039211147
""
0.046237063
0.055102792
0.054262329
0.037063241
""
0.021494828
""
""
0.053416025
0.060668577
""
""
""
""
""
0.037838351
""
""
""
""
""
""
0.026763905
""
""
""
""
""
""
""
""
""
""
""
""
0.032742444
0.068672799
""
0.02581583
0.067765161
""
""
""
""
0.062752865
0.031216927
""
""
0.033727769
0.033785868
""
0.040486269
""
0.029095607
0.045939431
""
""
""
""
""
""
""
""
""
""
0.068649083
""
0.074847095
0.089951344
0.089703858
0.068468995
0.043292828
0.084007688
0.090832151
0.069021352
0.019371111
""
""
""
0.022426251
0.096924625
""
""
""
0.055110786
0.026373329
""
""
0.085664868
0.089251332
0.082514316
""
0.073155232
0.033152081
""
0.024077917
0.056482583
0.064862199
0.012998722
0.093386129
""
""
""
""
0.079253003
0.010685052
""
""
0.033614885
0.096983083
""
""
""
""
""
""
""
""
""
0.080556005
""
0.06655357
""
0.072575413
0.019903898
0.0075410423
""
""
0.053234767
0.079605848
0.042077459
0.11120742
""
""
""
""
""
0.027082909
0.100143
""
0.022719072
0.019643113
0.015101085
0.058449309
0.044452928
0.052475054
0.050126646
0.021177452
0.030147219
0.0095217256
0.034486648
0.052663293
""
""
0.02508349
0.082943521
0.021473717
0.045276735
0.020269547
0.054836087
0.048446313
0.015931318
0.017001443
0.019734921
0.027668824
0.0079599293
0.031535361
0.079382785
0.03231873
0.014862239
0.038263846
""
0.066646338
""
0.038558215
""
0.067534134
0.029895974
0.037725978
""
0.025377525
0.057921208
""
""
""
0.092174329
0.026938288
""
""
0.061525326
""
""
""
0.042403594
""
""
0.012326713
0.065712638
0.0095588714
0.083283961
0.059860747
""
0.025465254
""
""
""
""
""
0.082287841
0.03076862
0.019565653
0.040663827
0.029451236
0.0070334626
0.021714855
0.041860823
0.05393577
0.032724068
""
""
""
0.066296563
""
0.092234805
""
""
0.026508113
""
""
0.030621385
""
""
""
0.06730821
""
0.033443093
0.06004725
0.012609168
0.009851451
0.0079612629
0.036975432
0.026121303
0.031154355
0.028086577
0.015278894
0.037736189
""
0.021970481
0.041730706
0.032630589
0.0081545096
0.029166432
0.02522289
0.033442773
0.037537958
""
0.011260723
""
""
""
0.093384311
""
0.056507107
0.030559357
0.056106918
0.039712008
0.080103256
""
""
0.01781683
0.065176047
0.069658369
0.029558051
""
0.072808161
""
0.057636574
0.064034089
""
""
""
0.034180447
""
""
0.046399616
0.046566609
0.056333769
""
0.10642893
0.027293615
0.030451534
0.065091886
""
0.039072234
""
0.0031557451
0.014297036
0.0095329173
0.036335044
0.031657401
""
""
0.078059196
0.013978708
""
0.0072218929
""
0.011691079
0.029007412
""
0.031225918
0.02542611
0.078748398
0.032094747
0.0090505574
0.044606294
0.058195177
0.015324765
0.042341605
""
0.030135604
0.062166732
""
0.090063319
""
0.017778432
0.0081855534
0.029698053
0.025458457
""
""
0.0099470764
0.067219228
""
0.040603615
0.025388397
""
""
0.023867467
0.02985587
0.022228979
0.064732857
0.025788223
0.012281195
0.012681492
0.010208399
0.015944874
0.0055836779
0.0057654628
0.051254168
0.087824665
""
0.015696201
0.014030599
0.0039256313
0.0075095654
""
0.055592194
0.0054003866
0.026362713
0.013634277
0.0028908427
0.040391497
0.05096025
0.044503327
0.036344439
0.014111741
0.043124981
0.022255756
0.0072908001
0.040562689
0.010814083
0.03929856
0.021968545
0.019477602
0.061393887
""
0.031478338
""
""
""
0.024156641
0.033249252
0.0042282403
