lpov_nbh_natam_male_p25
""
0.29055136
0.30662397
0.21829125
0.38941544
0.48269951
""
0.59436327
0.53478396
""
""
0.53936023
0.51986754
""
0.47645789
0.51665705
""
0.13601857
0.53603524
""
0.20020811
0.19712792
0.022716155
""
""
0.15153264
""
0.19318342
0.36758676
0.10867573
0.1523675
0.33333376
""
""
""
0.33641207
""
""
0.27047876
0.41125941
""
0.40408596
0.30954653
0.31337121
0.16003741
0.46019375
0.20397194
0.47993463
""
0.53267843
""
""
""
""
0.23793025
0.20366634
""
0.34147817
""
0.41021448
0.29884073
0.35672301
""
0.34091526
0.42807138
0.19516051
""
0.44991791
""
""
0.38670316
0.46316612
""
""
0.08294291
0.050262891
""
""
""
""
""
""
""
""
""
0.53928381
0.12024318
""
0.1988477
""
0.24070549
""
""
""
""
""
""
""
""
""
0.39710802
""
""
""
0.10816084
""
0.17222926
0.36066875
""
""
""
""
""
""
0.17551413
""
0.35104629
""
0.48270914
0.35101315
0.63175225
0.62251985
""
0.29496431
0.26374334
""
0.16306189
0.24638636
0.18613304
0.34893969
0.14996374
""
""
0.21861784
0.28060743
""
""
""
0.33259034
""
""
""
""
0.17744297
0.30068231
0.024913119
""
0.14874958
0.16128741
""
0.28381854
""
0.13323276
""
""
""
""
""
""
""
0.35960016
""
""
""
0.23946255
0.20379619
""
""
0.10552815
0.26378864
0.43592313
""
0.18200576
0.2580829
""
""
""
""
0.24140017
0.13906097
0.12766194
""
""
0.24067983
""
""
""
""
""
""
0.30799526
""
""
0.31592157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33575019
0.2768645
""
""
""
""
0.098072283
""
""
""
""
""
""
""
0.19153263
""
0.46727166
0.36283273
0.22193964
0.31225446
0.23311336
0.20386744
""
0.26706639
0.46491703
0.38429978
0.42676812
0.14388876
""
""
0.27825871
0.20606808
0.15982255
0.25131145
0.1313035
""
0.16102865
0.081236422
0.070555538
0.11083618
0.21851052
0.27474201
0.13668351
0.065142334
0.24625559
0.14823964
0.15813588
""
""
""
0.17534119
""
0.27592844
0.29865938
0.16143908
""
0.29344437
0.58973533
""
""
""
""
""
""
""
""
""
""
""
0.72235143
""
""
0.33703944
""
0.30556947
""
""
""
0.28313851
""
""
""
""
""
""
0.15703918
0.19489452
0.3618134
0.37472618
0.40728244
0.17603438
0.18723845
""
0.09416078
""
""
""
""
""
""
""
""
0.3952435
""
""
0.39300334
""
""
""
""
""
0.30071956
""
0.39751267
0.35109502
0.31935987
0.34572756
0.19380377
0.44989777
0.18041691
0.20450005
0.30308181
""
0.23115486
0.36951607
0.17839499
0.23401174
0.078192122
0.11243671
0.13480778
0.079909489
0.12927547
0.45168737
0.15295656
""
0.081689239
0.19025053
0.21661235
0.52385986
0.64175147
0.67414021
0.4030326
0.15499422
0.6365996
0.2378992
0.28269586
0.093549594
0.13210049
0.26412609
""
""
""
0.30285615
0.1718064
""
""
0.25554901
0.27350193
""
""
0.14130236
0.36480555
0.2169295
""
""
0.14743116
0.19587848
0.55012953
""
0.60481054
""
0.21952212
""
""
""
0.12337339
""
""
0.11180957
0.15421796
0.045106236
0.16192037
0.047701929
0.10289342
0.37805918
""
0.097867481
0.15882386
0.13688032
0.10380197
""
0.37662378
0.05147652
0.30661702
0.029058287
""
0.2965121
0.18881284
""
0.21661569
""
0.37897691
0.34471142
0.34969747
0.16679282
""
""
""
0.38984707
""
0.56011766
0.15385441
""
""
0.23394756
0.14660916
0.22175474
0.15044519
0.15788981
0.22581957
0.23414193
0.1690122
0.32481629
0.36676195
0.35502696
0.63786632
""
""
0.28879598
0.29678673
0.44234532
0.32644537
""
0.31223288
0.37427828
0.19857594
0.33824584
0.3270236
0.10941979
""
0.15171322
0.23994298
0.27687252
0.15081428
0.29396692
0.32807252
0.15534575
0.32748088
0.26802221
0.13923974
0.16043757
0.187343
""
0.27174035
""
""
""
0.17100175
0.19670346
0.3975243
