kir_stycz_black_female_p75
""
""
0.46895242
0.51057249
0.55125672
""
0.51202059
""
0.47383133
""
""
0.46107599
""
""
""
""
0.51453549
""
0.43551314
0.51092494
""
""
""
""
""
""
""
0.47800946
0.44010004
""
""
0.40532157
""
""
""
""
""
""
""
""
0.51296604
0.40767372
0.48997551
0.45787296
""
""
0.6092515
""
""
0.40444431
""
""
""
""
""
""
0.46939379
""
""
0.36711669
""
""
""
""
0.58286631
""
""
""
""
""
0.38762343
""
0.36472374
""
""
0.49052453
""
0.59071201
""
""
0.38711491
""
""
""
0.50566858
""
""
""
0.48767728
0.38539663
""
""
0.39953789
""
""
""
""
""
""
""
""
0.34352192
""
""
""
""
""
0.47113365
""
""
""
""
""
""
0.47648659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47814101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39246714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51841927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48463112
""
""
""
""
""
""
""
""
""
""
""
""
0.45207611
""
""
""
""
""
""
""
0.52133912
0.46437228
0.44184834
0.55884731
""
0.45007077
0.58387876
0.52585399
0.52644467
0.4642832
0.50102842
0.55531853
0.51947349
0.5469504
0.56260431
0.54218167
0.56212622
0.52274758
0.56204689
0.50062901
0.5438751
0.44738716
0.53211433
0.52607918
0.53482413
0.51112592
0.51461458
""
0.78482723
""
""
0.50320762
""
0.38291931
0.447864
""
""
""
""
0.45441434
""
""
""
""
""
0.3642126
""
""
""
0.35574096
0.50316077
""
0.53069741
""
""
""
""
""
""
0.51806068
""
0.56478173
0.42032748
0.42216071
0.47546804
0.41623104
0.36408147
""
0.46994248
0.53883952
""
""
0.50214386
0.46916127
""
""
""
0.47814009
0.46726939
""
0.62021494
0.41972202
0.56882685
""
0.31810766
0.35960397
0.46827602
""
0.57807732
0.53887498
0.4519814
0.42525274
0.47121465
0.43492836
0.51336646
0.54784954
0.49767023
""
0.54483473
0.58217877
0.52565897
0.5645057
0.57283562
""
0.50833428
0.50645471
""
""
""
0.4958593
0.55278558
0.51341432
""
0.46376878
0.50382119
0.52652234
""
0.44182038
0.58366293
""
""
0.49333504
0.44649282
""
0.47924381
""
""
0.30183163
0.42286396
0.41553104
0.45904556
0.4229624
0.39258209
0.45574182
0.3086769
0.54379612
0.43671107
0.49915776
0.42863035
0.5248332
""
0.4740034
""
0.43729398
0.39933801
0.45002437
0.42532158
0.48093864
""
0.44619182
0.42953005
0.4441689
0.50668132
0.45329872
0.44499722
0.477685
0.47038296
0.47673655
""
0.48753035
0.41322431
0.46664572
0.44267625
0.46036169
0.54476374
0.33931759
0.42843845
0.46643707
0.52883917
0.40948704
""
0.47537169
0.46381128
0.49055666
0.42679676
0.4599345
0.45419422
""
""
0.44692132
0.50731862
""
0.38894105
0.48414823
0.46002164
0.39614883
0.36966667
0.41496453
0.50223166
0.45854077
0.44681534
0.45859981
0.40188521
0.49854803
0.48801517
""
0.42862031
0.45718312
0.42960095
0.44379959
0.45144325
0.35043544
0.43653855
0.41213188
0.53067636
0.49143469
0.48054871
""
0.41238645
0.19939063
0.46586958
0.48553565
0.51582181
0.40468007
0.40854147
""
0.44854298
0.32411933
0.47955754
0.38586193
""
""
""
""
""
""
""
""
""
0.49488172
""
""
""
""
""
""
""
""
0.4405632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44678491
""
""
""
0.39919463
""
0.44208339
0.57093894
""
0.36218223
""
0.48825684
""
0.31524107
0.45380092
0.49376348
0.4385868
0.39767203
""
""
0.46573952
""
0.47816643
0.54080373
0.38466814
0.51662201
0.52437651
0.50145644
""
""
0.43951544
0.43249384
0.51789504
0.49410224
0.40398902
""
""
""
0.66580498
""
""
0.25371084
""
0.34899428
""
0.43939582
0.5007537
0.55761302
0.40927443
0.39952737
0.41819957
0.49019846
0.40550339
0.37148234
0.44960591
""
""
0.40021184
""
0.44604999
""
""
0.47056365
""
""
""
""
""
""
0.44888863
""
""
0.3630085
0.38391823
0.51482153
0.33537585
0.41127494
0.54529488
0.40454015
0.45419472
0.39956158
0.51162744
""
""
""
0.50219548
0.48471859
0.4325625
""
0.43998283
""
""
""
""
""
""
""
""
0.40009642
0.50395012
0.46257278
""
0.29750696
""
0.46254066
""
0.4377912
""
""
0.51569742
0.52429777
""
""
""
0.5103097
0.42262992
0.49256599
""
""
""
""
""
""
0.34072423
""
""
0.41310474
""
""
""
""
0.67556733
0.52753282
""
""
0.37884262
""
""
""
""
""
0.50185901
""
""
""
0.49327928
0.3904047
0.49961099
""
""
0.42985272
0.40143234
0.40725985
0.50600004
""
""
0.36021051
0.3130644
0.49399188
0.33229664
""
""
0.48234275
0.35410959
0.61128879
""
""
""
""
""
0.40496799
""
""
""
""
""
""
""
""
""
""
""
0.50053656
""
""
""
""
0.38035196
""
""
""
0.36042583
""
0.49437931
""
""
""
""
""
""
""
0.42679995
""
""
0.39616245
0.47856325
0.41002452
0.45089024
""
0.46945
0.33099821
""
0.5221926
0.44801065
0.44475001
""
""
0.44836158
0.51947707
""
""
""
""
0.54532439
0.51880407
0.48916426
0.48853612
""
0.3931464
0.4532679
""
0.46056136
""
""
""
0.60219604
""
""
0.41995934
0.48852322
0.33731258
0.32128856
0.47263521
0.36211023
0.5150438
""
0.49715242
""
0.44666201
0.54933327
""
0.48982349
0.32628435
""
0.52179539
0.39439663
""
0.32137278
""
""
""
""
""
""
""
""
0.44447699
""
0.45893869
""
0.44764477
""
0.50322491
0.51511872
0.52969897
0.55023021
0.5090155
0.4359656
0.36869085
0.44991386
0.4470771
0.41247347
0.48882324
0.45960796
0.49044833
0.46708694
0.44959661
0.51356041
0.39946535
0.49375188
0.46752226
0.43795761
0.38947356
0.48027501
0.4042078
0.42715013
0.42884749
0.39416358
0.48356855
0.4535279
0.43461084
0.3957876
0.49658707
0.42074862
0.47935829
0.4807618
0.432399
0.48311391
0.45577303
0.42063922
0.51390278
0.45217183
0.45579106
0.47228292
0.4435288
0.50150055
0.4743157
0.4748244
0.43277448
0.39957842
0.43235961
0.49876925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49243489
""
""
0.24858883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42350036
0.35616547
""
""
0.52856272
0.44192263
""
""
0.51879847
0.44661435
0.51240468
0.55850297
""
""
""
0.49335501
0.48052722
""
0.50045145
""
""
0.41054279
0.38171428
0.47721961
""
0.42551544
0.41996306
0.40382206
""
0.38317937
""
0.45260936
0.46903428
""
0.51613402
0.29362828
0.4463205
0.45974022
0.58343834
0.3820782
0.57303452
""
""
""
0.55830175
""
0.40385494
0.36756876
0.45482668
0.37768954
""
0.33308804
""
0.42337751
0.45426795
""
0.45637643
0.41214338
0.4876979
0.42787442
""
0.26090896
0.43583262
""
""
0.38831976
""
""
""
""
0.47893876
""
0.30534437
0.47392604
0.47939974
""
""
""
0.48647088
""
""
0.31751287
0.50684625
0.46681994
""
""
""
""
0.39839336
0.44359967
""
0.52722245
""
0.52950203
0.47831911
0.41987523
""
0.40861496
""
""
""
""
0.50103062
""
""
0.54921299
""
0.67638659
0.43424016
0.51562023
""
""
""
0.43073913
0.53140599
0.43995637
""
""
""
0.36220756
0.44166574
""
0.53037989
0.45288429
""
0.64546806
0.44722149
""
0.36336103
""
0.4130587
0.53789049
""
""
""
""
""
0.55323613
""
0.35820714
0.52977115
""
""
0.53877228
0.43591389
""
""
""
""
""
""
0.52072906
0.53518122
""
""
0.53325665
0.26110661
""
""
""
""
""
0.5130744
""
0.47047788
0.4694466
""
0.43935081
0.34500882
0.46854398
""
""
""
0.5508498
""
0.39633501
""
""
0.49934566
""
""
""
""
0.46430287
""
0.43677941
0.41606075
0.43123341
0.5258233
0.31711259
""
""
""
""
0.34895241
0.53019756
0.43614236
""
""
0.5148536
""
0.43767515
0.45136383
0.36680186
0.44226411
""
0.4193019
0.53064579
0.77344304
""
0.40668184
""
""
""
0.28905925
0.41028631
""
0.45037359
""
""
0.58271104
0.234102
""
0.44850832
""
""
""
""
""
""
""
""
""
0.38375971
0.49352345
0.54431021
""
0.30495831
0.44578099
""
0.42605346
0.41093794
""
""
""
""
0.42522714
""
""
0.46565318
""
0.56042856
0.49966359
""
""
0.43985087
""
""
""
0.53344512
0.52235723
""
""
""
0.49595535
""
0.50762355
""
0.33305195
0.39972469
0.32476878
""
0.45863691
""
""
0.45875254
0.57297045
0.51062465
0.57800287
""
""
0.39229923
0.42547613
""
""
0.48399132
""
""
0.40197456
""
""
""
0.45594987
0.556297
""
0.50468326
""
0.51061922
0.40481398
0.48323753
""
""
""
""
0.41701236
""
0.44212899
""
""
""
""
""
""
""
0.51032412
0.46895164
""
""
""
0.31936547
0.41293415
0.4822472
0.26443914
0.4030329
0.49875465
""
""
0.44793987
0.39221516
0.49022275
0.38910478
0.50477964
""
0.57379878
""
0.48968384
""
0.48920006
0.52482611
""
0.49872357
""
""
""
0.42189023
""
""
""
""
""
""
""
""
""
0.45843056
""
""
""
""
""
""
""
""
""
""
""
0.45331773
""
""
""
""
""
""
0.41191223
""
""
""
0.46325278
""
""
""
0.46773693
""
""
""
""
""
""
""
""
""
""
0.37562102
0.48313791
""
0.50126553
0.4782728
0.498346
0.59618461
0.42340314
""
0.47696817
""
0.49257225
0.4771342
""
0.43811145
0.44088966
0.52801001
""
0.55239093
0.45446214
0.53072828
0.60457426
""
0.46284145
0.54684263
""
0.50408643
0.45250228
0.60670418
0.59015554
""
0.46980327
0.40269071
0.54655516
""
0.4464466
0.57799667
""
0.44445589
0.46103317
0.47642338
0.53427124
0.51001352
0.43519714
""
0.46286792
0.46745318
0.33940303
0.5101797
0.48384997
0.38572374
""
0.60931587
0.4639523
0.39435652
0.55796778
""
0.49044004
0.57211441
0.38917494
0.41892818
0.59665316
0.50341213
0.24070412
0.446109
0.44385147
""
0.45944563
0.49151105
0.52154368
0.40859827
0.50187987
0.58120924
0.35608289
""
0.42474857
0.46130973
""
0.40788054
""
""
""
""
0.39810041
0.52282304
0.5521605
0.46934956
0.58495313
""
0.54778332
0.45892212
0.4798865
""
0.42203665
0.48893493
0.56726921
0.32566693
""
0.50616986
0.47807902
0.46627513
0.41708115
0.39109081
0.43407169
0.56473875
""
0.4582915
0.49078146
""
0.48242328
0.53032005
0.51708847
""
0.40810084
0.58134639
0.58865178
0.41641936
0.49521884
0.47228801
""
0.50473243
""
0.48218974
0.56774306
0.50606555
0.51144809
0.58791834
0.45608291
0.463873
0.50112653
0.45228407
0.44495177
0.48213479
""
""
0.48325202
""
""
0.50163639
""
""
""
""
0.45734838
""
0.30870414
""
0.54616344
""
0.50325179
0.44305748
""
""
""
""
""
""
""
""
0.47381154
""
""
""
0.4419986
0.38652527
""
0.42771456
""
""
0.33783895
""
0.36958316
""
0.48534063
""
""
""
0.3869929
""
""
""
0.40227133
""
""
0.33232284
""
0.30523515
""
0.40699646
""
0.45338041
0.49329254
""
""
""
""
0.43441623
""
""
0.30993965
0.2333082
""
0.48509619
""
""
""
0.32943016
""
""
""
""
0.57168508
0.39788008
""
""
""
""
""
""
""
""
""
""
""
""
0.33928174
""
""
""
""
""
0.42077368
""
""
""
""
""
""
""
0.46307597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43779054
""
0.44084066
""
""
""
""
""
""
""
""
0.49289164
""
""
""
0.48119697
0.54204279
""
""
""
""
""
0.43005082
""
0.46053118
""
""
""
""
""
0.22408447
""
""
""
""
""
""
0.43570915
0.48694739
""
""
0.51242363
""
""
""
""
""
""
""
""
""
""
""
0.48785055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
