two_par_asian_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96481693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4558719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0595158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92188227
""
""
""
1.0943127
""
""
0.76926452
""
""
""
""
0.81986618
""
""
""
0.87924057
1.0651984
""
1.0443805
""
""
1.4810445
1.5354375
0.50310642
1.0338221
0.88167137
1.083517
0.97089422
1.0216633
""
1.1637856
""
1.120693
1.0446099
0.96478927
1.1064912
""
1.0692992
0.91612756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84872198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0848936
""
""
""
0.79493022
0.81437922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98316038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0814195
""
""
""
""
""
""
""
0.83533674
1.7232069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3091919
""
""
""
""
""
""
0.62533027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90581673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1972643
""
""
""
""
""
""
""
""
""
1.008226
""
""
1.1383772
""
""
""
""
""
""
""
""
""
0.7660321
""
""
1.1270185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.739564
""
""
0.91607416
""
""
0.55851811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3864011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3254197
1.3530096
""
1.4718902
1.2672042
1.5165083
""
""
0.9339928
""
""
""
""
""
""
""
1.1947378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1343697
0.93191761
""
0.34511778
-0.25692469
""
""
""
""
""
""
""
""
""
""
""
0.8276577
1.5810802
1.2420392
0.41803712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1529292
1.2418077
""
""
0.89227217
""
0.96214443
1.0685488
0.54982799
0.95690072
0.6135357
0.94611049
1.0532105
0.9729625
0.58893222
1.1042066
0.97967827
0.76314121
0.93997121
0.95537597
1.2011623
0.92829436
0.94756085
0.97412455
0.98836577
0.95414656
1.0329434
0.99613249
1.1780193
1.1403137
0.84791046
""
""
""
0.98026317
""
""
0.91069275
""
0.97311568
""
0.65868729
""
""
""
1.277822
0.61315447
""
""
""
1.0542387
""
""
""
""
1.3996314
""
""
""
""
""
""
""
""
0.99781567
0.93941474
0.92641753
""
0.83869553
""
""
""
""
""
""
""
""
""
1.0267701
""
""
""
""
1.0632914
""
""
""
""
0.65005797
""
1.0477844
""
""
""
""
""
0.43312138
""
""
""
""
""
""
""
""
0.68165374
0.31954908
0.90244019
1.0492773
1.0242575
0.96924567
0.92329353
1.0352033
0.92722607
0.82442093
1.0376558
0.9085874
0.99654901
0.86811304
0.9335717
0.92411035
0.68249834
0.84684122
1.0096174
0.9260205
0.97932678
1.0606672
0.95837981
0.82038343
""
0.9639985
1.0267693
0.82601309
0.74570137
0.91427082
""
""
0.55482322
""
""
1.0922359
0.90764916
0.87467223
1.0020458
0.9872852
""
0.90331894
0.86370432
0.95284873
0.97634584
0.83755058
0.97623283
1.0041627
0.82440627
0.91836673
1.0075021
1.0857272
0.73752397
0.93629611
1.0146708
0.97738802
0.96729636
0.74779856
0.53687108
0.96187878
0.40001881
""
0.90977591
0.98940462
0.93582839
0.96923161
1.0236679
1.0499358
1.1292038
1.2331694
0.71020371
0.86516976
""
0.68984467
1.0562917
0.97822785
1.0400368
0.8020978
0.84291065
0.9016611
0.92365801
0.81882989
1.0173733
0.91942251
1.1837479
0.86084139
0.97766405
1.0504161
1.1105597
0.98362023
""
1.1087416
1.0189493
1.0234878
0.91609848
0.96264583
1.0218128
0.94078267
0.96671855
1.0506538
0.95619613
0.99003839
0.929694
0.89017552
0.90742338
0.8274737
0.97578639
0.99880505
1.0411601
1.0110471
0.92577428
0.88481843
1.0214204
0.96285868
1.0035958
0.97692549
0.92382151
0.97522324
0.96858579
0.91614974
0.93701911
0.98728359
0.94158399
1.007864
1.0475668
0.97767353
0.95992249
0.88794559
0.9256314
0.79138756
0.95096791
0.94474602
0.87122828
0.87849176
0.96593565
1.0129355
1.0439745
0.99616486
0.91079116
0.98141503
0.80030107
0.90352035
0.93669623
""
1.0501783
0.96927953
0.99834353
0.95926708
0.95333099
0.97342944
0.95892149
0.98901254
0.97461963
0.95468962
0.86213076
0.91935205
0.98434681
1.0614744
1.0031928
0.90940058
0.99851233
0.86499435
0.83006239
0.81244308
""
""
0.90824038
0.84551638
0.85759163
""
0.97449255
0.88337803
0.96157402
0.7711398
0.84409851
""
0.94603378
""
0.83439612
""
1.060941
0.93850857
0.80705988
1.019913
""
""
""
1.0858268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3403621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0228693
""
""
""
0.86068243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98665899
0.83955628
0.92921722
""
0.93534237
1.1445558
1.1026348
0.9036327
0.90134799
0.90551335
1.0135504
1.0021815
1.1822747
1.1320927
0.96698254
1.0065634
1.0594778
0.94737071
0.9909004
""
""
""
""
""
""
0.86584413
1.1004165
1.0234345
""
0.9939028
0.82272804
""
0.92409813
0.99259079
""
""
1.0562396
""
1.0524011
1.1863549
1.1455123
0.98429394
1.2372957
0.92483944
0.86413741
""
0.98935246
0.99582732
0.98602766
0.88721043
1.0036036
0.76553631
0.93085515
0.75385278
""
0.95220184
0.97236621
1.0247633
0.93323481
1.0553226
""
0.92778188
1.0215098
1.0275429
""
1.050499
1.132333
0.96337646
""
""
""
""
0.73528832
1.0017209
1.0265372
1.0538137
0.95293826
0.98677379
""
1.1013968
0.96854597
0.88784236
0.95586205
0.7120114
""
""
0.83769715
1.1288332
""
""
0.93297929
0.99679857
""
0.95523113
1.0629896
""
""
""
0.9720214
0.94989884
1.0111955
0.88607907
""
""
""
""
""
1.1867735
0.9433673
1.0195
0.95849973
0.96531343
0.96908718
0.9873032
1.0022696
""
""
""
1.0088419
0.88395619
0.89762229
1.0043961
""
1.0674859
0.94079423
""
0.8964079
1.020656
0.97874665
0.97035146
1.0649629
0.96505785
1.0167234
1.0095383
0.89503562
0.9665013
1.0289059
0.82751584
""
1.0261359
0.98953038
""
0.90226978
1.0077528
1.1165901
0.81061935
0.95474499
0.98544055
0.61435539
0.84076631
0.8255471
0.66410649
1.1592759
1.0665965
1.0882541
1.0690731
0.94004548
1.0217994
1.3028842
""
""
0.96488523
0.48625618
0.79832464
1.0158933
0.87796575
1.0350674
""
0.98465699
1.1362795
1.0506287
0.79830056
""
""
""
""
""
1.0631921
0.65774494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54864728
""
-0.17275959
""
0.89947748
1.4072918
""
""
""
0.76573104
0.93939275
""
0.59102595
1.0232519
1.4468716
0.17896555
0.17368533
-0.043426983
""
""
1.0601947
0.48544174
1.0200386
""
1.2206311
""
""
""
""
1.1419679
0.49707502
1.1037748
""
1.0582232
0.98258525
1.1357069
0.70414734
1.0362537
""
""
1.2006116
0.76265222
0.99132413
-0.34241933
""
0.82614589
0.88956314
0.71403915
""
0.9879564
1.0889373
""
0.8431735
1.2914091
""
-0.021065475
0.79121411
1.0976521
""
0.89794922
0.95823336
1.4123856
0.43530893
0.66776574
""
1.0598909
0.9035722
1.2693022
""
""
1.0193219
""
0.49737361
1.0340431
0.93875182
""
""
1.0177011
""
0.92388713
""
""
1.0367993
0.8656382
""
1.0006864
0.78385085
1.1335692
1.0712088
1.012444
""
0.78639442
""
""
""
""
1.0375808
""
0.47256219
0.84319085
""
1.3511829
""
1.0383898
0.63351768
1.02315
0.89570159
0.36889634
0.72468984
1.219465
1.0153795
0.72339749
0.15639837
0.98655337
0.99584997
1.0228956
""
1.2982454
""
""
1.2044824
0.92203975
1.0832983
1.0108668
""
""
""
""
""
0.92191184
1.0648663
""
""
""
""
""
1.2733818
""
""
""
""
""
""
0.98526883
0.700261
0.95890462
""
0.93381172
""
""
0.98628378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93142742
""
""
1.0066462
""
1.296617
1.1168405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1231833
""
""
""
""
0.91502327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0095325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.025063
""
""
""
""
""
""
""
1.0174521
""
""
""
""
0.97096008
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96203947
0.98860037
0.78653806
""
""
""
""
""
""
0.70934546
1.1101899
0.90794653
""
""
""
""
0.89261836
0.8582682
""
1.0907321
-0.35586685
0.78606904
0.95673865
""
0.96055508
""
""
0.69575131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78332645
""
""
""
""
""
""
""
""
""
0.93547279
""
""
1.0664657
0.94606036
1.0150802
0.93106478
0.9803732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86701173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83686388
""
0.99563408
1.1767957
0.98869669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70436108
0.68495196
0.90556151
""
0.79477161
""
""
1.0360982
""
""
""
0.73265254
1.0087901
""
0.59925056
""
0.91191894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92802244
0.82449669
0.91912019
""
""
""
""
""
""
""
""
""
0.86934596
""
0.94842923
0.94088572
0.99083656
0.97294289
0.80516207
""
1.1194052
""
""
0.89757937
0.98579574
1.022287
""
0.91672724
1.0058247
0.9456737
1.089842
0.91433185
""
""
1.0217447
0.9759137
""
1.0431418
0.98064667
0.85029614
0.98848462
1.0235168
1.0633966
0.80212349
0.93811023
0.94832939
0.7812863
1.0163108
0.9294945
0.80484581
0.84693545
0.73090476
0.95592391
""
0.92685294
0.75759232
1.0905323
""
0.96629041
""
0.8707028
0.97145045
0.95643944
0.96576971
1.0499717
0.942882
0.95799351
""
0.97691578
1.0160453
1.0598576
0.95055956
0.86862665
0.84929681
0.57091534
0.89042038
0.75789917
1.0234778
0.53766233
0.91748613
0.88744527
0.8572908
0.95628715
0.90983093
""
""
""
""
""
0.6399582
0.90011609
0.81934667
1.0066385
""
0.96523356
0.8331663
""
0.79760712
0.90543675
0.86138731
0.97433883
0.86216766
0.91735387
0.85518789
0.93815368
""
""
""
1.0076977
0.95314425
0.98327976
0.48002681
0.99077684
1.0696926
0.97218066
0.89955932
0.91602355
""
0.97456586
""
0.61799908
0.95796752
0.83262897
""
0.50975281
1.1219724
1.0114172
0.58968383
""
""
""
0.68486714
""
""
""
1.0794404
""
""
""
""
0.96817124
""
""
0.99231869
""
1.0047677
""
0.85930276
""
0.60318649
1.346076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0476996
""
""
""
""
""
""
""
""
0.99869841
""
0.51050156
1.0299376
1.0579267
1.0375495
0.2524718
""
""
""
""
1.209277
""
""
""
0.95040888
""
0.79676473
0.9582755
""
""
0.83141792
""
""
""
""
""
""
""
""
""
""
""
""
1.1034634
0.91998243
""
0.86086005
0.82244599
0.93862212
0.89528614
0.86064315
0.78790963
0.84541368
""
""
""
0.75169474
0.43236616
0.96717405
0.99120295
0.81441611
1.0167985
""
0.87717551
1.0944635
0.89220977
0.96227819
0.91243863
0.85590976
0.90871465
0.88817555
0.86805332
0.62817651
0.96869689
1.1198123
1.0359546
1.0839479
0.94889754
0.84062254
1.0466843
1.0617629
""
""
0.97321022
1.0344249
0.92748213
0.56908488
0.5890649
0.68692231
""
0.94445622
""
""
""
""
0.89323938
0.9899565
0.71790671
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41450951
""
""
""
""
""
""
""
""
0.97636068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94112808
""
""
""
""
""
""
""
""
0.85542226
0.94520181
0.91125143
0.9824605
1.0114293
0.61404866
0.28079027
""
0.63529581
0.93825376
0.8126905
0.82937008
1.1919619
1.0066164
0.81410098
""
-0.23415069
0.82288694
0.69873828
1.126672
1.0506976
""
0.8923583
""
""
0.74650252
""
""
1.0073432
0.92592281
0.984469
0.92498863
0.49853092
0.90767074
1.0319077
1.5319408
0.88925874
0.99244016
0.72588205
0.84392434
0.68299383
0.76253068
0.69334698
""
0.91865331
0.79361576
""
""
0.89853907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3128966
""
""
0.39453584
0.47405499
""
""
""
1.1719209
""
""
0.85220939
0.30766165
0.51966822
1.0835073
1.1258756
1.0320237
1.1744882
1.1900102
0.78305554
0.9302187
1.2616348
0.57624227
""
0.70325154
0.90373677
0.93243825
""
""
""
""
0.59473073
0.96006376
1.0791407
0.86232132
0.82109469
0.62437546
0.87979758
1.0294826
""
""
""
""
""
""
""
0.94434428
""
1.0615652
0.88707924
0.6208964
0.84474468
1.1266857
0.90215135
""
0.99878436
0.99774539
1.0552725
""
""
1.0033131
0.9520452
1.0304364
0.77287841
1.0385544
0.76755232
1.0075681
0.8447153
1.0199841
""
1.2090251
1.0051457
0.8731271
1.03505
0.87800801
0.99583691
0.98396242
1.2063898
""
""
""
1.0069636
0.99396884
0.71822834
1.0224168
0.67208415
""
""
0.58239329
1.1316773
1.1771688
""
""
""
0.97665995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97086233
""
""
""
""
""
""
0.98093754
0.9084357
1.0826956
""
""
""
0.34822327
0.91067594
0.98074287
1.0461996
""
""
0.87813705
0.76575357
1.0159991
0.95878625
1.0279608
0.86890346
1.0189813
0.96140832
0.87951118
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1959546
0.8165282
""
""
""
1.020681
0.81737232
0.87117809
0.67354238
""
0.72450805
0.79066676
0.44298559
1.021837
1.0194656
1.032106
0.71326685
0.97297156
0.89921212
0.78136533
0.84318268
0.87572354
0.618568
0.30830321
0.78190446
0.3544232
0.8846209
1.2118171
""
