coll_hisp_male_p50
""
""
""
""
""
""
""
""
0.15652213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14026287
""
""
""
""
0.19228372
0.14998674
0.093576767
0.053749088
0.14440638
""
0.166225
""
""
0.068280324
""
""
""
0.074271873
""
""
""
0.10484697
""
""
""
""
""
""
""
""
""
""
""
""
-0.00011523633
0.1248773
""
""
""
""
""
0.44129372
""
""
""
""
""
""
""
0.13149647
""
""
""
""
""
0.19204609
""
""
""
""
""
0.44836351
""
""
""
""
""
0.18952885
""
""
0.093388252
""
""
0.22579597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14397271
0.16096237
0.18480833
""
0.15760811
0.15349872
""
""
""
""
""
0.19443002
0.21757527
""
""
0.15662907
""
""
""
""
""
""
""
""
""
""
0.26073533
0.28069046
""
""
""
""
""
""
""
""
0.23068812
0.06273336
""
""
""
""
""
""
""
0.11214788
""
0.058364369
""
""
""
""
""
0.12083209
0.19065741
""
0.13591968
""
""
0.12324366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10932201
""
""
""
""
""
""
""
""
0.23518825
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2813805
""
0.189726
0.1073537
""
""
0.12083299
0.27795413
""
""
""
""
""
""
0.077737868
""
""
""
""
""
""
0.25973129
""
""
""
""
""
""
0.17588553
""
""
""
""
""
""
""
0.47869733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31289694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13492304
""
""
""
""
""
""
0.35399404
""
""
""
""
""
0.08338815
""
""
""
""
""
""
0.20095585
0.2580902
""
""
""
0.18170357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094849125
""
""
""
""
""
""
0.19909655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19448239
0.0013213498
""
""
""
""
0.40887231
""
""
""
""
""
0.096685499
""
""
""
""
""
0.27561057
""
""
""
""
""
0.089482255
""
""
""
0.21766633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12334608
0.058392167
0.1918467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16560748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22111571
""
""
""
""
""
""
""
""
""
""
""
""
0.33140984
""
""
""
""
""
""
""
""
0.19997458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15762962
0.16463833
""
""
""
""
""
""
""
0.22927545
""
""
""
""
""
""
""
""
0.26776195
""
0.16909091
""
""
""
""
""
""
""
0.35047555
""
""
""
""
""
""
""
0.12151859
""
""
""
""
""
""
""
0.31421676
""
""
""
""
""
0.21770814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16255876
0.2294594
""
""
""
""
0.12342418
""
0.23206487
""
0.24021772
0.23751977
""
0.29329646
0.2457606
""
""
""
""
""
""
""
0.26654053
""
""
0.23880844
""
0.23825897
""
0.14659315
0.27151647
0.28447017
""
0.45151719
0.25458843
0.17910993
0.20799313
""
""
0.065637782
""
""
""
""
""
0.050245296
""
0.10836052
""
0.30416328
0.051799554
""
""
""
""
0.11655568
""
""
""
0.13341732
""
0.22054794
""
""
""
0.0086607412
""
""
""
0.14644031
""
""
""
""
0.30990198
0.089792944
""
0.14963667
""
""
""
""
0.030664932
0.52832639
""
""
0.15879183
""
""
""
""
""
0.00084510038
""
0.12003217
""
""
0.27905962
0.0020620804
0.18913749
0.016542686
""
""
""
""
""
0.10087373
""
""
0.16777319
0.23260163
""
""
""
0.13308908
0.089256436
0.1100642
0.2532641
0.17846584
""
""
0.035899766
""
""
""
""
""
""
""
""
""
""
""
0.19771659
""
""
""
""
0.21487996
""
""
""
""
0.2175504
""
""
0.20718174
""
""
""
""
""
""
0.24596493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15586488
""
""
""
""
""
""
""
""
""
""
0.069704227
""
""
""
""
""
""
""
""
0.4161261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18841203
""
""
""
""
""
0.18963136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22601748
""
""
""
""
""
""
""
""
""
""
""
""
0.19869424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21317294
""
""
""
""
""
""
""
""
0.18692271
0.44191509
0.19114339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52933675
""
""
""
""
""
""
0.25208604
""
""
""
0.3296102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24277151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16778578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095658846
""
0.086774737
""
""
""
0.21891405
""
""
""
""
""
""
""
""
""
""
""
0.18589453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15812936
""
""
""
""
-0.000314139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18828309
""
0.099529497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10770702
""
0.13674448
""
""
""
""
""
0.11100446
""
""
""
""
0.12786746
""
0.20580187
""
""
""
""
""
0.1109223
""
0.32572961
""
""
0.17916818
0.348075
0.21172735
0.087899923
""
0.17990476
0.22546084
0.18450317
0.28696424
0.21917067
0.17779747
0.19633687
0.21794432
0.22482263
0.23734263
0.20447399
""
0.27079257
0.049687542
0.20766783
0.241643
0.18178266
""
0.20744342
0.27454695
0.21993764
0.2031852
""
0.2327963
0.12259285
0.14620538
""
""
0.27953848
0.13426895
""
""
0.17759803
0.054588184
""
0.2635279
-0.019526917
0.1935751
0.04992469
0.18964799
0.24133073
0.21964219
0.17380853
""
0.077669308
0.070978262
""
""
0.22585011
0.42219827
""
0.18821608
0.22514421
""
""
0.244845
""
""
""
""
""
""
0.11055633
0.24151489
""
""
""
""
""
""
""
0.10884129
0.2333083
""
""
""
0.09212745
""
0.25964287
0.28253907
0.21109773
0.24919535
0.22508182
""
0.17567444
""
""
""
0.2736885
0.26984218
0.1608901
0.17003465
0.25820956
""
0.053407513
""
""
""
""
""
0.23362398
0.4293859
""
""
0.27726313
""
""
""
0.32349819
""
""
0.24104488
""
""
""
""
""
""
""
""
""
0.26034927
""
""
""
""
""
""
0.17594555
""
""
""
""
""
""
0.072151989
0.13785824
""
""
""
""
""
0.22972327
""
0.17651902
""
""
""
""
""
""
0.14075944
""
0.15679359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.291201
""
""
""
""
""
""
0.23995808
""
""
""
""
""
""
0.10005433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46827325
""
0.2269422
""
""
""
0.57608837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26950091
""
""
""
""
""
""
""
""
0.1947573
""
0.14312428
""
""
""
""
0.23483059
0.033879884
""
""
0.60501057
""
0.33638692
""
""
""
""
""
""
""
""
""
""
""
0.22192936
""
""
""
0.19375189
0.14230807
""
0.2024747
""
""
""
""
""
""
0.29001448
""
""
""
""
0.21997698
""
""
""
""
""
""
""
""
""
0.12394769
""
-0.00190543
""
""
0.34553382
""
""
""
""
""
""
""
""
""
0.10007214
""
""
""
""
""
""
""
""
0.0012194576
0.1119628
""
""
""
""
0.25279
""
0.18157697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18776722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1874752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17304337
""
0.15900558
""
""
""
""
""
""
""
0.23612601
""
""
""
""
""
""
""
""
""
""
0.35751563
0.28883141
""
""
0.3238273
""
0.17567985
""
0.1062308
0.1721995
0.18733971
""
0.15034395
0.16384318
""
""
0.1528151
""
""
""
0.20924285
""
0.23341611
0.12167549
0.38638577
""
""
""
0.16492572
""
""
0.19990119
""
""
""
""
""
0.16309582
""
""
""
""
""
""
0.17250183
0.26793087
""
0.10193531
""
""
""
""
""
""
""
""
""
""
0.17945084
""
0.16687861
0.17146719
0.10436884
""
""
""
""
0.19222549
0.23419917
""
0.16090761
""
""
0.16031332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045677327
""
""
""
0.24581753
""
""
0.20479381
""
""
""
""
0.25471509
0.14320615
""
0.2685962
""
""
""
""
""
""
""
""
""
""
""
""
0.24711411
""
""
0.17699556
""
""
""
""
""
0.34225857
""
""
""
""
""
""
""
0.2571567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17178491
""
""
0.11062928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21263091
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55339456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26379198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21157761
""
""
""
""
""
""
""
""
""
""
""
0.11963472
""
""
""
0.20594664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21508482
0.090571061
0.087383427
""
""
""
0.13360374
""
""
""
0.1188869
""
0.10819893
0.16194111
0.1747105
""
""
""
""
0.1462191
0.19263089
""
""
0.79658163
0.1828835
""
0.12805045
0.14384057
0.12643658
""
0.21652357
""
""
""
0.055481255
""
0.035318438
""
""
0.44023591
""
""
0.16304462
""
0.13373668
0.14958991
0.11165451
""
""
0.13953963
""
""
""
0.37297019
""
""
0.14768642
-3.4985797e-07
0.17377801
""
0.18173659
0.26704362
""
0.45721495
""
0.1211487
""
0.14976768
""
0.1121615
0.26363936
0.079767063
""
""
""
""
0.30284277
""
0.1883209
""
""
0.2064625
0.26885608
0.17957619
""
""
""
""
0.15286133
""
0.29689956
0.19576487
0.06938991
0.14625141
0.03550012
""
""
""
""
""
0.17005385
""
""
""
0.17185603
""
0.14796248
0.27189216
0.06160583
0.3102904
""
""
""
0.17706087
""
0.067244552
0.090206556
""
""
0.10316306
""
""
0.19698459
0.22621801
0.21708336
0.12813842
0.0049827415
0.12375864
0.18560909
0.10723675
""
""
0.18661359
""
""
""
0.30914521
""
""
0.032097813
-0.0031845379
""
""
""
""
0.079067208
""
""
""
""
""
0.14548585
""
""
0.16747607
""
""
""
""
""
0.13088261
0.2052059
0.16053574
""
0.19198348
0.05165587
""
0.21853118
""
0.19387355
0.06659691
""
""
0.32992336
0.13660277
""
0.42826059
0.17998874
""
""
0.10955085
""
""
0.10439961
0.41235888
0.081204712
""
0.11880457
0.21016665
""
0.19782144
""
""
""
0.10975708
0.13294901
""
""
0.20460461
0.15756652
""
""
""
""
0.14433713
""
""
0.01712868
""
""
""
0.057569467
""
0.18934087
""
""
""
""
0.017173251
0.12161352
0.19888058
""
0.18426026
""
0.24018627
0.13770591
0.14884253
""
""
""
""
0.25153741
0.18687525
""
0.11800941
""
0.17309593
0.047073137
""
0.24652381
0.18066722
""
0.20633233
0.1879991
0.26136824
0.12668207
0.15483113
-0.018123785
0.16338906
""
""
""
""
0.1032519
""
""
0.1087397
0.091115676
""
0.14188291
""
""
""
""
""
""
""
""
""
""
""
0.12672879
""
""
""
""
0.044865042
""
0.26144359
""
0.18521151
""
0.057220723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23654605
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27420369
""
""
""
""
""
""
""
0.25752217
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19472738
""
""
""
""
""
""
""
""
""
0.14772984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17265914
""
""
""
""
""
""
""
""
""
""
""
0.19792487
0.23975468
""
""
""
""
""
""
""
""
0.15710823
0.28853041
""
""
""
0.25617856
""
""
""
""
""
""
""
""
""
0.23987918
""
""
""
""
""
""
""
0.31771851
0.21466421
""
""
""
""
""
0.46576551
""
""
""
""
0.26468506
""
""
""
0.084505863
""
0.15296291
0.12840509
""
0.18263413
""
0.064154617
0.28728044
""
0.14259543
""
0.15982899
""
""
""
0.19800569
0.057918258
""
""
0.2654455
""
""
""
""
""
0.15138294
""
0.22623843
""
0.11876487
0.18647532
""
0.13680442
""
0.21746634
0.12780955
""
0.21655905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14945792
""
""
""
""
""
""
""
0.08894638
0.0064146616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094942212
""
""
""
""
""
""
""
""
""
""
0.1436981
""
""
""
0.14349636
""
""
""
""
""
""
0.072452851
""
0.032243907
""
""
""
""
""
""
""
""
""
""
0.049888462
""
""
0.18431529
""
""
0.14179385
""
""
""
""
""
""
""
""
""
""
""
0.17970559
""
0.1225871
""
""
""
""
""
0.13355888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
