has_mom_hisp_female_p100
0.98596597
0.99586809
0.9478938
0.98013061
0.98671699
0.91442269
0.92305309
1.0020173
1.0216482
1.0978554
""
""
""
0.97631598
0.97189689
""
""
0.96347451
1.0014919
1.0838709
""
""
""
""
1.0063423
""
0.95311826
1.0308416
0.94060361
0.81793642
0.94437093
""
0.91943789
0.97507334
0.95630443
1.0292493
""
0.98727989
1.0427575
0.97778904
0.92402363
""
""
0.98133278
""
""
0.9197349
1.0400926
""
1.004403
0.95793259
0.96198457
0.9940474
0.93953747
1.0270429
1.0379585
0.99101222
0.98161995
0.96427512
0.94317293
0.96321291
1.0479666
""
1.008561
0.73796362
0.98994923
1.0349351
1.0020077
0.98295206
1.0323049
0.98109835
1.0197606
1.0372558
1.0120724
0.9725377
0.87537163
1.0875481
0.9960531
0.97804892
0.99423486
0.98688406
1.0286596
1.0013057
1.0072695
0.99067324
0.97142237
0.99113798
1.0094471
1.0044078
0.94705212
0.98208505
1.1327769
0.91471785
""
0.97291714
0.93849695
0.97507054
0.90679651
1.0250691
0.98955387
0.99633628
0.90421933
0.97179085
0.94296497
1.0352744
0.97705621
1.0307026
0.96862966
0.987104
0.95549762
""
0.97453141
0.94364184
0.95173299
1.0530208
0.98025119
0.96394479
0.97188956
0.97350341
0.94647533
1.0102665
0.9543879
0.95883465
0.98017704
0.99509245
0.99555081
1.0040162
1.0168822
1.0462372
0.9946211
0.95221287
0.98800749
0.93892795
1.0268828
1.0096984
0.97195065
1.0444421
0.99826413
0.97716767
0.99760693
1.0247424
0.97799349
1.0248516
0.94703132
1.0250313
0.96603584
1.0049131
0.96794796
0.97052699
1.0121143
1.0374798
1.0029367
0.98336875
1.0098013
0.97837514
1.936847
0.98635161
1.022462
0.9296245
0.97552544
0.83213389
1.0021065
1.0687886
1.1027035
""
0.95576233
""
""
""
""
""
0.92574853
0.8932004
1.0014577
1.0110211
""
""
""
0.91615081
0.95140606
""
0.99122119
""
0.96919405
1.0521605
1.0124396
0.81969506
""
""
""
0.90821379
""
0.94079661
0.99707466
0.99972826
0.95945632
""
""
0.9906612
0.86082798
0.99595219
0.90271288
0.98969114
""
0.95731676
0.99490392
0.97707957
1.00501
0.96279442
0.94549119
1.0045024
0.96415663
0.95764834
0.94928181
0.9597519
0.98629063
0.96340305
1.0139298
0.9831869
0.95059437
0.97175783
0.89793205
0.99932003
0.90682274
1.0840375
1.0371308
0.97102618
1.0127739
""
1.0184531
0.97838587
1.0044581
0.68604553
""
1.0188102
0.96657759
0.94077337
1.0137151
""
""
1.0305153
0.97374165
1.0478857
0.91199708
0.96309042
""
1.192098
0.98275983
0.96302468
0.97987515
0.93878955
0.93930221
0.98749739
1.0024496
1.011685
1.009521
0.96893638
0.96406543
0.91273755
0.98953336
0.9817431
0.97463167
0.98301321
0.95627612
0.95138824
""
0.9847753
0.96904647
0.96011621
0.98107111
0.95970893
0.914132
0.97189659
1.0487069
1.0450307
0.97221488
0.92394102
0.8905918
0.97543782
1.0375534
0.98926681
0.9746303
1.0233823
0.98870236
1.0094991
""
1.0164089
""
""
""
0.91249871
0.97495276
0.96006614
