somecoll_pooled_pooled_p100
1.1753651
1.0264896
1.0518757
1.159876
1.2267908
1.0328306
0.98993272
1.0549626
0.92991275
1.258909
0.98903745
1.1240295
0.95863593
0.74032843
1.0510978
1.0649981
0.96641576
1.0444129
0.60961753
1.015927
0.93209791
0.098809153
0.81014758
0.94329172
1.0008898
1.115196
0.94165522
0.94676477
0.85183102
0.90139908
0.91776729
0.96111095
0.83560914
0.95796257
0.59371167
0.93680823
0.72980177
0.95966303
1.0134327
1.0992006
0.8280707
0.99267596
0.99523109
0.85064876
0.51971507
""
0.98178786
0.73046803
1.0245526
""
1.0910043
1.0506552
1.0375766
0.97994876
0.96885735
1.0189105
1.0621614
1.0277635
0.8343361
1.0272936
0.95463741
1.023664
1.0766079
1.7711046
0.47940496
1.0160289
1.1476787
0.93274724
0.88893384
0.87983018
0.9403109
1.0282316
1.0310652
0.96327221
0.99863189
0.79854512
1.1370471
1.0673541
0.82321703
1.1404104
0.91092801
0.72398961
0.94682294
1.0377793
0.93826658
1.1293583
1.031207
0.99244618
0.92732185
1.2436688
0.90072143
0.97921747
0.96186435
1.169762
0.97378558
0.94424176
0.87889034
1.0759882
0.95137209
1.0169064
1.0537879
1.0638007
1.0891173
0.90336734
1.0417933
1.0479196
1.1856364
1.0501586
0.92789149
1.1721414
0.97649181
0.97613579
1.0767758
0.99387717
0.94616419
0.93261689
1.0538756
0.98914069
1.0657253
0.92837805
1.006974
0.96767968
0.92476135
0.88242
1.0254103
0.98330182
0.94474941
1.0195994
0.97088057
0.91389155
1.0089493
1.0642661
0.92322868
0.98637658
1.0163867
0.95250559
0.96602631
0.98432297
0.88858598
1.0081495
0.95409006
0.8544727
0.89790845
0.98089975
1.0152063
1.0829328
0.96062112
0.97917676
0.99334651
1.1181688
1.0361024
1.1090471
1.1084664
1.0397115
0.8706345
1.0239896
0.99805379
0.95053023
1.0083693
1.1029527
1.0207108
1.15124
0.95008379
1.0318418
0.84558403
0.94357538
0.96986377
0.87190026
0.98040313
1.0644264
1.0497984
0.96036834
1.0491836
0.98681545
0.93417156
0.93307871
0.96228117
0.95563114
1.0088397
1.0514526
0.98079747
1.0091283
1.0286978
0.8385852
0.96980584
0.84490025
0.9075225
0.97005016
0.96029937
0.99085629
0.94801116
0.7722972
0.99264443
0.8773796
0.93757594
0.91962141
0.98229134
0.98816359
0.92919713
1.0038849
0.99244487
0.976924
0.8541041
0.9599877
0.94805306
0.91363603
1.0482049
0.95862895
1.0059733
0.94145221
0.95516652
0.87988973
0.91344935
0.99740005
0.92215943
0.92640007
0.95899642
0.91517699
0.93366843
0.95390117
1.0481607
0.89874065
0.91669232
0.90771067
0.92974418
0.93350345
0.8617605
0.96048647
0.88755733
0.80710953
0.88007796
0.95994872
0.98663169
0.89836949
1.0519469
0.95650756
0.80828428
1.0002737
0.79938728
0.97035211
1.0490553
0.97052848
0.90339237
0.99966186
0.88448024
0.90846068
0.98651713
0.93978947
0.99157375
0.99156243
0.90581769
0.86978859
0.94540769
1.0444367
0.94780153
0.92581564
0.89662653
1.0072162
0.9449954
0.85362995
1.0065289
0.94181371
1.0179088
0.88249558
0.86290854
1.0075175
0.90075648
0.9563247
1.0121255
0.9661684
0.93787873
0.8489424
0.81163716
1.0106865
1.154513
1.0415293
0.94366235
0.99339449
0.90252793
0.98430854
0.96077788
1.088079
1.0116904
1.0074557
0.92010945
1.0593218
0.96345598
1.038919
0.93444002
0.92141223
0.98538482
0.98818123
0.9191162
1.0161717
1.0617406
0.95776874
1.0502913
1.1342251
0.99655873
0.99501127
0.97727627
0.9924165
0.95702934
0.99581993
1.0364343
0.97078162
1.0622345
1.0531853
0.8915866
0.9915247
1.0499617
0.88748527
1.0144269
0.98950601
1.0050473
0.83964235
0.75092256
0.82626063
1.0241379
0.91650224
0.98509109
0.99760461
0.96839309
1.0617187
0.95543927
1.001623
1.0007014
1.0091316
1.0251904
0.94792426
0.89469123
0.92449927
0.94914794
0.96633804
1.0258697
0.96057308
1.0076022
0.99358159
0.94707811
1.0428004
0.98248535
0.9856739
0.99673319
1.113611
0.96842891
0.95367801
0.94878817
0.97083181
0.97035575
1.0128635
0.95122272
1.0894921
0.97289979
1.0763464
0.99494261
1.0148158
0.97989172
1.1531845
1.0266929
0.87807745
0.92786616
0.93544537
1.051939
1.2038548
1.0573169
0.95734876
0.97781634
1.0131856
1.0205878
1.0073367
0.84589249
0.90804106
1.0551593
1.0559649
0.99578613
1.0658908
0.96724212
0.90841699
0.81033158
0.90705615
0.9914217
1.1715374
0.74907589
1.0895917
1.0685458
0.98144597
""
1.0470482
1.0746394
1.1174684
0.96622586
0.92521119
1.0010238
1.0812495
1.1381812
0.99833226
1.1304039
1.0381459
1.1211039
0.99709749
1.1376772
1.0667259
0.71455306
0.9503209
0.69615036
1.1280893
0.62505108
""
1.0344625
1.0485588
0.55091923
0.81917536
1.0301254
0.9868145
1.3345596
0.95730758
0.80425161
0.88992232
1.1909425
0.9914251
0.98089027
0.97514993
1.032849
1.0076284
1.1316401
1.105518
0.93284732
1.0358585
0.97024268
0.85061479
0.92186356
1.0224347
0.97561425
1.0897071
0.9979651
1.0756935
1.0008149
0.91870254
0.85582715
1.0025479
1.2336951
1.1149728
0.96720767
1.0054702
0.99960905
1.0502892
1.0682594
0.98940873
1.358134
0.87701511
1.0295004
0.96020055
1.1422089
1.041741
0.94757253
1.0250138
0.96038496
1.0205771
1.0288949
1.0439618
1.0168749
1.0408154
1.0299884
""
1.0516373
0.91969156
0.99180198
0.97747391
0.92045444
1.4274075
1.1109937
1.0579717
1.0039858
1.0269803
0.88749516
0.91191411
1.0689666
0.89248663
0.98868465
1.1315174
0.99178511
1.0088896
0.99853694
0.92189145
1.017408
1.0548807
0.94741756
1.0633688
0.92535841
0.90927309
0.86779821
1.1890812
0.97871965
1.0099289
1.2039435
0.95580655
1.0198463
1.0274495
1.0172441
1.0631784
1.0874506
1.1149911
1.117862
1.1991984
1.0101792
1.1739852
0.54016978
0.6296373
1.0007057
1.0596383
1.1301404
0.97775018
1.098298
0.69372928
0.87978387
0.76479542
1.023335
1.0674016
0.78050601
1.0435719
0.9965511
0.93680078
1.0077432
0.94729048
0.92168123
1.0343797
0.90129769
0.99360657
1.0121007
0.9263643
0.97666526
1.0454112
1.1413016
0.99182981
0.9532786
1.0410204
0.96136707
1.0004295
0.95279419
0.92334473
1.0810915
0.92631334
1.0522736
1.1467501
0.86323255
1.0465374
0.89604568
1.0021273
0.8530032
0.87596083
1.0133557
1.0167917
1.0444815
0.97720551
1.252241
0.83762687
0.93618983
0.98492736
0.82862192
1.0428938
0.8556866
1.0609045
0.96368575
0.97963953
0.98642868
1.1240704
0.96165967
0.9876731
0.77850586
1.2114744
0.88140893
1.0052019
0.95883441
1.0399164
1.0344346
1.7009171
1.0811293
1.0393629
0.97360623
0.85171646
0.93805009
0.91616839
0.98263866
1.1073816
0.87132162
0.95959711
1.2090768
0.85348713
1.0118148
1.0059783
0.92849725
0.93553787
0.95081168
0.66249406
1.0347757
0.92866725
0.95322025
0.97400051
0.89197856
0.9415893
0.89390826
0.92799544
1.0301231
0.96766728
0.94903213
1.366969
1.0978874
1.050565
0.98708349
1.0182065
0.9145779
1.0134745
1.0595157
0.82825023
1.0293596
0.80755717
0.97453582
0.86810142
0.90931922
1.0263393
0.99760056
0.9429267
1.0023079
0.93856817
0.88316715
1.0370244
0.89672863
1.054952
0.95780587
0.98407143
1.0179718
0.93591577
0.89394069
0.99444526
0.96109712
0.9535104
1.0669838
0.89889401
0.95131803
0.93979287
1.1378876
0.84533823
1.0084769
0.94661516
0.91425818
0.97526217
0.99387401
0.99855787
0.87941378
0.89492416
0.93595552
0.92009109
0.99310648
0.8963173
0.91227871
1.0668772
1.316579
0.82591689
0.84981358
0.98167783
1.0348468
0.97129643
0.96272463
0.93217838
1.046186
0.92150766
1.055343
1.0529435
0.99039817
0.83096862
0.84621924
1.0143011
1.0029809
1.0989407
0.95059341
0.96471745
0.93043011
0.93289047
0.91495401
0.90229213
0.93761933
0.89390182
0.90520102
1.0600249
0.97022927
0.99425745
0.94754714
0.96743476
1.0982471
0.96811938
0.8887412
0.90671241
0.9798826
0.87784272
0.97771639
0.89813423
0.97661257
1.0025492
0.91629845
0.99766874
0.95920503
0.93244243
0.92192811
0.95723975
0.8806895
0.96080619
0.9270941
0.95926887
0.82648182
0.94926161
0.91716307
0.92083222
0.9499172
0.92805183
0.95450515
0.85705543
0.99721301
1.0553699
0.84152997
0.94590431
0.90014708
0.9514811
0.99553853
1.0065447
0.96535617
0.96078932
0.93439728
0.95837653
0.90380585
0.96587044
0.95864892
0.98023665
0.95146412
0.98068082
1.0339615
0.92943859
0.9358052
0.93505353
1.0250988
0.97914201
0.97438353
0.97536671
0.92275774
1.0053273
0.93659788
0.9910568
0.96175337
1.0741333
1.06371
0.98631424
0.96844095
0.97659588
0.82995504
0.95266169
0.6432851
0.8323651
0.89172459
0.96923941
0.90735799
0.90845501
0.99817753
1.086525
0.91482478
1.0096109
0.99707037
1.021875
0.96306211
1.1066856
0.99719095
0.87705046
0.89635354
0.90173185
1.0707541
0.97879559
0.85350323
0.95367956
0.95239961
0.99562186
0.95417303
0.89088094
0.85381001
0.99849951
0.91618139
0.9189325
1.0145283
0.90395164
0.89869744
0.92875171
0.87972575
1.0186478
0.94257718
0.93829554
0.94079196
0.94365615
0.90513319
1.0340139
0.99895632
0.90628445
1.0013826
0.98889947
0.9174003
1.1070555
0.93736243
1.0186186
0.98268718
0.92766321
1.0420715
0.9892323
0.82892764
1.0026041
0.90353584
0.88201159
0.98328835
0.97792888
0.96069068
0.90509558
0.91057301
1.1204346
0.9776299
0.92946005
0.94229847
1.0294036
0.9635976
0.97940147
1.0414954
0.95685524
0.92672521
1.0674123
0.8640011
1.023738
1.0392654
0.93017942
1.0881916
0.91460907
0.97066098
0.9140076
1.0712961
0.99869668
0.91806757
0.82055646
0.84791958
1.0296779
0.93483746
0.9258014
0.90066749
1.0318301
0.97165662
0.96625572
1.0586561
0.82817566
0.96190178
0.98960549
0.94775099
0.92181289
0.93771088
1.0035443
0.95605695
0.97969443
0.99223244
1.032609
1.0048199
0.82420117
1.0037993
0.89487088
0.98046631
0.88541609
0.94575793
0.86364353
0.93237913
0.98157918
0.88566631
0.97481501
0.91920054
1.0955302
0.93824142
1.047511
0.86067593
0.94456261
1.1266359
1.0107201
0.93589884
0.91217214
0.94191784
1.0254314
1.0214134
0.75019342
1.1581725
0.83795637
0.9571268
0.98681742
0.91067398
1.1990333
1.2024211
1.0350995
1.1198504
1.1546427
1.0206188
1.1707598
1.1823102
0.96148592
1.0689757
0.81730068
1.1237382
1.0571231
1.0711826
0.94543278
1.0273043
1.0512961
1.4252753
0.91991228
""
0.97573471
0.99786609
0.88303387
0.59354645
0.73683447
1.0762759
1.1315708
1.0211034
1.0304816
1.0160733
0.8617745
1.1149864
1.0076863
1.120189
0.93969232
1.0115582
0.99914575
0.94422406
0.70765853
1.0753381
0.87841719
1.1717924
1.1809855
1.0840164
1.1002564
1.1321036
1.0798575
0.84715152
1.0754433
1.1292034
1.112946
0.98176247
0.98933738
1.1374263
1.3592993
1.1121672
0.97155708
0.98801124
1.0330253
1.0952843
1.0063776
0.96448553
0.96450567
1.2740839
1.08841
1.0452411
1.0301626
1.0415947
0.99058896
1.0209892
0.78027588
0.93646771
0.90280789
0.93630624
0.96560484
0.94348079
1.1245784
1.0439162
0.97698903
1.0928599
0.90736592
1.117386
0.94104528
1.0269488
0.95326734
1.0132203
0.8192386
1.0163921
0.90020943
0.9968583
1.1265565
1.3507189
0.91008186
0.97350043
0.82806128
0.92693329
1.0583509
0.9257614
0.92078388
1.0077223
1.0144877
0.857301
1.0114353
0.59350097
0.86697114
0.96493286
0.92720884
1.1010648
1.0038327
0.97755224
0.8504312
1.0571318
1.0008705
0.96501625
0.7838797
1.0571715
0.82555616
1.000294
0.91076243
0.97371668
1.1274393
0.96908885
1.0548425
0.92818737
0.9123162
1.1090313
1.1235075
0.96628976
1.1044979
0.95216149
0.85145926
1.0327561
1.0137085
0.89101917
0.96589708
1.1905097
1.11321
0.99820507
1.0931773
0.78682637
1.0094032
0.99206406
0.76016682
0.9306215
0.91066992
1.061671
1.001573
0.91790187
0.71640033
0.91732138
0.94924605
1.0714283
0.95392805
1.0447128
0.9815225
0.9787994
0.94782555
0.9108066
0.96874499
0.67371094
0.95151234
0.98313212
0.71401405
1.0965043
1.1957867
0.93939883
1.2986448
0.99715024
1.0125226
0.98939681
1.0455863
0.25225413
1.0266411
1.0909544
0.93262684
0.92087382
1.0400378
0.98897898
1.1415818
0.98459733
1.0383422
1.1254263
0.9839586
0.9348554
1.0093508
1.0782188
0.87914264
1.1633774
0.9773221
0.97600329
1.0231856
0.83032197
1.1167439
0.97390956
""
1.0128561
0.89146572
1.0462452
""
0.91187233
0.7326318
0.83449376
1.0020732
0.98650056
0.99481684
""
1.0005872
""
0.51515728
0.91834253
0.87576509
""
1.0890915
1.0240489
""
1.0490496
""
0.85917389
""
1.1744419
0.97350913
1.1028144
0.96842617
""
1.0810534
1.0304712
""
1.0161778
""
0.9756369
0.95589435
1.1588862
1.0285618
0.94167393
0.90039873
1.0372546
0.73056912
0.13327014
1.0851669
1.2221775
""
1.0274475
""
""
0.98427635
1.042363
1.0591835
""
""
""
1.014082
0.90315962
0.89056975
0.99138761
0.98974884
0.96505195
0.73642886
0.93807918
0.97277743
1.2234029
0.90711027
0.97048801
0.93650877
1.0848784
0.95390695
1.0730103
0.9944585
0.90741342
1.0780455
1.1115329
0.97457528
0.95109367
0.99918842
0.81552523
0.89484584
1.1456614
0.96767062
0.9931789
1.1209807
1.1596299
1.0741522
1.1157193
""
0.98261732
1.0172348
1.0124458
1.1198614
1.1134444
0.78591496
1.072291
""
0.99971598
0.92410773
0.87966937
1.0218544
1.0939564
""
1.0105596
1.1423546
0.99593961
0.92690164
0.85147679
""
""
1.0698621
0.87377399
0.95558149
0.74698943
0.81431103
0.82012075
0.99720192
1.0479162
1.1526594
0.99506724
0.8629663
0.97053492
1.0851508
1.0795479
1.1412417
1.2633525
1.0242484
0.96085161
0.9832328
1.0030037
1.0963699
0.95630485
0.68585002
0.57208282
0.91813993
1.1016412
""
0.98321694
0.85197806
0.93557918
1.0824482
0.93544465
1.3327715
1.0412517
0.93841773
0.85333323
0.95035219
0.82681799
""
""
0.86638588
1.0115428
0.70055604
0.80633157
0.93890959
0.74668258
0.90269077
0.91370952
0.9218117
0.95827973
0.93564951
1.0088981
1.0363315
0.9967708
1.0048418
1.0147817
0.94599003
0.96723735
0.90210891
0.96945804
0.94686151
0.90622467
0.95476562
0.93564665
0.96369421
0.95572913
0.9129414
0.96225607
0.93087864
0.93675154
0.95135254
0.96205097
0.92441249
0.9528715
0.95814747
0.88035661
0.96241069
0.90919769
0.96727651
0.94055247
0.95001704
0.95019352
0.98038584
""
1.0100302
1.2080131
1.0245469
1.0295647
1.4950973
1.0024204
0.99177265
1.0490081
0.069790184
""
1.1073667
1.0189693
1.2032753
0.96800596
1.0495535
1.0142332
1.2444495
1.007422
0.84529829
0.76357007
1.1134148
0.96475786
1.024421
0.90917754
0.98182029
1.1119479
1.1428772
0.85508502
0.90763623
0.51107407
1.0519302
0.99930227
1.0104631
0.90286547
1.0258603
0.99383658
0.98962891
0.97820425
0.99980336
0.93966442
0.97023946
1.0062416
0.97997218
0.9570455
0.95986408
0.98024571
1.0524422
0.94876736
1.0312282
0.97665417
0.95022482
0.99330282
1.0634143
1.0405085
0.90552533
1.1493051
0.96416968
0.95951855
0.99897796
1.0187858
0.95800674
0.97096854
0.95876509
1.0063322
0.99213231
1.0051631
0.97453016
0.94551039
0.95327115
0.99716449
0.92449093
0.92226702
0.96343637
0.93464339
0.96449608
1.0050936
0.99911892
0.98898816
0.93371683
0.90688688
1.0355021
0.97122252
0.9563486
0.93659526
1.0098958
0.98852336
0.96446615
1.0377026
0.96266407
0.94952136
0.9749465
0.97704828
1.0136495
1.0251932
0.94005585
1.1499604
1.0003065
1.0775584
0.97035193
1.0104693
0.93774378
1.01528
0.95811224
0.98223197
0.94647247
0.95331836
1.0895013
1.0930233
1.0402431
0.94126606
0.98586297
0.99423856
0.95318037
1.0198904
1.1366726
0.95918727
0.99578387
0.95612305
0.96571577
0.87936646
0.8539691
1.0024538
1.0248848
1.069728
0.97351778
1.0628958
0.99633139
0.88538086
0.96555585
0.85781455
0.95743167
0.88383389
1.1034441
0.99020636
1.1046182
0.90414876
1.0919706
0.96237338
0.78957117
1.0539041
1.0824071
0.96456957
1.0379664
0.90614384
1.1604028
1.0452062
0.96468842
0.98559254
1.0970398
0.97321904
1.1016712
0.98832136
0.98016155
1.2128282
0.85690141
1.0303037
1.0187639
0.99968278
0.76500058
1.0756841
0.97797012
0.90540224
0.88316959
0.88381076
0.87788075
0.86346453
1.0042415
0.84013796
0.9702912
1.0909085
1.029989
0.9466629
0.95195413
0.89831036
0.95185351
0.99057895
1.0463125
1.0533673
0.97320837
1.4481077
1.0266111
1.0684479
0.94234198
0.9353236
0.9730404
0.86951727
1.0718298
0.99114609
1.0253729
0.99152869
0.95858806
1.0082252
1.1642624
0.93030953
1.0278351
1.4065453
1.1450818
1.0609269
1.3707237
1.0761129
0.96956235
0.99540061
0.98180997
0.83947307
1.2201461
1.1266178
0.86855578
1.2511412
0.95254821
0.91087753
1.0013089
1.2722661
0.90275317
0.99713671
1.1741247
1.0049285
0.96765929
0.85899574
1.0955039
1.0893438
0.99094266
1.0148358
0.98256052
0.96244001
1.0966505
0.90849209
0.9579612
0.88026321
1.1967844
0.92307925
1.0840694
0.98226076
1.1383895
0.71129984
1.0778849
1.7329613
""
0.92962629
0.75364542
0.91289568
1.0471078
0.85370111
0.94104344
1.00499
0.91309923
0.9188174
0.96939546
0.94057691
1.0200576
1.0016708
1.0032467
1.0115732
1.0563333
0.96998644
0.98242038
0.8752079
0.89559335
0.96763372
0.95135951
0.96173394
1.0026309
0.94969487
1.1171641
0.98174763
0.91493356
0.85700029
0.99821413
0.95644331
1.0145364
1.0960665
0.97902262
0.94930303
0.92335194
0.96243489
0.98145562
1.0709116
1.0003277
0.99886721
0.98146892
1.0405035
0.99947613
0.9066357
0.97676563
0.54764676
0.87898046
1.0324907
1.0263209
1.0697511
0.96120226
0.98024935
0.95387632
0.85940772
0.94139272
0.99068457
0.8649177
1.0171064
0.97213113
0.95372558
0.97027165
1.1139498
0.96471691
1.0737108
0.98726714
1.1077467
1.1016297
1.0795683
0.97571963
0.99612522
0.97920549
0.9916383
0.99279553
0.85575771
0.95985913
0.8816905
1.0526648
0.97304797
0.97558534
0.97456867
0.9189384
1.0369765
0.93815577
1.0201867
0.98882115
1.0032496
1.0144707
0.99728084
1.1389996
1.039202
0.95633566
1.0115002
0.92640513
1.038464
1.0188735
0.88242549
0.98257482
0.95434457
0.98234928
1.0585212
1.0856452
1.1536866
0.88402009
1.0375637
0.98496747
0.94993746
0.96303409
1.0283432
0.64574528
0.9559561
0.62569273
0.95186406
1.0315059
0.98049605
0.99732947
1.0127021
0.89610726
0.84717977
0.63073301
0.99964112
1.0843288
1.0018476
0.84727049
1.3522105
1.3846619
1.3424428
0.77825725
1.1804446
1.1414499
0.81792247
1.0098578
0.9733758
1.1300524
0.80068266
0.83452582
1.035513
1.0020591
0.89273691
0.76589561
0.9552452
1.1440036
1.1332402
0.96868855
1.1236633
0.94617242
1.1329266
0.99678355
1.1466508
0.9712503
1.092721
1.0045315
0.99848235
0.87977213
1.1155547
0.93160605
0.99974793
1.0307235
1.0699389
0.96226388
1.2590427
0.96040255
0.88147789
0.94604206
1.1921513
0.96497685
1.0010074
0.79998422
0.97891778
0.93850541
0.97343886
1.1148909
0.99308497
1.0201719
1.0123158
0.94982374
0.94791692
1.0289359
0.89499176
0.94442827
0.98471683
0.8873229
0.938757
0.88145578
""
1.0548049
0.81118673
1.0417205
0.91754723
0.96222204
0.94377196
0.96958256
1.0018255
0.94407916
0.94584948
0.89302796
1.0823735
0.96051884
0.94417483
0.94248819
0.98582435
""
0.92536116
1.0070004
1.0068815
1.1486273
1.0160623
0.96532077
""
0.897901
0.89794809
0.99094975
0.98648655
1.0046514
0.89935154
0.95243531
0.99380559
0.97379154
0.93477941
0.95749104
1.0570507
0.97575814
0.99797052
1.0323601
0.96529895
0.97376537
0.94369054
0.99119794
0.94288713
0.89394063
0.96774834
0.94894564
0.95810187
0.94902587
0.97966796
0.99724662
0.94211227
0.86848992
0.87933195
0.97503448
0.97424161
1.0715367
0.91817129
0.85327685
1.0092441
0.89450049
1.0089242
0.95438588
0.97620344
0.99917877
1.0084726
0.99167955
1.0285853
0.90469116
0.87076962
0.94360483
0.99622226
0.96956652
0.95308548
0.91374773
0.92517918
0.94564015
1.0002337
0.95779902
0.95714831
1.041121
1.0707115
0.96428782
1.0183258
1.0032387
0.96588421
0.98836303
0.9910531
1.0246527
0.98470294
0.99636382
0.94163769
0.99001569
0.92674083
1.0038918
0.95613176
1.0035309
0.96858966
0.91487098
1.1938151
1.0668358
1.0015767
0.97998679
0.97905207
0.89407808
0.98831451
1.0084636
0.91111213
0.95362431
1.0459309
0.94272435
1.0605587
1.0061697
1.1163001
0.98664588
1.015963
0.97707081
0.99928963
0.98284721
0.97421712
1.0646124
0.95478123
0.96854532
0.87684268
0.9244324
0.95856166
1.0204531
0.95297456
1.0056418
0.87680352
1.0053611
0.90764874
0.99413198
1.030359
0.9640103
0.94733602
1.0390303
1.1588922
0.97430694
1.017107
0.9567883
0.90251273
0.99479991
1.0438898
1.0210325
1.3504964
1.016227
1.0232807
1.0018116
1.0139766
""
1.111115
0.82019997
1.1082937
0.8873114
1.0604882
1.0621749
0.8214972
1.1132097
0.97063935
