jail_hisp_male_p25
0.032120194
0.031383313
0.021485822
0.00088439905
0.031745281
0.0428399
0.02962829
0.084733829
0.025704319
0.045266975
0.038419645
0.033690445
0.047771376
0.046106234
0.0058412589
0.042212784
0.069269665
0.055054855
0.055576164
0.084650174
0.031841207
0.069904789
0.0085308012
""
0.069100156
0.037949096
0.067110948
0.060022201
0.056650419
0.045242127
0.052551821
0.057763591
0.060095489
0.043152645
0.061423611
0.058649208
0.033139486
0.046220891
0.050157648
0.051949449
""
0.035601668
0.032753997
0.018964909
0.034076765
0.044014405
0.022313442
0.026929259
0.023213664
0.048302051
0.048111498
0.030014385
0.033033203
0.035773456
0.03398481
0.024771646
0.058500908
0.019452654
-0.0010122819
0.043181088
0.032585282
0.025105298
0.064694159
0.036685176
0.047916684
0.056968495
0.022611696
0.037226312
0.054735035
0.026860228
0.069727525
0.024388365
0.05785276
0.025203655
0.072831877
0.045451496
0.059880529
0.044221122
0.044852838
0.036627095
0.043620396
0.040404331
0.036415964
0.02952069
0.038412597
0.012916438
0.043972939
0.03608676
0.03468192
0.049497765
0.01416888
0.070584886
0.016292848
0.010239148
""
0.034286059
""
""
""
""
""
-0.0058890809
0.02265751
""
0.0022581315
""
""
""
0.015283799
0.01666636
""
0.022522738
""
-0.00284321
0.013190899
0.11836575
0.075637281
""
""
""
0.052335951
""
""
0.0070340117
0.078047864
0.073835716
""
0.039736934
0.011343899
0.025070483
0.020311622
0.056787509
0.07761687
""
0.026759136
0.016912436
0.029798388
0.036226243
0.045617703
0.023497084
0.013259576
0.048463829
0.048302118
0.033933278
0.060189687
0.080015369
0.051275477
0.067309067
0.0084380051
0.054605316
0.051449876
0.06449879
0.053522456
0.031325173
0.053893428
0.07820753
0.082000516
0.050594345
""
0.054558907
0.024140669
-0.0030278049
0.039066978
""
0.033906791
0.055364423
0.028924745
0.041620683
0.069554128
-0.016027434
0.0079311905
0.073649749
0.050148636
0.06284368
0.026906554
""
""
0.027966985
0.035590865
0.011974884
0.038240779
0.034015168
0.033612974
0.026927238
0.02715479
0.029915269
0.031627111
0.030066527
0.023427231
0.048116948
0.091457024
0.043180171
0.027922433
0.018799724
0.045328911
""
0.0060502337
0.024399191
0.028684745
0.024167148
0.025564134
0.043508418
0.020454723
0.041273411
0.027763803
0.01966022
0.035015419
0.018970383
0.032823421
0.013754297
0.040148214
0.0017522662
0.043514475
0.035495125
-0.00042020352
""
0.023867451
""
""
""
0.039309826
-0.0024033585
0.032943286
