kir_stycz_white_pooled_p50
0.49385777
0.45748794
0.48978111
0.4808296
0.48512504
""
0.42492393
0.52262777
0.43961182
0.51008624
""
""
""
""
""
""
0.53955674
0.46014416
0.45116195
0.44448599
0.46950841
0.46892977
0.54770267
0.5229767
0.46526042
0.46599171
0.47169006
0.49685743
0.47609642
""
""
""
""
0.37825167
0.48391765
0.4910033
0.45387071
0.50358552
0.41472074
0.51924562
0.53985023
0.50605464
0.44330192
0.4411431
""
0.41856045
0.48734963
""
""
""
0.38351855
0.50834417
0.54025924
0.53477526
0.54731834
0.51820868
0.45526901
0.46394449
0.54137045
""
""
""
0.58207566
0.44951984
0.42309734
0.48302728
0.35954505
0.57066554
""
0.38396534
0.56996197
""
0.65369564
0.57407933
0.36414942
0.54981709
0.57584691
0.48675543
0.55465573
0.48343831
0.4908438
0.50408977
0.52853006
0.50690955
0.51225877
0.43145332
0.48780018
0.49503273
0.53445011
0.51795673
0.44371235
""
0.43917143
""
0.45072892
0.42020258
0.50479931
0.52474511
0.51629323
0.48608723
0.4910081
0.50860381
0.47720107
""
0.58750534
0.47218135
0.48120242
""
0.49344894
0.49056867
0.5295729
0.52609122
0.55078763
0.49020797
0.30534929
0.50747496
0.51471686
0.4096826
0.44829357
0.45430908
0.46171063
0.50437975
""
0.4044697
0.49727985
0.53946835
0.48204941
0.47059929
0.49706659
0.4412863
0.53727847
0.4956708
0.49646616
0.52797693
0.48535761
0.42484894
0.47177187
0.35518181
0.52275831
0.54679704
0.48015276
0.50734228
0.49812645
0.51668346
0.51025516
0.45721552
0.50581807
0.51895308
0.49601108
0.56066847
0.46214783
0.50115877
0.36527666
""
0.43087605
0.46380842
0.44887349
0.51220924
0.47380835
0.4696101
0.49123541
0.45485696
0.48359764
0.51296806
0.46816903
0.50189048
0.50361449
0.47724998
0.474282
0.50446498
0.48069212
0.4653661
0.41306037
0.55183655
0.46817753
0.50667852
0.54043597
0.44958606
0.51387352
0.55880111
0.54346055
0.56852317
0.54886186
""
0.53002214
0.46697515
0.53853577
0.5229407
""
0.46715811
0.42839891
""
0.52069438
0.44153231
0.41560319
0.51369548
0.509238
0.50043881
0.51437777
0.49869323
0.4690747
0.47536576
0.50840378
0.5056538
0.46487886
0.50645506
0.44642872
0.50533581
0.47231168
0.48581249
0.46636707
0.45553347
0.46193141
0.4951143
0.48660961
0.51935375
0.47456062
0.5205158
0.49063793
0.64207304
0.5093174
0.5080983
0.43438157
0.47184619
0.40425989
0.4674314
0.45291203
0.48464122
0.40483418
0.48254269
0.49444598
0.44960958
0.52355236
0.65038472
0.51598763
0.50540578
0.54549849
0.49725038
0.50670803
0.53931677
0.54371971
0.55756915
0.5457536
0.5422619
0.52295488
0.48874357
0.46718267
0.501845
0.45723847
0.44916487
0.43814579
0.51409811
0.52608889
0.49962524
0.4969129
0.54826361
0.46895742
0.50050831
0.5139761
0.50470597
0.52697015
0.51333195
0.46926448
0.45812824
0.47517034
0.48755127
0.48632038
0.50111586
0.5013873
0.47447658
0.50865066
0.49605441
0.49177384
0.49352136
0.51482743
0.48532796
0.52568775
0.48582613
0.50158405
0.49505776
0.50907403
0.54783589
0.50641459
0.51377541
0.53841364
0.49932438
0.51426321
0.52409655
0.49036318
0.46337354
0.48206562
0.45540589
0.50268048
0.43661338
0.47479451
0.55152369
0.46504101
0.50412619
0.5334537
0.52864796
0.46974212
0.50238246
0.41937336
0.53309309
0.5352599
0.61845994
0.46431181
0.48783901
0.50413758
0.57846344
0.41706234
0.50865525
0.52848047
0.44052455
0.48118827
0.50832951
0.45913923
0.49483031
0.48401093
0.51701647
0.50026
0.48866704
0.5039345
0.54637516
0.46237007
0.54576528
0.50949895
0.52338505
0.5019297
0.42783058
0.49414459
0.51397824
0.46647105
0.46758917
0.50248259
0.46714979
0.44682389
0.48948184
0.42729923
0.50194991
0.45755664
0.47776327
0.56457907
0.52269685
0.47878599
0.5217495
0.63512003
0.62318641
0.4618001
0.51392841
0.48677337
0.51967126
0.45255581
0.49705848
0.56001705
0.45512757
0.41711906
0.4774949
0.53999484
0.49307901
0.50903618
0.42397392
0.50778967
0.50215334
0.4423767
0.46683893
0.45458293
0.48125365
0.41606393
0.46161851
0.46608648
0.44527337
0.50094903
0.43903401
0.50278306
0.4212853
0.48590785
0.4808372
0.50870645
0.49255568
0.4612343
0.45608282
0.45950782
0.48532912
0.40382123
0.48938254
0.53956282
0.48076594
0.38775021
0.53211462
0.49155048
0.50964087
0.47605503
0.49722949
0.47965109
0.50030643
0.50686836
0.51191646
0.39389977
0.47407857
0.44461238
0.50156128
0.39796782
0.47268561
0.40740994
0.47447464
0.4843114
0.52232939
0.43684256
0.53807765
0.49863273
0.47069031
0.49944964
0.5147348
0.47228348
0.49922782
0.43027574
0.42911419
0.4328492
0.48571908
0.43578312
0.45428544
0.45534098
0.52333599
0.42920676
0.47774696
0.52789384
0.45383903
0.48178694
0.54037875
0.59600943
0.43976614
0.36476627
0.43419278
0.44631717
0.41051844
0.43576738
""
0.39959744
0.51537162
0.40936181
0.43089595
0.41993329
0.37894654
0.4163169
0.38870746
""
""
0.4874486
""
""
0.45469242
""
0.37286481
0.68550956
0.41820717
""
0.31655648
""
""
0.52168256
0.49163392
0.4463596
0.34362346
0.47772384
0.54020393
0.41738302
0.41437581
0.43946487
""
""
0.47504911
0.53981853
0.46710369
0.47860569
0.38451737
0.39143807
0.5417645
0.56202316
0.51285154
""
0.3776134
0.44403759
""
""
0.37600896
0.3333877
0.46064377
0.54727292
0.44283521
0.44477648
0.5308153
0.49559468
0.48985174
0.52722722
0.46772733
0.58424878
0.51131713
0.53030485
0.58213234
0.53094435
0.61438602
0.53026021
0.54324043
0.51389307
0.52330011
0.51630813
0.49329931
0.56512314
0.51824898
0.59052563
""
0.52782172
0.45126835
0.59541208
0.46927497
0.44786736
0.4928987
0.47976795
0.45676753
0.46278656
0.57855022
0.495244
0.56060225
0.54125297
0.61401951
0.53735209
0.52366769
0.52000761
0.48218951
0.55081797
0.5448882
0.53560907
0.5328725
0.55950749
0.50092739
0.60790002
0.51763803
0.53681517
0.60336727
0.55325294
0.50588101
0.5027793
0.45472294
0.4458572
0.51710826
0.49709898
0.67701024
0.55478841
0.52943218
0.56608289
0.62331015
0.53742331
0.56668413
0.59587872
0.63241798
0.550102
0.50775176
0.53068197
0.47052503
0.49362478
0.52081168
0.49144685
0.49724928
0.45543638
0.50674999
0.4556872
0.63655788
0.50579292
0.48117226
0.51832801
0.53667581
0.49323273
0.48661652
0.45038706
0.51452041
0.56619197
0.4788104
0.47908711
0.51813793
0.5219962
""
0.50938344
0.49809304
0.5230177
0.36096168
0.55735201
0.42315713
0.45879626
0.44080225
0.4331854
0.53082293
0.53885633
0.42993933
0.48801762
0.5019297
0.49530664
0.45745546
0.55202335
0.48419595
0.46517733
0.51810932
0.46571004
0.49663579
0.50826174
0.566055
0.56142271
0.51034534
0.53946275
0.49550331
0.56388313
0.5215987
""
0.48831791
0.47743273
0.49955359
0.49416158
0.51287001
0.52162993
0.51089126
0.47790566
0.48032573
0.49248743
0.48872969
0.42326346
0.41383153
0.45769012
0.50631374
0.52081013
0.59517044
0.46931958
0.53744471
0.50396019
0.47313353
0.47728777
0.48035181
0.48982397
0.45472777
0.48835677
0.52067131
0.49972859
0.50959885
0.48763055
0.46516761
0.50181687
0.48107129
0.48063797
0.48679212
0.4985044
0.5252828
0.53790987
0.4846994
0.51676553
0.47541335
0.48861802
0.44369358
0.45248726
0.46209636
0.4678883
0.47539836
0.47170612
0.46902084
0.49019688
0.4920834
0.49454379
0.48149243
0.52502656
0.43745208
0.45344305
0.49021152
0.45370305
0.46584636
0.47811159
0.46963498
0.41008046
0.4780224
0.43447804
0.46296179
0.45204693
0.45150253
0.49331918
0.39739025
0.43165332
0.46018267
0.43782642
0.47865188
0.48298025
0.47798997
0.45116377
0.50308299
0.5200972
0.54837233
0.50647193
0.51825202
0.54180789
0.5324986
0.5167287
0.50600833
0.5393067
0.52496409
0.51937973
0.52738738
0.46095556
0.51101476
0.48101532
0.44448251
0.47325131
0.49791124
0.52741122
0.49923378
0.48658991
0.53908122
0.4320032
0.50993574
0.5195443
0.50658786
0.46592015
0.5061962
0.48616192
0.50474173
0.48581547
0.54739749
0.50174665
0.52634448
0.45840138
0.46671885
0.51687354
0.47380763
0.50979125
0.47994924
0.44769368
0.48220736
0.41375709
0.46103823
0.4894841
0.54263431
0.47147205
0.53933144
0.52172434
0.47764876
0.46849552
0.51338822
0.41847306
0.48913953
0.48520166
0.40739432
0.44454151
0.46829495
0.47893474
0.49957618
0.51695257
0.42823288
""
0.43924242
0.44422114
0.5904302
0.55653751
0.50669354
0.45539075
0.4440228
0.52323622
0.43691221
0.54289973
0.48987916
0.46227801
0.48262039
0.44283155
0.49299052
0.51123708
0.55345708
0.482988
0.4689526
0.51228112
0.50092685
0.49126107
0.40327567
0.58044589
0.54281461
0.45312229
0.4761717
0.56841278
0.52267033
0.43168214
0.54817152
0.60149294
0.51054591
0.43971854
0.50435656
0.56095243
0.73319089
0.58904576
0.51982939
0.51405311
0.55547786
0.60157996
""
0.49870768
0.5881108
0.56864882
0.55123156
0.47136524
0.56342542
0.5442521
0.55748391
0.48537162
0.41651309
0.55308014
0.5406689
0.55904865
0.56299204
0.51131058
0.47035265
0.53731412
0.49030495
0.52082962
0.51067889
0.54164684
0.51381773
0.49189314
0.47681504
0.4881258
0.50870377
0.55742496
0.50376719
0.50999475
0.55474418
0.51734161
""
0.549784
0.57106674
0.53949571
0.55540884
0.55359989
0.46535757
0.49403703
0.49267593
0.45119792
0.48126525
0.51115882
0.52930403
0.49795502
0.50975072
0.57279974
0.50426692
0.4971216
0.53857505
0.50220883
0.51364326
0.41774115
0.53684372
0.49356431
0.52967471
0.54012817
0.49133736
0.49329516
0.4890731
0.44790241
0.50809473
0.51000524
0.46905807
0.46329927
0.47839558
0.48421231
0.49121308
0.48446032
0.50648975
0.49623528
0.50939673
0.51014829
0.5706017
0.50829232
0.4943594
0.5622738
""
0.48659423
""
""
0.56082422
0.55839366
0.51834506
0.53646159
0.55031472
0.50937909
0.56668532
0.54216576
0.54110593
0.51515698
0.486545
0.55388004
0.54213017
0.49550349
0.53146136
0.4898549
0.55002618
0.51262027
0.52164191
0.48413697
0.59429926
0.56678534
0.47238776
0.44748446
0.5078761
0.50774831
0.50112933
0.48639885
0.52411234
0.48939931
0.4789314
0.55146712
0.49440911
0.52039969
0.59729141
0.59721953
0.4806264
0.42108047
0.53168446
0.39164662
0.61367774
0.52657539
0.50056267
0.49760184
0.51813537
0.51317441
0.54040146
0.56111711
0.50263542
0.53174639
0.51205778
0.52363962
0.5782305
0.47343481
0.46542242
0.59423089
0.54052669
0.40309888
0.62119323
0.455531
""
0.48161712
0.51818132
0.54643393
0.50795412
0.48064074
0.48713845
0.41442803
0.53805965
0.39059439
0.35884038
0.52204865
0.53580189
0.5728485
0.50900495
0.50003231
0.40947708
0.48598799
0.58386177
""
""
""
""
0.47384205
""
""
""
0.46462646
0.50365996
""
0.42547861
""
0.41903877
0.33658946
0.44829085
0.42261192
0.39319235
0.47545856
0.44911936
0.47319746
0.43688267
0.44641668
0.47081122
0.41557845
0.40748644
0.45830724
0.45904118
0.43032184
0.42641711
0.41964501
0.42216396
0.47255111
0.47493425
0.4210518
0.48273829
0.46670607
0.49121541
0.49288779
0.53504646
0.45254591
0.46866688
0.47100574
0.46642697
0.44067556
0.44637015
0.42843705
0.38680035
0.46229455
0.43385074
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49914318
0.46598363
0.46034378
0.34984758
0.42670408
0.44318154
0.45194945
0.41081527
0.46321145
0.44200772
""
0.53024048
""
""
0.50851828
0.44821689
0.44991747
0.4262211
""
0.50721896
0.46790886
0.43954715
0.39393851
0.48375347
0.47591418
0.46811727
0.40649754
""
""
0.26753664
0.40344405
0.50151402
0.43616402
0.37386909
0.44652674
0.44873601
0.44155252
0.46123788
0.42201665
0.44050908
0.39742136
0.36208391
0.38158199
0.57961142
0.4764193
0.40065372
0.54605585
0.4235189
0.40820432
0.40271625
0.45856294
0.43992817
0.54763782
0.41893047
0.43870395
0.44881535
0.40516171
0.42520371
0.46421647
0.37953606
0.45959988
0.59249496
