kfr_imm_hisp_female_p10
""
0.45807356
""
""
""
""
0.42831299
""
""
""
0.34416205
""
""
""
0.31957549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25128841
""
""
""
""
""
""
""
0.61592853
""
""
""
""
""
0.12458517
""
""
""
""
""
0.61530316
""
""
""
""
""
0.43162102
""
""
""
""
""
0.49180096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42575461
""
0.45001295
""
0.46079957
0.31653601
""
""
""
""
""
0.38003492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40243039
0.46925622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40123254
""
0.43730292
""
""
0.41425344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41278833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50620306
""
""
""
0.51771182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36136812
""
""
""
""
""
""
0.49939463
""
""
""
""
""
""
""
0.58419174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37407055
""
""
""
""
""
""
0.41133535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49011597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38500756
0.32129419
""
0.58331436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43580645
""
""
""
""
""
""
""
""
""
0.53778291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36073408
0.47275221
0.33673182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33078969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6970247
""
""
""
""
""
""
""
""
0.44540346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58075923
""
""
""
""
""
""
""
""
0.45648235
""
""
""
""
""
""
""
""
""
0.52518106
""
""
""
""
""
""
""
""
""
""
""
0.43660942
""
""
""
0.44316959
""
""
""
""
""
0.25078678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60820532
0.50096858
""
""
""
""
""
""
0.55769247
""
0.42064178
0.5916273
""
0.49466443
0.4788039
""
""
""
""
""
""
""
0.30521137
""
""
0.34110332
""
0.39720434
""
0.33406839
0.31114626
0.39197332
""
0.49060357
0.37735009
0.40549442
0.3510296
""
""
0.30604202
""
""
""
""
""
""
""
0.39015114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4903625
""
""
""
""
""
""
""
0.4120371
""
""
""
""
""
""
""
""
0.61247349
""
""
""
""
""
""
""
""
""
""
""
""
0.33986294
""
""
""
""
""
""
0.37796128
""
""
""
""
""
""
""
""
""
0.3999477
0.43632123
0.44423249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54696691
""
""
""
""
""
""
""
0.47170663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34857997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58352286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41563329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41105574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60915291
""
""
""
""
""
""
0.3953304
""
""
""
0.40166432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39774358
""
0.32644877
""
""
""
0.42779317
""
""
""
""
""
""
""
""
""
""
""
0.3231481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41376668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30427241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44929513
""
0.50313294
""
""
""
""
""
""
""
""
""
""
0.44331092
""
0.58212376
""
""
""
""
""
0.34454525
""
0.50328881
""
""
0.32079783
0.52447557
0.41062689
0.34828949
""
0.34378019
0.44799316
0.41499698
0.4485096
0.55023497
0.38687575
0.44857195
0.39323521
0.54290724
0.33824372
0.43208635
""
0.52743381
0.43036586
0.47311118
0.58495438
0.40437591
""
0.46484467
""
""
0.44271412
""
0.41482133
0.50820607
0.44075021
""
""
""
0.52764285
""
""
0.39729425
""
""
0.48931345
""
""
""
0.13621461
""
""
0.50837517
""
""
""
""
""
0.36169544
0.306521
""
0.40881848
""
""
""
0.32504538
""
""
""
""
""
""
0.39393562
0.33488742
""
""
""
""
""
""
""
0.18199971
0.42487174
""
""
""
0.30908132
""
0.49581423
0.42535448
""
0.28683412
0.49122885
""
0.45540613
""
""
""
0.5107038
0.47486588
""
0.39620101
0.44063523
""
""
""
""
""
""
""
0.46331427
0.29822731
""
""
0.51047593
""
""
""
0.4814406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52044868
""
""
""
""
""
0.47005177
""
0.50974262
""
""
""
""
""
""
0.40104473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4609752
""
""
""
""
""
""
0.49306861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46893948
""
0.38859147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33959323
""
""
""
""
""
""
0.39486521
""
""
""
""
""
0.48698995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27867725
0.50897402
""
0.29159623
""
""
""
""
""
""
0.68131137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31505966
""
0.47841144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40699086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38976744
""
""
""
""
""
""
""
0.45740348
""
""
""
""
""
""
""
""
""
""
0.41724491
0.49418095
""
""
""
""
0.52009737
""
""
0.54006886
0.46081811
""
0.40733439
0.53767037
""
""
0.48095551
""
""
""
0.46674731
""
0.7849502
0.30644667
0.54458493
""
""
""
0.33396438
""
""
0.31994176
""
""
""
""
""
0.4917497
""
""
""
""
""
""
0.36095065
0.46137053
""
0.3718656
""
""
""
""
""
""
""
""
""
""
0.3427414
""
0.43405265
0.35170269
0.30577025
""
""
""
""
0.52269226
0.49249277
""
0.36707497
""
""
0.33015954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.336716
""
""
""
0.42415673
""
""
""
""
""
""
""
""
0.44495556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41490489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5535841
""
0.21543366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51593679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17812052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28045738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62148285
0.44477445
""
""
""
0.48052126
""
0.4648349
""
0.30277315
""
""
0.45381394
0.42625415
""
""
""
""
0.47640777
0.42487252
""
""
""
0.28642493
""
""
0.50699812
""
""
0.4272553
""
""
""
0.50533199
""
""
""
""
""
""
""
0.45584437
""
""
0.36980614
""
""
0.32619411
0.52458018
""
""
""
""
""
""
0.4196732
""
0.45824924
""
0.44256288
""
""
""
""
""
""
0.54726201
""
0.44201654
0.43890953
""
""
""
""
""
""
""
0.4562315
""
""
""
""
0.4973731
""
""
""
""
""
""
""
0.42406425
""
0.44444668
0.32158005
""
""
""
""
""
0.47206256
""
""
""
0.45538661
""
""
0.43329743
""
""
""
""
""
""
0.53422415
0.32462579
0.54845542
""
""
""
""
""
0.41782466
""
0.46164536
0.4522166
""
""
0.44098246
""
""
""
""
""
""
""
""
""
""
0.47036099
""
""
""
""
""
0.45562628
""
""
""
""
""
0.38957906
""
""
0.42082584
""
""
""
""
""
0.4813267
0.48570588
0.47400448
""
0.44183743
""
""
""
""
0.49088013
0.51894242
""
""
""
""
""
""
0.42028892
""
""
""
""
""
""
0.39168817
0.48177397
""
0.43286487
0.51478326
""
0.49580711
0.42680606
""
""
0.49518928
""
""
""
""
""
""
""
""
""
0.39380181
""
""
""
""
""
""
0.39634183
""
0.46187574
""
""
""
""
""
0.43852049
0.53182447
""
""
""
0.48086953
0.34600109
0.4352726
""
""
""
""
0.28210646
0.48100457
""
0.41555956
""
""
0.59739435
""
0.41410893
0.45652533
""
0.56186616
""
0.37809882
0.44881824
""
""
0.63249201
""
""
""
""
0.3575004
""
""
0.27104956
""
""
0.53807837
""
""
""
""
""
""
""
""
""
""
""
0.4100838
""
""
""
""
""
""
0.48984998
""
""
""
0.48120373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46620682
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51432961
""
""
""
""
""
""
""
0.51960635
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43496898
""
""
""
""
""
""
""
""
""
0.46137661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41683781
""
""
""
""
""
""
""
""
""
""
""
""
0.55691069
""
""
""
""
""
""
""
""
""
0.48896718
""
""
""
0.48853827
""
""
""
""
0.38948444
""
""
""
""
0.49910292
""
""
""
""
0.54434949
""
""
0.27893049
0.68494952
""
""
""
""
""
""
""
""
""
""
0.39862177
""
""
""
0.53314632
""
0.43206862
0.46193576
""
0.44977847
""
""
0.57420743
""
0.45770404
""
0.51509011
""
""
""
0.48476708
0.51453352
""
""
""
""
""
""
""
""
0.38170293
""
0.59373683
""
0.42942277
0.54210389
""
0.43950182
""
0.43985373
0.27168614
""
0.4104473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35464323
""
""
""
""
""
""
""
0.49355435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47972164
""
""
""
""
""
""
""
""
""
""
0.40541938
""
""
""
0.30485773
""
""
""
""
""
""
0.43132964
""
""
""
""
""
""
""
""
""
""
""
""
0.4032169
""
""
0.34601277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
