spouse_rk_pooled_male_p75_se
0.16548894
0.05591353
""
0.11569122
0.079308718
0.062758304
0.076184906
0.089001834
0.10726476
0.17490996
0.21593349
0.1409369
0.12366237
0.12462315
0.13189533
0.10598136
0.097925514
0.064337797
0.11409336
""
""
0.13873446
""
0.19149821
""
0.18981695
0.15611318
0.24219313
0.095155448
0.22752085
0.28670549
0.10465785
0.1534829
0.12321174
0.16826193
0.1266484
0.07175079
0.086317532
0.05960536
0.094864503
0.08053425
0.099762328
0.1054043
0.21424572
0.061011124
0.065473154
0.0504127
0.078926764
0.066313587
0.090011217
0.065249227
0.066974476
0.061963048
""
""
0.097866274
""
""
""
0.097466372
0.069894634
0.073210709
0.07345058
0.057038575
0.06778378
0.04034777
0.033597484
0.030332841
0.043822475
0.021030227
0.042256713
0.03294852
0.027747439
0.029365398
0.035393205
0.03885654
0.047712237
0.025826221
0.028246073
0.028118486
0.02998683
0.03289175
0.032048188
0.02437862
""
0.040158566
0.053575762
""
0.065982804
0.10652618
0.049972907
0.078666829
0.12539968
0.18299259
0.0493652
0.024127813
0.027738934
0.056999326
0.030259758
0.021371964
0.027258702
0.026557805
0.033859674
0.02827869
0.038104706
0.03075641
0.035612602
0.033855177
0.034347307
0.042654626
0.026636261
0.044162054
0.051480811
0.025928563
0.028314898
0.027114954
0.024763335
0.034454592
0.049377706
0.048194602
0.04375498
0.051518399
0.051091053
0.036073741
0.040524866
0.02510961
0.026808366
0.036317203
0.039992109
0.043403246
0.033631396
0.047253564
0.033878244
0.042558298
0.032637198
0.050185762
0.040946011
""
0.07131613
0.073846631
0.049310215
0.047007382
0.0742134
0.08094494
0.042104248
0.036872666
0.030728728
0.049306758
0.041614469
0.060050689
0.041950956
0.050581612
0.05733075
0.045425415
""
0.073718004
0.036407728
0.074482106
0.13211459
0.10830853
0.062476698
0.069896258
0.08879777
0.068990834
0.027850408
0.027383331
0.031869922
0.036913805
0.028138194
0.034372106
0.047203578
0.074806303
0.042367697
0.047391538
0.030993374
0.040188093
0.023891242
0.02374321
0.024138814
0.030687343
0.030080203
0.04168516
0.031006787
0.029378228
0.029118266
0.090989769
0.031256147
0.061980236
0.038073521
0.024168987
0.030076277
0.069133304
0.042365264
0.030150199
0.035094671
0.052909885
0.064128347
0.060689408
0.059858199
0.099357329
0.028993797
0.064967476
0.033982746
0.021892892
0.025876762
0.022293393
0.030713301
0.038116962
""
0.068302728
0.035362616
0.028303158
0.027150605
0.020109732
0.024626242
0.052175112
0.042572521
0.034622625
0.027119217
0.033662941
0.026987784
0.019537034
0.02214724
0.01868801
0.019142358
0.025392063
0.022694077
0.090070285
0.061686058
0.11159183
0.052963007
0.023380198
0.039096542
0.031659577
0.048279215
0.070285089
0.038225677
0.026507203
0.045330279
0.03716056
0.041051876
0.039110601
0.079259515
0.067509934
0.055406637
0.05221004
0.046800118
0.048814055
0.038879331
0.070833832
0.037166387
0.03260123
0.037308287
0.039757751
0.074867629
0.058909725
0.047004614
0.058416776
0.036446676
0.044674303
0.05038584
0.066405214
0.041186985
0.028256115
0.04308679
0.033918384
0.01915084
0.027659331
0.023182539
0.029498547
0.039472289
0.020199178
0.026989447
0.030274907
0.030227212
0.04643026
0.026549462
0.029167486
0.035554938
0.021581477
0.05239417
0.022907531
0.030199347
0.027899211
0.030765954
0.048974831
0.022805482
0.024342503
0.024605054
0.020709852
0.018401973
0.021716528
0.022945285
0.021874797
0.022187671
0.022740388
0.021205286
0.02787983
0.03466678
0.030826084
0.022642922
0.024588134
0.023627171
0.056751776
0.036685985
""
0.041922912
0.046587303
0.028089164
""
0.030763429
0.036914054
0.030948563
0.048514001
""
0.051483247
0.11540056
0.062352277
0.076466762
0.066959985
0.053459518
0.050530549
0.071039937
0.072276637
0.068536252
""
0.04498174
0.027441176
0.043828994
0.061844431
0.061777592
0.038606312
0.035598744
0.03780425
0.047650892
0.070939377
0.13026358
0.043138027
0.062026627
0.058056638
0.042101845
0.046835832
0.024920512
0.023322174
0.050091166
0.029775312
0.050437104
0.053591188
""
0.034190897
0.037947468
0.065862872
0.035094995
0.058248743
0.036987942
""
0.031727292
0.080698162
""
0.032257982
""
0.033793285
""
0.042394452
0.023030477
0.023602726
0.056158829
0.080114231
""
0.056336444
0.048181672
0.042486798
0.042719681
0.041173756
0.057466086
0.063966259
0.037403658
0.051324937
0.040406782
0.03043253
0.057684571
0.061584812
0.044341937
0.039259065
0.034070283
0.036516733
0.028557576
0.028458996
0.023031503
0.029939802
0.042775322
0.050749198
0.033575408
0.054155547
0.032030918
0.039010134
0.06832087
0.055285133
0.035170779
0.10085964
""
0.068330601
0.05569759
0.030877272
0.020378361
0.031353332
0.049544126
0.03233964
0.028432731
0.051534008
0.029088007
0.035574049
0.025300493
0.026352752
0.025054472
0.038752031
0.03912928
0.044708222
0.04398014
0.045412842
0.059736293
0.074096672
0.025109215
0.03312017
0.033493124
0.035967749
0.025938515
0.022117352
0.027745873
0.028108764
0.045231383
0.044639651
0.036614589
0.040468112
0.041865718
0.027471205
0.044959527
0.043977644
0.041823011
0.04297908
0.061068568
0.03273442
0.037711143
0.034734454
0.029183276
0.024558004
""
0.050036244
0.10768767
""
0.061058581
0.028030844
0.056008551
0.017017554
0.032160249
0.023527993
0.028674847
0.025233684
0.022011405
0.025787065
0.031028494
0.026348319
0.027972188
0.034255948
0.073653631
0.035892289
0.030191109
0.05536177
0.029388353
0.036260482
0.070356496
0.036915481
0.065256871
0.049537774
0.039601106
0.048504889
0.062294584
""
0.028270124
0.03679426
""
0.041780185
0.055178758
""
0.050006218
0.066647142
0.068303123
0.058722958
0.074934699
""
0.087389834
0.039988916
0.059093706
0.056738786
0.036682229
0.03690492
0.0352173
0.034934118
0.039270427
0.04546899
0.075582385
0.038080011
0.038958758
0.081943646
0.055691335
0.046235662
0.049935862
0.061192714
0.067625694
0.05546546
""
0.072772257
0.046840828
0.050278544
0.087591581
0.079218127
0.058822773
0.050893977
0.083875291
0.078139387
0.091391794
0.064612553
0.046875022
0.081893086
0.035291664
0.055976339
""
0.077056073
""
""
""
""
""
0.08619266
""
""
""
0.09164834
0.10313935
""
0.081237428
""
0.04716767
0.098495893
0.053663954
0.06914141
0.078892395
0.053084813
0.070274942
0.066877879
0.046083722
0.068969682
0.064273305
0.063269883
0.085496359
0.046760119
0.05951513
0.050017245
0.059950773
0.096304752
0.073804602
0.040782098
0.066489294
0.050257578
0.044651017
0.032336511
0.03833672
0.049858678
0.046224497
0.038194429
0.044179704
0.042166047
0.023770623
0.055747751
0.027638927
0.044190262
0.057940338
0.046049725
0.052393328
""
""
""
""
0.14434426
0.14590107
0.13393034
""
0.19999641
""
0.10158636
""
0.051143568
0.063070595
0.049768295
0.036623619
0.074756175
0.039424568
0.06026759
0.036384203
0.06450247
0.034208242
0.065223031
""
0.069428518
""
""
0.045754686
0.081046909
0.038575243
0.060888182
""
0.068820305
0.11893535
0.06760484
0.10106299
0.03947686
0.045096017
0.14835207
0.11207489
""
0.090675369
0.10350901
0.15787737
0.08606229
0.087714426
0.078606531
0.053124912
0.039779771
0.046632044
0.04871292
0.081231967
0.037478559
0.046348624
0.079646803
0.050752897
0.089686856
