hours_wk_black_pooled_p50
18.999342
36.258183
21.676813
22.860308
30.897957
26.714968
""
""
""
""
28.576956
""
""
""
""
""
""
""
30.665699
""
31.769011
24.276937
36.106987
""
28.002346
""
""
27.029856
""
25.831732
21.77634
28.920214
""
29.312908
""
27.121517
""
""
29.862778
34.174561
""
32.110046
30.189676
""
26.460119
""
28.770119
33.004681
26.809767
26.308861
32.085915
26.605064
""
28.11187
""
""
36.402233
27.094028
16.484278
34.106358
25.677483
31.942976
36.762096
""
20.359755
32.555962
30.422935
34.875248
""
27.012657
27.877857
""
""
27.14374
""
""
27.52256
""
24.320629
28.436508
27.193562
""
24.717405
36.731937
""
""
""
""
28.992142
32.400719
38.449558
36.703758
""
""
23.550663
""
""
32.479549
40.572414
""
22.542381
""
25.263086
""
""
27.609474
""
30.780857
""
32.413082
""
""
36.11459
""
31.31329
""
""
""
""
29.0602
23.95933
""
""
31.240185
35.899906
""
""
""
33.541382
""
35.128506
""
""
31.623663
29.420282
30.68269
""
35.470352
""
30.489822
33.482533
""
28.956518
34.44001
""
20.2495
""
""
30.036537
28.031408
33.011097
35.769062
""
""
27.102623
25.105108
31.433924
""
29.748268
""
33.28471
27.046494
28.471657
23.608231
26.443737
""
""
""
40.06633
""
32.910954
25.177828
26.501778
""
26.45623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.77924
""
""
""
""
""
""
""
24.756521
""
""
""
""
""
24.411196
""
""
""
""
""
26.884724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.902216
""
""
""
""
""
25.277748
26.972763
""
""
28.015846
""
""
""
""
""
""
""
30.968954
27.911058
""
23.568869
""
""
""
""
""
""
""
""
""
""
""
27.270903
""
""
""
""
""
""
""
""
24.289209
28.386242
""
23.955385
""
""
""
""
35.560181
""
""
27.020485
""
""
""
""
""
""
25.419468
""
27.796078
""
""
24.305721
""
""
""
""
""
""
""
31.313028
""
""
""
""
""
""
""
28.306307
""
22.660252
""
""
""
""
""
""
30.633364
""
""
""
""
""
""
21.182716
""
""
""
""
""
""
""
""
""
""
25.222378
25.054581
""
23.154448
27.471613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.538849
""
""
""
""
""
""
""
""
""
""
30.052717
""
28.469992
""
""
""
""
36.633755
""
""
""
""
""
""
""
""
""
23.992678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.585009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.240059
""
""
""
""
26.386984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.067627
""
""
""
""
""
""
""
38.090981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.101694
""
""
""
""
""
27.708225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.528194
""
""
""
""
""
28.216415
""
29.851202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.482199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.514042
""
""
""
""
""
29.724577
""
""
""
30.599173
""
""
""
""
""
""
""
""
""
""
""
""
33.483471
""
""
""
34.495148
""
""
29.047428
""
28.130783
""
""
33.352947
""
""
""
""
""
""
""
""
""
""
""
""
""
30.14994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.160767
""
""
""
""
""
""
31.712189
23.580151
34.808308
""
35.339947
31.867649
29.44742
29.488178
28.876785
31.072439
""
""
""
36.477478
27.939566
33.186253
30.364803
33.740459
36.066322
29.954908
21.058168
""
29.500124
30.118319
21.991295
29.400282
27.360287
35.698845
21.358776
""
34.223785
20.987459
27.90967
28.83168
26.883461
29.911146
31.159744
""
21.024216
30.735905
19.825121
34.953411
31.222223
31.146173
27.136494
29.669689
32.368298
28.315964
31.215115
28.567698
30.307669
27.358648
33.180859
""
31.123529
33.6791
30.268988
37.409096
24.738001
27.390743
31.741919
""
""
28.360491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.266607
29.098467
35.344444
35.01033
24.621777
33.559292
29.29599
19.827499
29.629242
""
30.162832
32.572773
""
30.060524
29.432613
""
33.181274
30.879482
28.109146
41.628368
30.228792
29.224512
25.781818
40.139435
""
31.182304
""
30.029016
""
29.084759
""
30.897335
""
31.73333
25.161909
29.508701
32.988041
""
""
""
""
""
""
""
""
""
""
25.803062
""
27.77696
24.409134
""
""
""
""
""
""
""
""
28.177828
""
24.981394
""
""
""
""
""
""
""
25.429832
""
""
""
""
27.854765
25.470184
""
25.784451
""
""
""
""
""
""
""
""
27.824589
""
""
""
""
""
""
""
36.493687
""
""
25.282804
""
27.057381
""
""
""
""
""
""
""
""
""
24.024839
26.173336
""
""
""
""
""
25.606146
25.603983
24.658401
""
""
30.722109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.885365
""
""
""
""
""
""
""
27.487803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.841801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.554411
""
""
""
""
""
31.31081
""
26.934332
25.1684
""
34.170776
""
""
36.45649
""
19.344593
42.414829
22.395184
30.69549
32.870991
36.556206
29.57375
28.033085
""
""
""
30.816763
""
30.586983
29.169212
26.644146
27.775602
""
""
27.274664
20.747969
33.260086
28.129749
34.147877
23.634203
34.433578
26.954294
33.908722
14.414236
37.103336
27.315351
35.258358
30.55265
27.902931
33.472149
31.018543
27.499485
27.871765
31.186348
19.658932
27.158188
42.548306
29.413931
21.308455
33.175892
""
30.805038
27.43433
""
29.973421
35.617783
31.283209
20.469505
28.137049
""
""
26.175642
25.599277
22.517994
""
""
15.465919
30.559105
35.040051
28.207949
26.179554
24.152905
""
25.908474
29.814095
26.280756
27.540146
""
""
""
""
""
""
""
""
""
25.739271
30.595419
""
""
""
""
28.04595
""
""
""
""
""
""
""
28.515659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.019363
""
""
""
""
""
""
""
""
28.897943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.656202
""
""
""
""
32.221638
""
""
""
""
""
31.658506
""
""
""
""
""
""
30.746281
""
""
""
""
""
""
31.307959
""
""
""
27.467342
""
""
""
21.687922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.868725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.122314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.405201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.244366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.205753
""
""
""
""
""
""
""
""
""
""
""
""
23.876966
""
""
""
""
""
""
""
26.736471
""
""
""
""
24.938284
28.177326
27.336176
27.281677
""
27.760994
27.152191
29.800772
28.969376
""
27.719818
29.104778
28.047134
26.779097
32.577957
24.963434
24.29438
30.0718
""
27.066025
""
31.853361
""
""
""
""
26.614559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.026382
""
27.370756
28.671398
""
""
""
28.80788
""
""
""
""
""
26.17861
26.523441
""
""
""
""
""
""
""
22.309385
27.911936
""
""
""
25.768456
""
28.527525
27.210459
28.263496
30.343651
25.263212
24.07041
30.522631
""
""
""
""
28.21973
18.161283
29.636618
30.813095
""
""
19.713337
""
""
""
""
27.500538
35.13205
""
""
24.128216
""
""
""
28.672922
""
""
25.615021
""
""
36.84549
""
""
29.961895
33.378262
31.820379
25.841257
25.664925
""
27.395485
""
""
33.098583
29.174063
29.961573
25.168104
""
33.445065
""
26.490824
31.319248
21.693058
29.134275
""
""
29.630379
""
31.1852
30.146959
28.539457
28.552898
32.468349
29.093176
22.757225
""
31.605093
30.853283
28.21146
26.852171
28.928545
""
""
27.83713
28.978176
""
25.090952
""
33.497574
""
27.581442
24.174194
""
""
""
""
32.290802
28.81028
""
36.250622
30.844244
24.580568
29.030632
26.153465
30.547749
28.084867
""
33.567116
36.191196
30.484999
29.310087
28.771818
""
32.031719
28.510525
26.384331
27.461546
25.15266
""
26.311537
28.451281
30.704218
""
24.914684
""
""
""
34.117401
26.951965
30.518614
34.242943
31.732351
""
28.578474
""
32.514565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.337694
""
24.974728
""
""
""
""
27.548769
""
""
29.096415
""
""
""
""
""
26.083765
""
""
34.439945
29.826883
""
""
28.250315
""
""
""
30.398844
""
27.218117
""
""
""
""
""
""
""
""
""
32.69973
""
32.248425
""
23.043142
""
28.458475
24.746075
""
28.757778
""
""
""
""
""
""
24.336557
""
""
""
""
""
""
""
""
""
34.975159
""
""
24.955862
""
""
""
""
""
27.110714
27.782982
27.790087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.866596
26.591454
""
""
""
30.892183
""
28.462717
""
""
35.424164
""
""
""
""
""
""
""
""
""
""
""
""
""
36.461658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.809906
""
""
""
30.519148
40.319851
32.871647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.855755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.293428
""
""
""
""
""
""
""
21.586641
""
""
""
27.16255
""
28.287077
""
28.04113
""
""
29.461363
""
30.035162
""
""
""
31.670017
""
""
""
""
""
33.357895
29.397709
30.140303
""
27.982527
27.36651
""
""
""
""
""
""
""
""
26.564495
29.680899
""
""
30.770847
34.970554
35.905201
""
21.16255
""
23.047354
28.796854
""
29.897888
""
""
26.795633
""
""
""
""
""
""
""
""
""
""
""
34.23373
""
28.591228
""
27.467594
""
""
33.953472
26.515778
""
31.625942
29.45182
13.214778
31.993654
24.384398
22.33172
25.891218
31.683937
33.613247
29.829834
26.736372
33.281136
28.646799
27.572443
32.895519
27.422735
31.507267
33.954124
35.929211
28.942568
27.649136
28.810688
27.71314
27.878708
25.609024
32.613438
3.8715446
31.761425
27.285587
35.050407
25.04899
33.907185
""
26.122099
33.024895
27.326195
32.936195
31.630407
34.265087
29.819059
32.266731
30.300919
31.191835
25.587198
37.547825
32.105667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.291916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.029255
""
""
""
34.202591
27.499474
""
""
32.320126
""
""
""
""
""
26.87804
""
34.481575
""
""
32.077793
""
30.229223
""
""
""
""
""
""
26.364571
""
23.166368
""
""
""
""
""
""
""
27.195385
""
""
29.825649
""
""
29.608734
""
""
29.569031
""
""
""
""
""
""
""
35.887058
32.619663
""
""
""
28.271803
""
""
28.356409
32.763733
27.843597
""
""
""
""
""
29.114943
""
""
""
33.636166
26.481215
30.144451
""
26.195807
""
""
""
""
""
""
""
25.394863
""
""
29.811413
30.594112
""
""
""
30.926437
32.728706
26.099672
""
""
""
""
""
""
""
""
""
""
""
""
20.102192
""
""
23.116716
""
""
""
""
""
30.854103
""
""
""
""
""
""
30.129593
""
""
""
""
""
""
28.654633
""
""
""
33.091835
""
""
""
""
""
""
23.94825
""
27.570478
31.305199
""
46.111961
""
""
""
""
""
29.990379
""
""
""
""
26.215391
""
""
""
""
""
""
27.495747
23.085112
""
42.350395
""
""
""
""
""
""
28.198727
41.060448
""
""
""
""
31.793587
""
""
""
""
""
35.368164
""
""
34.165432
""
""
""
""
16.877827
""
30.027538
""
""
31.616117
""
""
31.819323
""
""
""
""
""
""
""
""
""
39.98423
""
""
""
""
""
""
28.58651
39.488388
""
""
""
""
34.975941
""
""
29.576071
""
""
""
""
""
29.391935
""
""
""
33.635441
""
""
""
""
29.883347
""
""
""
31.880356
26.579708
""
""
28.294895
""
""
25.430904
""
33.229889
""
""
""
""
20.419222
""
""
""
""
""
""
""
""
""
""
""
""
29.086349
""
""
""
""
""
""
""
""
39.494331
""
28.241505
""
""
""
""
""
""
""
28.335796
33.518661
""
""
""
34.022526
34.146564
27.603689
""
""
36.126869
""
""
""
""
32.825756
35.203903
""
""
""
""
27.905354
""
30.898741
""
""
26.575504
""
""
""
""
""
""
""
""
""
""
""
""
""
31.976841
""
""
""
""
""
""
""
""
""
""
""
34.333061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.576935
26.290802
""
""
32.920856
""
30.41811
""
""
26.895847
""
""
28.287506
""
19.357822
28.292419
34.565056
""
28.468662
""
28.191509
""
""
24.86977
""
""
31.868593
""
30.097744
25.891481
""
""
34.558365
""
""
""
34.619858
""
""
40.134239
26.564051
32.389339
30.694584
27.705965
""
28.894119
23.818686
""
""
""
""
""
29.90559
29.439503
""
""
""
30.30578
""
""
""
""
""
""
28.692366
""
""
""
31.626812
""
29.389849
33.085941
32.163597
""
""
""
40.613598
""
""
""
""
""
""
20.109921
34.585014
30.042595
""
28.861454
""
""
""
""
""
""
31.971691
31.525955
""
""
29.639963
29.154938
""
""
30.390121
28.626005
""
""
20.532738
25.166426
""
30.405827
""
30.788666
""
21.622812
30.276972
""
28.910351
29.421005
28.606113
""
29.466879
""
30.436287
""
29.122538
30.724436
""
""
28.844484
29.271641
""
""
""
""
""
""
""
""
31.39636
""
""
""
""
""
""
""
""
""
""
27.360676
23.962694
""
""
""
""
""
""
""
""
28.123383
""
""
""
31.362995
26.214018
""
37.202789
""
""
""
""
""
""
21.550983
""
""
""
17.474247
""
""
""
""
""
""
""
""
""
""
""
""
""
34.036137
""
""
""
""
""
""
""
36.13451
""
""
""
""
""
""
""
""
""
""
""
""
33.05875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.458466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.826231
""
""
""
""
""
""
""
""
""
""
27.452152
""
""
""
""
""
""
""
""
""
""
26.474255
""
25.69338
""
""
""
""
""
""
""
""
""
""
""
""
""
29.467932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
