lpov_nbh_white_male_mean_se
0.034075841
0.058209129
0.052450795
0.023139294
0.017093502
0.023874372
0.02098782
0.025815735
0.035443097
0.024123095
0.024829369
0.023559391
0.022321649
0.027421106
0.034214638
0.023716617
0.029432517
0.021676196
0.022533242
0.028175397
0.032902587
0.02586426
0.033810802
0.049959254
0.055011787
0.042908683
0.039139565
0.042515762
0.033421669
0.029786048
0.032230157
0.035892278
0.036651548
0.034171443
0.030062193
0.026680615
0.050540365
0.041299883
0.04672322
""
""
0.049252909
0.042944387
0.053300865
0.059852
""
0.089450456
0.072323874
""
0.070464343
0.022457391
0.028460192
0.018857352
0.02266876
0.022853341
0.02527239
0.023481265
0.033843022
0.029364612
0.026723893
0.03353427
0.04660023
0.029249357
0.033756688
0.026105415
0.034667052
0.044466946
0.024414264
0.031442624
0.030113615
0.034844086
0.033295169
0.031984892
0.029454174
0.041603453
0.030850673
0.03139491
0.061043344
0.034821469
0.022481982
0.024581037
0.034557406
0.069175191
0.038356628
0.039054967
0.033284657
0.061377019
0.0345948
0.040313601
0.088605464
0.036082972
0.038319837
0.039249431
0.039254092
0.066617429
0.03150937
0.068703361
0.031056464
0.039395042
0.039315078
0.055407647
0.057086937
0.035791848
0.026800465
0.034023184
0.037194476
0.028424084
0.025798831
0.027992902
0.030999662
0.031719465
0.030739367
0.034838628
0.044517536
0.03577676
0.025508348
0.026474902
0.050380513
0.049517535
0.032308646
0.038762383
0.032558806
0.029489767
0.028309219
0.028410962
0.033309344
0.033311896
0.035249844
0.036998846
0.038997836
0.043804776
0.022946887
0.02172045
0.03434398
0.021739744
0.026084753
0.034745589
0.034720566
""
0.053771447
0.081553444
0.055020902
0.086660042
0.10095331
""
0.064977728
""
0.053363085
0.041249525
0.032076452
0.044849768
0.029067796
0.047379002
0.032057427
0.028164839
0.021114241
0.030747442
0.031767439
0.042366102
0.032694153
0.057595521
0.031305939
0.022031799
0.028938528
0.025623765
0.027103759
0.037048068
0.071782202
0.049881913
0.031025197
0.042698849
0.036595825
0.022457723
0.020762354
0.023163421
0.025356123
0.026571469
0.023382001
0.036431268
0.036549084
0.024203297
0.029263478
0.030207735
0.03206291
0.028287811
0.020522213
0.044978097
0.051594552
0.048874952
""
""
""
0.098466694
""
""
""
0.075841829
0.08206021
0.058289684
0.053588215
0.090667829
""
0.056423899
0.048240751
0.065996535
0.077536047
""
""
""
""
""
""
""
0.049110353
0.080497704
0.081986994
0.06001284
""
""
""
""
0.10714536
0.059333857
0.04371126
0.071502447
0.093234971
0.061522424
0.063057892
""
""
0.071978286
""
0.046598673
0.077231385
0.041553229
""
""
0.066024907
0.036688298
0.035775777
0.051181179
0.034871973
0.054669473
0.032576613
0.030899154
0.028226137
""
0.055830687
0.056831099
""
0.0482895
0.073740952
0.076441504
0.084180504
""
0.047303122
0.03637651
0.043295659
0.046218518
0.040932532
0.041834816
0.028203238
0.026342299
0.023760637
0.034199387
0.019695219
0.030059384
0.030988991
0.051023155
0.022630138
0.022685489
0.024193311
0.029618818
0.021974783
0.020960342
0.040439796
0.025977464
0.030234711
0.025673131
0.037344228
0.035684697
0.035362374
0.031287309
0.025457518
0.025840301
0.033049293
0.023618758
0.032027334
0.024109345
0.040722925
0.022815347
0.031475615
0.040393278
0.038158942
0.078769833
0.035925861
0.032383338
0.035246123
0.041258458
0.035833418
0.028776288
0.045120634
0.024559006
0.074042238
0.0435225
0.032787438
0.035058755
0.03859124
0.03649186
0.036938641
0.052277088
0.040336821
0.031973429
0.026656406
0.023197569
0.030774431
0.034387808
0.033435084
0.020285958
0.034577653
0.043411609
0.062932812
0.024593251
""
""
0.059124559
0.083926678
0.045381565
0.063427769
0.073751166
0.078907974
0.04355533
0.028371619
0.030786527
0.025642304
0.046831928
0.057539474
0.024843089
0.023307798
0.046626948
0.074239261
0.029288152
0.029759318
0.024091091
0.040265698
0.031217054
0.031020405
0.027245609
0.021735527
0.027848633
0.028213261
0.028758589
0.059945751
0.04675509
""
0.038628325
0.037614621
0.036425345
0.026844237
0.024861695
0.029340139
0.030065093
0.028755547
0.02987805
0.035547733
0.023153035
0.026429046
0.023819309
0.032847583
0.035033666
0.027758459
0.034089636
0.029899295
0.040082786
0.082431287
0.039720971
0.027820021
0.032002337
0.024117695
0.028829109
0.041468024
0.03060637
0.04034967
0.039026979
0.049668513
0.033568747
0.034246251
0.082637697
""
0.082277991
""
""
0.039896134
0.041716415
0.072406195
0.028643921
0.031798676
0.037248991
0.0631001
0.067343749
0.027814332
0.02743833
0.029186754
0.029413763
0.049990725
0.036328796
0.041286632
0.055434853
0.049026314
0.033290699
0.034904044
0.025031999
0.027744096
0.028392658
0.037884511
0.025034504
0.030601103
0.043878559
0.032498639
0.04491419
0.0332058
0.029177252
0.034513846
0.046717688
0.033614788
0.03881051
0.052899729
0.08931949
""
0.097059056
0.074508116
0.04497445
""
""
""
""
""
""
""
""
""
""
""
0.075568326
0.070907861
0.085174665
0.066837206
0.11332707
0.090025626
0.081869304
0.078623414
0.081722476
0.10501078
0.097019225
0.040539239
0.054327548
0.046468802
""
0.084484033
0.081097871
0.080128558
0.043240648
0.05040684
0.060953479
0.04186108
0.035667598
0.085089959
0.049354542
0.055822756
0.05104496
0.066390164
0.037276186
0.04357478
0.052710686
0.056169502
0.041115701
0.04179607
0.031575918
0.037053932
0.042726111
0.031803783
0.026588757
0.035818908
0.030021539
0.025643764
0.055135574
0.068469733
0.02354214
0.03310807
0.0208838
0.028530674
0.025878694
0.027705831
0.029652368
0.056305129
0.049701117
0.034795273
0.044090986
0.043824688
0.028639071
0.025539055
0.024402585
0.023338962
0.028624032
0.033881322
0.027101457
0.027103556
0.02800449
0.026153008
0.038916446
0.024235824
0.036356978
0.035751346
0.031209981
0.027491601
0.048859999
0.046060495
0.095648184
0.068367787
0.057754345
0.037187491
0.024383588
0.036210965
0.049099311
0.031661503
0.037868802
0.039091371
0.043503478
0.030438153
0.039454646
0.025712539
0.025352992
0.02189751
0.026900366
0.03299924
0.019911719
0.022619443
0.029265335
0.024572328
0.032246966
0.022932993
0.029350173
0.024120968
0.025499253
0.020806966
0.030815713
0.03336072
0.088565573
""
""
""
""
""
""
""
0.06233779
0.056003228
0.082769565
0.082833827
0.079039626
""
""
""
""
""
""
0.043725129
0.042743545
0.039543547
0.049641125
0.050640963
0.043694466
0.062602311
""
0.058880355
0.042383511
0.055115867
0.067246579
0.077838205
0.037442844
0.044227425
0.040864211
0.03073648
0.04295516
0.042442117
0.039565917
0.049611397
0.047761925
0.034470476
0.03716455
0.048570979
0.047214627
0.043741502
0.0255059
0.036650613
0.039897185
0.042473931
0.077922121
""
0.045087911
0.046438217
0.058463655
0.043637708
0.032686725
0.027877964
0.028622352
0.032270648
0.028348284
0.02576334
0.031021064
0.049745932
""
""
""
""
0.088563532
0.094958812
0.047578219
0.045673117
0.046380647
0.043046333
0.032059859
0.035185363
0.024626913
0.0276592
0.043682978
0.027888006
0.033508115
0.035062239
0.035479125
0.033034742
0.026442219
0.028588153
0.019784724
0.026115997
0.025795916
0.040901966
0.023677899
0.024044039
0.027134007
0.031466298
0.028668603
0.021923758
0.02575304
0.028780716
0.033909328
0.023900477
0.028884219
0.021644874
0.028060377
0.024739368
0.028982418
0.037295584
0.037703879
0.035676699
0.038671471
0.02919136
0.036395062
""
""
""
""
0.076611243
""
0.029501462
0.046855405
0.024958141
0.074273825
""
""
0.057104155
0.029705109
0.042793997
""
""
0.034819618
0.069933079
""
""
0.070387967
0.040945202
0.063937977
0.034187101
0.02639384
0.03747312
0.034716967
0.031289432
0.053413939
0.081149995
""
""
""
0.045249116
0.023431763
0.026333531
0.033953946
0.047717776
0.050589424
0.044369806
0.040586501
0.030029899
0.025921049
0.05602435
0.055262987
0.04827369
0.038135443
0.028272016
0.040101256
0.022777291
0.047925226
0.025776867
0.039286733
0.029452784
""
""
0.061417546
""
0.039735008
0.039801203
0.029853916
0.033895727
0.059666745
0.06699995
0.049779154
0.079654165
0.051873893
0.10195923
0.078921303
0.059596051
0.044164941
""
0.037337091
""
0.035578884
0.031773921
0.035855643
0.035383634
0.084170863
0.031937338
0.035867687
0.028569069
0.030279014
0.033656076
0.061037034
0.04138178
0.025749383
0.030747877
0.029691977
0.030778669
0.023986835
0.026607057
0.032722592
0.032843012
0.030587178
0.032513276
0.028217899
0.031524912
0.023412801
0.036646694
0.027402975
0.070457898
0.045996476
""
0.03408901
0.033632368
0.043029662
0.049628902
0.049029708
0.029196123
0.046154652
0.045815751
0.055571184
0.029379968
0.035374336
0.034923337
0.035323225
0.02871933
0.025133016
0.033646945
0.029957077
0.035115194
0.048648234
0.047918413
0.035092529
0.033873953
0.037004624
0.047738258
0.046623897
0.04244484
""
0.022927763
0.033906784
0.036853503
0.084223524
0.036519207
0.026744021
0.029924586
0.037693821
0.02787664
0.02751421
0.031927016
0.031293672
0.032253049
0.027867185
0.033861864
0.034756236
0.025354108
0.027575066
0.039321076
0.068787009
0.058871102
0.050414242
0.028440887
0.029039435
0.056584124
0.028222706
0.031497903
0.024205819
0.023765216
0.027773472
0.036356039
0.033573747
0.029639732
0.029155197
0.042699665
0.057948261
0.028272007
0.023471227
0.026165649
0.063118458
0.027287619
0.040089682
0.036849044
0.072942883
0.025374874
0.071358927
0.044293165
0.046546675
0.04381391
0.078457072
0.044339016
0.098693371
0.040492333
0.036393486
0.061440859
0.029572004
0.031716652
0.030295867
0.048857868
0.043591037
0.040774893
0.039206356
0.034485471
0.038079724
0.045543473
""
0.09233769
""
0.079488628
""
0.031988315
0.030066855
0.03126746
0.035145171
0.042431075
0.038650278
0.039789967
0.04273789
0.058125034
""
0.038238443
0.036932241
0.036560312
0.047385074
0.030200414
0.046692744
0.023399899
0.034538537
0.027936187
0.039879669
0.037070498
0.048941143
0.038301155
0.03167548
0.042291783
0.026008802
0.024896262
0.037602589
0.035102181
0.041985586
""
0.021987019
0.04628763
0.038736738
0.029724453
0.046179306
0.025112407
0.036595181
0.037314441
0.033346087
0.04082394
0.056689579
0.041128531
0.064385042
0.054610509
0.029514646
0.051213875
0.055487826
0.031500347
0.022567233
0.027533451
0.02285368
0.041961309
0.032008663
0.047280122
0.044485152
""
0.087604977
0.083179452
0.074381329
""
""
""
0.057116788
0.087483808
0.055469573
0.038750276
0.036603142
0.057439592
0.050276022
0.050169673
0.070653737
0.043702051
0.084229544
0.031250682
0.032397613
0.094910026
0.043485638
0.066985264
0.036631413
0.031281922
0.028724911
0.047442988
0.039093602
0.03962405
0.030245731
0.024339085
0.032326754
0.041242447
0.027511088
0.026858484
0.029223513
0.030782174
0.052905239
0.038158871
0.037563235
0.047660105
0.048662584
0.041776191
0.042791098
0.075936869
0.03674186
""
0.03516268
0.036405109
0.091216281
0.050792344
0.044555623
0.036888648
0.025046013
0.028071931
0.02388796
0.034299135
""
""
""
0.03439426
0.041075841
0.030044213
0.020614052
0.016271163
0.033377998
0.027412618
0.036101293
0.069827244
0.038816243
0.033250865
0.034335215
0.034682658
0.032487325
0.041271459
0.048036121
0.046281654
0.047376581
0.060734775
0.03995087
0.03569733
0.035699762
0.028357964
0.037660714
0.031201683
0.024107637
0.026543031
0.028070321
0.023946842
0.033689652
0.036683545
0.034972008
0.051083032
0.03949238
0.030697821
0.039527975
0.025292085
0.027790848
0.022627803
0.040023346
0.027218461
0.028748689
0.037521377
0.029191131
0.023937726
0.019345734
0.026965231
0.024264209
0.027657509
0.022578822
0.026682172
0.020168137
0.027732298
0.029689955
""
""
0.1105004
""
""
0.070324749
""
""
0.055839822
0.043786827
0.041296542
0.029323038
0.035962638
0.03874876
0.034766965
0.029388838
0.042459924
0.051911723
0.026287377
0.027868317
0.034683749
0.028546304
0.022345869
0.030798666
0.06664034
0.02287942
0.027092645
0.089652456
""
0.088675097
0.032307852
0.022492049
0.031022472
0.033947412
0.04466204
0.035125799
""
0.043914855
0.093986526
0.038845796
0.027765147
0.027014691
0.035950601
0.060232051
0.069612809
0.037021559
0.059757531
""
0.060047217
0.052541923
0.035617922
0.052294966
0.053864494
0.070416994
0.042019334
0.070402995
0.087477557
0.040653784
""
""
0.10245404
0.066160657
0.086887367
0.044649959
0.081370957
0.073973358
0.08427
0.093672246
0.048255775
0.056390297
0.060795672
0.084024154
0.064611211
0.041694451
0.040255301
0.039231651
0.060276311
0.060620662
0.04757873
0.036812667
0.041412678
0.036602512
0.040287133
0.041620497
""
0.066961445
0.087509722
""
""
""
""
0.068993635
0.073200949
0.066310041
""
""
0.04570711
0.030635698
""
0.067089327
0.043728732
0.047672261
""
0.071304202
0.078336336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076805554
""
0.050436866
0.073656276
0.067809291
0.046925638
0.039477829
0.053429224
0.040284019
0.044879358
0.047816645
0.073875606
0.05338297
0.090835728
0.10530302
0.097294539
""
""
""
0.039902505
0.049002849
0.034962613
0.039082441
0.043086205
0.035481762
0.043951984
0.030259585
0.038462255
0.031679213
0.040681977
0.047464922
0.026141472
0.032063033
0.041318856
0.040166751
0.042746346
0.029911965
0.031661619
0.031424619
0.02685136
0.032121699
0.025416147
0.031809144
0.068295747
0.042924445
""
0.036408093
0.038562234
0.036237799
0.031336758
0.03015608
0.056420624
0.047302935
0.039374217
""
0.089080833
0.042649198
0.033101968
0.050852887
""
""
""
""
""
""
0.075427063
0.074780799
0.029336307
0.036747295
0.035741113
0.032402173
0.09077131
0.10110863
0.091484055
0.067960784
0.045879707
0.039577529
0.041720655
""
""
""
""
0.062403556
0.056430981
0.035530906
0.039875042
0.03553931
0.035810165
0.090552993
0.043911431
0.083238482
0.042698447
0.049558643
""
0.049786795
0.082119495
""
""
""
0.048391957
0.061651688
0.051750846
0.046672381
0.055382662
0.044904757
0.038622521
0.081118762
0.083261527
""
""
0.11741522
0.045481876
""
0.035301298
0.045885444
0.084272683
0.10883397
""
0.099455453
""
""
0.083298765
0.095390908
0.084447138
0.053041928
0.075266011
0.04211833
0.066457614
0.054713421
0.052216843
0.064165555
0.040100913
0.063469186
0.043757629
0.089626707
0.037946582
0.064587943
0.05366537
0.040384255
0.079291657
""
0.058091421
""
0.069988072
0.077184901
0.053546041
0.031232888
0.044262886
0.03516474
0.054036032
0.053533226
0.037928544
""
0.047863908
0.06523221
0.04913393
""
0.041815929
0.036222555
0.088743791
0.09983445
0.055403166
0.040911842
""
0.043076113
0.088156134
""
0.052036196
0.046670366
0.082810193
0.043068595
""
0.11416607
0.091910727
""
0.060068376
0.0684627
0.098274179
0.066079028
0.086558253
0.030390613
0.038570192
0.074402526
0.032183703
0.036444366
0.058671474
0.08350689
0.058159996
0.077321552
0.090352036
0.052197598
0.060012136
0.032222889
0.024103306
0.037898425
0.021160206
0.04861052
0.031043712
0.036846481
0.08193177
0.032024782
0.053324711
""
0.077611066
0.058190607
0.073734134
0.023539729
0.030040927
0.046830527
0.024826856
0.03983048
0.042872962
0.032969888
0.031855494
0.032514177
0.029284142
0.031156544
0.03866009
0.034807846
0.03544591
0.04870021
0.08060623
0.10012534
0.03945547
0.048561912
0.03785051
0.06583301
0.07031925
0.048323646
0.063044146
0.078698181
0.069632933
""
0.052318666
""
""
0.10020212
""
0.055852152
0.063661858
""
0.068875328
0.098540239
0.057689391
0.026163051
0.022588968
0.025360899
0.021710418
0.025708709
0.038903285
0.039647557
0.032065347
0.038946178
0.040865164
0.044047918
0.04910272
0.071876891
0.029547498
0.034234606
0.049831931
0.042094078
0.040428739
0.03818728
0.035235323
0.036669008
0.045663185
0.041249488
0.042699743
0.1118867
0.04221034
0.036285724
0.048756242
0.033187423
0.056036029
0.029662171
0.035756301
0.037452895
0.0397145
0.035878234
0.036623023
0.036544755
0.031536635
0.031693991
0.03333737
0.037771296
0.024084674
0.026197145
0.022744626
0.020823644
0.023928791
0.030472079
0.021787431
0.021444183
0.032681186
0.031127751
0.022537326
0.032857325
0.037590671
0.043297898
0.037877873
0.024268873
0.036699016
0.023706932
0.035689455
0.02290291
0.033287033
0.025901008
0.037175402
0.02730196
0.025879294
0.026511138
0.034271635
0.037673544
0.027997257
0.037409257
0.024141459
0.026171533
0.030343154
0.030945208
0.021894591
0.028851377
0.028744983
0.031967454
0.033654131
0.023100967
0.033480488
0.023884181
0.023406588
0.026090909
0.029423792
0.031077314
0.021718012
0.022242252
0.032403659
0.023391897
0.027714025
0.033430945
0.03857322
0.033144496
0.033435151
0.030427467
0.063249908
0.042128731
0.037185602
0.040134504
0.044732213
0.036891505
0.03125596
0.024492998
0.026439583
0.046682268
0.025227703
0.040684845
0.026976388
0.03509992
0.040273711
0.027803231
0.033071734
0.034205023
0.044162519
0.064446867
0.046927355
0.038393043
0.027314587
0.035640612
0.033378307
0.026617665
0.031112581
0.050035309
0.042855889
0.037739918
0.030388732
0.035719514
0.031335104
0.045539733
0.039858222
0.037208848
0.032732677
0.039697904
0.056194235
0.05019132
0.037287932
0.041195825
0.028216286
0.028954981
0.032829229
0.03488446
0.048253208
0.035014223
0.032962132
0.031969391
0.039547633
0.041130435
0.047227912
0.037181117
0.04715823
0.040586874
0.035802536
0.053668093
0.037952047
0.039990813
0.048378333
0.033293899
0.052729532
0.046809006
0.068669952
0.046944547
0.058029491
0.045912735
0.033787515
0.062605463
0.044304401
0.046083532
0.051548
0.042226359
0.051341623
0.043286663
0.032100856
0.036022313
0.030248417
0.033708874
0.032621782
0.034459967
0.03881916
0.032541275
0.049905676
0.054045945
0.050337344
0.044749267
0.044483792
0.034579232
0.04781929
0.044816419
0.04518351
0.035952512
0.057525564
0.059674211
0.035884488
0.056437422
0.046044264
0.035805166
0.056763187
0.044433553
0.040465135
0.031897511
0.035259597
0.033265319
0.086618163
0.096979268
0.07393501
0.032571655
0.042335235
0.046756353
0.061626501
0.041790828
0.057339706
0.050428919
0.041486997
0.04073786
0.048289198
0.061080623
0.063834801
0.062475063
0.058499314
0.035759304
0.043821782
0.043087743
0.034503415
0.028338393
0.047648456
0.036145598
0.075026967
0.047967743
0.059625659
0.08829809
0.072521374
0.089421108
0.064790167
""
0.097045183
0.052504126
0.049197949
0.046764418
0.06737677
0.076072127
""
""
0.11333353
0.085844874
0.071054392
""
0.070370764
0.080991775
0.04148728
0.070153855
""
""
0.08418975
""
""
""
""
""
""
0.067451924
""
""
""
""
0.068578482
""
0.086487062
0.05621687
""
0.04881854
0.08176063
0.064928249
0.052420389
""
""
0.070225105
0.061083976
0.045578148
0.06312827
0.075850539
0.1032047
0.067426361
0.099926598
0.064563468
""
""
0.066358402
""
""
0.10162911
0.10664798
0.070835151
0.075014479
0.081811853
0.054403745
0.066379465
0.049780387
0.031720147
0.031185649
0.0433506
0.023822969
0.04742584
0.036271144
0.027751239
0.031160738
0.036803715
0.036137842
0.045872331
0.028442807
0.029735837
0.030281456
0.030999571
0.033163443
0.031074714
0.024141422
0.099729165
0.041305501
0.043218587
""
0.052912664
0.072017059
0.039744299
0.060335614
""
0.10619888
0.046311941
0.023974609
0.029001191
0.059763283
0.028873093
0.023512226
0.025452955
0.026772004
0.030157771
0.026482701
0.035216395
0.0287605
0.036608227
0.031613003
0.034476805
0.037467629
0.025628807
0.044762958
0.047753047
0.025610168
0.026896326
0.026044236
0.026508298
0.035802696
0.050064724
0.052136384
0.042013019
0.053291146
0.0463132
0.035857026
0.040764008
0.025445234
0.02881805
0.036732931
0.041764118
0.038324051
0.028690523
0.043206621
0.032290004
0.040674292
0.029586377
0.045899171
0.038483221
0.070434541
0.068190828
0.051158212
0.054209713
0.04217476
0.050835479
0.048972629
0.035352841
0.031540763
0.027490808
0.036963169
0.032441631
0.052268308
0.031487849
0.039025318
0.037325103
0.038644247
""
0.038200546
0.031306196
0.066064917
0.096358329
0.065628722
0.053766672
0.050810322
0.051519033
0.063797474
0.027075309
0.029506933
0.030402333
0.035563048
0.030040666
0.034257635
0.047536582
0.059336267
0.036718432
0.033055667
0.028486231
0.039645132
0.0244189
0.023771871
0.025523903
0.033390678
0.03169081
0.038062487
0.032268316
0.030956449
0.032032046
""
0.029829014
0.064496174
0.035607018
0.025556486
0.031485759
0.055081114
0.040841036
0.029804416
0.027847575
0.045716319
0.04430683
0.033796038
0.041419718
0.05526818
0.028674994
0.050977722
0.037133012
0.022697542
0.027500937
0.022007791
0.031333026
0.036507361
""
0.049005624
0.035625577
0.027268181
0.030093087
0.024048466
0.025913175
0.052161492
0.03369477
0.039989155
0.023942865
0.031178368
0.027630391
0.02111154
0.022972504
0.021032406
0.021083033
0.028161753
0.023632329
0.055638254
0.043310743
0.058496948
0.04283401
0.023072071
0.031184392
0.027571572
0.039175291
0.049759414
0.030474154
0.027748609
0.03754364
0.034142278
0.033064391
0.031483177
0.049969219
0.043736368
0.041258395
0.042866915
0.037547782
0.036767524
0.029397994
0.046780482
0.034994442
0.030199064
0.031749893
0.030906104
0.045181394
0.045978788
0.035715092
0.037111465
0.027912997
0.037661426
0.037524674
0.040057637
0.034489758
0.029585622
0.041810378
0.033293575
0.019842241
0.030730272
0.023078289
0.027365539
0.034853566
0.020315152
0.027414192
0.02985834
0.030643051
0.048837759
0.025905212
0.030418806
0.02968003
0.022488467
0.048485864
0.023973247
0.033462305
0.029241104
0.035133921
0.042612821
0.023902489
0.026077969
0.025547171
0.020372296
0.019498922
0.019490095
0.023749501
0.023358706
0.023898263
0.022772824
0.022385558
0.028566621
0.037683789
0.034120407
0.024513548
0.025846682
0.02574861
0.048751634
0.030695267
0.082315452
0.039203905
0.03998255
0.029956523
0.092162162
0.031545769
0.035180803
0.033222314
0.051219933
0.087505482
0.036211174
0.064251132
0.036267247
0.045840871
0.050406411
0.031460151
0.052569341
0.041799188
0.052777696
0.04386951
""
0.042922694
0.03135002
0.047716822
0.05907838
0.050070763
0.039274115
0.034506496
0.040050566
0.050137598
0.050912924
0.078034744
0.037319414
0.046118397
0.040702641
0.038456943
0.035310153
0.025963904
0.024449658
0.041230101
0.030810887
0.046061911
0.049490351
0.073309205
0.034420192
0.038964726
0.064792074
0.03448182
0.052676253
0.034348778
""
0.033528831
0.0494329
0.12017217
0.03515964
0.10445447
0.035909995
0.081290595
0.041782957
0.02215497
0.0234516
0.059293453
0.075844966
""
0.056680784
0.03917446
0.043006942
0.041226972
0.039080784
0.045619842
0.054198604
0.037238449
0.044685911
0.0379395
0.029532896
0.050894137
0.062484179
0.039566357
0.037134591
0.034401868
0.036190722
0.030294886
0.031096155
0.024196021
0.031651236
0.033389721
0.035844434
0.026968146
0.037848778
0.027359974
0.040445946
0.075765766
0.047976188
0.035717111
0.072355717
""
0.06491144
0.057728082
0.028770911
0.021276807
0.03543162
0.054034684
0.031016788
0.029121328
0.05023019
0.028062318
0.033621896
0.022208864
0.024112731
0.023102002
0.044163253
0.033526257
0.047664609
0.047549002
0.042070333
0.045280103
0.068140984
0.025539743
0.034301214
0.034823257
0.033411108
0.02494958
0.022406874
0.025337609
0.025956571
0.038886033
0.037544813
0.02728517
0.035443116
0.027431624
0.024839235
0.039028224
0.03265303
0.031032883
0.033498116
0.038689591
0.027438328
0.035633005
0.031381495
0.03241422
0.027743815
""
0.043883916
""
""
0.063296385
0.031372845
0.059019174
0.01800104
0.032617059
0.022619419
0.031784903
0.028446455
0.023625048
0.023661099
0.033869315
0.030012552
0.029213663
0.039455563
0.058823563
0.036423169
0.0306351
0.066427536
0.03109597
0.032931339
0.070430972
0.035856344
0.061283417
0.050386392
0.04255607
0.048931584
0.056911923
0.10547069
0.029876875
0.046823662
0.09730234
0.039774414
0.057034072
0.10013831
0.055623792
0.065067559
0.067463525
0.052236363
0.071276337
0.09609022
0.078073457
0.041178118
0.055558946
0.061884668
0.036493406
0.035712313
0.034599729
0.036047772
0.038751565
0.046694729
0.074444547
0.037855402
0.041326463
0.06592226
0.056741837
0.046012606
0.050074808
0.067789733
0.075801261
0.056986172
""
0.068979263
0.045360852
0.049952582
0.089019082
0.063896634
0.056456067
0.055189505
0.084819645
0.1045941
0.088185266
0.064657323
0.038464945
0.07431753
0.03441051
0.060211059
0.076500326
0.067638546
""
""
""
""
""
0.071578018
""
""
""
0.058085352
0.043902602
""
0.054626241
""
0.025544159
0.039779197
0.038189709
0.032037865
0.029516
0.039499369
0.038792994
0.034964547
0.038690224
0.034257907
0.033875357
0.027406963
0.033495527
0.035648886
0.051714417
0.036516126
0.040931627
0.055192228
0.047813367
0.034971934
0.040216625
0.032019295
0.031210113
0.028373929
0.02765293
0.038270697
0.048615076
0.029501434
0.032648504
0.031750176
0.024072438
0.034517635
0.022796649
0.032441862
0.042228974
0.039854702
0.038028374
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06327977
0.041931614
0.038225971
0.082861803
0.039697137
0.052541614
0.03119681
0.055011466
0.040289652
0.061356436
""
0.06517493
""
0.11006736
0.039647777
0.07197345
0.034091197
0.045684945
""
0.073171064
0.077939056
0.055038337
0.068784349
0.03844548
0.046183307
0.093874514
0.079366446
""
""
0.081131361
0.061064329
0.049402051
0.036491308
0.054805607
0.051998209
0.036606044
0.041813888
0.03350101
0.052692097
0.051527049
0.039016914
0.059989948
0.071435198
""
0.09543094
0.064884834
""
0.056143921
0.04950903
0.04320186
0.040905964
0.034281857
0.045865275
0.041710466
0.049338795
0.035685826
0.045860946
0.044003911
0.041235358
0.048786942
0.030200344
0.048425209
0.043053146
0.043528855
0.037361056
0.038116381
0.0485643
0.028762864
0.037821759
0.034078483
0.031897388
0.037202325
