kir_26_hisp_male_mean
0.50813955
0.52301389
""
0.55997282
0.51341444
""
""
""
""
0.50714952
0.54407114
0.55944425
""
0.4832662
0.56057101
0.54774368
0.59890443
0.54001707
0.50513119
0.49292076
0.48495892
0.48338422
0.5135293
0.51874322
0.53904003
0.50006026
""
""
""
0.54975307
0.51439494
""
""
0.48914292
0.54408443
0.58625191
""
""
""
0.59159225
0.53277224
""
""
0.5285179
0.51319647
0.47359562
0.5485369
""
0.56426829
0.51635414
0.53079486
0.62627244
""
0.54612774
0.53024685
0.50551188
0.53459626
""
""
""
""
""
0.51974207
0.51879019
""
0.52035761
0.50564688
0.51335841
0.54048491
0.52956235
0.54295665
0.52095443
0.50585479
0.52099586
0.51459587
0.47221175
0.48767048
""
""
0.46287438
0.4524602
0.48025608
0.50286782
0.50787574
0.43635687
0.4928484
0.47783628
0.47200376
0.49891126
0.52429885
0.51724368
0.4504149
0.55837512
0.5550158
0.49523771
0.4926326
0.49204236
0.49523094
0.56930184
0.52836519
0.48552579
0.58142734
0.47770411
0.4806425
0.51108778
0.49833629
0.57440108
0.53629726
0.45729139
""
0.55897343
0.54702502
0.57362974
0.58851302
0.53581679
0.64717418
0.6391778
0.56621689
0.51319009
0.53428346
0.48719636
0.4927229
0.5052228
0.48212755
0.50868183
0.47053072
""
0.59173679
0.62960285
0.60754371
0.57064623
0.49822694
0.53026927
0.50245577
0.52039009
0.51731938
0.51672435
0.57018727
0.53570133
0.57292378
0.51405472
0.52689856
0.46770439
0.52282178
0.44247025
0.49823779
0.51490253
0.51951098
0.54815555
0.52435684
0.60768795
0.50278014
0.57451618
0.57916784
0.49877247
0.56764066
0.66568142
0.51098239
0.53311682
0.52160221
0.4689678
0.51069975
0.49147803
0.51953661
0.51191133
0.50566387
0.52058822
0.55679804
0.53339982
0.52024788
0.51409972
0.48465213
0.54615557
0.5606423
0.45616871
0.4814775
0.46435419
0.50297862
0.46975529
0.50546002
""
0.55810136
""
""
""
""
""
0.47739321
0.45232797
""
0.57078522
""
""
""
0.56970853
0.53543925
""
0.55827713
""
0.5340566
0.58543777
0.57378209
0.45316231
""
""
""
0.46186948
""
""
0.5906741
0.52031726
0.53613025
""
0.51360917
0.52342582
0.51462132
0.59283227
0.5299896
0.55810875
""
0.54088682
0.5759396
0.53974563
0.49975991
0.5201329
0.48411113
0.47106278
0.49371898
0.50070721
0.47424674
0.5384708
0.58159441
0.50778395
0.52694863
""
0.58349681
0.53626406
0.565005
0.50940204
0.48210391
0.5365358
0.53018409
0.49628884
0.48734242
""
0.45857558
0.55067998
0.55901021
0.59372616
""
0.51636875
0.52766621
0.53354335
0.52377087
0.46184143
0.43937522
0.59447765
0.62489939
0.62476754
0.6356228
0.54693228
""
0.58074504
0.50671208
0.53573364
0.49683014
0.47997811
0.49302942
0.5087803
0.54771507
0.4901669
0.50828999
0.52117127
0.53622907
0.65853667
0.67438173
0.50693059
0.53414345
0.54975319
0.56519097
0.53883183
""
0.48270917
0.52821535
0.52386761
0.52906096
0.53061855
0.48900884
0.4813154
0.56218004
0.51756984
0.49528193
0.5274393
0.50428498
0.51855689
0.56719232
0.49341857
0.5456515
0.51195943
0.52899307
0.48995996
""
0.50286657
""
""
""
0.49800381
0.50638115
0.54380691
